Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
29,165285,VeerleProvoost_2016X_197.78_200.11,2.33,197.78,200.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VeerleProvoost_2016X.sph,sph,,VeerleProvoost_2016X,string,,i asked them about their birth,string,,i _ a s k e d _ t h e m _ a b o u t _ t h e i r _ b i r t h,string,
19,165275,VeerleProvoost_2016X_144.81_148.78,3.97,144.81,148.78,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VeerleProvoost_2016X.sph,sph,,VeerleProvoost_2016X,string,,so as you can see the apple tree is empty ,string,,s o _ a s _ y o u _ c a n _ s e e _ t h e _ a p p l e _ t r e e _ i s _ e m p t y _,string,
30,165286,VeerleProvoost_2016X_201.63_204.09,2.46,201.63,204.09,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VeerleProvoost_2016X.sph,sph,,VeerleProvoost_2016X,string,, before you were born it was just,string,,_ b e f o r e _ y o u _ w e r e _ b o r n _ i t _ w a s _ j u s t,string,
17,165273,VeerleProvoost_2016X_132.93_136.33,3.4,132.93,136.33,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VeerleProvoost_2016X.sph,sph,,VeerleProvoost_2016X,string,,i drew an apple tree instead,string,,i _ d r e w _ a n _ a p p l e _ t r e e _ i n s t e a d,string,
77,165333,VeerleProvoost_2016X_462.96_470.84,7.88,462.96,470.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VeerleProvoost_2016X.sph,sph,,VeerleProvoost_2016X,string,,is that when something goes wrong  we should not immediately think it is because the family is a little different,string,,i s _ t h a t _ w h e n _ s o m e t h i n g _ g o e s _ w r o n g _ _ w e _ s h o u l d _ n o t _ i m m e d i a t e l y _ t h i n k _ i t _ i s _ b e c a u s e _ t h e _ f a m i l y _ i s _ a _ l i t t l e _ d i f f e r e n t,string,
115,165371,VeerleProvoost_2016X_704.87_710.28,5.41,704.87,710.28,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VeerleProvoost_2016X.sph,sph,,VeerleProvoost_2016X,string,, although it may be hard work and from time to time  we can do with some advice,string,,_ a l t h o u g h _ i t _ m a y _ b e _ h a r d _ w o r k _ a n d _ f r o m _ t i m e _ t o _ t i m e _ _ w e _ c a n _ d o _ w i t h _ s o m e _ a d v i c e,string,
82,165338,VeerleProvoost_2016X_491.54_494.25,2.71,491.54,494.25,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VeerleProvoost_2016X.sph,sph,,VeerleProvoost_2016X,string,,am i a real parent ,string,,a m _ i _ a _ r e a l _ p a r e n t _,string,
7,165263,VeerleProvoost_2016X_66.84_76.6,9.76,66.84,76.6,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VeerleProvoost_2016X.sph,sph,,VeerleProvoost_2016X,string,,i will show you that they know what matters most in a family even though their family looks a little different  i will show you,string,,i _ w i l l _ s h o w _ y o u _ t h a t _ t h e y _ k n o w _ w h a t _ m a t t e r s _ m o s t _ i n _ a _ f a m i l y _ e v e n _ t h o u g h _ t h e i r _ f a m i l y _ l o o k s _ a _ l i t t l e _ d i f f e r e n t _ _ i _ w i l l _ s h o w _ y o u,string,
27,165283,VeerleProvoost_2016X_188.12_195.93,7.81,188.12,195.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VeerleProvoost_2016X.sph,sph,,VeerleProvoost_2016X,string,,the dead dog of his grandparents at this point none of the children started mentioning the donor ,string,,t h e _ d e a d _ d o g _ o f _ h i s _ g r a n d p a r e n t s _ a t _ t h i s _ p o i n t _ n o n e _ o f _ t h e _ c h i l d r e n _ s t a r t e d _ m e n t i o n i n g _ t h e _ d o n o r _,string,
68,165324,VeerleProvoost_2016X_415.24_424.71,9.47,415.24,424.71,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VeerleProvoost_2016X.sph,sph,,VeerleProvoost_2016X,string,,about a teenage boy he was  donor conceived but not part of our study one day he had an argument with his father  and he yelled you,string,,a b o u t _ a _ t e e n a g e _ b o y _ h e _ w a s _ _ d o n o r _ c o n c e i v e d _ b u t _ n o t _ p a r t _ o f _ o u r _ s t u d y _ o n e _ d a y _ h e _ h a d _ a n _ a r g u m e n t _ w i t h _ h i s _ f a t h e r _ _ a n d _ h e _ y e l l e d _ y o u,string,
