,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,73,49081,MitchResnick_2012X_447.84_454.91,7.07,447.84,454.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchResnick_2012X.sph,sph,,MitchResnick_2012X,string,,so i think there 's so many different ways that people can express themselves using this to be able to take,string,,s o _ i _ t h i n k _ t h e r e _ ' s _ s o _ m a n y _ d i f f e r e n t _ w a y s _ t h a t _ p e o p l e _ c a n _ e x p r e s s _ t h e m s e l v e s _ u s i n g _ t h i s _ t o _ b e _ a b l e _ t o _ t a k e,string,
2,134,49142,MitchResnick_2012X_844.91_851.18,6.27,844.91,851.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchResnick_2012X.sph,sph,,MitchResnick_2012X,string,,how to keep persistent and to persevere in the face of frustrations when things aren 't working well ,string,,h o w _ t o _ k e e p _ p e r s i s t e n t _ a n d _ t o _ p e r s e v e r e _ i n _ t h e _ f a c e _ o f _ f r u s t r a t i o n s _ w h e n _ t h i n g s _ a r e n _ ' t _ w o r k i n g _ w e l l _,string,
4,45,49053,MitchResnick_2012X_275.22_281.26,6.04,275.22,281.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchResnick_2012X.sph,sph,,MitchResnick_2012X,string,, a lot less so of creating with new technologies and expressing themselves with new technologies ,string,,_ a _ l o t _ l e s s _ s o _ o f _ c r e a t i n g _ w i t h _ n e w _ t e c h n o l o g i e s _ a n d _ e x p r e s s i n g _ t h e m s e l v e s _ w i t h _ n e w _ t e c h n o l o g i e s _,string,
6,120,49128,MitchResnick_2012X_769.93_779.85,9.92,769.93,779.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchResnick_2012X.sph,sph,,MitchResnick_2012X,string,, they don 't know why they 're learning it it 's nothing that really they can make use of when you learn ideas like this in scratch  you can learn it in a way that 's really meaningful and,string,,_ t h e y _ d o n _ ' t _ k n o w _ w h y _ t h e y _ ' r e _ l e a r n i n g _ i t _ i t _ ' s _ n o t h i n g _ t h a t _ r e a l l y _ t h e y _ c a n _ m a k e _ u s e _ o f _ w h e n _ y o u _ l e a r n _ i d e a s _ l i k e _ t h i s _ i n _ s c r a t c h _ _ y o u _ c a n _ l e a r n _ i t _ i n _ a _ w a y _ t h a t _ ' s _ r e a l l y _ m e a n i n g f u l _ a n d,string,
7,150,49158,MitchResnick_2012X_947.27_953.32,6.05,947.27,953.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchResnick_2012X.sph,sph,,MitchResnick_2012X,string,,now this project is not going to win any prizes for design and you can rest assured that my,string,,n o w _ t h i s _ p r o j e c t _ i s _ n o t _ g o i n g _ t o _ w i n _ a n y _ p r i z e s _ f o r _ d e s i g n _ a n d _ y o u _ c a n _ r e s t _ a s s u r e d _ t h a t _ m y,string,
10,135,49143,MitchResnick_2012X_850.96_853.65,2.69,850.96,853.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchResnick_2012X.sph,sph,,MitchResnick_2012X,string,,now those are important skills that,string,,n o w _ t h o s e _ a r e _ i m p o r t a n t _ s k i l l s _ t h a t,string,
12,153,49161,MitchResnick_2012X_969.7_974.5,4.8,969.7,974.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchResnick_2012X.sph,sph,,MitchResnick_2012X,string,,and developing new ways of expressing herself  so,string,,a n d _ d e v e l o p i n g _ n e w _ w a y s _ o f _ e x p r e s s i n g _ h e r s e l f _ _ s o,string,
14,141,49149,MitchResnick_2012X_888.12_895.99,7.87,888.12,895.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchResnick_2012X.sph,sph,,MitchResnick_2012X,string,, it 's not something that you 're doing just to become a professional writer very few people become professional writers,string,,_ i t _ ' s _ n o t _ s o m e t h i n g _ t h a t _ y o u _ ' r e _ d o i n g _ j u s t _ t o _ b e c o m e _ a _ p r o f e s s i o n a l _ w r i t e r _ v e r y _ f e w _ p e o p l e _ b e c o m e _ p r o f e s s i o n a l _ w r i t e r s,string,
17,125,49133,MitchResnick_2012X_800.61_803.11,2.5,800.61,803.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchResnick_2012X.sph,sph,,MitchResnick_2012X,string,, and that 's the best way of learning things ,string,,_ a n d _ t h a t _ ' s _ t h e _ b e s t _ w a y _ o f _ l e a r n i n g _ t h i n g s _,string,
19,143,49151,MitchResnick_2012X_905.08_914.59,9.51,905.08,914.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchResnick_2012X.sph,sph,,MitchResnick_2012X,string,, computer scientists or programmers but those skills of thinking creatively reasoning systematically working collaboratively skills you develop when you code in scratch,string,,_ c o m p u t e r _ s c i e n t i s t s _ o r _ p r o g r a m m e r s _ b u t _ t h o s e _ s k i l l s _ o f _ t h i n k i n g _ c r e a t i v e l y _ r e a s o n i n g _ s y s t e m a t i c a l l y _ w o r k i n g _ c o l l a b o r a t i v e l y _ s k i l l s _ y o u _ d e v e l o p _ w h e n _ y o u _ c o d e _ i n _ s c r a t c h,string,
20,56,49064,MitchResnick_2012X_354.81_361.16,6.35,354.81,361.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchResnick_2012X.sph,sph,,MitchResnick_2012X,string,, now for some of you when you hear about this  it might seem sort of strange about everybody learning to code ,string,,_ n o w _ f o r _ s o m e _ o f _ y o u _ w h e n _ y o u _ h e a r _ a b o u t _ t h i s _ _ i t _ m i g h t _ s e e m _ s o r t _ o f _ s t r a n g e _ a b o u t _ e v e r y b o d y _ l e a r n i n g _ t o _ c o d e _,string,
21,76,49084,MitchResnick_2012X_470.89_474.93,4.04,470.89,474.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchResnick_2012X.sph,sph,,MitchResnick_2012X,string,,and had a light sensor so the light sensor detects the hole in the,string,,a n d _ h a d _ a _ l i g h t _ s e n s o r _ s o _ t h e _ l i g h t _ s e n s o r _ d e t e c t s _ t h e _ h o l e _ i n _ t h e,string,
25,24,49032,MitchResnick_2012X_155.29_167.69,12.4,155.29,167.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchResnick_2012X.sph,sph,,MitchResnick_2012X,string,,and actually she reacted exactly the way that i hoped that she would she wrote back to me and she said i 'm so proud to have a son that created the software that allowed these kids to make mother 's day cards for their mothers,string,,a n d _ a c t u a l l y _ s h e _ r e a c t e d _ e x a c t l y _ t h e _ w a y _ t h a t _ i _ h o p e d _ t h a t _ s h e _ w o u l d _ s h e _ w r o t e _ b a c k _ t o _ m e _ a n d _ s h e _ s a i d _ i _ ' m _ s o _ p r o u d _ t o _ h a v e _ a _ s o n _ t h a t _ c r e a t e d _ t h e _ s o f t w a r e _ t h a t _ a l l o w e d _ t h e s e _ k i d s _ t o _ m a k e _ m o t h e r _ ' s _ d a y _ c a r d s _ f o r _ t h e i r _ m o t h e r s,string,
26,11,49019,MitchResnick_2012X_75.84_79.82,3.98,75.84,79.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchResnick_2012X.sph,sph,,MitchResnick_2012X,string,,so in the search box i typed in mother 's day,string,,s o _ i n _ t h e _ s e a r c h _ b o x _ i _ t y p e d _ i n _ m o t h e r _ ' s _ d a y,string,
29,54,49062,MitchResnick_2012X_335.44_344.18,8.74,335.44,344.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchResnick_2012X.sph,sph,,MitchResnick_2012X,string,,made a new year 's resolution that he was going to learn to code in two thousand and twelve a few months later the country of estonia decided that,string,,m a d e _ a _ n e w _ y e a r _ ' s _ r e s o l u t i o n _ t h a t _ h e _ w a s _ g o i n g _ t o _ l e a r n _ t o _ c o d e _ i n _ t w o _ t h o u s a n d _ a n d _ t w e l v e _ a _ f e w _ m o n t h s _ l a t e r _ t h e _ c o u n t r y _ o f _ e s t o n i a _ d e c i d e d _ t h a t,string,
30,63,49071,MitchResnick_2012X_404.96_406.05,1.09,404.96,406.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchResnick_2012X.sph,sph,,MitchResnick_2012X,string,, big fish ,string,,_ b i g _ f i s h _,string,
31,118,49126,MitchResnick_2012X_755.44_762.56,7.12,755.44,762.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchResnick_2012X.sph,sph,,MitchResnick_2012X,string,,and what went through my mind was how often is it that teachers are thanked by their students for teaching them variables,string,,a n d _ w h a t _ w e n t _ t h r o u g h _ m y _ m i n d _ w a s _ h o w _ o f t e n _ i s _ i t _ t h a t _ t e a c h e r s _ a r e _ t h a n k e d _ b y _ t h e i r _ s t u d e n t s _ f o r _ t e a c h i n g _ t h e m _ v a r i a b l e s,string,
33,127,49135,MitchResnick_2012X_811.11_813.79,2.68,811.11,813.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchResnick_2012X.sph,sph,,MitchResnick_2012X,string,,as victor worked on this project,string,,a s _ v i c t o r _ w o r k e d _ o n _ t h i s _ p r o j e c t,string,
36,22,49030,MitchResnick_2012X_142.77_151.12,8.35,142.77,151.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchResnick_2012X.sph,sph,,MitchResnick_2012X,string,,so i really enjoyed looking at these projects and interacting with these projects in fact i liked it so much that instead of making my own project,string,,s o _ i _ r e a l l y _ e n j o y e d _ l o o k i n g _ a t _ t h e s e _ p r o j e c t s _ a n d _ i n t e r a c t i n g _ w i t h _ t h e s e _ p r o j e c t s _ i n _ f a c t _ i _ l i k e d _ i t _ s o _ m u c h _ t h a t _ i n s t e a d _ o f _ m a k i n g _ m y _ o w n _ p r o j e c t,string,
39,122,49130,MitchResnick_2012X_788.11_795.07,6.96,788.11,795.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchResnick_2012X.sph,sph,,MitchResnick_2012X,string,,had i 'm sure been taught about variables in schools but he really didn 't he wasn 't paying attention now he had a reason for learning variables ,string,,h a d _ i _ ' m _ s u r e _ b e e n _ t a u g h t _ a b o u t _ v a r i a b l e s _ i n _ s c h o o l s _ b u t _ h e _ r e a l l y _ d i d n _ ' t _ h e _ w a s n _ ' t _ p a y i n g _ a t t e n t i o n _ n o w _ h e _ h a d _ a _ r e a s o n _ f o r _ l e a r n i n g _ v a r i a b l e s _,string,
42,4,49012,MitchResnick_2012X_38.63_46.65,8.02,38.63,46.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchResnick_2012X.sph,sph,,MitchResnick_2012X,string,,we developed it so that people could easily create their own interactive stories and games and animations ,string,,w e _ d e v e l o p e d _ i t _ s o _ t h a t _ p e o p l e _ c o u l d _ e a s i l y _ c r e a t e _ t h e i r _ o w n _ i n t e r a c t i v e _ s t o r i e s _ a n d _ g a m e s _ a n d _ a n i m a t i o n s _,string,
44,3,49011,MitchResnick_2012X_31.94_38.67,6.73,31.94,38.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchResnick_2012X.sph,sph,,MitchResnick_2012X,string,,using the scratch software that i 'd been developing with my research group at the mit media lab,string,,u s i n g _ t h e _ s c r a t c h _ s o f t w a r e _ t h a t _ i _ ' d _ b e e n _ d e v e l o p i n g _ w i t h _ m y _ r e s e a r c h _ g r o u p _ a t _ t h e _ m i t _ m e d i a _ l a b,string,
50,35,49043,MitchResnick_2012X_221.73_224.78,3.05,221.73,224.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchResnick_2012X.sph,sph,,MitchResnick_2012X,string,,now maybe you won 't be so surprised by this ,string,,n o w _ m a y b e _ y o u _ w o n _ ' t _ b e _ s o _ s u r p r i s e d _ b y _ t h i s _,string,
53,92,49100,MitchResnick_2012X_594.99_600.05,5.06,594.99,600.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchResnick_2012X.sph,sph,,MitchResnick_2012X,string,, kids are creating projects like this they 're learning to code  but,string,,_ k i d s _ a r e _ c r e a t i n g _ p r o j e c t s _ l i k e _ t h i s _ t h e y _ ' r e _ l e a r n i n g _ t o _ c o d e _ _ b u t,string,
54,15,49023,MitchResnick_2012X_97.09_99.92,2.83,97.09,99.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchResnick_2012X.sph,sph,,MitchResnick_2012X,string,,i saw one of them that featured a kitten,string,,i _ s a w _ o n e _ o f _ t h e m _ t h a t _ f e a t u r e d _ a _ k i t t e n,string,
55,46,49054,MitchResnick_2012X_280.77_286.45,5.68,280.77,286.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchResnick_2012X.sph,sph,,MitchResnick_2012X,string,,it 's almost as if they can read but not write with new technologies,string,,i t _ ' s _ a l m o s t _ a s _ i f _ t h e y _ c a n _ r e a d _ b u t _ n o t _ w r i t e _ w i t h _ n e w _ t e c h n o l o g i e s,string,
57,89,49097,MitchResnick_2012X_543.91_546.9,2.99,543.91,546.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchResnick_2012X.sph,sph,,MitchResnick_2012X,string,,the same way that this uses the camera,string,,t h e _ s a m e _ w a y _ t h a t _ t h i s _ u s e s _ t h e _ c a m e r a,string,
58,93,49101,MitchResnick_2012X_600_607.29,7.29,600.0,607.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MitchResnick_2012X.sph,sph,,MitchResnick_2012X,string,, even more importantly they 're coding to learn  because as they learn to code  it enables them,string,,_ e v e n _ m o r e _ i m p o r t a n t l y _ t h e y _ ' r e _ c o d i n g _ t o _ l e a r n _ _ b e c a u s e _ a s _ t h e y _ l e a r n _ t o _ c o d e _ _ i t _ e n a b l e s _ t h e m,string,
