,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,178,153834,LewisPugh_2009G_505.4_513.55,8.15,505.4,513.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LewisPugh_2009G.sph,sph,,LewisPugh_2009G,string,,i so believe in you lewis  i 've seen the way you 've been training and i realize the reason why you 're going to do this this is such an important swim ,string,,i _ s o _ b e l i e v e _ i n _ y o u _ l e w i s _ _ i _ ' v e _ s e e n _ t h e _ w a y _ y o u _ ' v e _ b e e n _ t r a i n i n g _ a n d _ i _ r e a l i z e _ t h e _ r e a s o n _ w h y _ y o u _ ' r e _ g o i n g _ t o _ d o _ t h i s _ t h i s _ i s _ s u c h _ a n _ i m p o r t a n t _ s w i m _,string,
2,135,153791,LewisPugh_2009G_248.9_254.49,5.59,248.9,254.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LewisPugh_2009G.sph,sph,,LewisPugh_2009G,string,,but the most important thing was to train my mind to prepare myself for what was going to happen ,string,,b u t _ t h e _ m o s t _ i m p o r t a n t _ t h i n g _ w a s _ t o _ t r a i n _ m y _ m i n d _ t o _ p r e p a r e _ m y s e l f _ f o r _ w h a t _ w a s _ g o i n g _ t o _ h a p p e n _,string,
7,40,119015,LewisPugh_2010G_230.08_234.39,4.31,230.08,234.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LewisPugh_2010G.sph,sph,,LewisPugh_2010G,string,, was the year where they decided to do a big cleanup operation on mt everest ,string,,_ w a s _ t h e _ y e a r _ w h e r e _ t h e y _ d e c i d e d _ t o _ d o _ a _ b i g _ c l e a n u p _ o p e r a t i o n _ o n _ m t _ e v e r e s t _,string,
22,207,153863,LewisPugh_2009G_1066.34_1073.58,7.24,1066.34,1073.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LewisPugh_2009G.sph,sph,,LewisPugh_2009G,string,,and even in those poorest conditions they all have a very very good grasp of climate change,string,,a n d _ e v e n _ i n _ t h o s e _ p o o r e s t _ c o n d i t i o n s _ t h e y _ a l l _ h a v e _ a _ v e r y _ v e r y _ g o o d _ g r a s p _ o f _ c l i m a t e _ c h a n g e,string,
26,85,119060,LewisPugh_2010G_486.38_493.96,7.58,486.38,493.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LewisPugh_2010G.sph,sph,,LewisPugh_2010G,string,,and taking that into the world of climate change which is frankly the mt  everest of all problems,string,,a n d _ t a k i n g _ t h a t _ i n t o _ t h e _ w o r l d _ o f _ c l i m a t e _ c h a n g e _ w h i c h _ i s _ f r a n k l y _ t h e _ m t _ _ e v e r e s t _ o f _ a l l _ p r o b l e m s,string,
30,35,119010,LewisPugh_2010G_190.76_204.97,14.21,190.76,204.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LewisPugh_2010G.sph,sph,,LewisPugh_2010G,string,,now i don 't know if any of you have had the opportunity to go to mt everest but it 's quite an ordeal getting up there twenty eight great big powerful yaks carrying all the equipment up onto this mountain i don 't just have my speedo but there 's a big film,string,,n o w _ i _ d o n _ ' t _ k n o w _ i f _ a n y _ o f _ y o u _ h a v e _ h a d _ t h e _ o p p o r t u n i t y _ t o _ g o _ t o _ m t _ e v e r e s t _ b u t _ i t _ ' s _ q u i t e _ a n _ o r d e a l _ g e t t i n g _ u p _ t h e r e _ t w e n t y _ e i g h t _ g r e a t _ b i g _ p o w e r f u l _ y a k s _ c a r r y i n g _ a l l _ t h e _ e q u i p m e n t _ u p _ o n t o _ t h i s _ m o u n t a i n _ i _ d o n _ ' t _ j u s t _ h a v e _ m y _ s p e e d o _ b u t _ t h e r e _ ' s _ a _ b i g _ f i l m,string,
31,169,153825,LewisPugh_2009G_460.15_462.44,2.29,460.15,462.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LewisPugh_2009G.sph,sph,,LewisPugh_2009G,string,,and take out a saw,string,,a n d _ t a k e _ o u t _ a _ s a w,string,
33,112,153768,LewisPugh_2009G_95.35_99.99,4.64,95.35,99.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LewisPugh_2009G.sph,sph,,LewisPugh_2009G,string,,i really really wanted to go to the arctic there was something about that place,string,,i _ r e a l l y _ r e a l l y _ w a n t e d _ t o _ g o _ t o _ t h e _ a r c t i c _ t h e r e _ w a s _ s o m e t h i n g _ a b o u t _ t h a t _ p l a c e,string,
37,101,153757,LewisPugh_2009G_16.66_25.17,8.51,16.66,25.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LewisPugh_2009G.sph,sph,,LewisPugh_2009G,string,,across the most northern place in the whole world and perhaps the best place to start is with my late father  he was a great storyteller,string,,a c r o s s _ t h e _ m o s t _ n o r t h e r n _ p l a c e _ i n _ t h e _ w h o l e _ w o r l d _ a n d _ p e r h a p s _ t h e _ b e s t _ p l a c e _ t o _ s t a r t _ i s _ w i t h _ m y _ l a t e _ f a t h e r _ _ h e _ w a s _ a _ g r e a t _ s t o r y t e l l e r,string,
41,100,153756,LewisPugh_2009G_12.79_16.66,3.87,12.79,16.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LewisPugh_2009G.sph,sph,,LewisPugh_2009G,string,, today i want to talk to you about swimming across the north pole,string,,_ t o d a y _ i _ w a n t _ t o _ t a l k _ t o _ y o u _ a b o u t _ s w i m m i n g _ a c r o s s _ t h e _ n o r t h _ p o l e,string,
53,28,119003,LewisPugh_2010G_136.83_145.25,8.42,136.83,145.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LewisPugh_2010G.sph,sph,,LewisPugh_2010G,string,,lake imja this lake has been formed in the last couple of years because of the melting of the glacier the glacier 's gone all the way up the mountain,string,,l a k e _ i m j a _ t h i s _ l a k e _ h a s _ b e e n _ f o r m e d _ i n _ t h e _ l a s t _ c o u p l e _ o f _ y e a r s _ b e c a u s e _ o f _ t h e _ m e l t i n g _ o f _ t h e _ g l a c i e r _ t h e _ g l a c i e r _ ' s _ g o n e _ a l l _ t h e _ w a y _ u p _ t h e _ m o u n t a i n,string,
55,189,153845,LewisPugh_2009G_574.73_579.76,5.03,574.73,579.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LewisPugh_2009G.sph,sph,,LewisPugh_2009G,string,,and i said to myself lewis don 't look left don 't look right just scuttle forward and,string,,a n d _ i _ s a i d _ t o _ m y s e l f _ l e w i s _ d o n _ ' t _ l o o k _ l e f t _ d o n _ ' t _ l o o k _ r i g h t _ j u s t _ s c u t t l e _ f o r w a r d _ a n d,string,
56,185,153841,LewisPugh_2009G_554.84_558.87,4.03,554.84,558.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LewisPugh_2009G.sph,sph,,LewisPugh_2009G,string,, heart rate  and then we walked out onto the ice ,string,,_ h e a r t _ r a t e _ _ a n d _ t h e n _ w e _ w a l k e d _ o u t _ o n t o _ t h e _ i c e _,string,
62,130,153786,LewisPugh_2009G_207.84_210.13,2.29,207.84,210.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LewisPugh_2009G.sph,sph,,LewisPugh_2009G,string,,'s fucking freezing,string,,' s _ f u c k i n g _ f r e e z i n g,string,
66,33,119008,LewisPugh_2010G_187.18_189.41,2.23,187.18,189.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LewisPugh_2010G.sph,sph,,LewisPugh_2010G,string,,underneath the summit,string,,u n d e r n e a t h _ t h e _ s u m m i t,string,
