Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
137,186433,NoahFeldman_2003_847.64_854.61,6.97,847.64,854.61,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NoahFeldman_2003.sph,sph,,NoahFeldman_2003,string,,that in the aftermath of the war there is a possibility for the government of the united states and the muslim peoples,string,,t h a t _ i n _ t h e _ a f t e r m a t h _ o f _ t h e _ w a r _ t h e r e _ i s _ a _ p o s s i b i l i t y _ f o r _ t h e _ g o v e r n m e n t _ o f _ t h e _ u n i t e d _ s t a t e s _ a n d _ t h e _ m u s l i m _ p e o p l e s,string,
59,186355,NoahFeldman_2003_380.32_388.43,8.11,380.32,388.43,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NoahFeldman_2003.sph,sph,,NoahFeldman_2003,string,, well  you could fit it into a range of different interpretative frameworks  you could begin with the one that we began with a couple of days ago which was fear,string,,_ w e l l _ _ y o u _ c o u l d _ f i t _ i t _ i n t o _ a _ r a n g e _ o f _ d i f f e r e n t _ i n t e r p r e t a t i v e _ f r a m e w o r k s _ _ y o u _ c o u l d _ b e g i n _ w i t h _ t h e _ o n e _ t h a t _ w e _ b e g a n _ w i t h _ a _ c o u p l e _ o f _ d a y s _ a g o _ w h i c h _ w a s _ f e a r,string,
60,186356,NoahFeldman_2003_389.2_393.75,4.55,389.2,393.75,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NoahFeldman_2003.sph,sph,,NoahFeldman_2003,string,,fear is not an implausible reaction with a war just around the corner,string,,f e a r _ i s _ n o t _ a n _ i m p l a u s i b l e _ r e a c t i o n _ w i t h _ a _ w a r _ j u s t _ a r o u n d _ t h e _ c o r n e r,string,
33,186329,NoahFeldman_2003_193.43_204.91,11.48,193.43,204.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NoahFeldman_2003.sph,sph,,NoahFeldman_2003,string,,now how is islam a technology in this conceptual apparatus well it 's a technology for first salvation in its most basic sense it 's meant to be a mechanism for construing the universe in a,string,,n o w _ h o w _ i s _ i s l a m _ a _ t e c h n o l o g y _ i n _ t h i s _ c o n c e p t u a l _ a p p a r a t u s _ w e l l _ i t _ ' s _ a _ t e c h n o l o g y _ f o r _ f i r s t _ s a l v a t i o n _ i n _ i t s _ m o s t _ b a s i c _ s e n s e _ i t _ ' s _ m e a n t _ t o _ b e _ a _ m e c h a n i s m _ f o r _ c o n s t r u i n g _ t h e _ u n i v e r s e _ i n _ a,string,
3,186299,NoahFeldman_2003_28.58_29.97,1.39,28.58,29.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NoahFeldman_2003.sph,sph,,NoahFeldman_2003,string,,that politics and religion,string,,t h a t _ p o l i t i c s _ a n d _ r e l i g i o n,string,
61,186357,NoahFeldman_2003_393.52_399.47,5.95,393.52,399.47,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NoahFeldman_2003.sph,sph,,NoahFeldman_2003,string,,and with a very very high likelihood that many many people are going to die as a consequence of this confrontation,string,,a n d _ w i t h _ a _ v e r y _ v e r y _ h i g h _ l i k e l i h o o d _ t h a t _ m a n y _ m a n y _ p e o p l e _ a r e _ g o i n g _ t o _ d i e _ a s _ a _ c o n s e q u e n c e _ o f _ t h i s _ c o n f r o n t a t i o n,string,
70,186366,NoahFeldman_2003_437.33_443.11,5.78,437.33,443.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NoahFeldman_2003.sph,sph,,NoahFeldman_2003,string,,and they 're manipulable in ways that can produce some extremely positive outcomes what do i have in mind,string,,a n d _ t h e y _ ' r e _ m a n i p u l a b l e _ i n _ w a y s _ t h a t _ c a n _ p r o d u c e _ s o m e _ e x t r e m e l y _ p o s i t i v e _ o u t c o m e s _ w h a t _ d o _ i _ h a v e _ i n _ m i n d,string,
126,186422,NoahFeldman_2003_790.43_794.13,3.7,790.43,794.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NoahFeldman_2003.sph,sph,,NoahFeldman_2003,string,,nonetheless there 's a natural impulse when one enters war,string,,n o n e t h e l e s s _ t h e r e _ ' s _ a _ n a t u r a l _ i m p u l s e _ w h e n _ o n e _ e n t e r s _ w a r,string,
37,186333,NoahFeldman_2003_229.9_234.84,4.94,229.9,234.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NoahFeldman_2003.sph,sph,,NoahFeldman_2003,string,, world through which one can achieve certain desirable goals and,string,,_ w o r l d _ t h r o u g h _ w h i c h _ o n e _ c a n _ a c h i e v e _ c e r t a i n _ d e s i r a b l e _ g o a l s _ a n d,string,
11,186307,NoahFeldman_2003_61.01_70.19,9.18,61.01,70.19,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NoahFeldman_2003.sph,sph,,NoahFeldman_2003,string,,the famous ones despotism is a good one anarchy is a way to not deploy the power in any organized way to do it in a radically diffused fashion and democracy is a set of technologies ,string,,t h e _ f a m o u s _ o n e s _ d e s p o t i s m _ i s _ a _ g o o d _ o n e _ a n a r c h y _ i s _ a _ w a y _ t o _ n o t _ d e p l o y _ t h e _ p o w e r _ i n _ a n y _ o r g a n i z e d _ w a y _ t o _ d o _ i t _ i n _ a _ r a d i c a l l y _ d i f f u s e d _ f a s h i o n _ a n d _ d e m o c r a c y _ i s _ a _ s e t _ o f _ t e c h n o l o g i e s _,string,
