Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
265,200243,EdithWidder_2010Z_714.97_724.9,9.93,714.97,724.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EdithWidder_2010Z.sph,sph,,EdithWidder_2010Z,string,,this is us chasing it in the submersible that 's not luminescence that 's reflected light from the gonads we capture it in a very special device on the front of the submersible that allows us to bring it up in,string,,t h i s _ i s _ u s _ c h a s i n g _ i t _ i n _ t h e _ s u b m e r s i b l e _ t h a t _ ' s _ n o t _ l u m i n e s c e n c e _ t h a t _ ' s _ r e f l e c t e d _ l i g h t _ f r o m _ t h e _ g o n a d s _ w e _ c a p t u r e _ i t _ i n _ a _ v e r y _ s p e c i a l _ d e v i c e _ o n _ t h e _ f r o n t _ o f _ t h e _ s u b m e r s i b l e _ t h a t _ a l l o w s _ u s _ t o _ b r i n g _ i t _ u p _ i n,string,
20,151774,EdithWidder_2011_160.54_163.8,3.26,160.54,163.8,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EdithWidder_2011.sph,sph,,EdithWidder_2011,string,,that has bioluminescent plankton in it,string,,t h a t _ h a s _ b i o l u m i n e s c e n t _ p l a n k t o n _ i n _ i t,string,
197,200175,EdithWidder_2010Z_255.68_267.33,11.65,255.68,267.33,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EdithWidder_2010Z.sph,sph,,EdithWidder_2010Z,string,,unfiltered seawater that often has bioluminescent plankton in it so if you stagger into the head late at night and you 're so  toilet hugging sick that you forget to turn on the light you may think that you 're having a religious experience,string,,u n f i l t e r e d _ s e a w a t e r _ t h a t _ o f t e n _ h a s _ b i o l u m i n e s c e n t _ p l a n k t o n _ i n _ i t _ s o _ i f _ y o u _ s t a g g e r _ i n t o _ t h e _ h e a d _ l a t e _ a t _ n i g h t _ a n d _ y o u _ ' r e _ s o _ _ t o i l e t _ h u g g i n g _ s i c k _ t h a t _ y o u _ f o r g e t _ t o _ t u r n _ o n _ t h e _ l i g h t _ y o u _ m a y _ t h i n k _ t h a t _ y o u _ ' r e _ h a v i n g _ a _ r e l i g i o u s _ e x p e r i e n c e,string,
230,200208,EdithWidder_2010Z_481.77_492,10.23,481.77,492.0,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EdithWidder_2010Z.sph,sph,,EdithWidder_2010Z,string,,it 's got light organs in the mouth it 's got light organs in every single scale in the fins in a mucus layer on the back and the belly all used for different things some of which we know about some of which we don 't,string,,i t _ ' s _ g o t _ l i g h t _ o r g a n s _ i n _ t h e _ m o u t h _ i t _ ' s _ g o t _ l i g h t _ o r g a n s _ i n _ e v e r y _ s i n g l e _ s c a l e _ i n _ t h e _ f i n s _ i n _ a _ m u c u s _ l a y e r _ o n _ t h e _ b a c k _ a n d _ t h e _ b e l l y _ a l l _ u s e d _ f o r _ d i f f e r e n t _ t h i n g s _ s o m e _ o f _ w h i c h _ w e _ k n o w _ a b o u t _ s o m e _ o f _ w h i c h _ w e _ d o n _ ' t,string,
233,200211,EdithWidder_2010Z_511.29_514.13,2.84,511.29,514.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EdithWidder_2010Z.sph,sph,,EdithWidder_2010Z,string,,these are the eyes of a living anglerfish ,string,,t h e s e _ a r e _ t h e _ e y e s _ o f _ a _ l i v i n g _ a n g l e r f i s h _,string,
26,151780,EdithWidder_2011_209.24_220.18,10.94,209.24,220.18,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EdithWidder_2011.sph,sph,,EdithWidder_2011,string,,well it uses it to defend itself from its predators the flash is like a scream for help it 's what 's known as a bioluminescent burglar alarm and just like the alarm on your car or your house ,string,,w e l l _ i t _ u s e s _ i t _ t o _ d e f e n d _ i t s e l f _ f r o m _ i t s _ p r e d a t o r s _ t h e _ f l a s h _ i s _ l i k e _ a _ s c r e a m _ f o r _ h e l p _ i t _ ' s _ w h a t _ ' s _ k n o w n _ a s _ a _ b i o l u m i n e s c e n t _ b u r g l a r _ a l a r m _ a n d _ j u s t _ l i k e _ t h e _ a l a r m _ o n _ y o u r _ c a r _ o r _ y o u r _ h o u s e _,string,
88,151842,EdithWidder_2011_656.61_662.08,5.47,656.61,662.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EdithWidder_2011.sph,sph,,EdithWidder_2011,string,,there 's supposed to be something else there he 's thinking about it,string,,t h e r e _ ' s _ s u p p o s e d _ t o _ b e _ s o m e t h i n g _ e l s e _ t h e r e _ h e _ ' s _ t h i n k i n g _ a b o u t _ i t,string,
14,151768,EdithWidder_2011_104.75_111.6,6.85,104.75,111.6,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EdithWidder_2011.sph,sph,,EdithWidder_2011,string,, switched off it is possible to see their bioluminescence the light produced when they collide with the mesh,string,,_ s w i t c h e d _ o f f _ i t _ i s _ p o s s i b l e _ t o _ s e e _ t h e i r _ b i o l u m i n e s c e n c e _ t h e _ l i g h t _ p r o d u c e d _ w h e n _ t h e y _ c o l l i d e _ w i t h _ t h e _ m e s h,string,
21,151775,EdithWidder_2011_163.8_169.67,5.87,163.8,169.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EdithWidder_2011.sph,sph,,EdithWidder_2011,string,, and you 'll note there 's no light coming from them right now either because they 're dead,string,,_ a n d _ y o u _ ' l l _ n o t e _ t h e r e _ ' s _ n o _ l i g h t _ c o m i n g _ f r o m _ t h e m _ r i g h t _ n o w _ e i t h e r _ b e c a u s e _ t h e y _ ' r e _ d e a d,string,
99,151853,EdithWidder_2011_738.21_740.14,1.93,738.21,740.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EdithWidder_2011.sph,sph,,EdithWidder_2011,string,,it 's addictive ,string,,i t _ ' s _ a d d i c t i v e _,string,
