Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
88,65007,PaulaHammond_2015P_622.2_629.43,7.23,622.2,629.43,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulaHammond_2015P.sph,sph,,PaulaHammond_2015P,string,,has provided a way of engineering on the tiniest scale that of molecules to heal,string,,h a s _ p r o v i d e d _ a _ w a y _ o f _ e n g i n e e r i n g _ o n _ t h e _ t i n i e s t _ s c a l e _ t h a t _ o f _ m o l e c u l e s _ t o _ h e a l,string,
13,64932,PaulaHammond_2015P_109.34_116.19,6.85,109.34,116.19,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulaHammond_2015P.sph,sph,,PaulaHammond_2015P,string,,before the drug can have any effect  imagine the cell effectively spits out the drug,string,,b e f o r e _ t h e _ d r u g _ c a n _ h a v e _ a n y _ e f f e c t _ _ i m a g i n e _ t h e _ c e l l _ e f f e c t i v e l y _ s p i t s _ o u t _ t h e _ d r u g,string,
7,64926,PaulaHammond_2015P_61.56_65.83,4.27,61.56,65.83,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulaHammond_2015P.sph,sph,,PaulaHammond_2015P,string,,we can think of these very aggressive forms of cancer,string,,w e _ c a n _ t h i n k _ o f _ t h e s e _ v e r y _ a g g r e s s i v e _ f o r m s _ o f _ c a n c e r,string,
58,64977,PaulaHammond_2015P_405.71_411.78,6.07,405.71,411.78,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulaHammond_2015P.sph,sph,,PaulaHammond_2015P,string,,with sufficient gene blockers we can address many different kinds of mutations ,string,,w i t h _ s u f f i c i e n t _ g e n e _ b l o c k e r s _ w e _ c a n _ a d d r e s s _ m a n y _ d i f f e r e n t _ k i n d s _ o f _ m u t a t i o n s _,string,
68,64987,PaulaHammond_2015P_475.7_481.62,5.92,475.7,481.62,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulaHammond_2015P.sph,sph,,PaulaHammond_2015P,string,, and were eliminated in some cases the tumors were actually regressing,string,,_ a n d _ w e r e _ e l i m i n a t e d _ i n _ s o m e _ c a s e s _ t h e _ t u m o r s _ w e r e _ a c t u a l l y _ r e g r e s s i n g,string,
14,64933,PaulaHammond_2015P_115.91_124.53,8.62,115.91,124.53,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulaHammond_2015P.sph,sph,,PaulaHammond_2015P,string,,this is just one example of the many genetic tricks in the bag of our supervillain cancer all due to mutant genes ,string,,t h i s _ i s _ j u s t _ o n e _ e x a m p l e _ o f _ t h e _ m a n y _ g e n e t i c _ t r i c k s _ i n _ t h e _ b a g _ o f _ o u r _ s u p e r v i l l a i n _ c a n c e r _ a l l _ d u e _ t o _ m u t a n t _ g e n e s _,string,
52,64971,PaulaHammond_2015P_364.55_371.11,6.56,364.55,371.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulaHammond_2015P.sph,sph,,PaulaHammond_2015P,string,,and now we have our nanoparticle inside the cancer cell and ready to deploy ,string,,a n d _ n o w _ w e _ h a v e _ o u r _ n a n o p a r t i c l e _ i n s i d e _ t h e _ c a n c e r _ c e l l _ a n d _ r e a d y _ t o _ d e p l o y _,string,
53,64972,PaulaHammond_2015P_370.8_372.8,2.0,370.8,372.8,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulaHammond_2015P.sph,sph,,PaulaHammond_2015P,string,,alright i feel the same way,string,,a l r i g h t _ i _ f e e l _ t h e _ s a m e _ w a y,string,
18,64937,PaulaHammond_2015P_140.64_144.98,4.34,140.64,144.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulaHammond_2015P.sph,sph,,PaulaHammond_2015P,string,,as sirna sirna are short sequences of genetic code,string,,a s _ s i r n a _ s i r n a _ a r e _ s h o r t _ s e q u e n c e s _ o f _ g e n e t i c _ c o d e,string,
80,64999,PaulaHammond_2015P_568.13_570.57,2.44,568.13,570.57,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulaHammond_2015P.sph,sph,,PaulaHammond_2015P,string,,that both mother and daughter displayed,string,,t h a t _ b o t h _ m o t h e r _ a n d _ d a u g h t e r _ d i s p l a y e d,string,
