,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,61,91746,AliciaGarzaandPatrisseCullorsandOpalTometi_2016W_418.16_422.2,4.04,418.16,422.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AliciaGarzaandPatrisseCullorsandOpalTometi_2016W.sph,sph,,AliciaGarzaandPatrisseCullorsandOpalTometi_2016W,string,,so i 've been learning a great deal about interdependence,string,,s o _ i _ ' v e _ b e e n _ l e a r n i n g _ a _ g r e a t _ d e a l _ a b o u t _ i n t e r d e p e n d e n c e,string,
3,33,91718,AliciaGarzaandPatrisseCullorsandOpalTometi_2016W_223.35_229.91,6.56,223.35,229.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AliciaGarzaandPatrisseCullorsandOpalTometi_2016W.sph,sph,,AliciaGarzaandPatrisseCullorsandOpalTometi_2016W,string,,the reality is that race in the united states operates on a spectrum from black to white doesn,string,,t h e _ r e a l i t y _ i s _ t h a t _ r a c e _ i n _ t h e _ u n i t e d _ s t a t e s _ o p e r a t e s _ o n _ a _ s p e c t r u m _ f r o m _ b l a c k _ t o _ w h i t e _ d o e s n,string,
4,21,91706,AliciaGarzaandPatrisseCullorsandOpalTometi_2016W_140.34_144.73,4.39,140.34,144.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AliciaGarzaandPatrisseCullorsandOpalTometi_2016W.sph,sph,,AliciaGarzaandPatrisseCullorsandOpalTometi_2016W,string,,we also see disasters like hurricane matthew ,string,,w e _ a l s o _ s e e _ d i s a s t e r s _ l i k e _ h u r r i c a n e _ m a t t h e w _,string,
5,117,91802,AliciaGarzaandPatrisseCullorsandOpalTometi_2016W_792.94_801.09,8.15,792.94,801.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AliciaGarzaandPatrisseCullorsandOpalTometi_2016W.sph,sph,,AliciaGarzaandPatrisseCullorsandOpalTometi_2016W,string,,but what inspires me are older people who are becoming transformed in the service of this movement,string,,b u t _ w h a t _ i n s p i r e s _ m e _ a r e _ o l d e r _ p e o p l e _ w h o _ a r e _ b e c o m i n g _ t r a n s f o r m e d _ i n _ t h e _ s e r v i c e _ o f _ t h i s _ m o v e m e n t,string,
7,68,91753,AliciaGarzaandPatrisseCullorsandOpalTometi_2016W_464.64_468.15,3.51,464.64,468.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AliciaGarzaandPatrisseCullorsandOpalTometi_2016W.sph,sph,,AliciaGarzaandPatrisseCullorsandOpalTometi_2016W,string,,i saw our team rise up in my absence,string,,i _ s a w _ o u r _ t e a m _ r i s e _ u p _ i n _ m y _ a b s e n c e,string,
8,3,91688,AliciaGarzaandPatrisseCullorsandOpalTometi_2016W_30.05_33.69,3.64,30.05,33.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AliciaGarzaandPatrisseCullorsandOpalTometi_2016W.sph,sph,,AliciaGarzaandPatrisseCullorsandOpalTometi_2016W,string,, are free to exist free to live,string,,_ a r e _ f r e e _ t o _ e x i s t _ f r e e _ t o _ l i v e,string,
13,114,91799,AliciaGarzaandPatrisseCullorsandOpalTometi_2016W_767.73_774.87,7.14,767.73,774.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AliciaGarzaandPatrisseCullorsandOpalTometi_2016W.sph,sph,,AliciaGarzaandPatrisseCullorsandOpalTometi_2016W,string,,and what i 'm seeing is that there 's also an emerging network of black undocumented people who are,string,,a n d _ w h a t _ i _ ' m _ s e e i n g _ i s _ t h a t _ t h e r e _ ' s _ a l s o _ a n _ e m e r g i n g _ n e t w o r k _ o f _ b l a c k _ u n d o c u m e n t e d _ p e o p l e _ w h o _ a r e,string,
14,0,91685,AliciaGarzaandPatrisseCullorsandOpalTometi_2016W_14.89_18.27,3.38,14.89,18.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AliciaGarzaandPatrisseCullorsandOpalTometi_2016W.sph,sph,,AliciaGarzaandPatrisseCullorsandOpalTometi_2016W,string,, black lives matter important for the us right now,string,,_ b l a c k _ l i v e s _ m a t t e r _ i m p o r t a n t _ f o r _ t h e _ u s _ r i g h t _ n o w,string,
16,45,91730,AliciaGarzaandPatrisseCullorsandOpalTometi_2016W_304.9_315.41,10.51,304.9,315.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AliciaGarzaandPatrisseCullorsandOpalTometi_2016W.sph,sph,,AliciaGarzaandPatrisseCullorsandOpalTometi_2016W,string,, so again if you deal with those who are the most impacted everybody has an opportunity to benefit from that rather than dealing with the folks who are not as impacted ,string,,_ s o _ a g a i n _ i f _ y o u _ d e a l _ w i t h _ t h o s e _ w h o _ a r e _ t h e _ m o s t _ i m p a c t e d _ e v e r y b o d y _ h a s _ a n _ o p p o r t u n i t y _ t o _ b e n e f i t _ f r o m _ t h a t _ r a t h e r _ t h a n _ d e a l i n g _ w i t h _ t h e _ f o l k s _ w h o _ a r e _ n o t _ a s _ i m p a c t e d _,string,
20,37,91722,AliciaGarzaandPatrisseCullorsandOpalTometi_2016W_251.6_259.29,7.69,251.6,259.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AliciaGarzaandPatrisseCullorsandOpalTometi_2016W.sph,sph,,AliciaGarzaandPatrisseCullorsandOpalTometi_2016W,string,, so using white folks as the control we say well if we make things better for white folks then everybody else is going to get free ,string,,_ s o _ u s i n g _ w h i t e _ f o l k s _ a s _ t h e _ c o n t r o l _ w e _ s a y _ w e l l _ i f _ w e _ m a k e _ t h i n g s _ b e t t e r _ f o r _ w h i t e _ f o l k s _ t h e n _ e v e r y b o d y _ e l s e _ i s _ g o i n g _ t o _ g e t _ f r e e _,string,
