,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,109,5712,EmilyLevine_2002_818.16_829.94,11.78,818.16,829.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyLevine_2002.sph,sph,,EmilyLevine_2002,string,, same qualities because really what trickster is is an agent of change trickster is a change agent  and the qualities that i 'm about to describe are the qualities that make it possible,string,,_ s a m e _ q u a l i t i e s _ b e c a u s e _ r e a l l y _ w h a t _ t r i c k s t e r _ i s _ i s _ a n _ a g e n t _ o f _ c h a n g e _ t r i c k s t e r _ i s _ a _ c h a n g e _ a g e n t _ _ a n d _ t h e _ q u a l i t i e s _ t h a t _ i _ ' m _ a b o u t _ t o _ d e s c r i b e _ a r e _ t h e _ q u a l i t i e s _ t h a t _ m a k e _ i t _ p o s s i b l e,string,
2,117,5720,EmilyLevine_2002_879.95_884.32,4.37,879.95,884.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyLevine_2002.sph,sph,,EmilyLevine_2002,string,,and i said well  that 's how you know only stupid people go into it,string,,a n d _ i _ s a i d _ w e l l _ _ t h a t _ ' s _ h o w _ y o u _ k n o w _ o n l y _ s t u p i d _ p e o p l e _ g o _ i n t o _ i t,string,
4,33,5636,EmilyLevine_2002_271.58_275.32,3.74,271.58,275.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyLevine_2002.sph,sph,,EmilyLevine_2002,string,, that 's how you get rationality,string,,_ t h a t _ ' s _ h o w _ y o u _ g e t _ r a t i o n a l i t y,string,
5,135,5738,EmilyLevine_2002_1029.75_1033.16,3.41,1029.75,1033.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyLevine_2002.sph,sph,,EmilyLevine_2002,string,, prepared for the unprepared  that ,string,,_ p r e p a r e d _ f o r _ t h e _ u n p r e p a r e d _ _ t h a t _,string,
6,22,5625,EmilyLevine_2002_180.47_190.02,9.55,180.47,190.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyLevine_2002.sph,sph,,EmilyLevine_2002,string,,so you 're six years old you 're reading snow white and the seven dwarves and it becomes rapidly obvious that there are only two kinds of men in the world  dwarves and prince charmings ,string,,s o _ y o u _ ' r e _ s i x _ y e a r s _ o l d _ y o u _ ' r e _ r e a d i n g _ s n o w _ w h i t e _ a n d _ t h e _ s e v e n _ d w a r v e s _ a n d _ i t _ b e c o m e s _ r a p i d l y _ o b v i o u s _ t h a t _ t h e r e _ a r e _ o n l y _ t w o _ k i n d s _ o f _ m e n _ i n _ t h e _ w o r l d _ _ d w a r v e s _ a n d _ p r i n c e _ c h a r m i n g s _,string,
8,161,5764,EmilyLevine_2002_1218.16_1224.84,6.68,1218.16,1224.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyLevine_2002.sph,sph,,EmilyLevine_2002,string,,as tactfully as possible mom are you aware that you just went through two red lights and the mother says,string,,a s _ t a c t f u l l y _ a s _ p o s s i b l e _ m o m _ a r e _ y o u _ a w a r e _ t h a t _ y o u _ j u s t _ w e n t _ t h r o u g h _ t w o _ r e d _ l i g h t s _ a n d _ t h e _ m o t h e r _ s a y s,string,
11,28,5631,EmilyLevine_2002_229.87_233.9,4.03,229.87,233.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyLevine_2002.sph,sph,,EmilyLevine_2002,string,, don 't engage in serious arguments i don 't approve of them,string,,_ d o n _ ' t _ e n g a g e _ i n _ s e r i o u s _ a r g u m e n t s _ i _ d o n _ ' t _ a p p r o v e _ o f _ t h e m,string,
12,20,5623,EmilyLevine_2002_172.27_179.97,7.7,172.27,179.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyLevine_2002.sph,sph,,EmilyLevine_2002,string,,the fields of science and technology because for instance the reason i don 't do math is i was taught to do math and read at the same time,string,,t h e _ f i e l d s _ o f _ s c i e n c e _ a n d _ t e c h n o l o g y _ b e c a u s e _ f o r _ i n s t a n c e _ t h e _ r e a s o n _ i _ d o n _ ' t _ d o _ m a t h _ i s _ i _ w a s _ t a u g h t _ t o _ d o _ m a t h _ a n d _ r e a d _ a t _ t h e _ s a m e _ t i m e,string,
13,118,5721,EmilyLevine_2002_884.97_888.4,3.43,884.97,888.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyLevine_2002.sph,sph,,EmilyLevine_2002,string,,it only takes two years to learn how to talk,string,,i t _ o n l y _ t a k e s _ t w o _ y e a r s _ t o _ l e a r n _ h o w _ t o _ t a l k,string,
14,152,5755,EmilyLevine_2002_1144.82_1150.11,5.29,1144.82,1150.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyLevine_2002.sph,sph,,EmilyLevine_2002,string,,know we 're being penetrated  and i suspect by someone who actively dislikes us,string,,k n o w _ w e _ ' r e _ b e i n g _ p e n e t r a t e d _ _ a n d _ i _ s u s p e c t _ b y _ s o m e o n e _ w h o _ a c t i v e l y _ d i s l i k e s _ u s,string,
