,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,99,81532,MichaelDickinson_2013X_833.1_843.41,10.31,833.1,843.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelDickinson_2013X.sph,sph,,MichaelDickinson_2013X,string,,that seems to play an important role in flight and other behaviors but this is just one of many neuromodulators that 's in the fly 's brain  so i really think that as we we learn ,string,,t h a t _ s e e m s _ t o _ p l a y _ a n _ i m p o r t a n t _ r o l e _ i n _ f l i g h t _ a n d _ o t h e r _ b e h a v i o r s _ b u t _ t h i s _ i s _ j u s t _ o n e _ o f _ m a n y _ n e u r o m o d u l a t o r s _ t h a t _ ' s _ i n _ t h e _ f l y _ ' s _ b r a i n _ _ s o _ i _ r e a l l y _ t h i n k _ t h a t _ a s _ w e _ w e _ l e a r n _,string,
3,40,81473,MichaelDickinson_2013X_379.99_389.15,9.16,379.99,389.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelDickinson_2013X.sph,sph,,MichaelDickinson_2013X,string,, sense that it has fewer neurons but is that a fair metric  and i would propose it 's not a fair metric  so let 's sort of think about this i think we have to compare we,string,,_ s e n s e _ t h a t _ i t _ h a s _ f e w e r _ n e u r o n s _ b u t _ i s _ t h a t _ a _ f a i r _ m e t r i c _ _ a n d _ i _ w o u l d _ p r o p o s e _ i t _ ' s _ n o t _ a _ f a i r _ m e t r i c _ _ s o _ l e t _ ' s _ s o r t _ o f _ t h i n k _ a b o u t _ t h i s _ i _ t h i n k _ w e _ h a v e _ t o _ c o m p a r e _ w e,string,
4,1,81434,MichaelDickinson_2013X_18.22_24.93,6.71,18.22,24.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelDickinson_2013X.sph,sph,,MichaelDickinson_2013X,string,, made me want to see alien creatures creatures from a far distant world  but basically i figured,string,,_ m a d e _ m e _ w a n t _ t o _ s e e _ a l i e n _ c r e a t u r e s _ c r e a t u r e s _ f r o m _ a _ f a r _ d i s t a n t _ w o r l d _ _ b u t _ b a s i c a l l y _ i _ f i g u r e d,string,
5,60,81493,MichaelDickinson_2013X_493.88_502,8.12,493.88,502.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelDickinson_2013X.sph,sph,,MichaelDickinson_2013X,string,,wait for it pshhew so at least you 'll admit that if fruit flies are not as clever as mice they 're at least as clever as pigeons,string,,w a i t _ f o r _ i t _ p s h h e w _ s o _ a t _ l e a s t _ y o u _ ' l l _ a d m i t _ t h a t _ i f _ f r u i t _ f l i e s _ a r e _ n o t _ a s _ c l e v e r _ a s _ m i c e _ t h e y _ ' r e _ a t _ l e a s t _ a s _ c l e v e r _ a s _ p i g e o n s,string,
7,2,81435,MichaelDickinson_2013X_25_28.47,3.47,25.0,28.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelDickinson_2013X.sph,sph,,MichaelDickinson_2013X,string,,i could find those alien creatures right on earth,string,,i _ c o u l d _ f i n d _ t h o s e _ a l i e n _ c r e a t u r e s _ r i g h t _ o n _ e a r t h,string,
8,14,81447,MichaelDickinson_2013X_129.93_132.61,2.68,129.93,132.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelDickinson_2013X.sph,sph,,MichaelDickinson_2013X,string,, fly 's brain can process information,string,,_ f l y _ ' s _ b r a i n _ c a n _ p r o c e s s _ i n f o r m a t i o n,string,
11,26,81459,MichaelDickinson_2013X_235.29_250.08,14.79,235.29,250.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelDickinson_2013X.sph,sph,,MichaelDickinson_2013X,string,,basis by the nervous system  it 's specialized to generate the the enormous power required for flight and it fills the middle portion of the fly so when a fly hits your windshield it 's basically the power muscle that you 're looking at but attached to the base of the wing is,string,,b a s i s _ b y _ t h e _ n e r v o u s _ s y s t e m _ _ i t _ ' s _ s p e c i a l i z e d _ t o _ g e n e r a t e _ t h e _ t h e _ e n o r m o u s _ p o w e r _ r e q u i r e d _ f o r _ f l i g h t _ a n d _ i t _ f i l l s _ t h e _ m i d d l e _ p o r t i o n _ o f _ t h e _ f l y _ s o _ w h e n _ a _ f l y _ h i t s _ y o u r _ w i n d s h i e l d _ i t _ ' s _ b a s i c a l l y _ t h e _ p o w e r _ m u s c l e _ t h a t _ y o u _ ' r e _ l o o k i n g _ a t _ b u t _ a t t a c h e d _ t o _ t h e _ b a s e _ o f _ t h e _ w i n g _ i s,string,
12,29,81462,MichaelDickinson_2013X_270.11_279.94,9.83,270.11,279.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelDickinson_2013X.sph,sph,,MichaelDickinson_2013X,string,, role of the nervous system is to control all this so let 's look at the controller  now flies excel in the sorts of sensors that they carry to this problem  they have,string,,_ r o l e _ o f _ t h e _ n e r v o u s _ s y s t e m _ i s _ t o _ c o n t r o l _ a l l _ t h i s _ s o _ l e t _ ' s _ l o o k _ a t _ t h e _ c o n t r o l l e r _ _ n o w _ f l i e s _ e x c e l _ i n _ t h e _ s o r t s _ o f _ s e n s o r s _ t h a t _ t h e y _ c a r r y _ t o _ t h i s _ p r o b l e m _ _ t h e y _ h a v e,string,
13,86,81519,MichaelDickinson_2013X_710_720.3,10.3,710.0,720.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelDickinson_2013X.sph,sph,,MichaelDickinson_2013X,string,,is there any evidence that flies do this well for many years in my laboratory and other laboratories around the world we 've been studying fly behaviors in little flight simulators you can tether a fly to a little stick ,string,,i s _ t h e r e _ a n y _ e v i d e n c e _ t h a t _ f l i e s _ d o _ t h i s _ w e l l _ f o r _ m a n y _ y e a r s _ i n _ m y _ l a b o r a t o r y _ a n d _ o t h e r _ l a b o r a t o r i e s _ a r o u n d _ t h e _ w o r l d _ w e _ ' v e _ b e e n _ s t u d y i n g _ f l y _ b e h a v i o r s _ i n _ l i t t l e _ f l i g h t _ s i m u l a t o r s _ y o u _ c a n _ t e t h e r _ a _ f l y _ t o _ a _ l i t t l e _ s t i c k _,string,
14,13,81446,MichaelDickinson_2013X_111.71_118.45,6.74,111.71,118.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelDickinson_2013X.sph,sph,,MichaelDickinson_2013X,string,, blink your eye the fly has has seen this this looming predator estimated its position,string,,_ b l i n k _ y o u r _ e y e _ t h e _ f l y _ h a s _ h a s _ s e e n _ t h i s _ t h i s _ l o o m i n g _ p r e d a t o r _ e s t i m a t e d _ i t s _ p o s i t i o n,string,
