,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,79,81512,MichaelDickinson_2013X_639.92_649.78,9.86,639.92,649.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelDickinson_2013X.sph,sph,,MichaelDickinson_2013X,string,, ways and here 's an an endoscopic movie of this this structure the amazing thing about this is that it 's controlled by a really tiny set of,string,,_ w a y s _ a n d _ h e r e _ ' s _ a n _ a n _ e n d o s c o p i c _ m o v i e _ o f _ t h i s _ t h i s _ s t r u c t u r e _ t h e _ a m a z i n g _ t h i n g _ a b o u t _ t h i s _ i s _ t h a t _ i t _ ' s _ c o n t r o l l e d _ b y _ a _ r e a l l y _ t i n y _ s e t _ o f,string,
2,105,81538,MichaelDickinson_2013X_892.86_904.97,12.11,892.86,904.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelDickinson_2013X.sph,sph,,MichaelDickinson_2013X,string,, and that input sums together and will produce action potentials that run down the axon and then activate all the output regions of the neuron but non spiking neurons are actually quite complicated,string,,_ a n d _ t h a t _ i n p u t _ s u m s _ t o g e t h e r _ a n d _ w i l l _ p r o d u c e _ a c t i o n _ p o t e n t i a l s _ t h a t _ r u n _ d o w n _ t h e _ a x o n _ a n d _ t h e n _ a c t i v a t e _ a l l _ t h e _ o u t p u t _ r e g i o n s _ o f _ t h e _ n e u r o n _ b u t _ n o n _ s p i k i n g _ n e u r o n s _ a r e _ a c t u a l l y _ q u i t e _ c o m p l i c a t e d,string,
6,16,81449,MichaelDickinson_2013X_142.56_154.97,12.41,142.56,154.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelDickinson_2013X.sph,sph,,MichaelDickinson_2013X,string,, generate the power required for flight and you need a controller and in the first human aircraft the controller was basically the brain of of orville and wilbur sitting in the cockpit now how does this compare to a,string,,_ g e n e r a t e _ t h e _ p o w e r _ r e q u i r e d _ f o r _ f l i g h t _ a n d _ y o u _ n e e d _ a _ c o n t r o l l e r _ a n d _ i n _ t h e _ f i r s t _ h u m a n _ a i r c r a f t _ t h e _ c o n t r o l l e r _ w a s _ b a s i c a l l y _ t h e _ b r a i n _ o f _ o f _ o r v i l l e _ a n d _ w i l b u r _ s i t t i n g _ i n _ t h e _ c o c k p i t _ n o w _ h o w _ d o e s _ t h i s _ c o m p a r e _ t o _ a,string,
9,62,81495,MichaelDickinson_2013X_505.74_516.04,10.3,505.74,516.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelDickinson_2013X.sph,sph,,MichaelDickinson_2013X,string,,i want to get across that it 's not just a matter of numbers but but also the challenge for a fly to compute everything its brain has to compute with such tiny neurons so this is a beautiful image of a ,string,,i _ w a n t _ t o _ g e t _ a c r o s s _ t h a t _ i t _ ' s _ n o t _ j u s t _ a _ m a t t e r _ o f _ n u m b e r s _ b u t _ b u t _ a l s o _ t h e _ c h a l l e n g e _ f o r _ a _ f l y _ t o _ c o m p u t e _ e v e r y t h i n g _ i t s _ b r a i n _ h a s _ t o _ c o m p u t e _ w i t h _ s u c h _ t i n y _ n e u r o n s _ s o _ t h i s _ i s _ a _ b e a u t i f u l _ i m a g e _ o f _ a _,string,
10,51,81484,MichaelDickinson_2013X_448.05_449.72,1.67,448.05,449.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelDickinson_2013X.sph,sph,,MichaelDickinson_2013X,string,,if you compare the natural,string,,i f _ y o u _ c o m p a r e _ t h e _ n a t u r a l,string,
15,9,81442,MichaelDickinson_2013X_81.76_92.19,10.43,81.76,92.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelDickinson_2013X.sph,sph,,MichaelDickinson_2013X,string,,excel at doing  and so i want to show you a high speed video sequence of a fly shot at seven thousand frames per second in infrared lighting and to the right off screen,string,,e x c e l _ a t _ d o i n g _ _ a n d _ s o _ i _ w a n t _ t o _ s h o w _ y o u _ a _ h i g h _ s p e e d _ v i d e o _ s e q u e n c e _ o f _ a _ f l y _ s h o t _ a t _ s e v e n _ t h o u s a n d _ f r a m e s _ p e r _ s e c o n d _ i n _ i n f r a r e d _ l i g h t i n g _ a n d _ t o _ t h e _ r i g h t _ o f f _ s c r e e n,string,
18,72,81505,MichaelDickinson_2013X_579.87_585.23,5.36,579.87,585.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelDickinson_2013X.sph,sph,,MichaelDickinson_2013X,string,, about where the nucleus of the neuron is this animal gets rid of them because they take up too much space ,string,,_ a b o u t _ w h e r e _ t h e _ n u c l e u s _ o f _ t h e _ n e u r o n _ i s _ t h i s _ a n i m a l _ g e t s _ r i d _ o f _ t h e m _ b e c a u s e _ t h e y _ t a k e _ u p _ t o o _ m u c h _ s p a c e _,string,
19,71,81504,MichaelDickinson_2013X_573.92_579.97,6.05,573.92,579.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelDickinson_2013X.sph,sph,,MichaelDickinson_2013X,string,, and it has a brain of seven thousand neurons that 's so small you know these things called cell bodies you 've been hearing,string,,_ a n d _ i t _ h a s _ a _ b r a i n _ o f _ s e v e n _ t h o u s a n d _ n e u r o n s _ t h a t _ ' s _ s o _ s m a l l _ y o u _ k n o w _ t h e s e _ t h i n g s _ c a l l e d _ c e l l _ b o d i e s _ y o u _ ' v e _ b e e n _ h e a r i n g,string,
21,10,81443,MichaelDickinson_2013X_92.19_100.14,7.95,92.19,100.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelDickinson_2013X.sph,sph,,MichaelDickinson_2013X,string,,is an electronic looming predator that is going to go at the fly the fly is going to sense this predator  it is going to extend its legs out,string,,i s _ a n _ e l e c t r o n i c _ l o o m i n g _ p r e d a t o r _ t h a t _ i s _ g o i n g _ t o _ g o _ a t _ t h e _ f l y _ t h e _ f l y _ i s _ g o i n g _ t o _ s e n s e _ t h i s _ p r e d a t o r _ _ i t _ i s _ g o i n g _ t o _ e x t e n d _ i t s _ l e g s _ o u t,string,
22,89,81522,MichaelDickinson_2013X_731.55_741.01,9.46,731.55,741.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelDickinson_2013X.sph,sph,,MichaelDickinson_2013X,string,, here 's a fly and a large infrared view of the fly in the flight simulator  and this is a game the flies love to play you allow them to steer towards the little stripe and they,string,,_ h e r e _ ' s _ a _ f l y _ a n d _ a _ l a r g e _ i n f r a r e d _ v i e w _ o f _ t h e _ f l y _ i n _ t h e _ f l i g h t _ s i m u l a t o r _ _ a n d _ t h i s _ i s _ a _ g a m e _ t h e _ f l i e s _ l o v e _ t o _ p l a y _ y o u _ a l l o w _ t h e m _ t o _ s t e e r _ t o w a r d s _ t h e _ l i t t l e _ s t r i p e _ a n d _ t h e y,string,
