Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
51,4777,JohnHunter_2011_330.11_334.2,4.09,330.11,334.2,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnHunter_2011.sph,sph,,JohnHunter_2011,string,, under his handlebar mustache  that 's the smile i use that 's his smile,string,,_ u n d e r _ h i s _ h a n d l e b a r _ m u s t a c h e _ _ t h a t _ ' s _ t h e _ s m i l e _ i _ u s e _ t h a t _ ' s _ h i s _ s m i l e,string,
92,4818,JohnHunter_2011_629.44_636.44,7.0,629.44,636.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnHunter_2011.sph,sph,,JohnHunter_2011,string,,more consequential way  stewart brand is here and one of the ideas for this game came from him with a coevolution quarterly article,string,,m o r e _ c o n s e q u e n t i a l _ w a y _ _ s t e w a r t _ b r a n d _ i s _ h e r e _ a n d _ o n e _ o f _ t h e _ i d e a s _ f o r _ t h i s _ g a m e _ c a m e _ f r o m _ h i m _ w i t h _ a _ c o e v o l u t i o n _ q u a r t e r l y _ a r t i c l e,string,
109,4835,JohnHunter_2011_758.38_765.92,7.54,758.38,765.92,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnHunter_2011.sph,sph,,JohnHunter_2011,string,,and the defense minister she had the tank corps and air force and so forth  and she was next door to a very wealthy oil rich neighbor ,string,,a n d _ t h e _ d e f e n s e _ m i n i s t e r _ s h e _ h a d _ t h e _ t a n k _ c o r p s _ a n d _ a i r _ f o r c e _ a n d _ s o _ f o r t h _ _ a n d _ s h e _ w a s _ n e x t _ d o o r _ t o _ a _ v e r y _ w e a l t h y _ o i l _ r i c h _ n e i g h b o r _,string,
37,4763,JohnHunter_2011_229.9_237.38,7.48,229.9,237.38,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnHunter_2011.sph,sph,,JohnHunter_2011,string,, want to do and that question cleared the space there was no program directive no manual to follow ,string,,_ w a n t _ t o _ d o _ a n d _ t h a t _ q u e s t i o n _ c l e a r e d _ t h e _ s p a c e _ t h e r e _ w a s _ n o _ p r o g r a m _ d i r e c t i v e _ n o _ m a n u a l _ t o _ f o l l o w _,string,
12,4738,JohnHunter_2011_65.81_74.77,8.96,65.81,74.77,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnHunter_2011.sph,sph,,JohnHunter_2011,string,,peeling green paint it 's kind of rickety  and i said pam you 're such a modern cutting edge person  why is this old table in your office,string,,p e e l i n g _ g r e e n _ p a i n t _ i t _ ' s _ k i n d _ o f _ r i c k e t y _ _ a n d _ i _ s a i d _ p a m _ y o u _ ' r e _ s u c h _ a _ m o d e r n _ c u t t i n g _ e d g e _ p e r s o n _ _ w h y _ i s _ t h i s _ o l d _ t a b l e _ i n _ y o u r _ o f f i c e,string,
140,4866,JohnHunter_2011_966.27_974.93,8.66,966.27,974.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnHunter_2011.sph,sph,,JohnHunter_2011,string,,will want to go back and those who lose in battle will want to go back and win and so i 've been winning battles so i 'm going,string,,w i l l _ w a n t _ t o _ g o _ b a c k _ a n d _ t h o s e _ w h o _ l o s e _ i n _ b a t t l e _ w i l l _ w a n t _ t o _ g o _ b a c k _ a n d _ w i n _ a n d _ s o _ i _ ' v e _ b e e n _ w i n n i n g _ b a t t l e s _ s o _ i _ ' m _ g o i n g,string,
24,4750,JohnHunter_2011_129.84_130.89,1.05,129.84,130.89,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnHunter_2011.sph,sph,,JohnHunter_2011,string,, and,string,,_ a n d,string,
98,4824,JohnHunter_2011_680.08_687.71,7.63,680.08,687.71,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnHunter_2011.sph,sph,,JohnHunter_2011,string,, i don 't know they 've got to dig up the answer  and so i apologize to them as well i say i 'm so sorry  boys and girls ,string,,_ i _ d o n _ ' t _ k n o w _ t h e y _ ' v e _ g o t _ t o _ d i g _ u p _ t h e _ a n s w e r _ _ a n d _ s o _ i _ a p o l o g i z e _ t o _ t h e m _ a s _ w e l l _ i _ s a y _ i _ ' m _ s o _ s o r r y _ _ b o y s _ a n d _ g i r l s _,string,
151,4877,JohnHunter_2011_1041.75_1043.62,1.87,1041.75,1043.62,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnHunter_2011.sph,sph,,JohnHunter_2011,string,,so,string,,s o,string,
1,4727,JohnHunter_2011_16.27_20.18,3.91,16.27,20.18,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnHunter_2011.sph,sph,,JohnHunter_2011,string,,i 've been so impressed by the kindness expressed to me ,string,,i _ ' v e _ b e e n _ s o _ i m p r e s s e d _ b y _ t h e _ k i n d n e s s _ e x p r e s s e d _ t o _ m e _,string,
134,4860,JohnHunter_2011_920.53_929.91,9.38,920.53,929.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnHunter_2011.sph,sph,,JohnHunter_2011,string,,so we did we asked her and she gamely picked up the letter sure she started reading she read one sentence  she read two sentences  by the third,string,,s o _ w e _ d i d _ w e _ a s k e d _ h e r _ a n d _ s h e _ g a m e l y _ p i c k e d _ u p _ t h e _ l e t t e r _ s u r e _ s h e _ s t a r t e d _ r e a d i n g _ s h e _ r e a d _ o n e _ s e n t e n c e _ _ s h e _ r e a d _ t w o _ s e n t e n c e s _ _ b y _ t h e _ t h i r d,string,
107,4833,JohnHunter_2011_745.77_749.96,4.19,745.77,749.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnHunter_2011.sph,sph,,JohnHunter_2011,string,,so i 'll just share with you some stories very quickly of some magical things,string,,s o _ i _ ' l l _ j u s t _ s h a r e _ w i t h _ y o u _ s o m e _ s t o r i e s _ v e r y _ q u i c k l y _ o f _ s o m e _ m a g i c a l _ t h i n g s,string,
33,4759,JohnHunter_2011_192.8_200.02,7.22,192.8,200.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnHunter_2011.sph,sph,,JohnHunter_2011,string,,and i walked in and i sat down and had an interview and i guess they were hard up for teachers because the supervisor her name was anna aro said i had,string,,a n d _ i _ w a l k e d _ i n _ a n d _ i _ s a t _ d o w n _ a n d _ h a d _ a n _ i n t e r v i e w _ a n d _ i _ g u e s s _ t h e y _ w e r e _ h a r d _ u p _ f o r _ t e a c h e r s _ b e c a u s e _ t h e _ s u p e r v i s o r _ h e r _ n a m e _ w a s _ a n n a _ a r o _ s a i d _ i _ h a d,string,
8,4734,JohnHunter_2011_50.79_56.56,5.77,50.79,56.56,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnHunter_2011.sph,sph,,JohnHunter_2011,string,, uses smart boards she blogs she tweets she does facebook she does all this sort of high tech stuff she 's a,string,,_ u s e s _ s m a r t _ b o a r d s _ s h e _ b l o g s _ s h e _ t w e e t s _ s h e _ d o e s _ f a c e b o o k _ s h e _ d o e s _ a l l _ t h i s _ s o r t _ o f _ h i g h _ t e c h _ s t u f f _ s h e _ ' s _ a,string,
62,4788,JohnHunter_2011_405.16_411.63,6.47,405.16,411.63,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnHunter_2011.sph,sph,,JohnHunter_2011,string,,i feel like i am a continuation of her gesture i am one of her teaching gestures,string,,i _ f e e l _ l i k e _ i _ a m _ a _ c o n t i n u a t i o n _ o f _ h e r _ g e s t u r e _ i _ a m _ o n e _ o f _ h e r _ t e a c h i n g _ g e s t u r e s,string,
