Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
18,123467,MorganaBailey_2014S_119.45_127.23,7.78,119.45,127.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MorganaBailey_2014S.sph,sph,,MorganaBailey_2014S,string,,and i even hid the truth about my ted talk so it is fitting,string,,a n d _ i _ e v e n _ h i d _ t h e _ t r u t h _ a b o u t _ m y _ t e d _ t a l k _ s o _ i t _ i s _ f i t t i n g,string,
7,123456,MorganaBailey_2014S_60.63_68.23,7.6,60.63,68.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MorganaBailey_2014S.sph,sph,,MorganaBailey_2014S,string,,i became the opposite of who i thought i once was i stayed in my room instead of socializing,string,,i _ b e c a m e _ t h e _ o p p o s i t e _ o f _ w h o _ i _ t h o u g h t _ i _ o n c e _ w a s _ i _ s t a y e d _ i n _ m y _ r o o m _ i n s t e a d _ o f _ s o c i a l i z i n g,string,
64,123513,MorganaBailey_2014S_413.54_416.01,2.47,413.54,416.01,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MorganaBailey_2014S.sph,sph,,MorganaBailey_2014S,string,,how does her father feel,string,,h o w _ d o e s _ h e r _ f a t h e r _ f e e l,string,
45,123494,MorganaBailey_2014S_308.44_314.87,6.43,308.44,314.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MorganaBailey_2014S.sph,sph,,MorganaBailey_2014S,string,,the effects of personal stress and social stigmas are a deadly combination,string,,t h e _ e f f e c t s _ o f _ p e r s o n a l _ s t r e s s _ a n d _ s o c i a l _ s t i g m a s _ a r e _ a _ d e a d l y _ c o m b i n a t i o n,string,
47,123496,MorganaBailey_2014S_322.39_325.31,2.92,322.39,325.31,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MorganaBailey_2014S.sph,sph,,MorganaBailey_2014S,string,,violence and suicide ,string,,v i o l e n c e _ a n d _ s u i c i d e _,string,
2,123451,MorganaBailey_2014S_29.99_36.11,6.12,29.99,36.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MorganaBailey_2014S.sph,sph,,MorganaBailey_2014S,string,, extremely social even these pictures and postcards of my london semester abroad,string,,_ e x t r e m e l y _ s o c i a l _ e v e n _ t h e s e _ p i c t u r e s _ a n d _ p o s t c a r d s _ o f _ m y _ l o n d o n _ s e m e s t e r _ a b r o a d,string,
56,123505,MorganaBailey_2014S_368.1_373.64,5.54,368.1,373.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MorganaBailey_2014S.sph,sph,,MorganaBailey_2014S,string,,in february the kansas house of representatives brought up a bill for vote,string,,i n _ f e b r u a r y _ t h e _ k a n s a s _ h o u s e _ o f _ r e p r e s e n t a t i v e s _ b r o u g h t _ u p _ a _ b i l l _ f o r _ v o t e,string,
75,123524,MorganaBailey_2014S_475.82_480.79,4.97,475.82,480.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MorganaBailey_2014S.sph,sph,,MorganaBailey_2014S,string,, policies that protect gay lesbian bisexual and transgender people,string,,_ p o l i c i e s _ t h a t _ p r o t e c t _ g a y _ l e s b i a n _ b i s e x u a l _ a n d _ t r a n s g e n d e r _ p e o p l e,string,
35,123484,MorganaBailey_2014S_230.05_239.45,9.4,230.05,239.45,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MorganaBailey_2014S.sph,sph,,MorganaBailey_2014S,string,, of all the gay lesbian and bisexual employees eighty three percent admitted to changing some aspects of themselves,string,,_ o f _ a l l _ t h e _ g a y _ l e s b i a n _ a n d _ b i s e x u a l _ e m p l o y e e s _ e i g h t y _ t h r e e _ p e r c e n t _ a d m i t t e d _ t o _ c h a n g i n g _ s o m e _ a s p e c t s _ o f _ t h e m s e l v e s,string,
78,123527,MorganaBailey_2014S_492.2_499.36,7.16,492.2,499.36,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MorganaBailey_2014S.sph,sph,,MorganaBailey_2014S,string,,but i didn 't instead of taking advantage of the opportunity  i did nothing,string,,b u t _ i _ d i d n _ ' t _ i n s t e a d _ o f _ t a k i n g _ a d v a n t a g e _ o f _ t h e _ o p p o r t u n i t y _ _ i _ d i d _ n o t h i n g,string,
