,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,234,149169,GordonBrown_2009G_587.62_589.84,2.22,587.62,589.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GordonBrown_2009G.sph,sph,,GordonBrown_2009G,string,,we cannot solve these problems,string,,w e _ c a n n o t _ s o l v e _ t h e s e _ p r o b l e m s,string,
4,41,148673,GordonBrown_QA_2009G_289.5_292.78,3.28,289.5,292.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GordonBrown_QA_2009G.sph,sph,,GordonBrown_QA_2009G,string,,feel able to feel comfortable with each other,string,,f e e l _ a b l e _ t o _ f e e l _ c o m f o r t a b l e _ w i t h _ e a c h _ o t h e r,string,
18,18,148650,GordonBrown_QA_2009G_130.8_133,2.2,130.8,133.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GordonBrown_QA_2009G.sph,sph,,GordonBrown_QA_2009G,string,,of growth in the world economy so,string,,o f _ g r o w t h _ i n _ t h e _ w o r l d _ e c o n o m y _ s o,string,
21,166,149101,GordonBrown_2009G_179.87_182.97,3.1,179.87,182.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GordonBrown_2009G.sph,sph,,GordonBrown_2009G,string,, and ronald reagan said i dont care what kind of communist he is laughter,string,,_ a n d _ r o n a l d _ r e a g a n _ s a i d _ i _ d o n t _ c a r e _ w h a t _ k i n d _ o f _ c o m m u n i s t _ h e _ i s _ l a u g h t e r,string,
27,51,148683,GordonBrown_QA_2009G_358_363.91,5.91,358.0,363.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GordonBrown_QA_2009G.sph,sph,,GordonBrown_QA_2009G,string,,but the power to communicate across borders allows us to organize the world in a different way,string,,b u t _ t h e _ p o w e r _ t o _ c o m m u n i c a t e _ a c r o s s _ b o r d e r s _ a l l o w s _ u s _ t o _ o r g a n i z e _ t h e _ w o r l d _ i n _ a _ d i f f e r e n t _ w a y,string,
28,127,148759,GordonBrown_QA_2009G_901.42_910.67,9.25,901.42,910.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GordonBrown_QA_2009G.sph,sph,,GordonBrown_QA_2009G,string,, a big task persuading all the different countries with the different voting shares in these institutions to do so there is a story told about the three world leaders,string,,_ a _ b i g _ t a s k _ p e r s u a d i n g _ a l l _ t h e _ d i f f e r e n t _ c o u n t r i e s _ w i t h _ t h e _ d i f f e r e n t _ v o t i n g _ s h a r e s _ i n _ t h e s e _ i n s t i t u t i o n s _ t o _ d o _ s o _ t h e r e _ i s _ a _ s t o r y _ t o l d _ a b o u t _ t h e _ t h r e e _ w o r l d _ l e a d e r s,string,
29,84,148716,GordonBrown_QA_2009G_594.58_597.38,2.8,594.58,597.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GordonBrown_QA_2009G.sph,sph,,GordonBrown_QA_2009G,string,,regardless of nationality,string,,r e g a r d l e s s _ o f _ n a t i o n a l i t y,string,
34,32,148664,GordonBrown_QA_2009G_238.51_239.95,1.44,238.51,239.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GordonBrown_QA_2009G.sph,sph,,GordonBrown_QA_2009G,string,,and yet ,string,,a n d _ y e t _,string,
37,62,148694,GordonBrown_QA_2009G_436.23_446.14,9.91,436.23,446.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GordonBrown_QA_2009G.sph,sph,,GordonBrown_QA_2009G,string,,whether you can see that changing over time whether you see in britain that there are changing attitudes and that people are actually more supportive of the of the kind of,string,,w h e t h e r _ y o u _ c a n _ s e e _ t h a t _ c h a n g i n g _ o v e r _ t i m e _ w h e t h e r _ y o u _ s e e _ i n _ b r i t a i n _ t h a t _ t h e r e _ a r e _ c h a n g i n g _ a t t i t u d e s _ a n d _ t h a t _ p e o p l e _ a r e _ a c t u a l l y _ m o r e _ s u p p o r t i v e _ o f _ t h e _ o f _ t h e _ k i n d _ o f,string,
40,13,148645,GordonBrown_QA_2009G_104.9_108.6,3.7,104.9,108.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GordonBrown_QA_2009G.sph,sph,,GordonBrown_QA_2009G,string,, problems of recession is that people become,string,,_ p r o b l e m s _ o f _ r e c e s s i o n _ i s _ t h a t _ p e o p l e _ b e c o m e,string,
