,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,95,14236,JohnUnderkoffler_2010_612.01_615.29,3.28,612.01,615.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnUnderkoffler_2010.sph,sph,,JohnUnderkoffler_2010,string,,so let me get some of these out of the way ,string,,s o _ l e t _ m e _ g e t _ s o m e _ o f _ t h e s e _ o u t _ o f _ t h e _ w a y _,string,
1,49,14190,JohnUnderkoffler_2010_354.99_358.79,3.8,354.99,358.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnUnderkoffler_2010.sph,sph,,JohnUnderkoffler_2010,string,, dedicated to the idea of verisimilitude the idea that the the,string,,_ d e d i c a t e d _ t o _ t h e _ i d e a _ o f _ v e r i s i m i l i t u d e _ t h e _ i d e a _ t h a t _ t h e _ t h e,string,
3,48,14189,JohnUnderkoffler_2010_351.71_354.97,3.26,351.71,354.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnUnderkoffler_2010.sph,sph,,JohnUnderkoffler_2010,string,,and the great thing about it was that alex was so,string,,a n d _ t h e _ g r e a t _ t h i n g _ a b o u t _ i t _ w a s _ t h a t _ a l e x _ w a s _ s o,string,
4,131,14272,JohnUnderkoffler_2010_856.77_863.31,6.54,856.77,863.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnUnderkoffler_2010.sph,sph,,JohnUnderkoffler_2010,string,,buy this as part of a standard computer interface ju i think in five years time when you buy a computer you 'll get this ca well that 's cool,string,,b u y _ t h i s _ a s _ p a r t _ o f _ a _ s t a n d a r d _ c o m p u t e r _ i n t e r f a c e _ j u _ i _ t h i n k _ i n _ f i v e _ y e a r s _ t i m e _ w h e n _ y o u _ b u y _ a _ c o m p u t e r _ y o u _ ' l l _ g e t _ t h i s _ c a _ w e l l _ t h a t _ ' s _ c o o l,string,
6,128,14269,JohnUnderkoffler_2010_827.91_841.88,13.97,827.91,841.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnUnderkoffler_2010.sph,sph,,JohnUnderkoffler_2010,string,,our goal entirely we won 't have succeeded unless we take that next big step i mean it 's been twenty five years can there really be only one interface there can 't ca but does that mean that at your desk or in your home you need projectors cameras,string,,o u r _ g o a l _ e n t i r e l y _ w e _ w o n _ ' t _ h a v e _ s u c c e e d e d _ u n l e s s _ w e _ t a k e _ t h a t _ n e x t _ b i g _ s t e p _ i _ m e a n _ i t _ ' s _ b e e n _ t w e n t y _ f i v e _ y e a r s _ c a n _ t h e r e _ r e a l l y _ b e _ o n l y _ o n e _ i n t e r f a c e _ t h e r e _ c a n _ ' t _ c a _ b u t _ d o e s _ t h a t _ m e a n _ t h a t _ a t _ y o u r _ d e s k _ o r _ i n _ y o u r _ h o m e _ y o u _ n e e d _ p r o j e c t o r s _ c a m e r a s,string,
7,126,14267,JohnUnderkoffler_2010_817.89_825.17,7.28,817.89,825.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnUnderkoffler_2010.sph,sph,,JohnUnderkoffler_2010,string,, when real when for us not just in a lab and on a stage can it be for every man or is this just for corporations,string,,_ w h e n _ r e a l _ w h e n _ f o r _ u s _ n o t _ j u s t _ i n _ a _ l a b _ a n d _ o n _ a _ s t a g e _ c a n _ i t _ b e _ f o r _ e v e r y _ m a n _ o r _ i s _ t h i s _ j u s t _ f o r _ c o r p o r a t i o n s,string,
8,118,14259,JohnUnderkoffler_2010_755.16_760.73,5.57,755.16,760.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnUnderkoffler_2010.sph,sph,,JohnUnderkoffler_2010,string,,that we asked for the same from technology technology is capable of,string,,t h a t _ w e _ a s k e d _ f o r _ t h e _ s a m e _ f r o m _ t e c h n o l o g y _ t e c h n o l o g y _ i s _ c a p a b l e _ o f,string,
10,10,14151,JohnUnderkoffler_2010_85.3_94.95,9.65,85.3,94.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnUnderkoffler_2010.sph,sph,,JohnUnderkoffler_2010,string,,and that has become the single most salient aspect of how we live with computers and of course graphics today eighty four dollars and  ninety seven cents at best buy,string,,a n d _ t h a t _ h a s _ b e c o m e _ t h e _ s i n g l e _ m o s t _ s a l i e n t _ a s p e c t _ o f _ h o w _ w e _ l i v e _ w i t h _ c o m p u t e r s _ a n d _ o f _ c o u r s e _ g r a p h i c s _ t o d a y _ e i g h t y _ f o u r _ d o l l a r s _ a n d _ _ n i n e t y _ s e v e n _ c e n t s _ a t _ b e s t _ b u y,string,
11,79,14220,JohnUnderkoffler_2010_510.27_512.74,2.47,510.27,512.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnUnderkoffler_2010.sph,sph,,JohnUnderkoffler_2010,string,,so from there to,string,,s o _ f r o m _ t h e r e _ t o,string,
12,45,14186,JohnUnderkoffler_2010_332.77_344.31,11.54,332.77,344.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnUnderkoffler_2010.sph,sph,,JohnUnderkoffler_2010,string,,seen by alex mcdowell one of the world 's legendary production designers but alex was preparing a little sort of obscure  indie arthouse film called minority report for steven spielberg,string,,s e e n _ b y _ a l e x _ m c d o w e l l _ o n e _ o f _ t h e _ w o r l d _ ' s _ l e g e n d a r y _ p r o d u c t i o n _ d e s i g n e r s _ b u t _ a l e x _ w a s _ p r e p a r i n g _ a _ l i t t l e _ s o r t _ o f _ o b s c u r e _ _ i n d i e _ a r t h o u s e _ f i l m _ c a l l e d _ m i n o r i t y _ r e p o r t _ f o r _ s t e v e n _ s p i e l b e r g,string,
13,6,14147,JohnUnderkoffler_2010_57.93_67.12,9.19,57.93,67.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnUnderkoffler_2010.sph,sph,,JohnUnderkoffler_2010,string,,a capricious matter it wasn 't just a matter of tuning up some graphics routines there were no graphics routines  there were no mouse drivers  so it was a necessity ,string,,a _ c a p r i c i o u s _ m a t t e r _ i t _ w a s n _ ' t _ j u s t _ a _ m a t t e r _ o f _ t u n i n g _ u p _ s o m e _ g r a p h i c s _ r o u t i n e s _ t h e r e _ w e r e _ n o _ g r a p h i c s _ r o u t i n e s _ _ t h e r e _ w e r e _ n o _ m o u s e _ d r i v e r s _ _ s o _ i t _ w a s _ a _ n e c e s s i t y _,string,
14,127,14268,JohnUnderkoffler_2010_825.97_828.11,2.14,825.97,828.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnUnderkoffler_2010.sph,sph,,JohnUnderkoffler_2010,string,, it has to be for every human being that 's,string,,_ i t _ h a s _ t o _ b e _ f o r _ e v e r y _ h u m a n _ b e i n g _ t h a t _ ' s,string,
15,9,14150,JohnUnderkoffler_2010_83.55_85.73,2.18,83.55,85.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnUnderkoffler_2010.sph,sph,,JohnUnderkoffler_2010,string,,macintosh 's introduction ,string,,m a c i n t o s h _ ' s _ i n t r o d u c t i o n _,string,
16,65,14206,JohnUnderkoffler_2010_443.45_451.75,8.3,443.45,451.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnUnderkoffler_2010.sph,sph,,JohnUnderkoffler_2010,string,,so if we don 't like stuff or we 're intensely curious about ernst haeckel 's scientific falsifications we can pull them out like that,string,,s o _ i f _ w e _ d o n _ ' t _ l i k e _ s t u f f _ o r _ w e _ ' r e _ i n t e n s e l y _ c u r i o u s _ a b o u t _ e r n s t _ h a e c k e l _ ' s _ s c i e n t i f i c _ f a l s i f i c a t i o n s _ w e _ c a n _ p u l l _ t h e m _ o u t _ l i k e _ t h a t,string,
18,70,14211,JohnUnderkoffler_2010_465.94_473.51,7.57,465.94,473.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnUnderkoffler_2010.sph,sph,,JohnUnderkoffler_2010,string,,so that 's a different way to look at stuff if you 're of a more analytical nature then you might want actually to look at this,string,,s o _ t h a t _ ' s _ a _ d i f f e r e n t _ w a y _ t o _ l o o k _ a t _ s t u f f _ i f _ y o u _ ' r e _ o f _ a _ m o r e _ a n a l y t i c a l _ n a t u r e _ t h e n _ y o u _ m i g h t _ w a n t _ a c t u a l l y _ t o _ l o o k _ a t _ t h i s,string,
20,34,14175,JohnUnderkoffler_2010_275_282.97,7.97,275.0,282.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnUnderkoffler_2010.sph,sph,,JohnUnderkoffler_2010,string,, then you can control the sun 's position in the sky  that 's eight a m shadows they get a little shorter at nine  a m there you are swinging the sun around ,string,,_ t h e n _ y o u _ c a n _ c o n t r o l _ t h e _ s u n _ ' s _ p o s i t i o n _ i n _ t h e _ s k y _ _ t h a t _ ' s _ e i g h t _ a _ m _ s h a d o w s _ t h e y _ g e t _ a _ l i t t l e _ s h o r t e r _ a t _ n i n e _ _ a _ m _ t h e r e _ y o u _ a r e _ s w i n g i n g _ t h e _ s u n _ a r o u n d _,string,
21,81,14222,JohnUnderkoffler_2010_518.01_523.3,5.29,518.01,523.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnUnderkoffler_2010.sph,sph,,JohnUnderkoffler_2010,string,,there 're a lot of elements and one thing that 's very important is to combine traditional tabular data,string,,t h e r e _ ' r e _ a _ l o t _ o f _ e l e m e n t s _ a n d _ o n e _ t h i n g _ t h a t _ ' s _ v e r y _ i m p o r t a n t _ i s _ t o _ c o m b i n e _ t r a d i t i o n a l _ t a b u l a r _ d a t a,string,
24,89,14230,JohnUnderkoffler_2010_576.3_580.45,4.15,576.3,580.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnUnderkoffler_2010.sph,sph,,JohnUnderkoffler_2010,string,, in the real world we have people who collaborate we have people who,string,,_ i n _ t h e _ r e a l _ w o r l d _ w e _ h a v e _ p e o p l e _ w h o _ c o l l a b o r a t e _ w e _ h a v e _ p e o p l e _ w h o,string,
28,71,14212,JohnUnderkoffler_2010_473.05_477.6,4.55,473.05,477.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnUnderkoffler_2010.sph,sph,,JohnUnderkoffler_2010,string,,as a color histogram  so now we 've got the stuff,string,,a s _ a _ c o l o r _ h i s t o g r a m _ _ s o _ n o w _ w e _ ' v e _ g o t _ t h e _ s t u f f,string,
29,117,14258,JohnUnderkoffler_2010_747.05_754.97,7.92,747.05,754.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnUnderkoffler_2010.sph,sph,,JohnUnderkoffler_2010,string,,seventy million bucks to buy the stolen vermeer he was talking about the circumstances of its creation and of its existence  and i think that it 's time,string,,s e v e n t y _ m i l l i o n _ b u c k s _ t o _ b u y _ t h e _ s t o l e n _ v e r m e e r _ h e _ w a s _ t a l k i n g _ a b o u t _ t h e _ c i r c u m s t a n c e s _ o f _ i t s _ c r e a t i o n _ a n d _ o f _ i t s _ e x i s t e n c e _ _ a n d _ i _ t h i n k _ t h a t _ i t _ ' s _ t i m e,string,
33,76,14217,JohnUnderkoffler_2010_496.31_499,2.69,496.31,499.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnUnderkoffler_2010.sph,sph,,JohnUnderkoffler_2010,string,,and we 'll perform this boolean operation,string,,a n d _ w e _ ' l l _ p e r f o r m _ t h i s _ b o o l e a n _ o p e r a t i o n,string,
34,122,14263,JohnUnderkoffler_2010_772.18_775.14,2.96,772.18,775.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnUnderkoffler_2010.sph,sph,,JohnUnderkoffler_2010,string,,is a combination of design which is crucially,string,,i s _ a _ c o m b i n a t i o n _ o f _ d e s i g n _ w h i c h _ i s _ c r u c i a l l y,string,
35,18,14159,JohnUnderkoffler_2010_156.22_164.57,8.35,156.22,164.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnUnderkoffler_2010.sph,sph,,JohnUnderkoffler_2010,string,,luminous room is a system in which it 's considered that input and output spaces are co located that 's a strangely simple,string,,l u m i n o u s _ r o o m _ i s _ a _ s y s t e m _ i n _ w h i c h _ i t _ ' s _ c o n s i d e r e d _ t h a t _ i n p u t _ a n d _ o u t p u t _ s p a c e s _ a r e _ c o _ l o c a t e d _ t h a t _ ' s _ a _ s t r a n g e l y _ s i m p l e,string,
36,32,14173,JohnUnderkoffler_2010_267.09_271.71,4.62,267.09,271.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnUnderkoffler_2010.sph,sph,,JohnUnderkoffler_2010,string,,and we make the machine meet them half way it projects down digital shadows as you see here,string,,a n d _ w e _ m a k e _ t h e _ m a c h i n e _ m e e t _ t h e m _ h a l f _ w a y _ i t _ p r o j e c t s _ d o w n _ d i g i t a l _ s h a d o w s _ a s _ y o u _ s e e _ h e r e,string,
39,47,14188,JohnUnderkoffler_2010_347.42_350.28,2.86,347.42,350.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnUnderkoffler_2010.sph,sph,,JohnUnderkoffler_2010,string,,the interfaces that would appear in that film,string,,t h e _ i n t e r f a c e s _ t h a t _ w o u l d _ a p p e a r _ i n _ t h a t _ f i l m,string,
