Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
182,160250,PaolaAntonelli_2013S_537.72_547.94,10.22,537.72,547.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaolaAntonelli_2013S.sph,sph,,PaolaAntonelli_2013S,string,,usually are so i let people understand that it 's up to them to know how to judge interaction so as to know when it 's good or when it 's bad  so when i show the sims  i ,string,,u s u a l l y _ a r e _ s o _ i _ l e t _ p e o p l e _ u n d e r s t a n d _ t h a t _ i t _ ' s _ u p _ t o _ t h e m _ t o _ k n o w _ h o w _ t o _ j u d g e _ i n t e r a c t i o n _ s o _ a s _ t o _ k n o w _ w h e n _ i t _ ' s _ g o o d _ o r _ w h e n _ i t _ ' s _ b a d _ _ s o _ w h e n _ i _ s h o w _ t h e _ s i m s _ _ i _,string,
85,82957,PaolaAntonelli_2007P_715.58_725.14,9.56,715.58,725.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaolaAntonelli_2007P.sph,sph,,PaolaAntonelli_2007P,string,, or the margins that respect both solidity and brand and design identity  and then you can send it to the kinko 's store at the corner and go get your chair,string,,_ o r _ t h e _ m a r g i n s _ t h a t _ r e s p e c t _ b o t h _ s o l i d i t y _ a n d _ b r a n d _ a n d _ d e s i g n _ i d e n t i t y _ _ a n d _ t h e n _ y o u _ c a n _ s e n d _ i t _ t o _ t h e _ k i n k o _ ' s _ s t o r e _ a t _ t h e _ c o r n e r _ a n d _ g o _ g e t _ y o u r _ c h a i r,string,
231,160299,PaolaAntonelli_2013S_973.41_979.94,6.53,973.41,979.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaolaAntonelli_2013S.sph,sph,,PaolaAntonelli_2013S,string,, against white walls as if they were brancusi sculptures he created this strange distance this shock,string,,_ a g a i n s t _ w h i t e _ w a l l s _ a s _ i f _ t h e y _ w e r e _ b r a n c u s i _ s c u l p t u r e s _ h e _ c r e a t e d _ t h i s _ s t r a n g e _ d i s t a n c e _ t h i s _ s h o c k,string,
194,160262,PaolaAntonelli_2013S_648.63_652.21,3.58,648.63,652.21,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaolaAntonelli_2013S.sph,sph,,PaolaAntonelli_2013S,string,,they were greeted by a standing ovation by all the eve online,string,,t h e y _ w e r e _ g r e e t e d _ b y _ a _ s t a n d i n g _ o v a t i o n _ b y _ a l l _ t h e _ e v e _ o n l i n e,string,
255,258848,PaolaAntonelli_2007_82.87_94.17,11.3,82.87,94.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaolaAntonelli_2007.sph,sph,,PaolaAntonelli_2007,string,,but it 's not only that the typeface the typeface is helvetica it 's 's its   50th anniversary this year and so i start thinking max miedinger and all those swiss designers together trying to,string,,b u t _ i t _ ' s _ n o t _ o n l y _ t h a t _ t h e _ t y p e f a c e _ t h e _ t y p e f a c e _ i s _ h e l v e t i c a _ i t _ ' s _ ' s _ i t s _ _ _ 5 0 t h _ a n n i v e r s a r y _ t h i s _ y e a r _ a n d _ s o _ i _ s t a r t _ t h i n k i n g _ m a x _ m i e d i n g e r _ a n d _ a l l _ t h o s e _ s w i s s _ d e s i g n e r s _ t o g e t h e r _ t r y i n g _ t o,string,
239,160307,PaolaAntonelli_2013S_1025.25_1028.86,3.61,1025.25,1028.86,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaolaAntonelli_2013S.sph,sph,,PaolaAntonelli_2013S,string,, to keep flying so it 's an acquisition where moma makes,string,,_ t o _ k e e p _ f l y i n g _ s o _ i t _ ' s _ a n _ a c q u i s i t i o n _ w h e r e _ m o m a _ m a k e s,string,
245,160313,PaolaAntonelli_2013S_1079.66_1085.73,6.07,1079.66,1085.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaolaAntonelli_2013S.sph,sph,,PaolaAntonelli_2013S,string,, responsive and much more understanding of this expansion of design than some of my colleagues are,string,,_ r e s p o n s i v e _ a n d _ m u c h _ m o r e _ u n d e r s t a n d i n g _ o f _ t h i s _ e x p a n s i o n _ o f _ d e s i g n _ t h a n _ s o m e _ o f _ m y _ c o l l e a g u e s _ a r e,string,
282,258875,PaolaAntonelli_2007_268.91_279.88,10.97,268.91,279.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaolaAntonelli_2007.sph,sph,,PaolaAntonelli_2007,string,, be this it can be a school of design in jerusalem that tries to find a better way to design gas masks for people because as you know israel deploys one gas mask per person,string,,_ b e _ t h i s _ i t _ c a n _ b e _ a _ s c h o o l _ o f _ d e s i g n _ i n _ j e r u s a l e m _ t h a t _ t r i e s _ t o _ f i n d _ a _ b e t t e r _ w a y _ t o _ d e s i g n _ g a s _ m a s k s _ f o r _ p e o p l e _ b e c a u s e _ a s _ y o u _ k n o w _ i s r a e l _ d e p l o y s _ o n e _ g a s _ m a s k _ p e r _ p e r s o n,string,
224,160292,PaolaAntonelli_2013S_914.14_924.87,10.73,914.14,924.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaolaAntonelli_2013S.sph,sph,,PaolaAntonelli_2013S,string,,we don 't want to show the video games with the paraphernalia  no arcade nostalgia if anything we want to show the code and here you see ben fry 's distellamap of pac man of the pac man,string,,w e _ d o n _ ' t _ w a n t _ t o _ s h o w _ t h e _ v i d e o _ g a m e s _ w i t h _ t h e _ p a r a p h e r n a l i a _ _ n o _ a r c a d e _ n o s t a l g i a _ i f _ a n y t h i n g _ w e _ w a n t _ t o _ s h o w _ t h e _ c o d e _ a n d _ h e r e _ y o u _ s e e _ b e n _ f r y _ ' s _ d i s t e l l a m a p _ o f _ p a c _ m a n _ o f _ t h e _ p a c _ m a n,string,
62,82934,PaolaAntonelli_2007P_519.36_529.4,10.04,519.36,529.4,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaolaAntonelli_2007P.sph,sph,,PaolaAntonelli_2007P,string,, background from any kind of powerpoint presentation the worst typeface it 's only recently that this kind of marriage between design and science is producing some of the first,string,,_ b a c k g r o u n d _ f r o m _ a n y _ k i n d _ o f _ p o w e r p o i n t _ p r e s e n t a t i o n _ t h e _ w o r s t _ t y p e f a c e _ i t _ ' s _ o n l y _ r e c e n t l y _ t h a t _ t h i s _ k i n d _ o f _ m a r r i a g e _ b e t w e e n _ d e s i g n _ a n d _ s c i e n c e _ i s _ p r o d u c i n g _ s o m e _ o f _ t h e _ f i r s t,string,
