,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,114,52476,JillBolteTaylor_2008_893.66_897.94,4.28,893.66,897.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillBolteTaylor_2008.sph,sph,,JillBolteTaylor_2008,string,,like a genie just liberated from her bottle,string,,l i k e _ a _ g e n i e _ j u s t _ l i b e r a t e d _ f r o m _ h e r _ b o t t l e,string,
3,27,52389,JillBolteTaylor_2008_201.21_214.27,13.06,201.21,214.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillBolteTaylor_2008.sph,sph,,JillBolteTaylor_2008,string,, because they process information differently  each of our hemispheres think about different things they care about different things and dare i say they have very different personalities ,string,,_ b e c a u s e _ t h e y _ p r o c e s s _ i n f o r m a t i o n _ d i f f e r e n t l y _ _ e a c h _ o f _ o u r _ h e m i s p h e r e s _ t h i n k _ a b o u t _ d i f f e r e n t _ t h i n g s _ t h e y _ c a r e _ a b o u t _ d i f f e r e n t _ t h i n g s _ a n d _ d a r e _ i _ s a y _ t h e y _ h a v e _ v e r y _ d i f f e r e n t _ p e r s o n a l i t i e s _,string,
6,139,52501,JillBolteTaylor_2008_1060.51_1062.26,1.75,1060.51,1062.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillBolteTaylor_2008.sph,sph,,JillBolteTaylor_2008,string,, inside of me ,string,,_ i n s i d e _ o f _ m e _,string,
11,11,52373,JillBolteTaylor_2008_88.78_100.32,11.54,88.78,100.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillBolteTaylor_2008.sph,sph,,JillBolteTaylor_2008,string,,so there was a lot of meaning in my life because i was performing this type of research during the day  but then in the evenings and and on the weekends i traveled as an advocate for nami,string,,s o _ t h e r e _ w a s _ a _ l o t _ o f _ m e a n i n g _ i n _ m y _ l i f e _ b e c a u s e _ i _ w a s _ p e r f o r m i n g _ t h i s _ t y p e _ o f _ r e s e a r c h _ d u r i n g _ t h e _ d a y _ _ b u t _ t h e n _ i n _ t h e _ e v e n i n g s _ a n d _ a n d _ o n _ t h e _ w e e k e n d s _ i _ t r a v e l e d _ a s _ a n _ a d v o c a t e _ f o r _ n a m i,string,
12,17,52379,JillBolteTaylor_2008_129.69_136.15,6.46,129.69,136.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillBolteTaylor_2008.sph,sph,,JillBolteTaylor_2008,string,, recall any of my life  i essentially became an infant in a woman 's body ,string,,_ r e c a l l _ a n y _ o f _ m y _ l i f e _ _ i _ e s s e n t i a l l y _ b e c a m e _ a n _ i n f a n t _ i n _ a _ w o m a n _ ' s _ b o d y _,string,
16,16,52378,JillBolteTaylor_2008_124.43_127.48,3.05,124.43,127.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillBolteTaylor_2008.sph,sph,,JillBolteTaylor_2008,string,,on the morning of the hemorrhage i could not walk,string,,o n _ t h e _ m o r n i n g _ o f _ t h e _ h e m o r r h a g e _ i _ c o u l d _ n o t _ w a l k,string,
17,70,52432,JillBolteTaylor_2008_504.99_508.79,3.8,504.99,508.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillBolteTaylor_2008.sph,sph,,JillBolteTaylor_2008,string,, the wall  and all i could detect was this energy,string,,_ t h e _ w a l l _ _ a n d _ a l l _ i _ c o u l d _ d e t e c t _ w a s _ t h i s _ e n e r g y,string,
18,109,52471,JillBolteTaylor_2008_846.22_852.54,6.32,846.22,852.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillBolteTaylor_2008.sph,sph,,JillBolteTaylor_2008,string,,when i woke later that afternoon i was shocked to discover that i was still alive,string,,w h e n _ i _ w o k e _ l a t e r _ t h a t _ a f t e r n o o n _ i _ w a s _ s h o c k e d _ t o _ d i s c o v e r _ t h a t _ i _ w a s _ s t i l l _ a l i v e,string,
19,88,52450,JillBolteTaylor_2008_664.26_678.16,13.9,664.26,678.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillBolteTaylor_2008.sph,sph,,JillBolteTaylor_2008,string,, can 't stop the stroke from happening so i 'll do this for a week or two and then i 'll get back to my routine ok  so i 've got to call help i 've got to call work i couldn 't remember the number at work so i remembered in my office i had a business card with my number,string,,_ c a n _ ' t _ s t o p _ t h e _ s t r o k e _ f r o m _ h a p p e n i n g _ s o _ i _ ' l l _ d o _ t h i s _ f o r _ a _ w e e k _ o r _ t w o _ a n d _ t h e n _ i _ ' l l _ g e t _ b a c k _ t o _ m y _ r o u t i n e _ o k _ _ s o _ i _ ' v e _ g o t _ t o _ c a l l _ h e l p _ i _ ' v e _ g o t _ t o _ c a l l _ w o r k _ i _ c o u l d n _ ' t _ r e m e m b e r _ t h e _ n u m b e r _ a t _ w o r k _ s o _ i _ r e m e m b e r e d _ i n _ m y _ o f f i c e _ i _ h a d _ a _ b u s i n e s s _ c a r d _ w i t h _ m y _ n u m b e r,string,
20,60,52422,JillBolteTaylor_2008_416.3_425.17,8.87,416.3,425.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillBolteTaylor_2008.sph,sph,,JillBolteTaylor_2008,string,, machine  and i 'm jamming away on this thing  and i 'm realizing that my hands look like primitive claws,string,,_ m a c h i n e _ _ a n d _ i _ ' m _ j a m m i n g _ a w a y _ o n _ t h i s _ t h i n g _ _ a n d _ i _ ' m _ r e a l i z i n g _ t h a t _ m y _ h a n d s _ l o o k _ l i k e _ p r i m i t i v e _ c l a w s,string,
