,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,73,109961,JoshuaPrager_2013_429.95_434.29,4.34,429.95,434.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaPrager_2013.sph,sph,,JoshuaPrager_2013,string,,how can we know the dancer from the dance i,string,,h o w _ c a n _ w e _ k n o w _ t h e _ d a n c e r _ f r o m _ t h e _ d a n c e _ i,string,
1,25,109913,JoshuaPrager_2013_159.34_168.23,8.89,159.34,168.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaPrager_2013.sph,sph,,JoshuaPrager_2013,string,,i saw the healthy bulk of a left deltoid  and i mourned that it was lost mourned all i had not yet done,string,,i _ s a w _ t h e _ h e a l t h y _ b u l k _ o f _ a _ l e f t _ d e l t o i d _ _ a n d _ i _ m o u r n e d _ t h a t _ i t _ w a s _ l o s t _ m o u r n e d _ a l l _ i _ h a d _ n o t _ y e t _ d o n e,string,
3,99,109987,JoshuaPrager_2013_579.87_585.55,5.68,579.87,585.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaPrager_2013.sph,sph,,JoshuaPrager_2013,string,, identified myself  and she told me that her husband abed would be home from work in four hours,string,,_ i d e n t i f i e d _ m y s e l f _ _ a n d _ s h e _ t o l d _ m e _ t h a t _ h e r _ h u s b a n d _ a b e d _ w o u l d _ b e _ h o m e _ f r o m _ w o r k _ i n _ f o u r _ h o u r s,string,
7,72,109960,JoshuaPrager_2013_423.83_429.94,6.11,423.83,429.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaPrager_2013.sph,sph,,JoshuaPrager_2013,string,,as yeats put that same universal question o body swayed to music  o brightening glance,string,,a s _ y e a t s _ p u t _ t h a t _ s a m e _ u n i v e r s a l _ q u e s t i o n _ o _ b o d y _ s w a y e d _ t o _ m u s i c _ _ o _ b r i g h t e n i n g _ g l a n c e,string,
8,39,109927,JoshuaPrager_2013_237.94_239.45,1.51,237.94,239.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaPrager_2013.sph,sph,,JoshuaPrager_2013,string,, violations by the age of ,string,,_ v i o l a t i o n s _ b y _ t h e _ a g e _ o f _,string,
10,147,110035,JoshuaPrager_2013_908.41_914.42,6.01,908.41,914.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaPrager_2013.sph,sph,,JoshuaPrager_2013,string,,i wished to tell him that were he to acknowledge my disability it would be okay,string,,i _ w i s h e d _ t o _ t e l l _ h i m _ t h a t _ w e r e _ h e _ t o _ a c k n o w l e d g e _ m y _ d i s a b i l i t y _ i t _ w o u l d _ b e _ o k a y,string,
12,132,110020,JoshuaPrager_2013_793.28_800.08,6.8,793.28,800.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaPrager_2013.sph,sph,,JoshuaPrager_2013,string,,the report finished and abed spoke it is a pity he said that the police in this country,string,,t h e _ r e p o r t _ f i n i s h e d _ a n d _ a b e d _ s p o k e _ i t _ i s _ a _ p i t y _ h e _ s a i d _ t h a t _ t h e _ p o l i c e _ i n _ t h i s _ c o u n t r y,string,
13,50,109938,JoshuaPrager_2013_305.04_314.09,9.05,305.04,314.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaPrager_2013.sph,sph,,JoshuaPrager_2013,string,,owing if not to a crash then to an inheritance a swing of the bat a click of the shutter an arrest  each of us had a before and an after,string,,o w i n g _ i f _ n o t _ t o _ a _ c r a s h _ t h e n _ t o _ a n _ i n h e r i t a n c e _ a _ s w i n g _ o f _ t h e _ b a t _ a _ c l i c k _ o f _ t h e _ s h u t t e r _ a n _ a r r e s t _ _ e a c h _ o f _ u s _ h a d _ a _ b e f o r e _ a n d _ a n _ a f t e r,string,
14,12,109900,JoshuaPrager_2013_83.17_90.17,7.0,83.17,90.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaPrager_2013.sph,sph,,JoshuaPrager_2013,string,,i palmed the ball in my large right hand  and when that hand reached the rim  i felt invincible ,string,,i _ p a l m e d _ t h e _ b a l l _ i n _ m y _ l a r g e _ r i g h t _ h a n d _ _ a n d _ w h e n _ t h a t _ h a n d _ r e a c h e d _ t h e _ r i m _ _ i _ f e l t _ i n v i n c i b l e _,string,
15,8,109896,JoshuaPrager_2013_56.86_67.72,10.86,56.86,67.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaPrager_2013.sph,sph,,JoshuaPrager_2013,string,,i then rounded the very bend where his blue truck  heavy with four tons of floor tiles had borne down with great speed onto the back left corner of the minibus where i sat,string,,i _ t h e n _ r o u n d e d _ t h e _ v e r y _ b e n d _ w h e r e _ h i s _ b l u e _ t r u c k _ _ h e a v y _ w i t h _ f o u r _ t o n s _ o f _ f l o o r _ t i l e s _ h a d _ b o r n e _ d o w n _ w i t h _ g r e a t _ s p e e d _ o n t o _ t h e _ b a c k _ l e f t _ c o r n e r _ o f _ t h e _ m i n i b u s _ w h e r e _ i _ s a t,string,
