,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,88,250919,AllanSavory_2013_525.97_529.61,3.64,525.97,529.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AllanSavory_2013.sph,sph,,AllanSavory_2013,string,,beginning to happen ten thousand years ago  why has it,string,,b e g i n n i n g _ t o _ h a p p e n _ t e n _ t h o u s a n d _ y e a r s _ a g o _ _ w h y _ h a s _ i t,string,
2,194,251025,AllanSavory_2013_1305.55_1316.07,10.52,1305.55,1316.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AllanSavory_2013.sph,sph,,AllanSavory_2013,string,,that principle it 's a little bit technical to explain here but just that ca well i would love to i mean this such an interesting and important idea  the best people on our blog are going to come and talk to you and try and ,string,,t h a t _ p r i n c i p l e _ i t _ ' s _ a _ l i t t l e _ b i t _ t e c h n i c a l _ t o _ e x p l a i n _ h e r e _ b u t _ j u s t _ t h a t _ c a _ w e l l _ i _ w o u l d _ l o v e _ t o _ i _ m e a n _ t h i s _ s u c h _ a n _ i n t e r e s t i n g _ a n d _ i m p o r t a n t _ i d e a _ _ t h e _ b e s t _ p e o p l e _ o n _ o u r _ b l o g _ a r e _ g o i n g _ t o _ c o m e _ a n d _ t a l k _ t o _ y o u _ a n d _ t r y _ a n d _,string,
8,64,250895,AllanSavory_2013_388.63_397.13,8.5,388.63,397.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AllanSavory_2013.sph,sph,,AllanSavory_2013,string,,loving elephants as i do that was the saddest and greatest blunder of my life  and i will carry that to my grave,string,,l o v i n g _ e l e p h a n t s _ a s _ i _ d o _ t h a t _ w a s _ t h e _ s a d d e s t _ a n d _ g r e a t e s t _ b l u n d e r _ o f _ m y _ l i f e _ _ a n d _ i _ w i l l _ c a r r y _ t h a t _ t o _ m y _ g r a v e,string,
9,132,250963,AllanSavory_2013_800_804.76,4.76,800.0,804.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AllanSavory_2013.sph,sph,,AllanSavory_2013,string,,but they had created the great manmade deserts of the world  then we 'd had,string,,b u t _ t h e y _ h a d _ c r e a t e d _ t h e _ g r e a t _ m a n m a d e _ d e s e r t s _ o f _ t h e _ w o r l d _ _ t h e n _ w e _ ' d _ h a d,string,
11,40,250871,AllanSavory_2013_255.05_259.2,4.15,255.05,259.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AllanSavory_2013.sph,sph,,AllanSavory_2013,string,, cattle sheep and goats overgrazing the plants,string,,_ c a t t l e _ s h e e p _ a n d _ g o a t s _ o v e r g r a z i n g _ t h e _ p l a n t s,string,
15,80,250911,AllanSavory_2013_481.12_487.26,6.14,481.12,487.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AllanSavory_2013.sph,sph,,AllanSavory_2013,string,,many civilizations and now threatens us globally we have never understood it,string,,m a n y _ c i v i l i z a t i o n s _ a n d _ n o w _ t h r e a t e n s _ u s _ g l o b a l l y _ w e _ h a v e _ n e v e r _ u n d e r s t o o d _ i t,string,
21,159,250990,AllanSavory_2013_1000_1010.25,10.25,1000.0,1010.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AllanSavory_2013.sph,sph,,AllanSavory_2013,string,, change just using livestock to mimic nature and there are fallen trees in there now because the better land is now attracting elephants etc,string,,_ c h a n g e _ j u s t _ u s i n g _ l i v e s t o c k _ t o _ m i m i c _ n a t u r e _ a n d _ t h e r e _ a r e _ f a l l e n _ t r e e s _ i n _ t h e r e _ n o w _ b e c a u s e _ t h e _ b e t t e r _ l a n d _ i s _ n o w _ a t t r a c t i n g _ e l e p h a n t s _ e t c,string,
23,39,250870,AllanSavory_2013_249.16_254.25,5.09,249.16,254.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AllanSavory_2013.sph,sph,,AllanSavory_2013,string,,now we know that desertification is caused by livestock,string,,n o w _ w e _ k n o w _ t h a t _ d e s e r t i f i c a t i o n _ i s _ c a u s e d _ b y _ l i v e s t o c k,string,
32,84,250915,AllanSavory_2013_503.52_512.14,8.62,503.52,512.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AllanSavory_2013.sph,sph,,AllanSavory_2013,string,,you have changed the microclimate  now by the time you are doing that and increasing greatly,string,,y o u _ h a v e _ c h a n g e d _ t h e _ m i c r o c l i m a t e _ _ n o w _ b y _ t h e _ t i m e _ y o u _ a r e _ d o i n g _ t h a t _ a n d _ i n c r e a s i n g _ g r e a t l y,string,
35,143,250974,AllanSavory_2013_895.26_899.9,4.64,895.26,899.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AllanSavory_2013.sph,sph,,AllanSavory_2013,string,,let 's look at some results this is land close to land that we manage,string,,l e t _ ' s _ l o o k _ a t _ s o m e _ r e s u l t s _ t h i s _ i s _ l a n d _ c l o s e _ t o _ l a n d _ t h a t _ w e _ m a n a g e,string,
