,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,58,157705,RebeccaSaxe_2009G_409.78_420.03,10.25,409.78,420.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaSaxe_2009G.sph,sph,,RebeccaSaxe_2009G,string,,but now i 'm going to show you the five year old remember the  five year old completely understood why ivan took joshua 's sandwich rs was ivan being mean and naughty for taking joshua 's sandwich child,string,,b u t _ n o w _ i _ ' m _ g o i n g _ t o _ s h o w _ y o u _ t h e _ f i v e _ y e a r _ o l d _ r e m e m b e r _ t h e _ _ f i v e _ y e a r _ o l d _ c o m p l e t e l y _ u n d e r s t o o d _ w h y _ i v a n _ t o o k _ j o s h u a _ ' s _ s a n d w i c h _ r s _ w a s _ i v a n _ b e i n g _ m e a n _ a n d _ n a u g h t y _ f o r _ t a k i n g _ j o s h u a _ ' s _ s a n d w i c h _ c h i l d,string,
2,113,157760,RebeccaSaxe_2009G_801.92_811.39,9.47,801.92,811.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaSaxe_2009G.sph,sph,,RebeccaSaxe_2009G,string,,the fact remains that getting people right is not what living is all about anyway it 's getting them wrong that is living getting them wrong and wrong and wrong,string,,t h e _ f a c t _ r e m a i n s _ t h a t _ g e t t i n g _ p e o p l e _ r i g h t _ i s _ n o t _ w h a t _ l i v i n g _ i s _ a l l _ a b o u t _ a n y w a y _ i t _ ' s _ g e t t i n g _ t h e m _ w r o n g _ t h a t _ i s _ l i v i n g _ g e t t i n g _ t h e m _ w r o n g _ a n d _ w r o n g _ a n d _ w r o n g,string,
3,96,157743,RebeccaSaxe_2009G_683.47_693.96,10.49,683.47,693.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaSaxe_2009G.sph,sph,,RebeccaSaxe_2009G,string,,so i 'm going to show you a demo of this first i 'm going to show you that this is a magnetic pulse i 'm going to show you what happens when you put a quarter on the machine when you hear clicks we,string,,s o _ i _ ' m _ g o i n g _ t o _ s h o w _ y o u _ a _ d e m o _ o f _ t h i s _ f i r s t _ i _ ' m _ g o i n g _ t o _ s h o w _ y o u _ t h a t _ t h i s _ i s _ a _ m a g n e t i c _ p u l s e _ i _ ' m _ g o i n g _ t o _ s h o w _ y o u _ w h a t _ h a p p e n s _ w h e n _ y o u _ p u t _ a _ q u a r t e r _ o n _ t h e _ m a c h i n e _ w h e n _ y o u _ h e a r _ c l i c k s _ w e,string,
7,81,157728,RebeccaSaxe_2009G_579.84_586.84,7.0,579.84,586.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaSaxe_2009G.sph,sph,,RebeccaSaxe_2009G,string,, even though it 's really sugar now people say she deserves a lot of blame even though what happened in the real world was exactly the same,string,,_ e v e n _ t h o u g h _ i t _ ' s _ r e a l l y _ s u g a r _ n o w _ p e o p l e _ s a y _ s h e _ d e s e r v e s _ a _ l o t _ o f _ b l a m e _ e v e n _ t h o u g h _ w h a t _ h a p p e n e d _ i n _ t h e _ r e a l _ w o r l d _ w a s _ e x a c t l y _ t h e _ s a m e,string,
8,27,157674,RebeccaSaxe_2009G_170.5_179.01,8.51,170.5,179.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaSaxe_2009G.sph,sph,,RebeccaSaxe_2009G,string,,so first the first thing i want to tell you is that there is a brain region in the human brain in your brains whose job it is to think about other people 's thoughts,string,,s o _ f i r s t _ t h e _ f i r s t _ t h i n g _ i _ w a n t _ t o _ t e l l _ y o u _ i s _ t h a t _ t h e r e _ i s _ a _ b r a i n _ r e g i o n _ i n _ t h e _ h u m a n _ b r a i n _ i n _ y o u r _ b r a i n s _ w h o s e _ j o b _ i t _ i s _ t o _ t h i n k _ a b o u t _ o t h e r _ p e o p l e _ ' s _ t h o u g h t s,string,
9,86,157733,RebeccaSaxe_2009G_604.98_615.92,10.94,604.98,615.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaSaxe_2009G.sph,sph,,RebeccaSaxe_2009G,string,,the coffee and died  people say grace deserves less blame in that case when she innocently thought it was sugar  than in the other case where she thought it was poison and no harm occurred,string,,t h e _ c o f f e e _ a n d _ d i e d _ _ p e o p l e _ s a y _ g r a c e _ d e s e r v e s _ l e s s _ b l a m e _ i n _ t h a t _ c a s e _ w h e n _ s h e _ i n n o c e n t l y _ t h o u g h t _ i t _ w a s _ s u g a r _ _ t h a n _ i n _ t h e _ o t h e r _ c a s e _ w h e r e _ s h e _ t h o u g h t _ i t _ w a s _ p o i s o n _ a n d _ n o _ h a r m _ o c c u r r e d,string,
11,80,157727,RebeccaSaxe_2009G_577.35_579.76,2.41,577.35,579.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaSaxe_2009G.sph,sph,,RebeccaSaxe_2009G,string,,whereas if she thinks the powder was poison,string,,w h e r e a s _ i f _ s h e _ t h i n k s _ t h e _ p o w d e r _ w a s _ p o i s o n,string,
14,46,157693,RebeccaSaxe_2009G_312.46_316.82,4.36,312.46,316.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaSaxe_2009G.sph,sph,,RebeccaSaxe_2009G,string,,take that one rs yeah you think he 's going to take that one all right let 's see oh yeah,string,,t a k e _ t h a t _ o n e _ r s _ y e a h _ y o u _ t h i n k _ h e _ ' s _ g o i n g _ t o _ t a k e _ t h a t _ o n e _ a l l _ r i g h t _ l e t _ ' s _ s e e _ o h _ y e a h,string,
16,0,157647,RebeccaSaxe_2009G_12.58_15.59,3.01,12.58,15.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaSaxe_2009G.sph,sph,,RebeccaSaxe_2009G,string,, today i 'm going to talk to you about the problem of other minds ,string,,_ t o d a y _ i _ ' m _ g o i n g _ t o _ t a l k _ t o _ y o u _ a b o u t _ t h e _ p r o b l e m _ o f _ o t h e r _ m i n d s _,string,
17,42,157689,RebeccaSaxe_2009G_276.12_279.94,3.82,276.12,279.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaSaxe_2009G.sph,sph,,RebeccaSaxe_2009G,string,, here comes the other pirate this pirate is called joshua,string,,_ h e r e _ c o m e s _ t h e _ o t h e r _ p i r a t e _ t h i s _ p i r a t e _ i s _ c a l l e d _ j o s h u a,string,
