,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,53,218136,AmyAdeleHasinoff_2016X_392.09_400.05,7.96,392.09,400.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmyAdeleHasinoff_2016X.sph,sph,,AmyAdeleHasinoff_2016X,string,,but over the following decades  we started to realize the technology of the car itself is not just neutral  we could,string,,b u t _ o v e r _ t h e _ f o l l o w i n g _ d e c a d e s _ _ w e _ s t a r t e d _ t o _ r e a l i z e _ t h e _ t e c h n o l o g y _ o f _ t h e _ c a r _ i t s e l f _ i s _ n o t _ j u s t _ n e u t r a l _ _ w e _ c o u l d,string,
8,59,218142,AmyAdeleHasinoff_2016X_442.79_446.71,3.92,442.79,446.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmyAdeleHasinoff_2016X.sph,sph,,AmyAdeleHasinoff_2016X,string,,who tell us that we need consent for every sexual act,string,,w h o _ t e l l _ u s _ t h a t _ w e _ n e e d _ c o n s e n t _ f o r _ e v e r y _ s e x u a l _ a c t,string,
10,105,218188,AmyAdeleHasinoff_2016X_761.72_770.3,8.58,761.72,770.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmyAdeleHasinoff_2016X.sph,sph,,AmyAdeleHasinoff_2016X,string,,our gender norms tell her that by producing this nude image of herself she somehow did the most horrible shameful thing ,string,,o u r _ g e n d e r _ n o r m s _ t e l l _ h e r _ t h a t _ b y _ p r o d u c i n g _ t h i s _ n u d e _ i m a g e _ o f _ h e r s e l f _ s h e _ s o m e h o w _ d i d _ t h e _ m o s t _ h o r r i b l e _ s h a m e f u l _ t h i n g _,string,
12,81,218164,AmyAdeleHasinoff_2016X_589.74_594.94,5.2,589.74,594.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmyAdeleHasinoff_2016X.sph,sph,,AmyAdeleHasinoff_2016X,string,, told never share anything you wouldn 't want the entire world to see this doesn,string,,_ t o l d _ n e v e r _ s h a r e _ a n y t h i n g _ y o u _ w o u l d n _ ' t _ w a n t _ t h e _ e n t i r e _ w o r l d _ t o _ s e e _ t h i s _ d o e s n,string,
14,94,218177,AmyAdeleHasinoff_2016X_682.45_691.36,8.91,682.45,691.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmyAdeleHasinoff_2016X.sph,sph,,AmyAdeleHasinoff_2016X,string,,what you can do is we can demand that tech companies add these protections to our devices and our platforms as the default ,string,,w h a t _ y o u _ c a n _ d o _ i s _ w e _ c a n _ d e m a n d _ t h a t _ t e c h _ c o m p a n i e s _ a d d _ t h e s e _ p r o t e c t i o n s _ t o _ o u r _ d e v i c e s _ a n d _ o u r _ p l a t f o r m s _ a s _ t h e _ d e f a u l t _,string,
15,43,218126,AmyAdeleHasinoff_2016X_330.02_337.15,7.13,330.02,337.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmyAdeleHasinoff_2016X.sph,sph,,AmyAdeleHasinoff_2016X,string,, the late 1800s people were worried about cameras  which were just suddenly more portable than ever before,string,,_ t h e _ l a t e _ 1 8 0 0 s _ p e o p l e _ w e r e _ w o r r i e d _ a b o u t _ c a m e r a s _ _ w h i c h _ w e r e _ j u s t _ s u d d e n l y _ m o r e _ p o r t a b l e _ t h a n _ e v e r _ b e f o r e,string,
18,12,218095,AmyAdeleHasinoff_2016X_94.75_103.07,8.32,94.75,103.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmyAdeleHasinoff_2016X.sph,sph,,AmyAdeleHasinoff_2016X,string,,what i do think is a serious problem is when people share private images of others without their permission ,string,,w h a t _ i _ d o _ t h i n k _ i s _ a _ s e r i o u s _ p r o b l e m _ i s _ w h e n _ p e o p l e _ s h a r e _ p r i v a t e _ i m a g e s _ o f _ o t h e r s _ w i t h o u t _ t h e i r _ p e r m i s s i o n _,string,
20,20,218103,AmyAdeleHasinoff_2016X_155.16_160.13,4.97,155.16,160.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmyAdeleHasinoff_2016X.sph,sph,,AmyAdeleHasinoff_2016X,string,,problem because they still make consensual sexting illegal,string,,p r o b l e m _ b e c a u s e _ t h e y _ s t i l l _ m a k e _ c o n s e n s u a l _ s e x t i n g _ i l l e g a l,string,
21,58,218141,AmyAdeleHasinoff_2016X_438_443.12,5.12,438.0,443.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmyAdeleHasinoff_2016X.sph,sph,,AmyAdeleHasinoff_2016X,string,,this idea of affirmative consent comes from anti rape activists,string,,t h i s _ i d e a _ o f _ a f f i r m a t i v e _ c o n s e n t _ c o m e s _ f r o m _ a n t i _ r a p e _ a c t i v i s t s,string,
22,87,218170,AmyAdeleHasinoff_2016X_637.04_646.23,9.19,637.04,646.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmyAdeleHasinoff_2016X.sph,sph,,AmyAdeleHasinoff_2016X,string,,these individual changes can really help us protect each other 's privacy  but we need technology companies on board as well ,string,,t h e s e _ i n d i v i d u a l _ c h a n g e s _ c a n _ r e a l l y _ h e l p _ u s _ p r o t e c t _ e a c h _ o t h e r _ ' s _ p r i v a c y _ _ b u t _ w e _ n e e d _ t e c h n o l o g y _ c o m p a n i e s _ o n _ b o a r d _ a s _ w e l l _,string,
