,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,86,79335,PamWarhurst_2012S_629.95_641.31,11.36,629.95,641.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PamWarhurst_2012S.sph,sph,,PamWarhurst_2012S,string,,america and japan and new zealand people after the earthquake in new zealand visited us in order to incorporate some of this public spiritedness around local growing into the heart of christchurch,string,,a m e r i c a _ a n d _ j a p a n _ a n d _ n e w _ z e a l a n d _ p e o p l e _ a f t e r _ t h e _ e a r t h q u a k e _ i n _ n e w _ z e a l a n d _ v i s i t e d _ u s _ i n _ o r d e r _ t o _ i n c o r p o r a t e _ s o m e _ o f _ t h i s _ p u b l i c _ s p i r i t e d n e s s _ a r o u n d _ l o c a l _ g r o w i n g _ i n t o _ t h e _ h e a r t _ o f _ c h r i s t c h u r c h,string,
3,64,79313,PamWarhurst_2012S_472.99_476.81,3.82,472.99,476.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PamWarhurst_2012S.sph,sph,,PamWarhurst_2012S,string,,not just veg  but meat and cheese and beer and whatever else it might be ,string,,n o t _ j u s t _ v e g _ _ b u t _ m e a t _ a n d _ c h e e s e _ a n d _ b e e r _ a n d _ w h a t e v e r _ e l s e _ i t _ m i g h t _ b e _,string,
6,41,79290,PamWarhurst_2012S_314.78_321.9,7.12,314.78,321.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PamWarhurst_2012S.sph,sph,,PamWarhurst_2012S,string,,'s about taking those artistic people in your community and doing some fabulous designs in those raised beds to explain to people what 's growing there,string,,' s _ a b o u t _ t a k i n g _ t h o s e _ a r t i s t i c _ p e o p l e _ i n _ y o u r _ c o m m u n i t y _ a n d _ d o i n g _ s o m e _ f a b u l o u s _ d e s i g n s _ i n _ t h o s e _ r a i s e d _ b e d s _ t o _ e x p l a i n _ t o _ p e o p l e _ w h a t _ ' s _ g r o w i n g _ t h e r e,string,
9,1,79250,PamWarhurst_2012S_19.89_27.3,7.41,19.89,27.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PamWarhurst_2012S.sph,sph,,PamWarhurst_2012S,string,,come from todmorden it 's a market town in the north of england fifteen thousand people between leeds and manchester  fairly normal market town,string,,c o m e _ f r o m _ t o d m o r d e n _ i t _ ' s _ a _ m a r k e t _ t o w n _ i n _ t h e _ n o r t h _ o f _ e n g l a n d _ f i f t e e n _ t h o u s a n d _ p e o p l e _ b e t w e e n _ l e e d s _ a n d _ m a n c h e s t e r _ _ f a i r l y _ n o r m a l _ m a r k e t _ t o w n,string,
10,5,79254,PamWarhurst_2012S_51.9_58.81,6.91,51.9,58.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PamWarhurst_2012S.sph,sph,,PamWarhurst_2012S,string,, we 've got edible canal towpaths  and we 've got sprouting cemeteries the soil is extremely good,string,,_ w e _ ' v e _ g o t _ e d i b l e _ c a n a l _ t o w p a t h s _ _ a n d _ w e _ ' v e _ g o t _ s p r o u t i n g _ c e m e t e r i e s _ t h e _ s o i l _ i s _ e x t r e m e l y _ g o o d,string,
11,77,79326,PamWarhurst_2012S_554.93_563.61,8.68,554.93,563.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PamWarhurst_2012S.sph,sph,,PamWarhurst_2012S,string,, have never done before we 've got increasing market stalls selling local food and in a survey that local students did for us forty nine percent,string,,_ h a v e _ n e v e r _ d o n e _ b e f o r e _ w e _ ' v e _ g o t _ i n c r e a s i n g _ m a r k e t _ s t a l l s _ s e l l i n g _ l o c a l _ f o o d _ a n d _ i n _ a _ s u r v e y _ t h a t _ l o c a l _ s t u d e n t s _ d i d _ f o r _ u s _ f o r t y _ n i n e _ p e r c e n t,string,
20,20,79269,PamWarhurst_2012S_160.84_170.39,9.55,160.84,170.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PamWarhurst_2012S.sph,sph,,PamWarhurst_2012S,string,,if we start one of those community plates spinning that 's really great that really starts to empower people but if we can then spin that community plate with the learning plate  and then ,string,,i f _ w e _ s t a r t _ o n e _ o f _ t h o s e _ c o m m u n i t y _ p l a t e s _ s p i n n i n g _ t h a t _ ' s _ r e a l l y _ g r e a t _ t h a t _ r e a l l y _ s t a r t s _ t o _ e m p o w e r _ p e o p l e _ b u t _ i f _ w e _ c a n _ t h e n _ s p i n _ t h a t _ c o m m u n i t y _ p l a t e _ w i t h _ t h e _ l e a r n i n g _ p l a t e _ _ a n d _ t h e n _,string,
21,48,79297,PamWarhurst_2012S_367.87_373.51,5.64,367.87,373.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PamWarhurst_2012S.sph,sph,,PamWarhurst_2012S,string,,and this is a route of exhibition gardens  and edible towpaths and,string,,a n d _ t h i s _ i s _ a _ r o u t e _ o f _ e x h i b i t i o n _ g a r d e n s _ _ a n d _ e d i b l e _ t o w p a t h s _ a n d,string,
22,62,79311,PamWarhurst_2012S_455.02_458.51,3.49,455.02,458.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PamWarhurst_2012S.sph,sph,,PamWarhurst_2012S,string,, one that we know of so they 're doing that and we 're going to launch it later this year ,string,,_ o n e _ t h a t _ w e _ k n o w _ o f _ s o _ t h e y _ ' r e _ d o i n g _ t h a t _ a n d _ w e _ ' r e _ g o i n g _ t o _ l a u n c h _ i t _ l a t e r _ t h i s _ y e a r _,string,
25,11,79260,PamWarhurst_2012S_87.55_98.6,11.05,87.55,98.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PamWarhurst_2012S.sph,sph,,PamWarhurst_2012S,string,,we tried to answer this simple question can you find a unifying language that cuts across age and income and culture that will help people themselves find a new way of living,string,,w e _ t r i e d _ t o _ a n s w e r _ t h i s _ s i m p l e _ q u e s t i o n _ c a n _ y o u _ f i n d _ a _ u n i f y i n g _ l a n g u a g e _ t h a t _ c u t s _ a c r o s s _ a g e _ a n d _ i n c o m e _ a n d _ c u l t u r e _ t h a t _ w i l l _ h e l p _ p e o p l e _ t h e m s e l v e s _ f i n d _ a _ n e w _ w a y _ o f _ l i v i n g,string,
27,8,79257,PamWarhurst_2012S_75.48_77.42,1.94,75.48,77.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PamWarhurst_2012S.sph,sph,,PamWarhurst_2012S,string,,but it starts a conversation,string,,b u t _ i t _ s t a r t s _ a _ c o n v e r s a t i o n,string,
28,26,79275,PamWarhurst_2012S_204.9_212.5,7.6,204.9,212.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PamWarhurst_2012S.sph,sph,,PamWarhurst_2012S,string,, daunted by the sophisticated arguments that say these small actions are meaningless in the face of tomorrow 's problems because,string,,_ d a u n t e d _ b y _ t h e _ s o p h i s t i c a t e d _ a r g u m e n t s _ t h a t _ s a y _ t h e s e _ s m a l l _ a c t i o n s _ a r e _ m e a n i n g l e s s _ i n _ t h e _ f a c e _ o f _ t o m o r r o w _ ' s _ p r o b l e m s _ b e c a u s e,string,
30,3,79252,PamWarhurst_2012S_40.85_48,7.15,40.85,48.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PamWarhurst_2012S.sph,sph,,PamWarhurst_2012S,string,,corner row railway station car park front of a health center people 's front gardens,string,,c o r n e r _ r o w _ r a i l w a y _ s t a t i o n _ c a r _ p a r k _ f r o n t _ o f _ a _ h e a l t h _ c e n t e r _ p e o p l e _ ' s _ f r o n t _ g a r d e n s,string,
