,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,88,215918,MarkRoth_2010_595.12_604.97,9.85,595.12,604.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkRoth_2010.sph,sph,,MarkRoth_2010,string,,and in fact here 's a curious thing it binds to the very place inside of your cells where oxygen binds and where you burn it and that you do this burning to live  and so,string,,a n d _ i n _ f a c t _ h e r e _ ' s _ a _ c u r i o u s _ t h i n g _ i t _ b i n d s _ t o _ t h e _ v e r y _ p l a c e _ i n s i d e _ o f _ y o u r _ c e l l s _ w h e r e _ o x y g e n _ b i n d s _ a n d _ w h e r e _ y o u _ b u r n _ i t _ a n d _ t h a t _ y o u _ d o _ t h i s _ b u r n i n g _ t o _ l i v e _ _ a n d _ s o,string,
1,81,215911,MarkRoth_2010_535.39_541.61,6.22,535.39,541.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkRoth_2010.sph,sph,,MarkRoth_2010,string,,it 's an extraordinarily toxic thing  in fact in chemical accidents hydrogen sulfide,string,,i t _ ' s _ a n _ e x t r a o r d i n a r i l y _ t o x i c _ t h i n g _ _ i n _ f a c t _ i n _ c h e m i c a l _ a c c i d e n t s _ h y d r o g e n _ s u l f i d e,string,
3,59,215889,MarkRoth_2010_376.33_386.6,10.27,376.33,386.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkRoth_2010.sph,sph,,MarkRoth_2010,string,, and so maybe she was in a similar state of suspended animation  but of course she was also extremely cold so we wondered what would happen if we took our suspended animals and exposed them to the cold  and so what we found ,string,,_ a n d _ s o _ m a y b e _ s h e _ w a s _ i n _ a _ s i m i l a r _ s t a t e _ o f _ s u s p e n d e d _ a n i m a t i o n _ _ b u t _ o f _ c o u r s e _ s h e _ w a s _ a l s o _ e x t r e m e l y _ c o l d _ s o _ w e _ w o n d e r e d _ w h a t _ w o u l d _ h a p p e n _ i f _ w e _ t o o k _ o u r _ s u s p e n d e d _ a n i m a l s _ a n d _ e x p o s e d _ t h e m _ t o _ t h e _ c o l d _ _ a n d _ s o _ w h a t _ w e _ f o u n d _,string,
4,90,215920,MarkRoth_2010_609.55_612.74,3.19,609.55,612.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkRoth_2010.sph,sph,,MarkRoth_2010,string,,give a person,string,,g i v e _ a _ p e r s o n,string,
9,16,215846,MarkRoth_2010_93.37_99.96,6.59,93.37,99.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkRoth_2010.sph,sph,,MarkRoth_2010,string,,quite immortal would be plant seeds or bacterial spores these creatures,string,,q u i t e _ i m m o r t a l _ w o u l d _ b e _ p l a n t _ s e e d s _ o r _ b a c t e r i a l _ s p o r e s _ t h e s e _ c r e a t u r e s,string,
12,97,215927,MarkRoth_2010_664.88_666.4,1.52,664.88,666.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkRoth_2010.sph,sph,,MarkRoth_2010,string,,so,string,,s o,string,
16,0,215830,MarkRoth_2010_12.64_16.31,3.67,12.64,16.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkRoth_2010.sph,sph,,MarkRoth_2010,string,, i 'm going to talk to you today about my work on suspended animation ,string,,_ i _ ' m _ g o i n g _ t o _ t a l k _ t o _ y o u _ t o d a y _ a b o u t _ m y _ w o r k _ o n _ s u s p e n d e d _ a n i m a t i o n _,string,
19,66,215896,MarkRoth_2010_431.19_437.35,6.16,431.19,437.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkRoth_2010.sph,sph,,MarkRoth_2010,string,,thought it might be interesting to sort of hunt for such things  you know ,string,,t h o u g h t _ i t _ m i g h t _ b e _ i n t e r e s t i n g _ t o _ s o r t _ o f _ h u n t _ f o r _ s u c h _ t h i n g s _ _ y o u _ k n o w _,string,
22,25,215855,MarkRoth_2010_150.52_153.26,2.74,150.52,153.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkRoth_2010.sph,sph,,MarkRoth_2010,string,, those of you with children you know about them,string,,_ t h o s e _ o f _ y o u _ w i t h _ c h i l d r e n _ y o u _ k n o w _ a b o u t _ t h e m,string,
23,123,215953,MarkRoth_2010_836.28_841.32,5.04,836.28,841.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkRoth_2010.sph,sph,,MarkRoth_2010,string,,this company the first thing it did was make a liquid formulation of hydrogen sulfide,string,,t h i s _ c o m p a n y _ t h e _ f i r s t _ t h i n g _ i t _ d i d _ w a s _ m a k e _ a _ l i q u i d _ f o r m u l a t i o n _ o f _ h y d r o g e n _ s u l f i d e,string,
25,86,215916,MarkRoth_2010_579.78_588.73,8.95,579.78,588.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkRoth_2010.sph,sph,,MarkRoth_2010,string,, see about wanting to suspend people  it 's really going to be ok so that that 's kind of a tough day but i said there really is,string,,_ s e e _ a b o u t _ w a n t i n g _ t o _ s u s p e n d _ p e o p l e _ _ i t _ ' s _ r e a l l y _ g o i n g _ t o _ b e _ o k _ s o _ t h a t _ t h a t _ ' s _ k i n d _ o f _ a _ t o u g h _ d a y _ b u t _ i _ s a i d _ t h e r e _ r e a l l y _ i s,string,
