,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,78,215908,MarkRoth_2010_508.89_519.73,10.84,508.89,519.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkRoth_2010.sph,sph,,MarkRoth_2010,string,,and this particular cave was lechuguilla  and this cave is incredibly toxic to humans the researchers had to suit up just to enter it it 's filled with this toxic gas hydrogen sulfide ,string,,a n d _ t h i s _ p a r t i c u l a r _ c a v e _ w a s _ l e c h u g u i l l a _ _ a n d _ t h i s _ c a v e _ i s _ i n c r e d i b l y _ t o x i c _ t o _ h u m a n s _ t h e _ r e s e a r c h e r s _ h a d _ t o _ s u i t _ u p _ j u s t _ t o _ e n t e r _ i t _ i t _ ' s _ f i l l e d _ w i t h _ t h i s _ t o x i c _ g a s _ h y d r o g e n _ s u l f i d e _,string,
5,107,215937,MarkRoth_2010_731.4_734.71,3.31,731.4,734.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkRoth_2010.sph,sph,,MarkRoth_2010,string,,it was not dead and it was not harmed ,string,,i t _ w a s _ n o t _ d e a d _ a n d _ i t _ w a s _ n o t _ h a r m e d _,string,
6,140,215970,MarkRoth_2010_956.34_965.05,8.71,956.34,965.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkRoth_2010.sph,sph,,MarkRoth_2010,string,,the brilliant scientists who work at my lab and also others on staff the fred hutchinson cancer research center in seattle washington wonderful place to work,string,,t h e _ b r i l l i a n t _ s c i e n t i s t s _ w h o _ w o r k _ a t _ m y _ l a b _ a n d _ a l s o _ o t h e r s _ o n _ s t a f f _ t h e _ f r e d _ h u t c h i n s o n _ c a n c e r _ r e s e a r c h _ c e n t e r _ i n _ s e a t t l e _ w a s h i n g t o n _ w o n d e r f u l _ p l a c e _ t o _ w o r k,string,
7,114,215944,MarkRoth_2010_776.36_786.35,9.99,776.36,786.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkRoth_2010.sph,sph,,MarkRoth_2010,string,, but when supply falls in this case of oxygen and demand stays high you 're dead  so what i just told you is we can now reduce,string,,_ b u t _ w h e n _ s u p p l y _ f a l l s _ i n _ t h i s _ c a s e _ o f _ o x y g e n _ a n d _ d e m a n d _ s t a y s _ h i g h _ y o u _ ' r e _ d e a d _ _ s o _ w h a t _ i _ j u s t _ t o l d _ y o u _ i s _ w e _ c a n _ n o w _ r e d u c e,string,
8,85,215915,MarkRoth_2010_578.3_579.85,1.55,578.3,579.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkRoth_2010.sph,sph,,MarkRoth_2010,string,,because i have these ideas,string,,b e c a u s e _ i _ h a v e _ t h e s e _ i d e a s,string,
10,50,215880,MarkRoth_2010_317.74_325.16,7.42,317.74,325.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkRoth_2010.sph,sph,,MarkRoth_2010,string,,these little garden worms nematodes they were also dead when we exposed them to low oxygen and here 's the thing that should freak you out,string,,t h e s e _ l i t t l e _ g a r d e n _ w o r m s _ n e m a t o d e s _ t h e y _ w e r e _ a l s o _ d e a d _ w h e n _ w e _ e x p o s e d _ t h e m _ t o _ l o w _ o x y g e n _ a n d _ h e r e _ ' s _ t h e _ t h i n g _ t h a t _ s h o u l d _ f r e a k _ y o u _ o u t,string,
11,75,215905,MarkRoth_2010_500.06_504.97,4.91,500.06,504.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkRoth_2010.sph,sph,,MarkRoth_2010,string,,i was watching a television show it was a television show it was a nova show,string,,i _ w a s _ w a t c h i n g _ a _ t e l e v i s i o n _ s h o w _ i t _ w a s _ a _ t e l e v i s i o n _ s h o w _ i t _ w a s _ a _ n o v a _ s h o w,string,
13,134,215964,MarkRoth_2010_923.56_929.97,6.41,923.56,929.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkRoth_2010.sph,sph,,MarkRoth_2010,string,,thank you the phase one safety studies are over and we 're doing fine we 're now moved on we have to,string,,t h a n k _ y o u _ t h e _ p h a s e _ o n e _ s a f e t y _ s t u d i e s _ a r e _ o v e r _ a n d _ w e _ ' r e _ d o i n g _ f i n e _ w e _ ' r e _ n o w _ m o v e d _ o n _ w e _ h a v e _ t o,string,
14,18,215848,MarkRoth_2010_103.81_107.97,4.16,103.81,107.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkRoth_2010.sph,sph,,MarkRoth_2010,string,,they tend to spend most of their time in suspended animation ,string,,t h e y _ t e n d _ t o _ s p e n d _ m o s t _ o f _ t h e i r _ t i m e _ i n _ s u s p e n d e d _ a n i m a t i o n _,string,
15,70,215900,MarkRoth_2010_459.16_470.36,11.2,459.16,470.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkRoth_2010.sph,sph,,MarkRoth_2010,string,,but i knew that there were examples of creatures also mammals that do reduce their metabolic rate such as ground squirrels and bears  they reduce their metabolic rate in the wintertime when they hibernate,string,,b u t _ i _ k n e w _ t h a t _ t h e r e _ w e r e _ e x a m p l e s _ o f _ c r e a t u r e s _ a l s o _ m a m m a l s _ t h a t _ d o _ r e d u c e _ t h e i r _ m e t a b o l i c _ r a t e _ s u c h _ a s _ g r o u n d _ s q u i r r e l s _ a n d _ b e a r s _ _ t h e y _ r e d u c e _ t h e i r _ m e t a b o l i c _ r a t e _ i n _ t h e _ w i n t e r t i m e _ w h e n _ t h e y _ h i b e r n a t e,string,
17,128,215958,MarkRoth_2010_875.58_881.14,5.56,875.58,881.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkRoth_2010.sph,sph,,MarkRoth_2010,string,, these are the thought leaders in trauma medicine all over the world saying this is true so it seems,string,,_ t h e s e _ a r e _ t h e _ t h o u g h t _ l e a d e r s _ i n _ t r a u m a _ m e d i c i n e _ a l l _ o v e r _ t h e _ w o r l d _ s a y i n g _ t h i s _ i s _ t r u e _ s o _ i t _ s e e m s,string,
18,154,215984,MarkRoth_2010_1039.29_1044.25,4.96,1039.29,1044.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkRoth_2010.sph,sph,,MarkRoth_2010,string,, as though you were dimming a switch on a lamp at home  and then,string,,_ a s _ t h o u g h _ y o u _ w e r e _ d i m m i n g _ a _ s w i t c h _ o n _ a _ l a m p _ a t _ h o m e _ _ a n d _ t h e n,string,
20,127,215957,MarkRoth_2010_860.96_873.27,12.31,860.96,873.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkRoth_2010.sph,sph,,MarkRoth_2010,string,,same is true for organ failure when you have loss of function owing to poor perfusion of kidney of liver  acute respiratory distress syndrome and damage suffered in cardiac bypass surgery,string,,s a m e _ i s _ t r u e _ f o r _ o r g a n _ f a i l u r e _ w h e n _ y o u _ h a v e _ l o s s _ o f _ f u n c t i o n _ o w i n g _ t o _ p o o r _ p e r f u s i o n _ o f _ k i d n e y _ o f _ l i v e r _ _ a c u t e _ r e s p i r a t o r y _ d i s t r e s s _ s y n d r o m e _ a n d _ d a m a g e _ s u f f e r e d _ i n _ c a r d i a c _ b y p a s s _ s u r g e r y,string,
