,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,84,214921,MeaghanRamsey_2014S_533.34_545.21,11.87,533.34,545.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MeaghanRamsey_2014S.sph,sph,,MeaghanRamsey_2014S,string,,and be better role models for the women and girls in our own lives  challenging the status quo of how women are seen and talked about in our own circles it is not okay,string,,a n d _ b e _ b e t t e r _ r o l e _ m o d e l s _ f o r _ t h e _ w o m e n _ a n d _ g i r l s _ i n _ o u r _ o w n _ l i v e s _ _ c h a l l e n g i n g _ t h e _ s t a t u s _ q u o _ o f _ h o w _ w o m e n _ a r e _ s e e n _ a n d _ t a l k e d _ a b o u t _ i n _ o u r _ o w n _ c i r c l e s _ i t _ i s _ n o t _ o k a y,string,
2,51,214888,MeaghanRamsey_2014S_330.11_334.26,4.15,330.11,334.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MeaghanRamsey_2014S.sph,sph,,MeaghanRamsey_2014S,string,, point average than your peers who are not concerned with this,string,,_ p o i n t _ a v e r a g e _ t h a n _ y o u r _ p e e r s _ w h o _ a r e _ n o t _ c o n c e r n e d _ w i t h _ t h i s,string,
4,40,214877,MeaghanRamsey_2014S_259.01_262.92,3.91,259.01,262.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MeaghanRamsey_2014S.sph,sph,,MeaghanRamsey_2014S,string,,as healthy  well balanced individuals,string,,a s _ h e a l t h y _ _ w e l l _ b a l a n c e d _ i n d i v i d u a l s,string,
5,49,214886,MeaghanRamsey_2014S_318.64_321.29,2.65,318.64,321.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MeaghanRamsey_2014S.sph,sph,,MeaghanRamsey_2014S,string,,on days when they don 't feel good about it,string,,o n _ d a y s _ w h e n _ t h e y _ d o n _ ' t _ f e e l _ g o o d _ a b o u t _ i t,string,
6,99,214936,MeaghanRamsey_2014S_623.02_629.94,6.92,623.02,629.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MeaghanRamsey_2014S.sph,sph,,MeaghanRamsey_2014S,string,,where the way they think they look never holds them back from being who they are or achieving what they want in life,string,,w h e r e _ t h e _ w a y _ t h e y _ t h i n k _ t h e y _ l o o k _ n e v e r _ h o l d s _ t h e m _ b a c k _ f r o m _ b e i n g _ w h o _ t h e y _ a r e _ o r _ a c h i e v i n g _ w h a t _ t h e y _ w a n t _ i n _ l i f e,string,
7,6,214843,MeaghanRamsey_2014S_58.47_66.55,8.08,58.47,66.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MeaghanRamsey_2014S.sph,sph,,MeaghanRamsey_2014S,string,,to love the way that we look  because apparently we don 't ten thousand people every month,string,,t o _ l o v e _ t h e _ w a y _ t h a t _ w e _ l o o k _ _ b e c a u s e _ a p p a r e n t l y _ w e _ d o n _ ' t _ t e n _ t h o u s a n d _ p e o p l e _ e v e r y _ m o n t h,string,
8,27,214864,MeaghanRamsey_2014S_178.22_180.09,1.87,178.22,180.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MeaghanRamsey_2014S.sph,sph,,MeaghanRamsey_2014S,string,, is training our kids,string,,_ i s _ t r a i n i n g _ o u r _ k i d s,string,
9,61,214898,MeaghanRamsey_2014S_384.61_392.45,7.84,384.61,392.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MeaghanRamsey_2014S.sph,sph,,MeaghanRamsey_2014S,string,,crash dieting cosmetic surgery  unprotected earlier sex and self harm,string,,c r a s h _ d i e t i n g _ c o s m e t i c _ s u r g e r y _ _ u n p r o t e c t e d _ e a r l i e r _ s e x _ a n d _ s e l f _ h a r m,string,
12,73,214910,MeaghanRamsey_2014S_461.76_467.7,5.94,461.76,467.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MeaghanRamsey_2014S.sph,sph,,MeaghanRamsey_2014S,string,,that there are many programs out there available to do this  the bad news is,string,,t h a t _ t h e r e _ a r e _ m a n y _ p r o g r a m s _ o u t _ t h e r e _ a v a i l a b l e _ t o _ d o _ t h i s _ _ t h e _ b a d _ n e w s _ i s,string,
13,46,214883,MeaghanRamsey_2014S_291.41_302.09,10.68,291.41,302.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MeaghanRamsey_2014S.sph,sph,,MeaghanRamsey_2014S,string,,these are not trivial activities these are fundamental activities to their development as humans and as contributors to society and to the workforce,string,,t h e s e _ a r e _ n o t _ t r i v i a l _ a c t i v i t i e s _ t h e s e _ a r e _ f u n d a m e n t a l _ a c t i v i t i e s _ t o _ t h e i r _ d e v e l o p m e n t _ a s _ h u m a n s _ a n d _ a s _ c o n t r i b u t o r s _ t o _ s o c i e t y _ a n d _ t o _ t h e _ w o r k f o r c e,string,
