,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,87,223311,ReadMontague_2012G_605.29_606.77,1.48,605.29,606.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReadMontague_2012G.sph,sph,,ReadMontague_2012G,string,, here 's the cool thing,string,,_ h e r e _ ' s _ t h e _ c o o l _ t h i n g,string,
5,56,223280,ReadMontague_2012G_401.6_409.49,7.89,401.6,409.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReadMontague_2012G.sph,sph,,ReadMontague_2012G,string,, so what does this mean  it means we bring an enormous amount of processing power to the problem  it engages deep systems in our brain in,string,,_ s o _ w h a t _ d o e s _ t h i s _ m e a n _ _ i t _ m e a n s _ w e _ b r i n g _ a n _ e n o r m o u s _ a m o u n t _ o f _ p r o c e s s i n g _ p o w e r _ t o _ t h e _ p r o b l e m _ _ i t _ e n g a g e s _ d e e p _ s y s t e m s _ i n _ o u r _ b r a i n _ i n,string,
7,0,223224,ReadMontague_2012G_13.87_24.72,10.85,13.87,24.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReadMontague_2012G.sph,sph,,ReadMontague_2012G,string,, everyone is interested in other people everyone has relationships with other people and they 're interested in these relationships for a variety of reasons  good relationships bad relationships  annoying relationships ,string,,_ e v e r y o n e _ i s _ i n t e r e s t e d _ i n _ o t h e r _ p e o p l e _ e v e r y o n e _ h a s _ r e l a t i o n s h i p s _ w i t h _ o t h e r _ p e o p l e _ a n d _ t h e y _ ' r e _ i n t e r e s t e d _ i n _ t h e s e _ r e l a t i o n s h i p s _ f o r _ a _ v a r i e t y _ o f _ r e a s o n s _ _ g o o d _ r e l a t i o n s h i p s _ b a d _ r e l a t i o n s h i p s _ _ a n n o y i n g _ r e l a t i o n s h i p s _,string,
9,55,223279,ReadMontague_2012G_398.86_400.14,1.28,398.86,400.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReadMontague_2012G.sph,sph,,ReadMontague_2012G,string,,kill me for showing,string,,k i l l _ m e _ f o r _ s h o w i n g,string,
10,72,223296,ReadMontague_2012G_496.28_504.94,8.66,496.28,504.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReadMontague_2012G.sph,sph,,ReadMontague_2012G,string,,you have to be able to remember what you 've done you have to stand up in the moment to do that then you have to update your model based on the signals coming back and you have to do,string,,y o u _ h a v e _ t o _ b e _ a b l e _ t o _ r e m e m b e r _ w h a t _ y o u _ ' v e _ d o n e _ y o u _ h a v e _ t o _ s t a n d _ u p _ i n _ t h e _ m o m e n t _ t o _ d o _ t h a t _ t h e n _ y o u _ h a v e _ t o _ u p d a t e _ y o u r _ m o d e l _ b a s e d _ o n _ t h e _ s i g n a l s _ c o m i n g _ b a c k _ a n d _ y o u _ h a v e _ t o _ d o,string,
14,39,223263,ReadMontague_2012G_289.53_295.15,5.62,289.53,295.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReadMontague_2012G.sph,sph,,ReadMontague_2012G,string,,using exactly the same systems that were put there to make them survive  that 's a lot of control,string,,u s i n g _ e x a c t l y _ t h e _ s a m e _ s y s t e m s _ t h a t _ w e r e _ p u t _ t h e r e _ t o _ m a k e _ t h e m _ s u r v i v e _ _ t h a t _ ' s _ a _ l o t _ o f _ c o n t r o l,string,
15,29,223253,ReadMontague_2012G_225_230.24,5.24,225.0,230.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReadMontague_2012G.sph,sph,,ReadMontague_2012G,string,,'s just a small piece of it  but it 's important because those are the neurons that you would lose if you had parkinson 's disease ,string,,' s _ j u s t _ a _ s m a l l _ p i e c e _ o f _ i t _ _ b u t _ i t _ ' s _ i m p o r t a n t _ b e c a u s e _ t h o s e _ a r e _ t h e _ n e u r o n s _ t h a t _ y o u _ w o u l d _ l o s e _ i f _ y o u _ h a d _ p a r k i n s o n _ ' s _ d i s e a s e _,string,
16,35,223259,ReadMontague_2012G_264.47_267.99,3.52,264.47,267.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReadMontague_2012G.sph,sph,,ReadMontague_2012G,string,,for a mere idea no other species can do that in one,string,,f o r _ a _ m e r e _ i d e a _ n o _ o t h e r _ s p e c i e s _ c a n _ d o _ t h a t _ i n _ o n e,string,
17,74,223298,ReadMontague_2012G_505.64_517.33,11.69,505.64,517.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReadMontague_2012G.sph,sph,,ReadMontague_2012G,string,,is interesting which is you have to do a kind of depth of thought assay  that is you have to decide what that other person expects of you you have to send signals to manage your image in their mind like a job interview ,string,,i s _ i n t e r e s t i n g _ w h i c h _ i s _ y o u _ h a v e _ t o _ d o _ a _ k i n d _ o f _ d e p t h _ o f _ t h o u g h t _ a s s a y _ _ t h a t _ i s _ y o u _ h a v e _ t o _ d e c i d e _ w h a t _ t h a t _ o t h e r _ p e r s o n _ e x p e c t s _ o f _ y o u _ y o u _ h a v e _ t o _ s e n d _ s i g n a l s _ t o _ m a n a g e _ y o u r _ i m a g e _ i n _ t h e i r _ m i n d _ l i k e _ a _ j o b _ i n t e r v i e w _,string,
21,8,223232,ReadMontague_2012G_79.84_87.3,7.46,79.84,87.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReadMontague_2012G.sph,sph,,ReadMontague_2012G,string,, probably all read about it or heard about in some incarnation let me give you a two sentence version of it  so we 've all heard of,string,,_ p r o b a b l y _ a l l _ r e a d _ a b o u t _ i t _ o r _ h e a r d _ a b o u t _ i n _ s o m e _ i n c a r n a t i o n _ l e t _ m e _ g i v e _ y o u _ a _ t w o _ s e n t e n c e _ v e r s i o n _ o f _ i t _ _ s o _ w e _ ' v e _ a l l _ h e a r d _ o f,string,
24,59,223283,ReadMontague_2012G_425.13_427.39,2.26,425.13,427.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReadMontague_2012G.sph,sph,,ReadMontague_2012G,string,, and the short answer is games,string,,_ a n d _ t h e _ s h o r t _ a n s w e r _ i s _ g a m e s,string,
25,10,223234,ReadMontague_2012G_96.34_104.97,8.63,96.34,104.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReadMontague_2012G.sph,sph,,ReadMontague_2012G,string,,in the  1990s it was discovered you could use the same machines in a different mode  and in that mode you could make microscopic blood flow movies from hundreds,string,,i n _ t h e _ _ 1 9 9 0 s _ i t _ w a s _ d i s c o v e r e d _ y o u _ c o u l d _ u s e _ t h e _ s a m e _ m a c h i n e s _ i n _ a _ d i f f e r e n t _ m o d e _ _ a n d _ i n _ t h a t _ m o d e _ y o u _ c o u l d _ m a k e _ m i c r o s c o p i c _ b l o o d _ f l o w _ m o v i e s _ f r o m _ h u n d r e d s,string,
28,69,223293,ReadMontague_2012G_479.9_485.98,6.08,479.9,485.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReadMontague_2012G.sph,sph,,ReadMontague_2012G,string,, offer is this is the kind of game done by my lab and many around the world  that just gives you an example of the kind of thing that that,string,,_ o f f e r _ i s _ t h i s _ i s _ t h e _ k i n d _ o f _ g a m e _ d o n e _ b y _ m y _ l a b _ a n d _ m a n y _ a r o u n d _ t h e _ w o r l d _ _ t h a t _ j u s t _ g i v e s _ y o u _ a n _ e x a m p l e _ o f _ t h e _ k i n d _ o f _ t h i n g _ t h a t _ t h a t,string,
29,60,223284,ReadMontague_2012G_427.65_432.27,4.62,427.65,432.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReadMontague_2012G.sph,sph,,ReadMontague_2012G,string,,economic games  so what we do is we go into two areas,string,,e c o n o m i c _ g a m e s _ _ s o _ w h a t _ w e _ d o _ i s _ w e _ g o _ i n t o _ t w o _ a r e a s,string,
30,83,223307,ReadMontague_2012G_573.37_579.46,6.09,573.37,579.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReadMontague_2012G.sph,sph,,ReadMontague_2012G,string,,five or six thousand  we actually to make this a biological probe need bigger numbers than that remarkably so,string,,f i v e _ o r _ s i x _ t h o u s a n d _ _ w e _ a c t u a l l y _ t o _ m a k e _ t h i s _ a _ b i o l o g i c a l _ p r o b e _ n e e d _ b i g g e r _ n u m b e r s _ t h a n _ t h a t _ r e m a r k a b l y _ s o,string,
31,26,223250,ReadMontague_2012G_204.93_214.35,9.42,204.93,214.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReadMontague_2012G.sph,sph,,ReadMontague_2012G,string,, something just like that as well  and we 're now beginning to understand and identify brain systems involved in valuation  and one of them includes a neurotransmitter system,string,,_ s o m e t h i n g _ j u s t _ l i k e _ t h a t _ a s _ w e l l _ _ a n d _ w e _ ' r e _ n o w _ b e g i n n i n g _ t o _ u n d e r s t a n d _ a n d _ i d e n t i f y _ b r a i n _ s y s t e m s _ i n v o l v e d _ i n _ v a l u a t i o n _ _ a n d _ o n e _ o f _ t h e m _ i n c l u d e s _ a _ n e u r o t r a n s m i t t e r _ s y s t e m,string,
32,19,223243,ReadMontague_2012G_155.65_162.56,6.91,155.65,162.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReadMontague_2012G.sph,sph,,ReadMontague_2012G,string,, have lots of experimental preps worms and rodents and fruit flies and things like this and now we have a new experimental prep,string,,_ h a v e _ l o t s _ o f _ e x p e r i m e n t a l _ p r e p s _ w o r m s _ a n d _ r o d e n t s _ a n d _ f r u i t _ f l i e s _ a n d _ t h i n g s _ l i k e _ t h i s _ a n d _ n o w _ w e _ h a v e _ a _ n e w _ e x p e r i m e n t a l _ p r e p,string,
37,68,223292,ReadMontague_2012G_470.02_479.94,9.92,470.02,479.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReadMontague_2012G.sph,sph,,ReadMontague_2012G,string,,at 80 20 it 's a coin flip whether you accept that or not why is that you know because you 're pissed off you 're mad that 's an unfair offer and you know what an unfair,string,,a t _ 8 0 _ 2 0 _ i t _ ' s _ a _ c o i n _ f l i p _ w h e t h e r _ y o u _ a c c e p t _ t h a t _ o r _ n o t _ w h y _ i s _ t h a t _ y o u _ k n o w _ b e c a u s e _ y o u _ ' r e _ p i s s e d _ o f f _ y o u _ ' r e _ m a d _ t h a t _ ' s _ a n _ u n f a i r _ o f f e r _ a n d _ y o u _ k n o w _ w h a t _ a n _ u n f a i r,string,
38,2,223226,ReadMontague_2012G_37.03_47.26,10.23,37.03,47.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReadMontague_2012G.sph,sph,,ReadMontague_2012G,string,,i 'm going to completely strip it of all its complicating features  and i 'm going to turn that object that simplified object into a scientific probe ,string,,i _ ' m _ g o i n g _ t o _ c o m p l e t e l y _ s t r i p _ i t _ o f _ a l l _ i t s _ c o m p l i c a t i n g _ f e a t u r e s _ _ a n d _ i _ ' m _ g o i n g _ t o _ t u r n _ t h a t _ o b j e c t _ t h a t _ s i m p l i f i e d _ o b j e c t _ i n t o _ a _ s c i e n t i f i c _ p r o b e _,string,
39,31,223255,ReadMontague_2012G_241.53_246.09,4.56,241.53,246.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReadMontague_2012G.sph,sph,,ReadMontague_2012G,string,,and they make you value that over everything else here 's the key feature though,string,,a n d _ t h e y _ m a k e _ y o u _ v a l u e _ t h a t _ o v e r _ e v e r y t h i n g _ e l s e _ h e r e _ ' s _ t h e _ k e y _ f e a t u r e _ t h o u g h,string,
40,53,223277,ReadMontague_2012G_386.92_392.84,5.92,386.92,392.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReadMontague_2012G.sph,sph,,ReadMontague_2012G,string,,in fact i know this is his sister and you can just see him saying okay we 're doing this for the camera ,string,,i n _ f a c t _ i _ k n o w _ t h i s _ i s _ h i s _ s i s t e r _ a n d _ y o u _ c a n _ j u s t _ s e e _ h i m _ s a y i n g _ o k a y _ w e _ ' r e _ d o i n g _ t h i s _ f o r _ t h e _ c a m e r a _,string,
41,21,223245,ReadMontague_2012G_172.72_175.14,2.42,172.72,175.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReadMontague_2012G.sph,sph,,ReadMontague_2012G,string,,okay  let me give you one example,string,,o k a y _ _ l e t _ m e _ g i v e _ y o u _ o n e _ e x a m p l e,string,
44,50,223274,ReadMontague_2012G_355.04_365.23,10.19,355.04,365.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ReadMontague_2012G.sph,sph,,ReadMontague_2012G,string,, and we 've even done an experiment where you can cut out different pieces of this frame and you can still see that they 're sharing it they 're sharing it sort of in parallel now the elements of the scene also communicate this to us  but ,string,,_ a n d _ w e _ ' v e _ e v e n _ d o n e _ a n _ e x p e r i m e n t _ w h e r e _ y o u _ c a n _ c u t _ o u t _ d i f f e r e n t _ p i e c e s _ o f _ t h i s _ f r a m e _ a n d _ y o u _ c a n _ s t i l l _ s e e _ t h a t _ t h e y _ ' r e _ s h a r i n g _ i t _ t h e y _ ' r e _ s h a r i n g _ i t _ s o r t _ o f _ i n _ p a r a l l e l _ n o w _ t h e _ e l e m e n t s _ o f _ t h e _ s c e n e _ a l s o _ c o m m u n i c a t e _ t h i s _ t o _ u s _ _ b u t _,string,
