,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,26,176036,BillyGraham_1998_231.37_237.86,6.49,231.37,237.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillyGraham_1998.sph,sph,,BillyGraham_1998,string,, i know that as you have been peering into the future  and as we 've heard some of it here tonight ,string,,_ i _ k n o w _ t h a t _ a s _ y o u _ h a v e _ b e e n _ p e e r i n g _ i n t o _ t h e _ f u t u r e _ _ a n d _ a s _ w e _ ' v e _ h e a r d _ s o m e _ o f _ i t _ h e r e _ t o n i g h t _,string,
1,169,176179,BillyGraham_1998_1062.88_1065.29,2.41,1062.88,1065.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillyGraham_1998.sph,sph,,BillyGraham_1998,string,,i 've stood at the deathbed,string,,i _ ' v e _ s t o o d _ a t _ t h e _ d e a t h b e d,string,
5,208,176218,BillyGraham_1998_1306.3_1312.41,6.11,1306.3,1312.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillyGraham_1998.sph,sph,,BillyGraham_1998,string,,yet they also are full of anger hypocrisy and have and  self hatreds,string,,y e t _ t h e y _ a l s o _ a r e _ f u l l _ o f _ a n g e r _ h y p o c r i s y _ a n d _ h a v e _ a n d _ _ s e l f _ h a t r e d s,string,
20,175,176185,BillyGraham_1998_1093.85_1098.84,4.99,1093.85,1098.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillyGraham_1998.sph,sph,,BillyGraham_1998,string,,never thought of god never talked about god didn 't believe in god he was an atheist ,string,,n e v e r _ t h o u g h t _ o f _ g o d _ n e v e r _ t a l k e d _ a b o u t _ g o d _ d i d n _ ' t _ b e l i e v e _ i n _ g o d _ h e _ w a s _ a n _ a t h e i s t _,string,
23,106,176116,BillyGraham_1998_700.14_704.58,4.44,700.14,704.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillyGraham_1998.sph,sph,,BillyGraham_1998,string,,our understanding that 's the part of us that yearns,string,,o u r _ u n d e r s t a n d i n g _ t h a t _ ' s _ t h e _ p a r t _ o f _ u s _ t h a t _ y e a r n s,string,
25,227,176237,BillyGraham_1998_1429.75_1431.99,2.24,1429.75,1431.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillyGraham_1998.sph,sph,,BillyGraham_1998,string,, words even though,string,,_ w o r d s _ e v e n _ t h o u g h,string,
32,70,176080,BillyGraham_1998_493.25_497.25,4.0,493.25,497.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillyGraham_1998.sph,sph,,BillyGraham_1998,string,,with iraq  now what causes this,string,,w i t h _ i r a q _ _ n o w _ w h a t _ c a u s e s _ t h i s,string,
33,80,176090,BillyGraham_1998_550.91_554.14,3.23,550.91,554.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillyGraham_1998.sph,sph,,BillyGraham_1998,string,, our newspapers are not filled with stories of fraud,string,,_ o u r _ n e w s p a p e r s _ a r e _ n o t _ f i l l e d _ w i t h _ s t o r i e s _ o f _ f r a u d,string,
34,152,176162,BillyGraham_1998_955.02_958,2.98,955.02,958.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillyGraham_1998.sph,sph,,BillyGraham_1998,string,, the final,string,,_ t h e _ f i n a l,string,
35,244,176254,BillyGraham_1998_1515.46_1522.52,7.06,1515.46,1522.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillyGraham_1998.sph,sph,,BillyGraham_1998,string,,i had to make that decision  i couldn 't prove it  i couldn 't take it to a laboratory,string,,i _ h a d _ t o _ m a k e _ t h a t _ d e c i s i o n _ _ i _ c o u l d n _ ' t _ p r o v e _ i t _ _ i _ c o u l d n _ ' t _ t a k e _ i t _ t o _ a _ l a b o r a t o r y,string,
