,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,50,42555,VincentMoon_2014G_362.38_371.86,9.48,362.38,371.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,,of local people only with the help of people that i was asking all the time the same question what is important to record here,string,,o f _ l o c a l _ p e o p l e _ o n l y _ w i t h _ t h e _ h e l p _ o f _ p e o p l e _ t h a t _ i _ w a s _ a s k i n g _ a l l _ t h e _ t i m e _ t h e _ s a m e _ q u e s t i o n _ w h a t _ i s _ i m p o r t a n t _ t o _ r e c o r d _ h e r e,string,
4,121,42626,VincentMoon_2014G_950_966.89,16.89,950.0,966.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,,the,string,,t h e,string,
5,89,42594,VincentMoon_2014G_662.01_666.82,4.81,662.01,666.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,,the way we show the world is going to change the way we see this world,string,,t h e _ w a y _ w e _ s h o w _ t h e _ w o r l d _ i s _ g o i n g _ t o _ c h a n g e _ t h e _ w a y _ w e _ s e e _ t h i s _ w o r l d,string,
6,30,42535,VincentMoon_2014G_183.35_192.93,9.58,183.35,192.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,,could the use of new technologies and the road fit together how could i edit my films in a bus crossing the andes,string,,c o u l d _ t h e _ u s e _ o f _ n e w _ t e c h n o l o g i e s _ a n d _ t h e _ r o a d _ f i t _ t o g e t h e r _ h o w _ c o u l d _ i _ e d i t _ m y _ f i l m s _ i n _ a _ b u s _ c r o s s i n g _ t h e _ a n d e s,string,
7,6,42511,VincentMoon_2014G_54.78_56.86,2.08,54.78,56.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,, represent music in a different way,string,,_ r e p r e s e n t _ m u s i c _ i n _ a _ d i f f e r e n t _ w a y,string,
8,82,42587,VincentMoon_2014G_596.82_599.96,3.14,596.82,599.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,,to a mass in the holiest church of armenia,string,,t o _ a _ m a s s _ i n _ t h e _ h o l i e s t _ c h u r c h _ o f _ a r m e n i a,string,
9,44,42549,VincentMoon_2014G_297.18_304.94,7.76,297.18,304.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,,computer  camera microphones in it alone actually but just with local people meeting my team  which was,string,,c o m p u t e r _ _ c a m e r a _ m i c r o p h o n e s _ i n _ i t _ a l o n e _ a c t u a l l y _ b u t _ j u s t _ w i t h _ l o c a l _ p e o p l e _ m e e t i n g _ m y _ t e a m _ _ w h i c h _ w a s,string,
10,51,42556,VincentMoon_2014G_371.46_376.91,5.45,371.46,376.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,,today  by living in such a way by working without any structure,string,,t o d a y _ _ b y _ l i v i n g _ i n _ s u c h _ a _ w a y _ b y _ w o r k i n g _ w i t h o u t _ a n y _ s t r u c t u r e,string,
11,78,42583,VincentMoon_2014G_543.73_551.66,7.93,543.73,551.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,,that is now my my new research i 'm doing on spirituality on new spirits around the world,string,,t h a t _ i s _ n o w _ m y _ m y _ n e w _ r e s e a r c h _ i _ ' m _ d o i n g _ o n _ s p i r i t u a l i t y _ o n _ n e w _ s p i r i t s _ a r o u n d _ t h e _ w o r l d,string,
16,4,42509,VincentMoon_2014G_41.99_45.16,3.17,41.99,45.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,,ten years ago first,string,,t e n _ y e a r s _ a g o _ f i r s t,string,
17,9,42514,VincentMoon_2014G_67.22_72.32,5.1,67.22,72.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,,every week sessions on the internet  we are going to see a few extracts now,string,,e v e r y _ w e e k _ s e s s i o n s _ o n _ t h e _ i n t e r n e t _ _ w e _ a r e _ g o i n g _ t o _ s e e _ a _ f e w _ e x t r a c t s _ n o w,string,
20,5,42510,VincentMoon_2014G_45.16_54.85,9.69,45.16,54.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,,with a friend christophe  abric he had a website la blogothque dedicated to independent music we were crazy about music we wanted to,string,,w i t h _ a _ f r i e n d _ c h r i s t o p h e _ _ a b r i c _ h e _ h a d _ a _ w e b s i t e _ l a _ b l o g o t h q u e _ d e d i c a t e d _ t o _ i n d e p e n d e n t _ m u s i c _ w e _ w e r e _ c r a z y _ a b o u t _ m u s i c _ w e _ w a n t e d _ t o,string,
23,95,42600,VincentMoon_2014G_738.84_746.18,7.34,738.84,746.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,,village a town a group of people  how do you break the barrier when you show up with a lens,string,,v i l l a g e _ a _ t o w n _ a _ g r o u p _ o f _ p e o p l e _ _ h o w _ d o _ y o u _ b r e a k _ t h e _ b a r r i e r _ w h e n _ y o u _ s h o w _ u p _ w i t h _ a _ l e n s,string,
24,117,42622,VincentMoon_2014G_879.98_886.51,6.53,879.98,886.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,,from bg so let 's introduce him  who are we waiting for vm i 'll just make it very short it 's a very,string,,f r o m _ b g _ s o _ l e t _ ' s _ i n t r o d u c e _ h i m _ _ w h o _ a r e _ w e _ w a i t i n g _ f o r _ v m _ i _ ' l l _ j u s t _ m a k e _ i t _ v e r y _ s h o r t _ i t _ ' s _ a _ v e r y,string,
26,61,42566,VincentMoon_2014G_438.3_441.23,2.93,438.3,441.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,,their grandchildren are going to look at their grandfather,string,,t h e i r _ g r a n d c h i l d r e n _ a r e _ g o i n g _ t o _ l o o k _ a t _ t h e i r _ g r a n d f a t h e r,string,
30,46,42551,VincentMoon_2014G_307.57_315.95,8.38,307.57,315.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,,on the spot there going from one place to another and to make cinema as a trek i really believed that cinema could be,string,,o n _ t h e _ s p o t _ t h e r e _ g o i n g _ f r o m _ o n e _ p l a c e _ t o _ a n o t h e r _ a n d _ t o _ m a k e _ c i n e m a _ a s _ a _ t r e k _ i _ r e a l l y _ b e l i e v e d _ t h a t _ c i n e m a _ c o u l d _ b e,string,
31,76,42581,VincentMoon_2014G_538.35_540.36,2.01,538.35,540.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,,in complete harmony,string,,i n _ c o m p l e t e _ h a r m o n y,string,
32,101,42606,VincentMoon_2014G_791.33_792.96,1.63,791.33,792.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,,'s correct,string,,' s _ c o r r e c t,string,
33,72,42577,VincentMoon_2014G_524.64_527.98,3.34,524.64,527.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,,my little tool to get closer,string,,m y _ l i t t l e _ t o o l _ t o _ g e t _ c l o s e r,string,
34,1,42506,VincentMoon_2014G_19.87_24.84,4.97,19.87,24.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,,to represent the world in an alternative way  as much as possible ,string,,t o _ r e p r e s e n t _ t h e _ w o r l d _ i n _ a n _ a l t e r n a t i v e _ w a y _ _ a s _ m u c h _ a s _ p o s s i b l e _,string,
35,109,42614,VincentMoon_2014G_825.13_829.46,4.33,825.13,829.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,, just before coming to tedglobal you have actually been traveling around the country for that,string,,_ j u s t _ b e f o r e _ c o m i n g _ t o _ t e d g l o b a l _ y o u _ h a v e _ a c t u a l l y _ b e e n _ t r a v e l i n g _ a r o u n d _ t h e _ c o u n t r y _ f o r _ t h a t,string,
37,80,42585,VincentMoon_2014G_559.37_562.66,3.29,559.37,562.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,,from the tana toraja funeral ritual in indonesia,string,,f r o m _ t h e _ t a n a _ t o r a j a _ f u n e r a l _ r i t u a l _ i n _ i n d o n e s i a,string,
40,34,42539,VincentMoon_2014G_237.85_243.56,5.71,237.85,243.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,,brazilian icon tom z singing on his rooftop in so paolo ,string,,b r a z i l i a n _ i c o n _ t o m _ z _ s i n g i n g _ o n _ h i s _ r o o f t o p _ i n _ s o _ p a o l o _,string,
41,104,42609,VincentMoon_2014G_806.19_807.24,1.05,806.19,807.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,, going to,string,,_ g o i n g _ t o,string,
42,79,42584,VincentMoon_2014G_551.71_553.56,1.85,551.71,553.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,,maybe a few more extracts now,string,,m a y b e _ a _ f e w _ m o r e _ e x t r a c t s _ n o w,string,
43,33,42538,VincentMoon_2014G_231.13_235.55,4.42,231.13,235.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,, from experimental electronic music in singapore with one man nation to,string,,_ f r o m _ e x p e r i m e n t a l _ e l e c t r o n i c _ m u s i c _ i n _ s i n g a p o r e _ w i t h _ o n e _ m a n _ n a t i o n _ t o,string,
44,128,42633,VincentMoon_2014G_1269.9_1271.96,2.06,1269.9,1271.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,,way,string,,w a y,string,
48,42,42547,VincentMoon_2014G_285_287.95,2.95,285.0,287.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,,my desire was to make it as a trek ,string,,m y _ d e s i r e _ w a s _ t o _ m a k e _ i t _ a s _ a _ t r e k _,string,
50,17,42522,VincentMoon_2014G_118.52_125.14,6.62,118.52,125.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,,from bon iver playing with some friends in an apartment in montmartre to,string,,f r o m _ b o n _ i v e r _ p l a y i n g _ w i t h _ s o m e _ f r i e n d s _ i n _ a n _ a p a r t m e n t _ i n _ m o n t m a r t r e _ t o,string,
51,70,42575,VincentMoon_2014G_512.94_518.71,5.77,512.94,518.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,,everything was sacred at first and music was spiritual healing ,string,,e v e r y t h i n g _ w a s _ s a c r e d _ a t _ f i r s t _ a n d _ m u s i c _ w a s _ s p i r i t u a l _ h e a l i n g _,string,
52,71,42576,VincentMoon_2014G_521.01_524.05,3.04,521.01,524.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,,how could i use my camera ,string,,h o w _ c o u l d _ i _ u s e _ m y _ c a m e r a _,string,
56,18,42523,VincentMoon_2014G_130.44_131.83,1.39,130.44,131.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,, many more,string,,_ m a n y _ m o r e,string,
59,23,42528,VincentMoon_2014G_156.02_162.08,6.06,156.02,162.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,,and i guess that 's why the project we were making the take away shows got quite successful  reaching,string,,a n d _ i _ g u e s s _ t h a t _ ' s _ w h y _ t h e _ p r o j e c t _ w e _ w e r e _ m a k i n g _ t h e _ t a k e _ a w a y _ s h o w s _ g o t _ q u i t e _ s u c c e s s f u l _ _ r e a c h i n g,string,
64,105,42610,VincentMoon_2014G_806.88_809.86,2.98,806.88,809.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VincentMoon_2014G.sph,sph,,VincentMoon_2014G,string,,get closer to the moment ,string,,g e t _ c l o s e r _ t o _ t h e _ m o m e n t _,string,
