,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,35,161172,FredJansen_2015_258.98_265.65,6.67,258.98,265.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FredJansen_2015.sph,sph,,FredJansen_2015,string,,as we will see in august  and then away again to the exterior  it 's the first ever landing on a comet,string,,a s _ w e _ w i l l _ s e e _ i n _ a u g u s t _ _ a n d _ t h e n _ a w a y _ a g a i n _ t o _ t h e _ e x t e r i o r _ _ i t _ ' s _ t h e _ f i r s t _ e v e r _ l a n d i n g _ o n _ a _ c o m e t,string,
1,107,161244,FredJansen_2015_770.17_778.77,8.6,770.17,778.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FredJansen_2015.sph,sph,,FredJansen_2015,string,,nobody had expected this body to look like this boulders rocks if anything it looks more like the half dome in yosemite than anything else,string,,n o b o d y _ h a d _ e x p e c t e d _ t h i s _ b o d y _ t o _ l o o k _ l i k e _ t h i s _ b o u l d e r s _ r o c k s _ i f _ a n y t h i n g _ i t _ l o o k s _ m o r e _ l i k e _ t h e _ h a l f _ d o m e _ i n _ y o s e m i t e _ t h a n _ a n y t h i n g _ e l s e,string,
4,106,161243,FredJansen_2015_761.68_770.3,8.62,761.68,770.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FredJansen_2015.sph,sph,,FredJansen_2015,string,,this is one of the cameras of rosetta the osiris camera and this actually was the cover of science magazine on january twenty three of this year,string,,t h i s _ i s _ o n e _ o f _ t h e _ c a m e r a s _ o f _ r o s e t t a _ t h e _ o s i r i s _ c a m e r a _ a n d _ t h i s _ a c t u a l l y _ w a s _ t h e _ c o v e r _ o f _ s c i e n c e _ m a g a z i n e _ o n _ j a n u a r y _ t w e n t y _ t h r e e _ o f _ t h i s _ y e a r,string,
5,78,161215,FredJansen_2015_550.34_555.75,5.41,550.34,555.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FredJansen_2015.sph,sph,,FredJansen_2015,string,, and you can map the comet  for that we flew special trajectories starting in august,string,,_ a n d _ y o u _ c a n _ m a p _ t h e _ c o m e t _ _ f o r _ t h a t _ w e _ f l e w _ s p e c i a l _ t r a j e c t o r i e s _ s t a r t i n g _ i n _ a u g u s t,string,
6,12,161149,FredJansen_2015_87.38_91.41,4.03,87.38,91.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FredJansen_2015.sph,sph,,FredJansen_2015,string,,which is a belt of objects beyond the orbit of neptune ,string,,w h i c h _ i s _ a _ b e l t _ o f _ o b j e c t s _ b e y o n d _ t h e _ o r b i t _ o f _ n e p t u n e _,string,
8,125,161262,FredJansen_2015_889.94_895.18,5.24,889.94,895.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FredJansen_2015.sph,sph,,FredJansen_2015,string,,of the lander traveling over the surface of the comet  then at the top,string,,o f _ t h e _ l a n d e r _ t r a v e l i n g _ o v e r _ t h e _ s u r f a c e _ o f _ t h e _ c o m e t _ _ t h e n _ a t _ t h e _ t o p,string,
9,15,161152,FredJansen_2015_100.01_102.09,2.08,100.01,102.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FredJansen_2015.sph,sph,,FredJansen_2015,string,, them back into the solar system ,string,,_ t h e m _ b a c k _ i n t o _ t h e _ s o l a r _ s y s t e m _,string,
10,25,161162,FredJansen_2015_182.74_184.98,2.24,182.74,184.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FredJansen_2015.sph,sph,,FredJansen_2015,string,,flew by the comet of halley,string,,f l e w _ b y _ t h e _ c o m e t _ o f _ h a l l e y,string,
11,111,161248,FredJansen_2015_801.99_811.52,9.53,801.99,811.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FredJansen_2015.sph,sph,,FredJansen_2015,string,, you see the same image twice on the left hand side you see in the middle a pit  on the right hand side if you carefully look there are three jets coming out of the bottom of that pit ,string,,_ y o u _ s e e _ t h e _ s a m e _ i m a g e _ t w i c e _ o n _ t h e _ l e f t _ h a n d _ s i d e _ y o u _ s e e _ i n _ t h e _ m i d d l e _ a _ p i t _ _ o n _ t h e _ r i g h t _ h a n d _ s i d e _ i f _ y o u _ c a r e f u l l y _ l o o k _ t h e r e _ a r e _ t h r e e _ j e t s _ c o m i n g _ o u t _ o f _ t h e _ b o t t o m _ o f _ t h a t _ p i t _,string,
12,38,161175,FredJansen_2015_279.99_286.15,6.16,279.99,286.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FredJansen_2015.sph,sph,,FredJansen_2015,string,, recognized features boulders craters and that 's how we know where we are respective to the comet,string,,_ r e c o g n i z e d _ f e a t u r e s _ b o u l d e r s _ c r a t e r s _ a n d _ t h a t _ ' s _ h o w _ w e _ k n o w _ w h e r e _ w e _ a r e _ r e s p e c t i v e _ t o _ t h e _ c o m e t,string,
17,8,161145,FredJansen_2015_56.58_61.51,4.93,56.58,61.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FredJansen_2015.sph,sph,,FredJansen_2015,string,,they probably also delivered complex organic material to earth,string,,t h e y _ p r o b a b l y _ a l s o _ d e l i v e r e d _ c o m p l e x _ o r g a n i c _ m a t e r i a l _ t o _ e a r t h,string,
18,92,161229,FredJansen_2015_647.74_654.82,7.08,647.74,654.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FredJansen_2015.sph,sph,,FredJansen_2015,string,,and its location in space better than one hundred meters at five hundred million kilometers from earth,string,,a n d _ i t s _ l o c a t i o n _ i n _ s p a c e _ b e t t e r _ t h a n _ o n e _ h u n d r e d _ m e t e r s _ a t _ f i v e _ h u n d r e d _ m i l l i o n _ k i l o m e t e r s _ f r o m _ e a r t h,string,
19,135,161272,FredJansen_2015_960.56_965.71,5.15,960.56,965.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FredJansen_2015.sph,sph,,FredJansen_2015,string,,this for me is one of the very best images of space science i have ever seen,string,,t h i s _ f o r _ m e _ i s _ o n e _ o f _ t h e _ v e r y _ b e s t _ i m a g e s _ o f _ s p a c e _ s c i e n c e _ i _ h a v e _ e v e r _ s e e n,string,
