,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,52,61906,GavinSchmidt_2014_355.07_356.8,1.73,355.07,356.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GavinSchmidt_2014.sph,sph,,GavinSchmidt_2014,string,,changed the climate ,string,,c h a n g e d _ t h e _ c l i m a t e _,string,
7,100,61954,GavinSchmidt_2014_673.17_676.52,3.35,673.17,676.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GavinSchmidt_2014.sph,sph,,GavinSchmidt_2014,string,,leave it to fate and continue on with a,string,,l e a v e _ i t _ t o _ f a t e _ a n d _ c o n t i n u e _ o n _ w i t h _ a,string,
9,48,61902,GavinSchmidt_2014_331.97_337.77,5.8,331.97,337.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GavinSchmidt_2014.sph,sph,,GavinSchmidt_2014,string,,there are wobbles in the earth 's orbit over hundreds of thousands of years that change the climate ,string,,t h e r e _ a r e _ w o b b l e s _ i n _ t h e _ e a r t h _ ' s _ o r b i t _ o v e r _ h u n d r e d s _ o f _ t h o u s a n d s _ o f _ y e a r s _ t h a t _ c h a n g e _ t h e _ c l i m a t e _,string,
10,23,61877,GavinSchmidt_2014_155.1_156.54,1.44,155.1,156.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GavinSchmidt_2014.sph,sph,,GavinSchmidt_2014,string,,every decade,string,,e v e r y _ d e c a d e,string,
11,91,61945,GavinSchmidt_2014_622.51_625.02,2.51,622.51,625.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GavinSchmidt_2014.sph,sph,,GavinSchmidt_2014,string,,we have a very good match up until,string,,w e _ h a v e _ a _ v e r y _ g o o d _ m a t c h _ u p _ u n t i l,string,
13,15,61869,GavinSchmidt_2014_101.33_111.33,10.0,101.33,111.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GavinSchmidt_2014.sph,sph,,GavinSchmidt_2014,string,, chop it up into lots of little boxes  and that 's the result of physics right  and if i think about a weather model that spans about five orders of magnitude from the planet,string,,_ c h o p _ i t _ u p _ i n t o _ l o t s _ o f _ l i t t l e _ b o x e s _ _ a n d _ t h a t _ ' s _ t h e _ r e s u l t _ o f _ p h y s i c s _ r i g h t _ _ a n d _ i f _ i _ t h i n k _ a b o u t _ a _ w e a t h e r _ m o d e l _ t h a t _ s p a n s _ a b o u t _ f i v e _ o r d e r s _ o f _ m a g n i t u d e _ f r o m _ t h e _ p l a n e t,string,
15,37,61891,GavinSchmidt_2014_255.22_259.56,4.34,255.22,259.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GavinSchmidt_2014.sph,sph,,GavinSchmidt_2014,string,,in transporting water from the soils back into the atmosphere ,string,,i n _ t r a n s p o r t i n g _ w a t e r _ f r o m _ t h e _ s o i l s _ b a c k _ i n t o _ t h e _ a t m o s p h e r e _,string,
17,0,61854,GavinSchmidt_2014_12.94_24.68,11.74,12.94,24.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GavinSchmidt_2014.sph,sph,,GavinSchmidt_2014,string,, we live in a very complex environment  complexity and dynamism and patterns of evidence from satellite photographs from videos you can even see it outside your window,string,,_ w e _ l i v e _ i n _ a _ v e r y _ c o m p l e x _ e n v i r o n m e n t _ _ c o m p l e x i t y _ a n d _ d y n a m i s m _ a n d _ p a t t e r n s _ o f _ e v i d e n c e _ f r o m _ s a t e l l i t e _ p h o t o g r a p h s _ f r o m _ v i d e o s _ y o u _ c a n _ e v e n _ s e e _ i t _ o u t s i d e _ y o u r _ w i n d o w,string,
19,1,61855,GavinSchmidt_2014_25.28_33.27,7.99,25.28,33.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GavinSchmidt_2014.sph,sph,,GavinSchmidt_2014,string,, it 's endlessly complex but somehow familiar  but the patterns kind of repeat but they never repeat exactly,string,,_ i t _ ' s _ e n d l e s s l y _ c o m p l e x _ b u t _ s o m e h o w _ f a m i l i a r _ _ b u t _ t h e _ p a t t e r n s _ k i n d _ o f _ r e p e a t _ b u t _ t h e y _ n e v e r _ r e p e a t _ e x a c t l y,string,
21,107,61961,GavinSchmidt_2014_710.31_718.68,8.37,710.31,718.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GavinSchmidt_2014.sph,sph,,GavinSchmidt_2014,string,,and wait for them to come true the models are skillful  but what we do with the information from those models,string,,a n d _ w a i t _ f o r _ t h e m _ t o _ c o m e _ t r u e _ t h e _ m o d e l s _ a r e _ s k i l l f u l _ _ b u t _ w h a t _ w e _ d o _ w i t h _ t h e _ i n f o r m a t i o n _ f r o m _ t h o s e _ m o d e l s,string,
