,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,84,190810,BertrandPiccard_2009G_488.75_494.79,6.04,488.75,494.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BertrandPiccard_2009G.sph,sph,,BertrandPiccard_2009G,string,,i made a promise that the next time i would fly around the world  it would be with no fuel,string,,i _ m a d e _ a _ p r o m i s e _ t h a t _ t h e _ n e x t _ t i m e _ i _ w o u l d _ f l y _ a r o u n d _ t h e _ w o r l d _ _ i t _ w o u l d _ b e _ w i t h _ n o _ f u e l,string,
4,24,190750,BertrandPiccard_2009G_148.99_149.99,1.0,148.99,149.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BertrandPiccard_2009G.sph,sph,,BertrandPiccard_2009G,string,,we,string,,w e,string,
7,147,190873,BertrandPiccard_2009G_887.15_890.98,3.83,887.15,890.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BertrandPiccard_2009G.sph,sph,,BertrandPiccard_2009G,string,,is that in the beginning i thought that we would have to fly around the world,string,,i s _ t h a t _ i n _ t h e _ b e g i n n i n g _ i _ t h o u g h t _ t h a t _ w e _ w o u l d _ h a v e _ t o _ f l y _ a r o u n d _ t h e _ w o r l d,string,
8,20,190746,BertrandPiccard_2009G_126.69_131.83,5.14,126.69,131.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BertrandPiccard_2009G.sph,sph,,BertrandPiccard_2009G,string,,raising to another psychological philosophical spiritual level ,string,,r a i s i n g _ t o _ a n o t h e r _ p s y c h o l o g i c a l _ p h i l o s o p h i c a l _ s p i r i t u a l _ l e v e l _,string,
12,126,190852,BertrandPiccard_2009G_762.91_771.41,8.5,762.91,771.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BertrandPiccard_2009G.sph,sph,,BertrandPiccard_2009G,string,,a real airplane that we could finally present  and what 's the goal now the goal is to take off,string,,a _ r e a l _ a i r p l a n e _ t h a t _ w e _ c o u l d _ f i n a l l y _ p r e s e n t _ _ a n d _ w h a t _ ' s _ t h e _ g o a l _ n o w _ t h e _ g o a l _ i s _ t o _ t a k e _ o f f,string,
15,132,190858,BertrandPiccard_2009G_806.37_808.87,2.5,806.37,808.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BertrandPiccard_2009G.sph,sph,,BertrandPiccard_2009G,string,, and this is exactly the symbol of our world,string,,_ a n d _ t h i s _ i s _ e x a c t l y _ t h e _ s y m b o l _ o f _ o u r _ w o r l d,string,
18,128,190854,BertrandPiccard_2009G_778.58_786.03,7.45,778.58,786.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BertrandPiccard_2009G.sph,sph,,BertrandPiccard_2009G,string,, take off on our own power without additional help without being towed climb to nine thousand meters altitude,string,,_ t a k e _ o f f _ o n _ o u r _ o w n _ p o w e r _ w i t h o u t _ a d d i t i o n a l _ h e l p _ w i t h o u t _ b e i n g _ t o w e d _ c l i m b _ t o _ n i n e _ t h o u s a n d _ m e t e r s _ a l t i t u d e,string,
20,91,190817,BertrandPiccard_2009G_533.71_543.03,9.32,533.71,543.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BertrandPiccard_2009G.sph,sph,,BertrandPiccard_2009G,string,,it will cost too much it will be prohibited because we 'll have to save our natural resources in a few decades from now  so how can we perpetuate,string,,i t _ w i l l _ c o s t _ t o o _ m u c h _ i t _ w i l l _ b e _ p r o h i b i t e d _ b e c a u s e _ w e _ ' l l _ h a v e _ t o _ s a v e _ o u r _ n a t u r a l _ r e s o u r c e s _ i n _ a _ f e w _ d e c a d e s _ f r o m _ n o w _ _ s o _ h o w _ c a n _ w e _ p e r p e t u a t e,string,
21,68,190794,BertrandPiccard_2009G_389.08_392.42,3.34,389.08,392.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BertrandPiccard_2009G.sph,sph,,BertrandPiccard_2009G,string,,and this is precisely what fails,string,,a n d _ t h i s _ i s _ p r e c i s e l y _ w h a t _ f a i l s,string,
22,129,190855,BertrandPiccard_2009G_785.81_792.33,6.52,785.81,792.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BertrandPiccard_2009G.sph,sph,,BertrandPiccard_2009G,string,,the same time we load the batteries  we run the engines  and when we get at the maximum height ,string,,t h e _ s a m e _ t i m e _ w e _ l o a d _ t h e _ b a t t e r i e s _ _ w e _ r u n _ t h e _ e n g i n e s _ _ a n d _ w h e n _ w e _ g e t _ a t _ t h e _ m a x i m u m _ h e i g h t _,string,
