,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,43,9529,SophieScott_2015_414.68_424.99,10.31,414.68,424.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SophieScott_2015.sph,sph,,SophieScott_2015,string,,to do this  we 've had to make recordings of people laughing and we 've had to do whatever it takes to make people laugh  and we got those same people to produce more posed social laughter so imagine your,string,,t o _ d o _ t h i s _ _ w e _ ' v e _ h a d _ t o _ m a k e _ r e c o r d i n g s _ o f _ p e o p l e _ l a u g h i n g _ a n d _ w e _ ' v e _ h a d _ t o _ d o _ w h a t e v e r _ i t _ t a k e s _ t o _ m a k e _ p e o p l e _ l a u g h _ _ a n d _ w e _ g o t _ t h o s e _ s a m e _ p e o p l e _ t o _ p r o d u c e _ m o r e _ p o s e d _ s o c i a l _ l a u g h t e r _ s o _ i m a g i n e _ y o u r,string,
4,1,9487,SophieScott_2015_15.69_25.08,9.39,15.69,25.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SophieScott_2015.sph,sph,,SophieScott_2015,string,,and i just want to start by thinking about the first time i can ever remember noticing laughter this is when i was a little girl i would 've been about six  and i came across my parents,string,,a n d _ i _ j u s t _ w a n t _ t o _ s t a r t _ b y _ t h i n k i n g _ a b o u t _ t h e _ f i r s t _ t i m e _ i _ c a n _ e v e r _ r e m e m b e r _ n o t i c i n g _ l a u g h t e r _ t h i s _ i s _ w h e n _ i _ w a s _ a _ l i t t l e _ g i r l _ i _ w o u l d _ ' v e _ b e e n _ a b o u t _ s i x _ _ a n d _ i _ c a m e _ a c r o s s _ m y _ p a r e n t s,string,
5,77,9563,SophieScott_2015_729.99_740.14,10.15,729.99,740.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SophieScott_2015.sph,sph,,SophieScott_2015,string,, and he gives them stressful conversations to have while he wires them up to a polygraph so he can see them becoming stressed so you 've got the two of them in there  and he 'll say to the husband tell me something that your wife does ,string,,_ a n d _ h e _ g i v e s _ t h e m _ s t r e s s f u l _ c o n v e r s a t i o n s _ t o _ h a v e _ w h i l e _ h e _ w i r e s _ t h e m _ u p _ t o _ a _ p o l y g r a p h _ s o _ h e _ c a n _ s e e _ t h e m _ b e c o m i n g _ s t r e s s e d _ s o _ y o u _ ' v e _ g o t _ t h e _ t w o _ o f _ t h e m _ i n _ t h e r e _ _ a n d _ h e _ ' l l _ s a y _ t o _ t h e _ h u s b a n d _ t e l l _ m e _ s o m e t h i n g _ t h a t _ y o u r _ w i f e _ d o e s _,string,
6,40,9526,SophieScott_2015_379.93_386.4,6.47,379.93,386.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SophieScott_2015.sph,sph,,SophieScott_2015,string,, the neurobiology for helpless  involuntary laughter  like my parents lying on the floor screaming about a silly song,string,,_ t h e _ n e u r o b i o l o g y _ f o r _ h e l p l e s s _ _ i n v o l u n t a r y _ l a u g h t e r _ _ l i k e _ m y _ p a r e n t s _ l y i n g _ o n _ t h e _ f l o o r _ s c r e a m i n g _ a b o u t _ a _ s i l l y _ s o n g,string,
7,65,9551,SophieScott_2015_623.22_629.97,6.75,623.22,629.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SophieScott_2015.sph,sph,,SophieScott_2015,string,,first of all they heard some laughs and they had to say how real or posed do these laughs sound the real laughs are shown in red and the posed laughs are shown,string,,f i r s t _ o f _ a l l _ t h e y _ h e a r d _ s o m e _ l a u g h s _ a n d _ t h e y _ h a d _ t o _ s a y _ h o w _ r e a l _ o r _ p o s e d _ d o _ t h e s e _ l a u g h s _ s o u n d _ t h e _ r e a l _ l a u g h s _ a r e _ s h o w n _ i n _ r e d _ a n d _ t h e _ p o s e d _ l a u g h s _ a r e _ s h o w n,string,
8,32,9518,SophieScott_2015_306.08_320.67,14.59,306.08,320.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SophieScott_2015.sph,sph,,SophieScott_2015,string,,and where you find most laughter is in social interactions like conversation so if you ask human beings when do you laugh they 'll talk about comedy and they 'll talk about humor and they 'll talk about jokes if you look at when they laugh they 're laughing with their friends,string,,a n d _ w h e r e _ y o u _ f i n d _ m o s t _ l a u g h t e r _ i s _ i n _ s o c i a l _ i n t e r a c t i o n s _ l i k e _ c o n v e r s a t i o n _ s o _ i f _ y o u _ a s k _ h u m a n _ b e i n g s _ w h e n _ d o _ y o u _ l a u g h _ t h e y _ ' l l _ t a l k _ a b o u t _ c o m e d y _ a n d _ t h e y _ ' l l _ t a l k _ a b o u t _ h u m o r _ a n d _ t h e y _ ' l l _ t a l k _ a b o u t _ j o k e s _ i f _ y o u _ l o o k _ a t _ w h e n _ t h e y _ l a u g h _ t h e y _ ' r e _ l a u g h i n g _ w i t h _ t h e i r _ f r i e n d s,string,
10,29,9515,SophieScott_2015_286.65_291.04,4.39,286.65,291.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SophieScott_2015.sph,sph,,SophieScott_2015,string,,you find it associated with play  and all mammals play ,string,,y o u _ f i n d _ i t _ a s s o c i a t e d _ w i t h _ p l a y _ _ a n d _ a l l _ m a m m a l s _ p l a y _,string,
12,2,9488,SophieScott_2015_27.32_34.39,7.07,27.32,34.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SophieScott_2015.sph,sph,,SophieScott_2015,string,, they were laughing  they were laughing very very hard they were lying on the floor laughing  they were screaming with laughter ,string,,_ t h e y _ w e r e _ l a u g h i n g _ _ t h e y _ w e r e _ l a u g h i n g _ v e r y _ v e r y _ h a r d _ t h e y _ w e r e _ l y i n g _ o n _ t h e _ f l o o r _ l a u g h i n g _ _ t h e y _ w e r e _ s c r e a m i n g _ w i t h _ l a u g h t e r _,string,
14,7,9493,SophieScott_2015_64.83_69.77,4.94,64.83,69.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SophieScott_2015.sph,sph,,SophieScott_2015,string,,time though i didn 't understand anything of that i just cared about the laughter and actually,string,,t i m e _ t h o u g h _ i _ d i d n _ ' t _ u n d e r s t a n d _ a n y t h i n g _ o f _ t h a t _ i _ j u s t _ c a r e d _ a b o u t _ t h e _ l a u g h t e r _ a n d _ a c t u a l l y,string,
16,100,9586,SophieScott_2015_993.69_1000.02,6.33,993.69,1000.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SophieScott_2015.sph,sph,,SophieScott_2015,string,,that mammals have evolved to make and maintain social bonds and clearly to regulate emotions to make ourselves feel,string,,t h a t _ m a m m a l s _ h a v e _ e v o l v e d _ t o _ m a k e _ a n d _ m a i n t a i n _ s o c i a l _ b o n d s _ a n d _ c l e a r l y _ t o _ r e g u l a t e _ e m o t i o n s _ t o _ m a k e _ o u r s e l v e s _ f e e l,string,
