,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,64,235391,PeterReinhart_2008P_474.58_479.97,5.39,474.58,479.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterReinhart_2008P.sph,sph,,PeterReinhart_2008P,string,,the metaphoric or poetic level  the political or ethical level and,string,,t h e _ m e t a p h o r i c _ o r _ p o e t i c _ l e v e l _ _ t h e _ p o l i t i c a l _ o r _ e t h i c a l _ l e v e l _ a n d,string,
1,63,235390,PeterReinhart_2008P_466.48_475.01,8.53,466.48,475.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterReinhart_2008P.sph,sph,,PeterReinhart_2008P,string,,can be understood and this is not my own idea this goes back to the scholastics and to the ancients that all things can be understood on four levels the literal,string,,c a n _ b e _ u n d e r s t o o d _ a n d _ t h i s _ i s _ n o t _ m y _ o w n _ i d e a _ t h i s _ g o e s _ b a c k _ t o _ t h e _ s c h o l a s t i c s _ a n d _ t o _ t h e _ a n c i e n t s _ t h a t _ a l l _ t h i n g s _ c a n _ b e _ u n d e r s t o o d _ o n _ f o u r _ l e v e l s _ t h e _ l i t e r a l,string,
6,21,235348,PeterReinhart_2008P_175.55_187.5,11.95,175.55,187.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterReinhart_2008P.sph,sph,,PeterReinhart_2008P,string,, and enzymes are the secret kind of ingredient in dough that brings out flavor it starts to release the sugars trapped in the starch  that 's what enzymes are doing  and so if we can release some of those they become accessible to us,string,,_ a n d _ e n z y m e s _ a r e _ t h e _ s e c r e t _ k i n d _ o f _ i n g r e d i e n t _ i n _ d o u g h _ t h a t _ b r i n g s _ o u t _ f l a v o r _ i t _ s t a r t s _ t o _ r e l e a s e _ t h e _ s u g a r s _ t r a p p e d _ i n _ t h e _ s t a r c h _ _ t h a t _ ' s _ w h a t _ e n z y m e s _ a r e _ d o i n g _ _ a n d _ s o _ i f _ w e _ c a n _ r e l e a s e _ s o m e _ o f _ t h o s e _ t h e y _ b e c o m e _ a c c e s s i b l e _ t o _ u s,string,
16,24,235351,PeterReinhart_2008P_205.07_212.72,7.65,205.07,212.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterReinhart_2008P.sph,sph,,PeterReinhart_2008P,string,,pre fermented dough with a little yeast in it and that starts to develop flavor also and on day two we put those two pieces together  that 's the epoxy ,string,,p r e _ f e r m e n t e d _ d o u g h _ w i t h _ a _ l i t t l e _ y e a s t _ i n _ i t _ a n d _ t h a t _ s t a r t s _ t o _ d e v e l o p _ f l a v o r _ a l s o _ a n d _ o n _ d a y _ t w o _ w e _ p u t _ t h o s e _ t w o _ p i e c e s _ t o g e t h e r _ _ t h a t _ ' s _ t h e _ e p o x y _,string,
18,103,235430,PeterReinhart_2008P_729.44_742.69,13.25,729.44,742.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterReinhart_2008P.sph,sph,,PeterReinhart_2008P,string,,but it 's the thermal death point all life ceases there the yeast whose mission it has been up till now to raise the dough to enliven it to vivify it in order to complete its mission which is also to turn this dough into bread,string,,b u t _ i t _ ' s _ t h e _ t h e r m a l _ d e a t h _ p o i n t _ a l l _ l i f e _ c e a s e s _ t h e r e _ t h e _ y e a s t _ w h o s e _ m i s s i o n _ i t _ h a s _ b e e n _ u p _ t i l l _ n o w _ t o _ r a i s e _ t h e _ d o u g h _ t o _ e n l i v e n _ i t _ t o _ v i v i f y _ i t _ i n _ o r d e r _ t o _ c o m p l e t e _ i t s _ m i s s i o n _ w h i c h _ i s _ a l s o _ t o _ t u r n _ t h i s _ d o u g h _ i n t o _ b r e a d,string,
20,100,235427,PeterReinhart_2008P_707.17_714.66,7.49,707.17,714.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterReinhart_2008P.sph,sph,,PeterReinhart_2008P,string,,it 's not the staff of life right bread is the staff of life but dough is what we 're working with and we take that dough to the oven,string,,i t _ ' s _ n o t _ t h e _ s t a f f _ o f _ l i f e _ r i g h t _ b r e a d _ i s _ t h e _ s t a f f _ o f _ l i f e _ b u t _ d o u g h _ i s _ w h a t _ w e _ ' r e _ w o r k i n g _ w i t h _ a n d _ w e _ t a k e _ t h a t _ d o u g h _ t o _ t h e _ o v e n,string,
21,53,235380,PeterReinhart_2008P_400.79_403.32,2.53,400.79,403.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterReinhart_2008P.sph,sph,,PeterReinhart_2008P,string,, and gelatinization is yet another,string,,_ a n d _ g e l a t i n i z a t i o n _ i s _ y e t _ a n o t h e r,string,
24,68,235395,PeterReinhart_2008P_504.8_510.84,6.04,504.8,510.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterReinhart_2008P.sph,sph,,PeterReinhart_2008P,string,,and fulfilling this mission of evoking the full potential of flavor because what happens,string,,a n d _ f u l f i l l i n g _ t h i s _ m i s s i o n _ o f _ e v o k i n g _ t h e _ f u l l _ p o t e n t i a l _ o f _ f l a v o r _ b e c a u s e _ w h a t _ h a p p e n s,string,
25,14,235341,PeterReinhart_2008P_125.58_131.72,6.14,125.58,131.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterReinhart_2008P.sph,sph,,PeterReinhart_2008P,string,, when we think of something as a health food we think of it as something we eat out of obligation not out of passion,string,,_ w h e n _ w e _ t h i n k _ o f _ s o m e t h i n g _ a s _ a _ h e a l t h _ f o o d _ w e _ t h i n k _ o f _ i t _ a s _ s o m e t h i n g _ w e _ e a t _ o u t _ o f _ o b l i g a t i o n _ n o t _ o u t _ o f _ p a s s i o n,string,
26,92,235419,PeterReinhart_2008P_638.53_644.82,6.29,638.53,644.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterReinhart_2008P.sph,sph,,PeterReinhart_2008P,string,,well while it 's not an intelligent life form is now alive and we know it 's alive because in stage three,string,,w e l l _ w h i l e _ i t _ ' s _ n o t _ a n _ i n t e l l i g e n t _ l i f e _ f o r m _ i s _ n o w _ a l i v e _ a n d _ w e _ k n o w _ i t _ ' s _ a l i v e _ b e c a u s e _ i n _ s t a g e _ t h r e e,string,
28,15,235342,PeterReinhart_2008P_131.48_140.65,9.17,131.48,140.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterReinhart_2008P.sph,sph,,PeterReinhart_2008P,string,,and love for the flavor and ultimately  the challenge of the the baker the challenge of every culinary student of every chef is to deliver flavor,string,,a n d _ l o v e _ f o r _ t h e _ f l a v o r _ a n d _ u l t i m a t e l y _ _ t h e _ c h a l l e n g e _ o f _ t h e _ t h e _ b a k e r _ t h e _ c h a l l e n g e _ o f _ e v e r y _ c u l i n a r y _ s t u d e n t _ o f _ e v e r y _ c h e f _ i s _ t o _ d e l i v e r _ f l a v o r,string,
29,9,235336,PeterReinhart_2008P_80.79_83.12,2.33,80.79,83.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterReinhart_2008P.sph,sph,,PeterReinhart_2008P,string,,taste good because whole grain,string,,t a s t e _ g o o d _ b e c a u s e _ w h o l e _ g r a i n,string,
31,6,235333,PeterReinhart_2008P_58.52_59.98,1.46,58.52,59.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterReinhart_2008P.sph,sph,,PeterReinhart_2008P,string,,a method,string,,a _ m e t h o d,string,
33,83,235410,PeterReinhart_2008P_594.54_604.13,9.59,594.54,604.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterReinhart_2008P.sph,sph,,PeterReinhart_2008P,string,,to dead i 'd call that radical so we 've got now this this flour  and what do we do we add some water in stage,string,,t o _ d e a d _ i _ ' d _ c a l l _ t h a t _ r a d i c a l _ s o _ w e _ ' v e _ g o t _ n o w _ t h i s _ t h i s _ f l o u r _ _ a n d _ w h a t _ d o _ w e _ d o _ w e _ a d d _ s o m e _ w a t e r _ i n _ s t a g e,string,
35,104,235431,PeterReinhart_2008P_742.32_748.9,6.58,742.32,748.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterReinhart_2008P.sph,sph,,PeterReinhart_2008P,string,,has to give up its life  so you see the symbolism at work it 's starting to come forth a little bit you know it 's starting to make sense to me,string,,h a s _ t o _ g i v e _ u p _ i t s _ l i f e _ _ s o _ y o u _ s e e _ t h e _ s y m b o l i s m _ a t _ w o r k _ i t _ ' s _ s t a r t i n g _ t o _ c o m e _ f o r t h _ a _ l i t t l e _ b i t _ y o u _ k n o w _ i t _ ' s _ s t a r t i n g _ t o _ m a k e _ s e n s e _ t o _ m e,string,
38,39,235366,PeterReinhart_2008P_324.04_329.91,5.87,324.04,329.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterReinhart_2008P.sph,sph,,PeterReinhart_2008P,string,,and then we take those units and we shape them we give them a little pre shape usually a round or a little torpedo shape,string,,a n d _ t h e n _ w e _ t a k e _ t h o s e _ u n i t s _ a n d _ w e _ s h a p e _ t h e m _ w e _ g i v e _ t h e m _ a _ l i t t l e _ p r e _ s h a p e _ u s u a l l y _ a _ r o u n d _ o r _ a _ l i t t l e _ t o r p e d o _ s h a p e,string,
40,34,235361,PeterReinhart_2008P_287.33_294.81,7.48,287.33,294.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterReinhart_2008P.sph,sph,,PeterReinhart_2008P,string,,essentially distribute all the ingredients evenly then we get into fermentation the third stage which is really where the flavor develops  the yeast,string,,e s s e n t i a l l y _ d i s t r i b u t e _ a l l _ t h e _ i n g r e d i e n t s _ e v e n l y _ t h e n _ w e _ g e t _ i n t o _ f e r m e n t a t i o n _ t h e _ t h i r d _ s t a g e _ w h i c h _ i s _ r e a l l y _ w h e r e _ t h e _ f l a v o r _ d e v e l o p s _ _ t h e _ y e a s t,string,
42,27,235354,PeterReinhart_2008P_230.22_238.41,8.19,230.22,238.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterReinhart_2008P.sph,sph,,PeterReinhart_2008P,string,,of wheat let 's go back and look at these twelve stages i 'm going to go through them very quickly and then revisit them okay we 're going to start with the first stage,string,,o f _ w h e a t _ l e t _ ' s _ g o _ b a c k _ a n d _ l o o k _ a t _ t h e s e _ t w e l v e _ s t a g e s _ i _ ' m _ g o i n g _ t o _ g o _ t h r o u g h _ t h e m _ v e r y _ q u i c k l y _ a n d _ t h e n _ r e v i s i t _ t h e m _ o k a y _ w e _ ' r e _ g o i n g _ t o _ s t a r t _ w i t h _ t h e _ f i r s t _ s t a g e,string,
43,29,235356,PeterReinhart_2008P_246.82_250.14,3.32,246.82,250.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterReinhart_2008P.sph,sph,,PeterReinhart_2008P,string,,which is just a french way of saying,string,,w h i c h _ i s _ j u s t _ a _ f r e n c h _ w a y _ o f _ s a y i n g,string,
48,42,235369,PeterReinhart_2008P_346.48_349.93,3.45,346.48,349.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterReinhart_2008P.sph,sph,,PeterReinhart_2008P,string,,distinctive stage it can be in a basket it can be,string,,d i s t i n c t i v e _ s t a g e _ i t _ c a n _ b e _ i n _ a _ b a s k e t _ i t _ c a n _ b e,string,
49,10,235337,PeterReinhart_2008P_82.95_93.23,10.28,82.95,93.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterReinhart_2008P.sph,sph,,PeterReinhart_2008P,string,,it 's easy with white flour to make a good tasting bread  white flour is sweet it 's mainly starch and starch when you break it down what is starch  it 's thank you sugar ,string,,i t _ ' s _ e a s y _ w i t h _ w h i t e _ f l o u r _ t o _ m a k e _ a _ g o o d _ t a s t i n g _ b r e a d _ _ w h i t e _ f l o u r _ i s _ s w e e t _ i t _ ' s _ m a i n l y _ s t a r c h _ a n d _ s t a r c h _ w h e n _ y o u _ b r e a k _ i t _ d o w n _ w h a t _ i s _ s t a r c h _ _ i t _ ' s _ t h a n k _ y o u _ s u g a r _,string,
51,101,235428,PeterReinhart_2008P_714.71_724.38,9.67,714.71,724.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterReinhart_2008P.sph,sph,,PeterReinhart_2008P,string,,and it goes into the oven as soon as the interior temperature of that dough crosses the threshold of one hundred and forty degrees  it passes what we call the thermal death point ,string,,a n d _ i t _ g o e s _ i n t o _ t h e _ o v e n _ a s _ s o o n _ a s _ t h e _ i n t e r i o r _ t e m p e r a t u r e _ o f _ t h a t _ d o u g h _ c r o s s e s _ t h e _ t h r e s h o l d _ o f _ o n e _ h u n d r e d _ a n d _ f o r t y _ d e g r e e s _ _ i t _ p a s s e s _ w h a t _ w e _ c a l l _ t h e _ t h e r m a l _ d e a t h _ p o i n t _,string,
54,97,235424,PeterReinhart_2008P_679.99_690.11,10.12,679.99,690.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterReinhart_2008P.sph,sph,,PeterReinhart_2008P,string,, 's the art of baking  so all these things are determined by the baker  and the bread goes through some stages and characters develop and then we divide it and this one big piece of dough is divided into smaller units and each of ,string,,_ ' s _ t h e _ a r t _ o f _ b a k i n g _ _ s o _ a l l _ t h e s e _ t h i n g s _ a r e _ d e t e r m i n e d _ b y _ t h e _ b a k e r _ _ a n d _ t h e _ b r e a d _ g o e s _ t h r o u g h _ s o m e _ s t a g e s _ a n d _ c h a r a c t e r s _ d e v e l o p _ a n d _ t h e n _ w e _ d i v i d e _ i t _ a n d _ t h i s _ o n e _ b i g _ p i e c e _ o f _ d o u g h _ i s _ d i v i d e d _ i n t o _ s m a l l e r _ u n i t s _ a n d _ e a c h _ o f _,string,
56,54,235381,PeterReinhart_2008P_402.89_405.72,2.83,402.89,405.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterReinhart_2008P.sph,sph,,PeterReinhart_2008P,string,,oven transformation coagulation,string,,o v e n _ t r a n s f o r m a t i o n _ c o a g u l a t i o n,string,
60,96,235423,PeterReinhart_2008P_673.23_679.91,6.68,673.23,679.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterReinhart_2008P.sph,sph,,PeterReinhart_2008P,string,,a subtle change in temperature a subtle change in time it 's all about a balancing act between time temperature and ingredients,string,,a _ s u b t l e _ c h a n g e _ i n _ t e m p e r a t u r e _ a _ s u b t l e _ c h a n g e _ i n _ t i m e _ i t _ ' s _ a l l _ a b o u t _ a _ b a l a n c i n g _ a c t _ b e t w e e n _ t i m e _ t e m p e r a t u r e _ a n d _ i n g r e d i e n t s,string,
