,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,59,166653,YanisVaroufakis_2015G_347.17_352.42,5.25,347.17,352.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YanisVaroufakis_2015G.sph,sph,,YanisVaroufakis_2015G,string,,they acquired the rights to political judgments that were afforded equal weight,string,,t h e y _ a c q u i r e d _ t h e _ r i g h t s _ t o _ p o l i t i c a l _ j u d g m e n t s _ t h a t _ w e r e _ a f f o r d e d _ e q u a l _ w e i g h t,string,
5,18,166612,YanisVaroufakis_2015G_120.2_123.36,3.16,120.2,123.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YanisVaroufakis_2015G.sph,sph,,YanisVaroufakis_2015G,string,,in believing that we can dispense with democracy,string,,i n _ b e l i e v i n g _ t h a t _ w e _ c a n _ d i s p e n s e _ w i t h _ d e m o c r a c y,string,
6,82,166676,YanisVaroufakis_2015G_505.04_507.16,2.12,505.04,507.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YanisVaroufakis_2015G.sph,sph,,YanisVaroufakis_2015G,string,,and humanity 's wealth ,string,,a n d _ h u m a n i t y _ ' s _ w e a l t h _,string,
7,19,166613,YanisVaroufakis_2015G_123.17_128.73,5.56,123.17,128.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YanisVaroufakis_2015G.sph,sph,,YanisVaroufakis_2015G,string,,that we need an authentic boisterous democracy and without,string,,t h a t _ w e _ n e e d _ a n _ a u t h e n t i c _ b o i s t e r o u s _ d e m o c r a c y _ a n d _ w i t h o u t,string,
10,71,166665,YanisVaroufakis_2015G_416.32_422.32,6.0,416.32,422.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YanisVaroufakis_2015G.sph,sph,,YanisVaroufakis_2015G,string,,this separation of the economic from the political sphere the moment it started happening,string,,t h i s _ s e p a r a t i o n _ o f _ t h e _ e c o n o m i c _ f r o m _ t h e _ p o l i t i c a l _ s p h e r e _ t h e _ m o m e n t _ i t _ s t a r t e d _ h a p p e n i n g,string,
16,32,166626,YanisVaroufakis_2015G_189.62_198.79,9.17,189.62,198.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YanisVaroufakis_2015G.sph,sph,,YanisVaroufakis_2015G,string,,over the last three months in the united states  in britain and in the eurozone  we have invested collectively  three point four trillion dollars,string,,o v e r _ t h e _ l a s t _ t h r e e _ m o n t h s _ i n _ t h e _ u n i t e d _ s t a t e s _ _ i n _ b r i t a i n _ a n d _ i n _ t h e _ e u r o z o n e _ _ w e _ h a v e _ i n v e s t e d _ c o l l e c t i v e l y _ _ t h r e e _ p o i n t _ f o u r _ t r i l l i o n _ d o l l a r s,string,
18,96,166690,YanisVaroufakis_2015G_605.05_607.85,2.8,605.05,607.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YanisVaroufakis_2015G.sph,sph,,YanisVaroufakis_2015G,string,, the technological innovations it is spawning,string,,_ t h e _ t e c h n o l o g i c a l _ i n n o v a t i o n s _ i t _ i s _ s p a w n i n g,string,
19,111,166705,YanisVaroufakis_2015G_704.9_714.81,9.91,704.9,714.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YanisVaroufakis_2015G.sph,sph,,YanisVaroufakis_2015G,string,, investment and saving indeed no towering twin peaks at the level of the global political economy imagine for a moment,string,,_ i n v e s t m e n t _ a n d _ s a v i n g _ i n d e e d _ n o _ t o w e r i n g _ t w i n _ p e a k s _ a t _ t h e _ l e v e l _ o f _ t h e _ g l o b a l _ p o l i t i c a l _ e c o n o m y _ i m a g i n e _ f o r _ a _ m o m e n t,string,
24,15,166609,YanisVaroufakis_2015G_102.8_104.74,1.94,102.8,104.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YanisVaroufakis_2015G.sph,sph,,YanisVaroufakis_2015G,string,, i want to present to you,string,,_ i _ w a n t _ t o _ p r e s e n t _ t o _ y o u,string,
28,40,166634,YanisVaroufakis_2015G_241.9_245.03,3.13,241.9,245.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YanisVaroufakis_2015G.sph,sph,,YanisVaroufakis_2015G,string,,the result is stagnant wages,string,,t h e _ r e s u l t _ i s _ s t a g n a n t _ w a g e s,string,
32,105,166699,YanisVaroufakis_2015G_662.43_665.3,2.87,662.43,665.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YanisVaroufakis_2015G.sph,sph,,YanisVaroufakis_2015G,string,,and where your capital,string,,a n d _ w h e r e _ y o u r _ c a p i t a l,string,
34,134,166728,YanisVaroufakis_2015G_870.35_879.97,9.62,870.35,879.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YanisVaroufakis_2015G.sph,sph,,YanisVaroufakis_2015G,string,,secular stagnation with this crisis migrating from one part of the world as it is now it will destabilize not only our democracies,string,,s e c u l a r _ s t a g n a t i o n _ w i t h _ t h i s _ c r i s i s _ m i g r a t i n g _ f r o m _ o n e _ p a r t _ o f _ t h e _ w o r l d _ a s _ i t _ i s _ n o w _ i t _ w i l l _ d e s t a b i l i z e _ n o t _ o n l y _ o u r _ d e m o c r a c i e s,string,
35,27,166621,YanisVaroufakis_2015G_165.19_168.5,3.31,165.19,168.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YanisVaroufakis_2015G.sph,sph,,YanisVaroufakis_2015G,string,,a mountain of idle cash,string,,a _ m o u n t a i n _ o f _ i d l e _ c a s h,string,
37,7,166601,YanisVaroufakis_2015G_54.96_56.62,1.66,54.96,56.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YanisVaroufakis_2015G.sph,sph,,YanisVaroufakis_2015G,string,, while politics remains ,string,,_ w h i l e _ p o l i t i c s _ r e m a i n s _,string,
41,126,166720,YanisVaroufakis_2015G_809.85_817.24,7.39,809.85,817.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/YanisVaroufakis_2015G.sph,sph,,YanisVaroufakis_2015G,string,,but above all else it is a world in which we will be able to imagine an authentic democracy ,string,,b u t _ a b o v e _ a l l _ e l s e _ i t _ i s _ a _ w o r l d _ i n _ w h i c h _ w e _ w i l l _ b e _ a b l e _ t o _ i m a g i n e _ a n _ a u t h e n t i c _ d e m o c r a c y _,string,
