,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
4,90,212725,StephenWolfram_2010_554.78_556.65,1.87,554.78,556.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenWolfram_2010.sph,sph,,StephenWolfram_2010,string,, understanding language,string,,_ u n d e r s t a n d i n g _ l a n g u a g e,string,
5,143,212778,StephenWolfram_2010_904.86_912.8,7.94,904.86,912.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenWolfram_2010.sph,sph,,StephenWolfram_2010,string,,and each possible rule in a sense corresponds to a candidate universe  actually i haven 't shown these before but,string,,a n d _ e a c h _ p o s s i b l e _ r u l e _ i n _ a _ s e n s e _ c o r r e s p o n d s _ t o _ a _ c a n d i d a t e _ u n i v e r s e _ _ a c t u a l l y _ i _ h a v e n _ ' t _ s h o w n _ t h e s e _ b e f o r e _ b u t,string,
10,118,212753,StephenWolfram_2010_729.84_734.14,4.3,729.84,734.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenWolfram_2010.sph,sph,,StephenWolfram_2010,string,, pick what they need to build up bigger and bigger precise programs ,string,,_ p i c k _ w h a t _ t h e y _ n e e d _ t o _ b u i l d _ u p _ b i g g e r _ a n d _ b i g g e r _ p r e c i s e _ p r o g r a m s _,string,
11,113,212748,StephenWolfram_2010_696.59_699.29,2.7,696.59,699.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenWolfram_2010.sph,sph,,StephenWolfram_2010,string,,real simple example ,string,,r e a l _ s i m p l e _ e x a m p l e _,string,
13,40,212675,StephenWolfram_2010_279.81_281.62,1.81,279.81,281.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenWolfram_2010.sph,sph,,StephenWolfram_2010,string,, creating technology ,string,,_ c r e a t i n g _ t e c h n o l o g y _,string,
15,43,212678,StephenWolfram_2010_293.99_302.62,8.63,293.99,302.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenWolfram_2010.sph,sph,,StephenWolfram_2010,string,,people like leibniz had wondered about that too three hundred years earlier  but i 'd always assumed that to make progress i 'd essentially have to replicate a whole brain ,string,,p e o p l e _ l i k e _ l e i b n i z _ h a d _ w o n d e r e d _ a b o u t _ t h a t _ t o o _ t h r e e _ h u n d r e d _ y e a r s _ e a r l i e r _ _ b u t _ i _ ' d _ a l w a y s _ a s s u m e d _ t h a t _ t o _ m a k e _ p r o g r e s s _ i _ ' d _ e s s e n t i a l l y _ h a v e _ t o _ r e p l i c a t e _ a _ w h o l e _ b r a i n _,string,
19,71,212706,StephenWolfram_2010_432.93_439.9,6.97,432.93,439.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenWolfram_2010.sph,sph,,StephenWolfram_2010,string,, in real time where the international space station is right now at this moment how fast it 's going and so on ,string,,_ i n _ r e a l _ t i m e _ w h e r e _ t h e _ i n t e r n a t i o n a l _ s p a c e _ s t a t i o n _ i s _ r i g h t _ n o w _ a t _ t h i s _ m o m e n t _ h o w _ f a s t _ i t _ ' s _ g o i n g _ a n d _ s o _ o n _,string,
21,129,212764,StephenWolfram_2010_804.96_812.56,7.6,804.96,812.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenWolfram_2010.sph,sph,,StephenWolfram_2010,string,, full of algorithms that we discovered by searching the computational universe and for example this if we go back here,string,,_ f u l l _ o f _ a l g o r i t h m s _ t h a t _ w e _ d i s c o v e r e d _ b y _ s e a r c h i n g _ t h e _ c o m p u t a t i o n a l _ u n i v e r s e _ a n d _ f o r _ e x a m p l e _ t h i s _ i f _ w e _ g o _ b a c k _ h e r e,string,
22,7,212642,StephenWolfram_2010_61.72_67.84,6.12,61.72,67.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenWolfram_2010.sph,sph,,StephenWolfram_2010,string,,eventually i created a whole structure based on symbolic programming and so on that let me build mathematica ,string,,e v e n t u a l l y _ i _ c r e a t e d _ a _ w h o l e _ s t r u c t u r e _ b a s e d _ o n _ s y m b o l i c _ p r o g r a m m i n g _ a n d _ s o _ o n _ t h a t _ l e t _ m e _ b u i l d _ m a t h e m a t i c a _,string,
26,15,212650,StephenWolfram_2010_104.93_110.34,5.41,104.93,110.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenWolfram_2010.sph,sph,,StephenWolfram_2010,string,, space of all possible programs here 's a representation of a of a really simple program,string,,_ s p a c e _ o f _ a l l _ p o s s i b l e _ p r o g r a m s _ h e r e _ ' s _ a _ r e p r e s e n t a t i o n _ o f _ a _ o f _ a _ r e a l l y _ s i m p l e _ p r o g r a m,string,
