,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,28,212663,StephenWolfram_2010_203.7_207.88,4.18,203.7,207.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenWolfram_2010.sph,sph,,StephenWolfram_2010,string,, manages to produce so much that seems to us so complex ,string,,_ m a n a g e s _ t o _ p r o d u c e _ s o _ m u c h _ t h a t _ s e e m s _ t o _ u s _ s o _ c o m p l e x _,string,
1,37,212672,StephenWolfram_2010_261.9_265.41,3.51,261.9,265.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenWolfram_2010.sph,sph,,StephenWolfram_2010,string,,things with rules as simple as these can do it,string,,t h i n g s _ w i t h _ r u l e s _ a s _ s i m p l e _ a s _ t h e s e _ c a n _ d o _ i t,string,
2,16,212651,StephenWolfram_2010_110.03_115.5,5.47,110.03,115.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenWolfram_2010.sph,sph,,StephenWolfram_2010,string,,so if we run this program this is what we get very simple ,string,,s o _ i f _ w e _ r u n _ t h i s _ p r o g r a m _ t h i s _ i s _ w h a t _ w e _ g e t _ v e r y _ s i m p l e _,string,
3,142,212777,StephenWolfram_2010_896.06_904.85,8.79,896.06,904.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenWolfram_2010.sph,sph,,StephenWolfram_2010,string,,having lots of molecules can behave like a continuous fluid  well  then the universe has to evolve by applying little rules that progressively update this network,string,,h a v i n g _ l o t s _ o f _ m o l e c u l e s _ c a n _ b e h a v e _ l i k e _ a _ c o n t i n u o u s _ f l u i d _ _ w e l l _ _ t h e n _ t h e _ u n i v e r s e _ h a s _ t o _ e v o l v e _ b y _ a p p l y i n g _ l i t t l e _ r u l e s _ t h a t _ p r o g r e s s i v e l y _ u p d a t e _ t h i s _ n e t w o r k,string,
6,131,212766,StephenWolfram_2010_815.68_824.84,9.16,815.68,824.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenWolfram_2010.sph,sph,,StephenWolfram_2010,string,,surprisingly popular among composers finding musical forms by searching the computational universe  in a sense we can use the computational universe to get,string,,s u r p r i s i n g l y _ p o p u l a r _ a m o n g _ c o m p o s e r s _ f i n d i n g _ m u s i c a l _ f o r m s _ b y _ s e a r c h i n g _ t h e _ c o m p u t a t i o n a l _ u n i v e r s e _ _ i n _ a _ s e n s e _ w e _ c a n _ u s e _ t h e _ c o m p u t a t i o n a l _ u n i v e r s e _ t o _ g e t,string,
7,134,212769,StephenWolfram_2010_851.24_855.97,4.73,851.24,855.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenWolfram_2010.sph,sph,,StephenWolfram_2010,string,, perhaps there 's even some quite simple rule some simple program for our universe ,string,,_ p e r h a p s _ t h e r e _ ' s _ e v e n _ s o m e _ q u i t e _ s i m p l e _ r u l e _ s o m e _ s i m p l e _ p r o g r a m _ f o r _ o u r _ u n i v e r s e _,string,
8,51,212686,StephenWolfram_2010_340.3_346.17,5.87,340.3,346.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenWolfram_2010.sph,sph,,StephenWolfram_2010,string,,its purpose is to be a serious knowledge engine that computes answers to questions ,string,,i t s _ p u r p o s e _ i s _ t o _ b e _ a _ s e r i o u s _ k n o w l e d g e _ e n g i n e _ t h a t _ c o m p u t e s _ a n s w e r s _ t o _ q u e s t i o n s _,string,
9,19,212654,StephenWolfram_2010_127.08_136.75,9.67,127.08,136.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenWolfram_2010.sph,sph,,StephenWolfram_2010,string,, something a little bit more complicated but if we keep running this for a while we find out that although the pattern we get is very intricate it has a very regular structure,string,,_ s o m e t h i n g _ a _ l i t t l e _ b i t _ m o r e _ c o m p l i c a t e d _ b u t _ i f _ w e _ k e e p _ r u n n i n g _ t h i s _ f o r _ a _ w h i l e _ w e _ f i n d _ o u t _ t h a t _ a l t h o u g h _ t h e _ p a t t e r n _ w e _ g e t _ i s _ v e r y _ i n t r i c a t e _ i t _ h a s _ a _ v e r y _ r e g u l a r _ s t r u c t u r e,string,
12,81,212716,StephenWolfram_2010_493.62_499.93,6.31,493.62,499.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenWolfram_2010.sph,sph,,StephenWolfram_2010,string,,that 's just the beginning  given raw facts or data to actually answer questions one has to,string,,t h a t _ ' s _ j u s t _ t h e _ b e g i n n i n g _ _ g i v e n _ r a w _ f a c t s _ o r _ d a t a _ t o _ a c t u a l l y _ a n s w e r _ q u e s t i o n s _ o n e _ h a s _ t o,string,
14,163,212798,StephenWolfram_2010_1039.92_1048.34,8.42,1039.92,1048.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenWolfram_2010.sph,sph,,StephenWolfram_2010,string,, to the limits of technology to the very definition of the human condition  i think computation is destined to be the defining idea of our future ,string,,_ t o _ t h e _ l i m i t s _ o f _ t e c h n o l o g y _ t o _ t h e _ v e r y _ d e f i n i t i o n _ o f _ t h e _ h u m a n _ c o n d i t i o n _ _ i _ t h i n k _ c o m p u t a t i o n _ i s _ d e s t i n e d _ t o _ b e _ t h e _ d e f i n i n g _ i d e a _ o f _ o u r _ f u t u r e _,string,
16,121,212756,StephenWolfram_2010_750_755.48,5.48,750.0,755.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenWolfram_2010.sph,sph,,StephenWolfram_2010,string,,i 'll show you one example here this is just an example of one of these,string,,i _ ' l l _ s h o w _ y o u _ o n e _ e x a m p l e _ h e r e _ t h i s _ i s _ j u s t _ a n _ e x a m p l e _ o f _ o n e _ o f _ t h e s e,string,
17,166,212801,StephenWolfram_2010_1092.11_1097.88,5.77,1092.11,1097.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenWolfram_2010.sph,sph,,StephenWolfram_2010,string,, the parts of physics that we kind of know to be true things like the standard model of physics,string,,_ t h e _ p a r t s _ o f _ p h y s i c s _ t h a t _ w e _ k i n d _ o f _ k n o w _ t o _ b e _ t r u e _ t h i n g s _ l i k e _ t h e _ s t a n d a r d _ m o d e l _ o f _ p h y s i c s,string,
18,32,212667,StephenWolfram_2010_226.51_236.37,9.86,226.51,236.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenWolfram_2010.sph,sph,,StephenWolfram_2010,string,, it also brings up new issues though like computational irreducibility  i mean we 're used to having science let us predict things but something like this is,string,,_ i t _ a l s o _ b r i n g s _ u p _ n e w _ i s s u e s _ t h o u g h _ l i k e _ c o m p u t a t i o n a l _ i r r e d u c i b i l i t y _ _ i _ m e a n _ w e _ ' r e _ u s e d _ t o _ h a v i n g _ s c i e n c e _ l e t _ u s _ p r e d i c t _ t h i n g s _ b u t _ s o m e t h i n g _ l i k e _ t h i s _ i s,string,
20,62,212697,StephenWolfram_2010_395.65_400.05,4.4,395.65,400.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenWolfram_2010.sph,sph,,StephenWolfram_2010,string,,the idea is that we can just type this in this kind of question in however we think of,string,,t h e _ i d e a _ i s _ t h a t _ w e _ c a n _ j u s t _ t y p e _ t h i s _ i n _ t h i s _ k i n d _ o f _ q u e s t i o n _ i n _ h o w e v e r _ w e _ t h i n k _ o f,string,
23,48,212683,StephenWolfram_2010_318.61_325.35,6.74,318.61,325.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenWolfram_2010.sph,sph,,StephenWolfram_2010,string,,so i decided to just try to see how much of the systematic knowledge that 's out there in the world we could make computable,string,,s o _ i _ d e c i d e d _ t o _ j u s t _ t r y _ t o _ s e e _ h o w _ m u c h _ o f _ t h e _ s y s t e m a t i c _ k n o w l e d g e _ t h a t _ ' s _ o u t _ t h e r e _ i n _ t h e _ w o r l d _ w e _ c o u l d _ m a k e _ c o m p u t a b l e,string,
24,9,212644,StephenWolfram_2010_79.63_80.87,1.24,79.63,80.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenWolfram_2010.sph,sph,,StephenWolfram_2010,string,, areas ,string,,_ a r e a s _,string,
25,12,212647,StephenWolfram_2010_91.41_97.65,6.24,91.41,97.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenWolfram_2010.sph,sph,,StephenWolfram_2010,string,,but i wanted to look not at the astronomical universe  but at the computational universe ,string,,b u t _ i _ w a n t e d _ t o _ l o o k _ n o t _ a t _ t h e _ a s t r o n o m i c a l _ u n i v e r s e _ _ b u t _ a t _ t h e _ c o m p u t a t i o n a l _ u n i v e r s e _,string,
31,111,212746,StephenWolfram_2010_685.09_688.31,3.22,685.09,688.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenWolfram_2010.sph,sph,,StephenWolfram_2010,string,,so what happens when you put these things together ,string,,s o _ w h a t _ h a p p e n s _ w h e n _ y o u _ p u t _ t h e s e _ t h i n g s _ t o g e t h e r _,string,
32,157,212792,StephenWolfram_2010_1001.18_1009.24,8.06,1001.18,1009.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenWolfram_2010.sph,sph,,StephenWolfram_2010,string,, we can finally hold in our hands the rule for our universe and know where our universe lies in the space of all possible universes,string,,_ w e _ c a n _ f i n a l l y _ h o l d _ i n _ o u r _ h a n d s _ t h e _ r u l e _ f o r _ o u r _ u n i v e r s e _ a n d _ k n o w _ w h e r e _ o u r _ u n i v e r s e _ l i e s _ i n _ t h e _ s p a c e _ o f _ a l l _ p o s s i b l e _ u n i v e r s e s,string,
