,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,9,5242,AtulGawande_2012_77.83_82.04,4.21,77.83,82.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AtulGawande_2012.sph,sph,,AtulGawande_2012,string,, there 's not a country in the world that now is not asking,string,,_ t h e r e _ ' s _ n o t _ a _ c o u n t r y _ i n _ t h e _ w o r l d _ t h a t _ n o w _ i s _ n o t _ a s k i n g,string,
2,137,5370,AtulGawande_2012_865.18_872.29,7.11,865.18,872.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AtulGawande_2012.sph,sph,,AtulGawande_2012,string,,but for the folks who were all the way around the chain the entire team including the surgeons ,string,,b u t _ f o r _ t h e _ f o l k s _ w h o _ w e r e _ a l l _ t h e _ w a y _ a r o u n d _ t h e _ c h a i n _ t h e _ e n t i r e _ t e a m _ i n c l u d i n g _ t h e _ s u r g e o n s _,string,
3,106,5339,AtulGawande_2012_675.64_684.62,8.98,675.64,684.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AtulGawande_2012.sph,sph,,AtulGawande_2012,string,, a volvo body a bmw chassis and you put it all together and what do you get a very expensive pile of junk that does not go anywhere ,string,,_ a _ v o l v o _ b o d y _ a _ b m w _ c h a s s i s _ a n d _ y o u _ p u t _ i t _ a l l _ t o g e t h e r _ a n d _ w h a t _ d o _ y o u _ g e t _ a _ v e r y _ e x p e n s i v e _ p i l e _ o f _ j u n k _ t h a t _ d o e s _ n o t _ g o _ a n y w h e r e _,string,
4,89,5322,AtulGawande_2012_569.06_576,6.94,569.06,576.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AtulGawande_2012.sph,sph,,AtulGawande_2012,string,,that have come as the complexity has increased we found that the most expensive care,string,,t h a t _ h a v e _ c o m e _ a s _ t h e _ c o m p l e x i t y _ h a s _ i n c r e a s e d _ w e _ f o u n d _ t h a t _ t h e _ m o s t _ e x p e n s i v e _ c a r e,string,
7,53,5286,AtulGawande_2012_348.56_354.76,6.2,348.56,354.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AtulGawande_2012.sph,sph,,AtulGawande_2012,string,,and we 're trying to deploy this capability town by town to every person alive,string,,a n d _ w e _ ' r e _ t r y i n g _ t o _ d e p l o y _ t h i s _ c a p a b i l i t y _ t o w n _ b y _ t o w n _ t o _ e v e r y _ p e r s o n _ a l i v e,string,
8,116,5349,AtulGawande_2012_750_754.43,4.43,750.0,754.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AtulGawande_2012.sph,sph,,AtulGawande_2012,string,, took him three months no one had asked this question in his community before,string,,_ t o o k _ h i m _ t h r e e _ m o n t h s _ n o _ o n e _ h a d _ a s k e d _ t h i s _ q u e s t i o n _ i n _ h i s _ c o m m u n i t y _ b e f o r e,string,
10,111,5344,AtulGawande_2012_705.05_719.82,14.77,705.05,719.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AtulGawande_2012.sph,sph,,AtulGawande_2012,string,, one is the ability to recognize success and the ability to recognize failure when you are a specialist you can 't see the end result very well you have to become really interested in data ,string,,_ o n e _ i s _ t h e _ a b i l i t y _ t o _ r e c o g n i z e _ s u c c e s s _ a n d _ t h e _ a b i l i t y _ t o _ r e c o g n i z e _ f a i l u r e _ w h e n _ y o u _ a r e _ a _ s p e c i a l i s t _ y o u _ c a n _ ' t _ s e e _ t h e _ e n d _ r e s u l t _ v e r y _ w e l l _ y o u _ h a v e _ t o _ b e c o m e _ r e a l l y _ i n t e r e s t e d _ i n _ d a t a _,string,
11,17,5250,AtulGawande_2012_125.1_133.03,7.93,125.1,133.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AtulGawande_2012.sph,sph,,AtulGawande_2012,string,, he wrote this book to explain among other things what it was like to be a medical intern at the boston city hospital in the ,string,,_ h e _ w r o t e _ t h i s _ b o o k _ t o _ e x p l a i n _ a m o n g _ o t h e r _ t h i n g s _ w h a t _ i t _ w a s _ l i k e _ t o _ b e _ a _ m e d i c a l _ i n t e r n _ a t _ t h e _ b o s t o n _ c i t y _ h o s p i t a l _ i n _ t h e _,string,
16,92,5325,AtulGawande_2012_586.71_595.06,8.35,586.71,595.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AtulGawande_2012.sph,sph,,AtulGawande_2012,string,,has fewer complications  the people get more efficient at what they do  and what that means is,string,,h a s _ f e w e r _ c o m p l i c a t i o n s _ _ t h e _ p e o p l e _ g e t _ m o r e _ e f f i c i e n t _ a t _ w h a t _ t h e y _ d o _ _ a n d _ w h a t _ t h a t _ m e a n s _ i s,string,
17,30,5263,AtulGawande_2012_204.99_208.24,3.25,204.99,208.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AtulGawande_2012.sph,sph,,AtulGawande_2012,string,, from you by opening up an arm vein ,string,,_ f r o m _ y o u _ b y _ o p e n i n g _ u p _ a n _ a r m _ v e i n _,string,
21,110,5343,AtulGawande_2012_698.44_703.71,5.27,698.44,703.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AtulGawande_2012.sph,sph,,AtulGawande_2012,string,,you realize it has certain skills for acting and looking that way,string,,y o u _ r e a l i z e _ i t _ h a s _ c e r t a i n _ s k i l l s _ f o r _ a c t i n g _ a n d _ l o o k i n g _ t h a t _ w a y,string,
