,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,3,80385,MarkKendall_2013G_31.58_34.47,2.89,31.58,34.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkKendall_2013G.sph,sph,,MarkKendall_2013G,string,,this is the patent,string,,t h i s _ i s _ t h e _ p a t e n t,string,
6,52,80434,MarkKendall_2013G_321.12_324,2.88,321.12,324.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkKendall_2013G.sph,sph,,MarkKendall_2013G,string,,when the real intruder comes along,string,,w h e n _ t h e _ r e a l _ i n t r u d e r _ c o m e s _ a l o n g,string,
12,54,80436,MarkKendall_2013G_330.13_338.7,8.57,330.13,338.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkKendall_2013G.sph,sph,,MarkKendall_2013G,string,, now  the way it 's done today with the needle and syringe most vaccines are delivered that way with this old technology and the needle but it could be argued,string,,_ n o w _ _ t h e _ w a y _ i t _ ' s _ d o n e _ t o d a y _ w i t h _ t h e _ n e e d l e _ a n d _ s y r i n g e _ m o s t _ v a c c i n e s _ a r e _ d e l i v e r e d _ t h a t _ w a y _ w i t h _ t h i s _ o l d _ t e c h n o l o g y _ a n d _ t h e _ n e e d l e _ b u t _ i t _ c o u l d _ b e _ a r g u e d,string,
13,83,80465,MarkKendall_2013G_529.93_532.07,2.14,529.93,532.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkKendall_2013G.sph,sph,,MarkKendall_2013G,string,, that currently don 't work,string,,_ t h a t _ c u r r e n t l y _ d o n _ ' t _ w o r k,string,
15,108,80490,MarkKendall_2013G_678.33_679.79,1.46,678.33,679.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkKendall_2013G.sph,sph,,MarkKendall_2013G,string,,as an engineer,string,,a s _ a n _ e n g i n e e r,string,
16,20,80402,MarkKendall_2013G_142.23_149.62,7.39,142.23,149.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkKendall_2013G.sph,sph,,MarkKendall_2013G,string,,as well  i 'm going to tell you about some work that my team and i are doing in australia at the university of queensland,string,,a s _ w e l l _ _ i _ ' m _ g o i n g _ t o _ t e l l _ y o u _ a b o u t _ s o m e _ w o r k _ t h a t _ m y _ t e a m _ a n d _ i _ a r e _ d o i n g _ i n _ a u s t r a l i a _ a t _ t h e _ u n i v e r s i t y _ o f _ q u e e n s l a n d,string,
17,25,80407,MarkKendall_2013G_173.83_174.96,1.13,173.83,174.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkKendall_2013G.sph,sph,,MarkKendall_2013G,string,,what you see,string,,w h a t _ y o u _ s e e,string,
19,32,80414,MarkKendall_2013G_212.63_218.92,6.29,212.63,218.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkKendall_2013G.sph,sph,,MarkKendall_2013G,string,,of of the nanopatch and apply it to the skin  now the simplest form of application,string,,o f _ o f _ t h e _ n a n o p a t c h _ a n d _ a p p l y _ i t _ t o _ t h e _ s k i n _ _ n o w _ t h e _ s i m p l e s t _ f o r m _ o f _ a p p l i c a t i o n,string,
20,47,80429,MarkKendall_2013G_303.36_304.82,1.46,303.36,304.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkKendall_2013G.sph,sph,,MarkKendall_2013G,string,,so vaccines work by,string,,s o _ v a c c i n e s _ w o r k _ b y,string,
22,87,80469,MarkKendall_2013G_551.06_552.11,1.05,551.06,552.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkKendall_2013G.sph,sph,,MarkKendall_2013G,string,, we can help,string,,_ w e _ c a n _ h e l p,string,
