,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,33,85235,NaomiOreskes_2014S_254.9_264.66,9.76,254.9,264.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaomiOreskes_2014S.sph,sph,,NaomiOreskes_2014S,string,, of the truth of this radical new idea  and it was written up in many newspapers around the globe now sometimes this theory or this model is referred to as the ,string,,_ o f _ t h e _ t r u t h _ o f _ t h i s _ r a d i c a l _ n e w _ i d e a _ _ a n d _ i t _ w a s _ w r i t t e n _ u p _ i n _ m a n y _ n e w s p a p e r s _ a r o u n d _ t h e _ g l o b e _ n o w _ s o m e t i m e s _ t h i s _ t h e o r y _ o r _ t h i s _ m o d e l _ i s _ r e f e r r e d _ t o _ a s _ t h e _,string,
5,10,85212,NaomiOreskes_2014S_72.1_75.11,3.01,72.1,75.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaomiOreskes_2014S.sph,sph,,NaomiOreskes_2014S,string,,or maybe the calculus of pascal 's wager,string,,o r _ m a y b e _ t h e _ c a l c u l u s _ o f _ p a s c a l _ ' s _ w a g e r,string,
8,63,85265,NaomiOreskes_2014S_460.44_466.14,5.7,460.44,466.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaomiOreskes_2014S.sph,sph,,NaomiOreskes_2014S,string,,and many people argued that this proved that the copernican model was false  so what happened,string,,a n d _ m a n y _ p e o p l e _ a r g u e d _ t h a t _ t h i s _ p r o v e d _ t h a t _ t h e _ c o p e r n i c a n _ m o d e l _ w a s _ f a l s e _ _ s o _ w h a t _ h a p p e n e d,string,
9,111,85313,NaomiOreskes_2014S_743.86_749.51,5.65,743.86,749.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaomiOreskes_2014S.sph,sph,,NaomiOreskes_2014S,string,,a model that includes  it 's the answer e on that sat all of the above ,string,,a _ m o d e l _ t h a t _ i n c l u d e s _ _ i t _ ' s _ t h e _ a n s w e r _ e _ o n _ t h a t _ s a t _ a l l _ o f _ t h e _ a b o v e _,string,
14,101,85303,NaomiOreskes_2014S_679.93_682.28,2.35,679.93,682.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaomiOreskes_2014S.sph,sph,,NaomiOreskes_2014S,string,, evidence that the earth is warming warming up,string,,_ e v i d e n c e _ t h a t _ t h e _ e a r t h _ i s _ w a r m i n g _ w a r m i n g _ u p,string,
15,32,85234,NaomiOreskes_2014S_251.13_254.94,3.81,251.13,254.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaomiOreskes_2014S.sph,sph,,NaomiOreskes_2014S,string,,this was a huge confirmation of the theory it was considered proof,string,,t h i s _ w a s _ a _ h u g e _ c o n f i r m a t i o n _ o f _ t h e _ t h e o r y _ i t _ w a s _ c o n s i d e r e d _ p r o o f,string,
18,28,85230,NaomiOreskes_2014S_216.36_225.05,8.69,216.36,225.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaomiOreskes_2014S.sph,sph,,NaomiOreskes_2014S,string,,when einstein developed the theory of general relativity one of the consequences of his theory was that space time wasn 't just an empty void but that it actually had,string,,w h e n _ e i n s t e i n _ d e v e l o p e d _ t h e _ t h e o r y _ o f _ g e n e r a l _ r e l a t i v i t y _ o n e _ o f _ t h e _ c o n s e q u e n c e s _ o f _ h i s _ t h e o r y _ w a s _ t h a t _ s p a c e _ t i m e _ w a s n _ ' t _ j u s t _ a n _ e m p t y _ v o i d _ b u t _ t h a t _ i t _ a c t u a l l y _ h a d,string,
22,0,85202,NaomiOreskes_2014S_13_23.69,10.69,13.0,23.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaomiOreskes_2014S.sph,sph,,NaomiOreskes_2014S,string,, every day we face issues like climate change or the safety of vaccines where we have to answer questions whose answers rely heavily on scientific information ,string,,_ e v e r y _ d a y _ w e _ f a c e _ i s s u e s _ l i k e _ c l i m a t e _ c h a n g e _ o r _ t h e _ s a f e t y _ o f _ v a c c i n e s _ w h e r e _ w e _ h a v e _ t o _ a n s w e r _ q u e s t i o n s _ w h o s e _ a n s w e r s _ r e l y _ h e a v i l y _ o n _ s c i e n t i f i c _ i n f o r m a t i o n _,string,
23,81,85283,NaomiOreskes_2014S_561.13_563.56,2.43,561.13,563.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaomiOreskes_2014S.sph,sph,,NaomiOreskes_2014S,string,,so he started collecting data,string,,s o _ h e _ s t a r t e d _ c o l l e c t i n g _ d a t a,string,
25,73,85275,NaomiOreskes_2014S_523.65_529.91,6.26,523.65,529.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaomiOreskes_2014S.sph,sph,,NaomiOreskes_2014S,string,,a lot of science isn 't deductive at all  it 's actually inductive and by that we mean that scientists,string,,a _ l o t _ o f _ s c i e n c e _ i s n _ ' t _ d e d u c t i v e _ a t _ a l l _ _ i t _ ' s _ a c t u a l l y _ i n d u c t i v e _ a n d _ b y _ t h a t _ w e _ m e a n _ t h a t _ s c i e n t i s t s,string,
26,12,85214,NaomiOreskes_2014S_85.56_90.54,4.98,85.56,90.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaomiOreskes_2014S.sph,sph,,NaomiOreskes_2014S,string,,well  if god doesn 't exist but i decide to believe in him,string,,w e l l _ _ i f _ g o d _ d o e s n _ ' t _ e x i s t _ b u t _ i _ d e c i d e _ t o _ b e l i e v e _ i n _ h i m,string,
30,29,85231,NaomiOreskes_2014S_226.18_230.84,4.66,226.18,230.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaomiOreskes_2014S.sph,sph,,NaomiOreskes_2014S,string,, and that that fabric was bent in the presence of massive objects like the sun ,string,,_ a n d _ t h a t _ t h a t _ f a b r i c _ w a s _ b e n t _ i n _ t h e _ p r e s e n c e _ o f _ m a s s i v e _ o b j e c t s _ l i k e _ t h e _ s u n _,string,
32,13,85215,NaomiOreskes_2014S_90.32_100.05,9.73,90.32,100.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaomiOreskes_2014S.sph,sph,,NaomiOreskes_2014S,string,,nothing much is really lost  maybe a few hours on sunday but if he does exist and i don 't believe in him then i 'm in deep trouble ,string,,n o t h i n g _ m u c h _ i s _ r e a l l y _ l o s t _ _ m a y b e _ a _ f e w _ h o u r s _ o n _ s u n d a y _ b u t _ i f _ h e _ d o e s _ e x i s t _ a n d _ i _ d o n _ ' t _ b e l i e v e _ i n _ h i m _ t h e n _ i _ ' m _ i n _ d e e p _ t r o u b l e _,string,
33,167,85369,NaomiOreskes_2014S_1118.13_1129.04,10.91,1118.13,1129.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaomiOreskes_2014S.sph,sph,,NaomiOreskes_2014S,string,,and the same as our basis for trust in anything  namely experience  but it shouldn 't be blind trust any more than we would have blind trust in anything ,string,,a n d _ t h e _ s a m e _ a s _ o u r _ b a s i s _ f o r _ t r u s t _ i n _ a n y t h i n g _ _ n a m e l y _ e x p e r i e n c e _ _ b u t _ i t _ s h o u l d n _ ' t _ b e _ b l i n d _ t r u s t _ a n y _ m o r e _ t h a n _ w e _ w o u l d _ h a v e _ b l i n d _ t r u s t _ i n _ a n y t h i n g _,string,
36,154,85356,NaomiOreskes_2014S_1040.97_1045.06,4.09,1040.97,1045.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaomiOreskes_2014S.sph,sph,,NaomiOreskes_2014S,string,,laughter okay  so that brings me to my final point ,string,,l a u g h t e r _ o k a y _ _ s o _ t h a t _ b r i n g s _ m e _ t o _ m y _ f i n a l _ p o i n t _,string,
42,44,85246,NaomiOreskes_2014S_351.06_356.5,5.44,351.06,356.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaomiOreskes_2014S.sph,sph,,NaomiOreskes_2014S,string,, the ptolemaic model was believed by many very smart people for many centuries ,string,,_ t h e _ p t o l e m a i c _ m o d e l _ w a s _ b e l i e v e d _ b y _ m a n y _ v e r y _ s m a r t _ p e o p l e _ f o r _ m a n y _ c e n t u r i e s _,string,
46,48,85250,NaomiOreskes_2014S_379.87_381.5,1.63,379.87,381.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaomiOreskes_2014S.sph,sph,,NaomiOreskes_2014S,string,, hypotheses ,string,,_ h y p o t h e s e s _,string,
47,145,85347,NaomiOreskes_2014S_980.14_988.59,8.45,980.14,988.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaomiOreskes_2014S.sph,sph,,NaomiOreskes_2014S,string,, of the conclusion i think historians and philosophers and sociologists have come to that actually science is the appeal to authority  but,string,,_ o f _ t h e _ c o n c l u s i o n _ i _ t h i n k _ h i s t o r i a n s _ a n d _ p h i l o s o p h e r s _ a n d _ s o c i o l o g i s t s _ h a v e _ c o m e _ t o _ t h a t _ a c t u a l l y _ s c i e n c e _ i s _ t h e _ a p p e a l _ t o _ a u t h o r i t y _ _ b u t,string,
