,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,157,249630,BillJoy_2006_955.31_960.37,5.06,955.31,960.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillJoy_2006.sph,sph,,BillJoy_2006,string,,you can 't solve a problem with the management of technology with more,string,,y o u _ c a n _ ' t _ s o l v e _ a _ p r o b l e m _ w i t h _ t h e _ m a n a g e m e n t _ o f _ t e c h n o l o g y _ w i t h _ m o r e,string,
2,53,249526,BillJoy_2006_319.06_328.11,9.05,319.06,328.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillJoy_2006.sph,sph,,BillJoy_2006,string,,and everyone then started writing about this thousands of people started writing about this and i eventually abandoned the book and then chris called me to talk at the conference i really don 't talk about this anymore because,string,,a n d _ e v e r y o n e _ t h e n _ s t a r t e d _ w r i t i n g _ a b o u t _ t h i s _ t h o u s a n d s _ o f _ p e o p l e _ s t a r t e d _ w r i t i n g _ a b o u t _ t h i s _ a n d _ i _ e v e n t u a l l y _ a b a n d o n e d _ t h e _ b o o k _ a n d _ t h e n _ c h r i s _ c a l l e d _ m e _ t o _ t a l k _ a t _ t h e _ c o n f e r e n c e _ i _ r e a l l y _ d o n _ ' t _ t a l k _ a b o u t _ t h i s _ a n y m o r e _ b e c a u s e,string,
5,136,249609,BillJoy_2006_825.73_834.29,8.56,825.73,834.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillJoy_2006.sph,sph,,BillJoy_2006,string,, ray kurzweil and i wrote an op ed in the new york times about how publishing the one thousand nine hundred and eighteen eighteen genome was very dangerous and john doerr and brook and others got ,string,,_ r a y _ k u r z w e i l _ a n d _ i _ w r o t e _ a n _ o p _ e d _ i n _ t h e _ n e w _ y o r k _ t i m e s _ a b o u t _ h o w _ p u b l i s h i n g _ t h e _ o n e _ t h o u s a n d _ n i n e _ h u n d r e d _ a n d _ e i g h t e e n _ e i g h t e e n _ g e n o m e _ w a s _ v e r y _ d a n g e r o u s _ a n d _ j o h n _ d o e r r _ a n d _ b r o o k _ a n d _ o t h e r s _ g o t _,string,
6,161,249634,BillJoy_2006_972.21_974.66,2.45,972.21,974.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillJoy_2006.sph,sph,,BillJoy_2006,string,,so what we need to do is we need better,string,,s o _ w h a t _ w e _ n e e d _ t o _ d o _ i s _ w e _ n e e d _ b e t t e r,string,
7,59,249532,BillJoy_2006_365.66_368.21,2.55,365.66,368.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillJoy_2006.sph,sph,,BillJoy_2006,string,,so we can we can 't fight the thing with a,string,,s o _ w e _ c a n _ w e _ c a n _ ' t _ f i g h t _ t h e _ t h i n g _ w i t h _ a,string,
9,152,249625,BillJoy_2006_934.55_938.55,4.0,934.55,938.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillJoy_2006.sph,sph,,BillJoy_2006,string,,projects and see them come to market in the next couple years,string,,p r o j e c t s _ a n d _ s e e _ t h e m _ c o m e _ t o _ m a r k e t _ i n _ t h e _ n e x t _ c o u p l e _ y e a r s,string,
13,110,249583,BillJoy_2006_673.41_675.11,1.7,673.41,675.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillJoy_2006.sph,sph,,BillJoy_2006,string,,laughter if you shine a light,string,,l a u g h t e r _ i f _ y o u _ s h i n e _ a _ l i g h t,string,
14,50,249523,BillJoy_2006_295.02_304.37,9.35,295.02,304.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillJoy_2006.sph,sph,,BillJoy_2006,string,,all the sanitation trucks were parked on houston street and ready to go down and start taking the rubble away and i walked down the middle up to the train station and everything below 14th street was closed,string,,a l l _ t h e _ s a n i t a t i o n _ t r u c k s _ w e r e _ p a r k e d _ o n _ h o u s t o n _ s t r e e t _ a n d _ r e a d y _ t o _ g o _ d o w n _ a n d _ s t a r t _ t a k i n g _ t h e _ r u b b l e _ a w a y _ a n d _ i _ w a l k e d _ d o w n _ t h e _ m i d d l e _ u p _ t o _ t h e _ t r a i n _ s t a t i o n _ a n d _ e v e r y t h i n g _ b e l o w _ 1 4 t h _ s t r e e t _ w a s _ c l o s e d,string,
21,69,249542,BillJoy_2006_432_434.59,2.59,432.0,434.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillJoy_2006.sph,sph,,BillJoy_2006,string,,the wired article ,string,,t h e _ w i r e d _ a r t i c l e _,string,
22,61,249534,BillJoy_2006_381.01_386.75,5.74,381.01,386.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillJoy_2006.sph,sph,,BillJoy_2006,string,,had the great honor to be able to join kleiner perkins about a year ago ,string,,h a d _ t h e _ g r e a t _ h o n o r _ t o _ b e _ a b l e _ t o _ j o i n _ k l e i n e r _ p e r k i n s _ a b o u t _ a _ y e a r _ a g o _,string,
24,5,249478,BillJoy_2006_41.24_44.73,3.49,41.24,44.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillJoy_2006.sph,sph,,BillJoy_2006,string,,would clearly make a huge difference to,string,,w o u l d _ c l e a r l y _ m a k e _ a _ h u g e _ d i f f e r e n c e _ t o,string,
26,101,249574,BillJoy_2006_618.77_620.01,1.24,618.77,620.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillJoy_2006.sph,sph,,BillJoy_2006,string,,that,string,,t h a t,string,
29,31,249504,BillJoy_2006_190.28_193.71,3.43,190.28,193.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillJoy_2006.sph,sph,,BillJoy_2006,string,,so it 's not in our nature to pre act,string,,s o _ i t _ ' s _ n o t _ i n _ o u r _ n a t u r e _ t o _ p r e _ a c t,string,
31,127,249600,BillJoy_2006_779.75_783.36,3.61,779.75,783.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillJoy_2006.sph,sph,,BillJoy_2006,string,, dedicated one hundred million dollars to these kinds of investments,string,,_ d e d i c a t e d _ o n e _ h u n d r e d _ m i l l i o n _ d o l l a r s _ t o _ t h e s e _ k i n d s _ o f _ i n v e s t m e n t s,string,
