Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
157,249630,BillJoy_2006_955.31_960.37,5.06,955.31,960.37,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillJoy_2006.sph,sph,,BillJoy_2006,string,,you can 't solve a problem with the management of technology with more,string,,y o u _ c a n _ ' t _ s o l v e _ a _ p r o b l e m _ w i t h _ t h e _ m a n a g e m e n t _ o f _ t e c h n o l o g y _ w i t h _ m o r e,string,
58,249531,BillJoy_2006_353.22_365.66,12.44,353.22,365.66,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillJoy_2006.sph,sph,,BillJoy_2006,string,, and we can 't fight the threat in the kind of stupid way we 're doing because a million dollar act causes a billion dollars of damage causes a trillion dollar response which is largely ineffective and arguably  probably almost certainly has made the problem worse ,string,,_ a n d _ w e _ c a n _ ' t _ f i g h t _ t h e _ t h r e a t _ i n _ t h e _ k i n d _ o f _ s t u p i d _ w a y _ w e _ ' r e _ d o i n g _ b e c a u s e _ a _ m i l l i o n _ d o l l a r _ a c t _ c a u s e s _ a _ b i l l i o n _ d o l l a r s _ o f _ d a m a g e _ c a u s e s _ a _ t r i l l i o n _ d o l l a r _ r e s p o n s e _ w h i c h _ i s _ l a r g e l y _ i n e f f e c t i v e _ a n d _ a r g u a b l y _ _ p r o b a b l y _ a l m o s t _ c e r t a i n l y _ h a s _ m a d e _ t h e _ p r o b l e m _ w o r s e _,string,
53,249526,BillJoy_2006_319.06_328.11,9.05,319.06,328.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillJoy_2006.sph,sph,,BillJoy_2006,string,,and everyone then started writing about this thousands of people started writing about this and i eventually abandoned the book and then chris called me to talk at the conference i really don 't talk about this anymore because,string,,a n d _ e v e r y o n e _ t h e n _ s t a r t e d _ w r i t i n g _ a b o u t _ t h i s _ t h o u s a n d s _ o f _ p e o p l e _ s t a r t e d _ w r i t i n g _ a b o u t _ t h i s _ a n d _ i _ e v e n t u a l l y _ a b a n d o n e d _ t h e _ b o o k _ a n d _ t h e n _ c h r i s _ c a l l e d _ m e _ t o _ t a l k _ a t _ t h e _ c o n f e r e n c e _ i _ r e a l l y _ d o n _ ' t _ t a l k _ a b o u t _ t h i s _ a n y m o r e _ b e c a u s e,string,
147,249620,BillJoy_2006_901.62_904.43,2.81,901.62,904.43,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillJoy_2006.sph,sph,,BillJoy_2006,string,, cocktails more polyvalent vaccines,string,,_ c o c k t a i l s _ m o r e _ p o l y v a l e n t _ v a c c i n e s,string,
2,249475,BillJoy_2006_25.19_33.03,7.84,25.19,33.03,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillJoy_2006.sph,sph,,BillJoy_2006,string,, how they 'd been improved and very simple things turned out you 'd think maybe antibiotics made more difference than clean water but it 's actually the opposite,string,,_ h o w _ t h e y _ ' d _ b e e n _ i m p r o v e d _ a n d _ v e r y _ s i m p l e _ t h i n g s _ t u r n e d _ o u t _ y o u _ ' d _ t h i n k _ m a y b e _ a n t i b i o t i c s _ m a d e _ m o r e _ d i f f e r e n c e _ t h a n _ c l e a n _ w a t e r _ b u t _ i t _ ' s _ a c t u a l l y _ t h e _ o p p o s i t e,string,
136,249609,BillJoy_2006_825.73_834.29,8.56,825.73,834.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillJoy_2006.sph,sph,,BillJoy_2006,string,, ray kurzweil and i wrote an op ed in the new york times about how publishing the one thousand nine hundred and eighteen eighteen genome was very dangerous and john doerr and brook and others got ,string,,_ r a y _ k u r z w e i l _ a n d _ i _ w r o t e _ a n _ o p _ e d _ i n _ t h e _ n e w _ y o r k _ t i m e s _ a b o u t _ h o w _ p u b l i s h i n g _ t h e _ o n e _ t h o u s a n d _ n i n e _ h u n d r e d _ a n d _ e i g h t e e n _ e i g h t e e n _ g e n o m e _ w a s _ v e r y _ d a n g e r o u s _ a n d _ j o h n _ d o e r r _ a n d _ b r o o k _ a n d _ o t h e r s _ g o t _,string,
161,249634,BillJoy_2006_972.21_974.66,2.45,972.21,974.66,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillJoy_2006.sph,sph,,BillJoy_2006,string,,so what we need to do is we need better,string,,s o _ w h a t _ w e _ n e e d _ t o _ d o _ i s _ w e _ n e e d _ b e t t e r,string,
59,249532,BillJoy_2006_365.66_368.21,2.55,365.66,368.21,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillJoy_2006.sph,sph,,BillJoy_2006,string,,so we can we can 't fight the thing with a,string,,s o _ w e _ c a n _ w e _ c a n _ ' t _ f i g h t _ t h e _ t h i n g _ w i t h _ a,string,
3,249476,BillJoy_2006_33.26_37.63,4.37,33.26,37.63,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillJoy_2006.sph,sph,,BillJoy_2006,string,, and so very simple things off the shelf technologies that,string,,_ a n d _ s o _ v e r y _ s i m p l e _ t h i n g s _ o f f _ t h e _ s h e l f _ t e c h n o l o g i e s _ t h a t,string,
152,249625,BillJoy_2006_934.55_938.55,4.0,934.55,938.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillJoy_2006.sph,sph,,BillJoy_2006,string,,projects and see them come to market in the next couple years,string,,p r o j e c t s _ a n d _ s e e _ t h e m _ c o m e _ t o _ m a r k e t _ i n _ t h e _ n e x t _ c o u p l e _ y e a r s,string,
