,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,39,129008,HeribertWatzke_2010G_225.14_227.77,2.63,225.14,227.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HeribertWatzke_2010G.sph,sph,,HeribertWatzke_2010G,string,,the good news for me would be,string,,t h e _ g o o d _ n e w s _ f o r _ m e _ w o u l d _ b e,string,
1,72,129041,HeribertWatzke_2010G_411.74_415.7,3.96,411.74,415.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HeribertWatzke_2010G.sph,sph,,HeribertWatzke_2010G,string,,actually it 's a digestive discomfort which the,string,,a c t u a l l y _ i t _ ' s _ a _ d i g e s t i v e _ d i s c o m f o r t _ w h i c h _ t h e,string,
3,33,129002,HeribertWatzke_2010G_199.83_204.79,4.96,199.83,204.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HeribertWatzke_2010G.sph,sph,,HeribertWatzke_2010G,string,,made it possible that mutations  natural selections our environment,string,,m a d e _ i t _ p o s s i b l e _ t h a t _ m u t a t i o n s _ _ n a t u r a l _ s e l e c t i o n s _ o u r _ e n v i r o n m e n t,string,
4,129,129098,HeribertWatzke_2010G_732.75_740.02,7.27,732.75,740.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HeribertWatzke_2010G.sph,sph,,HeribertWatzke_2010G,string,,the signal would be very very high  so now back to the cooking question and back to the design we have learned,string,,t h e _ s i g n a l _ w o u l d _ b e _ v e r y _ v e r y _ h i g h _ _ s o _ n o w _ b a c k _ t o _ t h e _ c o o k i n g _ q u e s t i o n _ a n d _ b a c k _ t o _ t h e _ d e s i g n _ w e _ h a v e _ l e a r n e d,string,
5,13,128982,HeribertWatzke_2010G_82.96_86.06,3.1,82.96,86.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HeribertWatzke_2010G.sph,sph,,HeribertWatzke_2010G,string,,which is soft  mushy ,string,,w h i c h _ i s _ s o f t _ _ m u s h y _,string,
6,62,129031,HeribertWatzke_2010G_360.28_367.03,6.75,360.28,367.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HeribertWatzke_2010G.sph,sph,,HeribertWatzke_2010G,string,,strawberry fruits so we can make mixtures of all this kind of thing because we know,string,,s t r a w b e r r y _ f r u i t s _ s o _ w e _ c a n _ m a k e _ m i x t u r e s _ o f _ a l l _ t h i s _ k i n d _ o f _ t h i n g _ b e c a u s e _ w e _ k n o w,string,
8,59,129028,HeribertWatzke_2010G_341.81_345.87,4.06,341.81,345.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HeribertWatzke_2010G.sph,sph,,HeribertWatzke_2010G,string,,bitter and sour  which are against,string,,b i t t e r _ a n d _ s o u r _ _ w h i c h _ a r e _ a g a i n s t,string,
9,155,129124,HeribertWatzke_2010G_892.77_900.26,7.49,892.77,900.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HeribertWatzke_2010G.sph,sph,,HeribertWatzke_2010G,string,,what made us  so i would say  coquo ergo sum i cook therefore i am  thank you very much,string,,w h a t _ m a d e _ u s _ _ s o _ i _ w o u l d _ s a y _ _ c o q u o _ e r g o _ s u m _ i _ c o o k _ t h e r e f o r e _ i _ a m _ _ t h a n k _ y o u _ v e r y _ m u c h,string,
10,50,129019,HeribertWatzke_2010G_288.48_292.93,4.45,288.48,292.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HeribertWatzke_2010G.sph,sph,,HeribertWatzke_2010G,string,,because of having cooked food it 's easier to,string,,b e c a u s e _ o f _ h a v i n g _ c o o k e d _ f o o d _ i t _ ' s _ e a s i e r _ t o,string,
11,100,129069,HeribertWatzke_2010G_581.88_584.36,2.48,581.88,584.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HeribertWatzke_2010G.sph,sph,,HeribertWatzke_2010G,string,,because it has to move the food it,string,,b e c a u s e _ i t _ h a s _ t o _ m o v e _ t h e _ f o o d _ i t,string,
