,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
4,45,94384,JohnSearle_2013_329.81_340.75,10.94,329.81,340.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnSearle_2013.sph,sph,,JohnSearle_2013,string,, about as mysterious as the liquidity of water right the liquidity is not an extra juice squirted out by the h two o molecules it 's a condition that the system is in,string,,_ a b o u t _ a s _ m y s t e r i o u s _ a s _ t h e _ l i q u i d i t y _ o f _ w a t e r _ r i g h t _ t h e _ l i q u i d i t y _ i s _ n o t _ a n _ e x t r a _ j u i c e _ s q u i r t e d _ o u t _ b y _ t h e _ h _ t w o _ o _ m o l e c u l e s _ i t _ ' s _ a _ c o n d i t i o n _ t h a t _ t h e _ s y s t e m _ i s _ i n,string,
6,111,94450,JohnSearle_2013_853.4_860.79,7.39,853.4,860.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnSearle_2013.sph,sph,,JohnSearle_2013,string,,mistake why did they make the mistake the mistake was and you can go back and read the literature on this you can see this over and over,string,,m i s t a k e _ w h y _ d i d _ t h e y _ m a k e _ t h e _ m i s t a k e _ t h e _ m i s t a k e _ w a s _ a n d _ y o u _ c a n _ g o _ b a c k _ a n d _ r e a d _ t h e _ l i t e r a t u r e _ o n _ t h i s _ y o u _ c a n _ s e e _ t h i s _ o v e r _ a n d _ o v e r,string,
9,108,94447,JohnSearle_2013_829.87_837.86,7.99,829.87,837.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnSearle_2013.sph,sph,,JohnSearle_2013,string,, left but let me refute a couple more of them i said that behaviorism ought to be one of the great embarrassments of our intellectual culture,string,,_ l e f t _ b u t _ l e t _ m e _ r e f u t e _ a _ c o u p l e _ m o r e _ o f _ t h e m _ i _ s a i d _ t h a t _ b e h a v i o r i s m _ o u g h t _ t o _ b e _ o n e _ o f _ t h e _ g r e a t _ e m b a r r a s s m e n t s _ o f _ o u r _ i n t e l l e c t u a l _ c u l t u r e,string,
10,52,94391,JohnSearle_2013_380.02_381.14,1.12,380.02,381.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnSearle_2013.sph,sph,,JohnSearle_2013,string,, illusion,string,,_ i l l u s i o n,string,
13,66,94405,JohnSearle_2013_504.96_514.9,9.94,504.96,514.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnSearle_2013.sph,sph,,JohnSearle_2013,string,, as part of one single great conscious field that stretches forward and backward that is the key to understanding the enormous power of consciousness,string,,_ a s _ p a r t _ o f _ o n e _ s i n g l e _ g r e a t _ c o n s c i o u s _ f i e l d _ t h a t _ s t r e t c h e s _ f o r w a r d _ a n d _ b a c k w a r d _ t h a t _ i s _ t h e _ k e y _ t o _ u n d e r s t a n d i n g _ t h e _ e n o r m o u s _ p o w e r _ o f _ c o n s c i o u s n e s s,string,
16,1,94340,JohnSearle_2013_15.09_19.52,4.43,15.09,19.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnSearle_2013.sph,sph,,JohnSearle_2013,string,,why consciousness well it 's a curiously neglected subject,string,,w h y _ c o n s c i o u s n e s s _ w e l l _ i t _ ' s _ a _ c u r i o u s l y _ n e g l e c t e d _ s u b j e c t,string,
18,39,94378,JohnSearle_2013_290.12_302.09,11.97,290.12,302.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnSearle_2013.sph,sph,,JohnSearle_2013,string,,dreams are a form of consciousness on this definition now that 's the common sense definition that 's our target if you 're not talking about that you 're not talking about consciousness but they think well if that 's it,string,,d r e a m s _ a r e _ a _ f o r m _ o f _ c o n s c i o u s n e s s _ o n _ t h i s _ d e f i n i t i o n _ n o w _ t h a t _ ' s _ t h e _ c o m m o n _ s e n s e _ d e f i n i t i o n _ t h a t _ ' s _ o u r _ t a r g e t _ i f _ y o u _ ' r e _ n o t _ t a l k i n g _ a b o u t _ t h a t _ y o u _ ' r e _ n o t _ t a l k i n g _ a b o u t _ c o n s c i o u s n e s s _ b u t _ t h e y _ t h i n k _ w e l l _ i f _ t h a t _ ' s _ i t,string,
21,16,94355,JohnSearle_2013_125.01_135.22,10.21,125.01,135.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnSearle_2013.sph,sph,,JohnSearle_2013,string,, the soul is not a part of the physical world that 's the tradition of god the soul and immortality there 's another tradition that thinks it 's opposed to this but accepts the worst assumption ,string,,_ t h e _ s o u l _ i s _ n o t _ a _ p a r t _ o f _ t h e _ p h y s i c a l _ w o r l d _ t h a t _ ' s _ t h e _ t r a d i t i o n _ o f _ g o d _ t h e _ s o u l _ a n d _ i m m o r t a l i t y _ t h e r e _ ' s _ a n o t h e r _ t r a d i t i o n _ t h a t _ t h i n k s _ i t _ ' s _ o p p o s e d _ t o _ t h i s _ b u t _ a c c e p t s _ t h e _ w o r s t _ a s s u m p t i o n _,string,
24,80,94419,JohnSearle_2013_613.99_617.66,3.67,613.99,617.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnSearle_2013.sph,sph,,JohnSearle_2013,string,,okay now with that in mind with,string,,o k a y _ n o w _ w i t h _ t h a t _ i n _ m i n d _ w i t h,string,
25,89,94428,JohnSearle_2013_672.44_675.08,2.64,672.44,675.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnSearle_2013.sph,sph,,JohnSearle_2013,string,,of the computer program but we know,string,,o f _ t h e _ c o m p u t e r _ p r o g r a m _ b u t _ w e _ k n o w,string,
