,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,100,266156,MelvinRussell_2015X_673.11_678.77,5.66,673.11,678.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MelvinRussell_2015X.sph,sph,,MelvinRussell_2015X,string,,great servers become great servers first  but i gotta tell you this these last few years,string,,g r e a t _ s e r v e r s _ b e c o m e _ g r e a t _ s e r v e r s _ f i r s t _ _ b u t _ i _ g o t t a _ t e l l _ y o u _ t h i s _ t h e s e _ l a s t _ f e w _ y e a r s,string,
2,7,266063,MelvinRussell_2015X_54.9_63.46,8.56,54.9,63.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MelvinRussell_2015X.sph,sph,,MelvinRussell_2015X,string,, love being a police officer  i love being a police officer because it 's always been a calling for me and never a job,string,,_ l o v e _ b e i n g _ a _ p o l i c e _ o f f i c e r _ _ i _ l o v e _ b e i n g _ a _ p o l i c e _ o f f i c e r _ b e c a u s e _ i t _ ' s _ a l w a y s _ b e e n _ a _ c a l l i n g _ f o r _ m e _ a n d _ n e v e r _ a _ j o b,string,
3,85,266141,MelvinRussell_2015X_540.85_550.05,9.2,540.85,550.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MelvinRussell_2015X.sph,sph,,MelvinRussell_2015X,string,,we all take responsibility in this  but i say this it 's not too late for all of us to build our cities and nation to make it great again it is never too late  it is never too,string,,w e _ a l l _ t a k e _ r e s p o n s i b i l i t y _ i n _ t h i s _ _ b u t _ i _ s a y _ t h i s _ i t _ ' s _ n o t _ t o o _ l a t e _ f o r _ a l l _ o f _ u s _ t o _ b u i l d _ o u r _ c i t i e s _ a n d _ n a t i o n _ t o _ m a k e _ i t _ g r e a t _ a g a i n _ i t _ i s _ n e v e r _ t o o _ l a t e _ _ i t _ i s _ n e v e r _ t o o,string,
4,23,266079,MelvinRussell_2015X_154.93_164.42,9.49,154.93,164.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MelvinRussell_2015X.sph,sph,,MelvinRussell_2015X,string,, so we didn 't retire  we didn 't retire and so what happened was over the next i would say eighteen months nineteen months ,string,,_ s o _ w e _ d i d n _ ' t _ r e t i r e _ _ w e _ d i d n _ ' t _ r e t i r e _ a n d _ s o _ w h a t _ h a p p e n e d _ w a s _ o v e r _ t h e _ n e x t _ i _ w o u l d _ s a y _ e i g h t e e n _ m o n t h s _ n i n e t e e n _ m o n t h s _,string,
7,108,266164,MelvinRussell_2015X_721.46_726.99,5.53,721.46,726.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MelvinRussell_2015X.sph,sph,,MelvinRussell_2015X,string,,but i 'm excited again  i 'm excited again because now we have a police commissioner,string,,b u t _ i _ ' m _ e x c i t e d _ a g a i n _ _ i _ ' m _ e x c i t e d _ a g a i n _ b e c a u s e _ n o w _ w e _ h a v e _ a _ p o l i c e _ c o m m i s s i o n e r,string,
11,66,266122,MelvinRussell_2015X_425.64_431.32,5.68,425.64,431.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MelvinRussell_2015X.sph,sph,,MelvinRussell_2015X,string,, and as communities can i say this we have put too much responsibility on law enforcement,string,,_ a n d _ a s _ c o m m u n i t i e s _ c a n _ i _ s a y _ t h i s _ w e _ h a v e _ p u t _ t o o _ m u c h _ r e s p o n s i b i l i t y _ o n _ l a w _ e n f o r c e m e n t,string,
13,35,266091,MelvinRussell_2015X_232.13_240.84,8.71,232.13,240.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MelvinRussell_2015X.sph,sph,,MelvinRussell_2015X,string,,that i had been trained to do  but we still did it we still did it because we listened to that inner spirit  because i realized this  if,string,,t h a t _ i _ h a d _ b e e n _ t r a i n e d _ t o _ d o _ _ b u t _ w e _ s t i l l _ d i d _ i t _ w e _ s t i l l _ d i d _ i t _ b e c a u s e _ w e _ l i s t e n e d _ t o _ t h a t _ i n n e r _ s p i r i t _ _ b e c a u s e _ i _ r e a l i z e d _ t h i s _ _ i f,string,
16,82,266138,MelvinRussell_2015X_521.55_527.24,5.69,521.55,527.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MelvinRussell_2015X.sph,sph,,MelvinRussell_2015X,string,,and they don 't take care of that community  i could go on and on but i really need to wrap this up,string,,a n d _ t h e y _ d o n _ ' t _ t a k e _ c a r e _ o f _ t h a t _ c o m m u n i t y _ _ i _ c o u l d _ g o _ o n _ a n d _ o n _ b u t _ i _ r e a l l y _ n e e d _ t o _ w r a p _ t h i s _ u p,string,
21,30,266086,MelvinRussell_2015X_201.18_205.36,4.18,201.18,205.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MelvinRussell_2015X.sph,sph,,MelvinRussell_2015X,string,, was always on the top ten list for zip codes,string,,_ w a s _ a l w a y s _ o n _ t h e _ t o p _ t e n _ l i s t _ f o r _ z i p _ c o d e s,string,
24,45,266101,MelvinRussell_2015X_289.75_291.97,2.22,289.75,291.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MelvinRussell_2015X.sph,sph,,MelvinRussell_2015X,string,,but we never talk to the community about them,string,,b u t _ w e _ n e v e r _ t a l k _ t o _ t h e _ c o m m u n i t y _ a b o u t _ t h e m,string,
