,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,71,80150,MarcPachter_2008P_490.97_496.81,5.84,490.97,496.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcPachter_2008P.sph,sph,,MarcPachter_2008P,string,, and we all have infomercials about our lives  we know the great lines  we know the,string,,_ a n d _ w e _ a l l _ h a v e _ i n f o m e r c i a l s _ a b o u t _ o u r _ l i v e s _ _ w e _ k n o w _ t h e _ g r e a t _ l i n e s _ _ w e _ k n o w _ t h e,string,
2,29,80108,MarcPachter_2008P_204.84_212.27,7.43,204.84,212.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcPachter_2008P.sph,sph,,MarcPachter_2008P,string,, which is to say to feel what they wanted to say and to be an agent of their,string,,_ w h i c h _ i s _ t o _ s a y _ t o _ f e e l _ w h a t _ t h e y _ w a n t e d _ t o _ s a y _ a n d _ t o _ b e _ a n _ a g e n t _ o f _ t h e i r,string,
3,53,80132,MarcPachter_2008P_393.06_396.2,3.14,393.06,396.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcPachter_2008P.sph,sph,,MarcPachter_2008P,string,,'m his old girlfriend maureen stapleton ,string,,' m _ h i s _ o l d _ g i r l f r i e n d _ m a u r e e n _ s t a p l e t o n _,string,
4,100,80179,MarcPachter_2008P_688.7_696.21,7.51,688.7,696.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcPachter_2008P.sph,sph,,MarcPachter_2008P,string,,but i hadn 't asked that  and then she went off on a tear  and she said oh well there was that one time that i was an actress,string,,b u t _ i _ h a d n _ ' t _ a s k e d _ t h a t _ _ a n d _ t h e n _ s h e _ w e n t _ o f f _ o n _ a _ t e a r _ _ a n d _ s h e _ s a i d _ o h _ w e l l _ t h e r e _ w a s _ t h a t _ o n e _ t i m e _ t h a t _ i _ w a s _ a n _ a c t r e s s,string,
5,102,80181,MarcPachter_2008P_700.01_706.51,6.5,700.01,706.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcPachter_2008P.sph,sph,,MarcPachter_2008P,string,, and she went on and on and then i got on the stage and then she turned to me and said and you know what those young actors did,string,,_ a n d _ s h e _ w e n t _ o n _ a n d _ o n _ a n d _ t h e n _ i _ g o t _ o n _ t h e _ s t a g e _ a n d _ t h e n _ s h e _ t u r n e d _ t o _ m e _ a n d _ s a i d _ a n d _ y o u _ k n o w _ w h a t _ t h o s e _ y o u n g _ a c t o r s _ d i d,string,
7,74,80153,MarcPachter_2008P_516.48_525.2,8.72,516.48,525.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcPachter_2008P.sph,sph,,MarcPachter_2008P,string,,cocoon of of the public self  and the more public they had been the more entrenched,string,,c o c o o n _ o f _ o f _ t h e _ p u b l i c _ s e l f _ _ a n d _ t h e _ m o r e _ p u b l i c _ t h e y _ h a d _ b e e n _ t h e _ m o r e _ e n t r e n c h e d,string,
8,81,80160,MarcPachter_2008P_564.5_571.71,7.21,564.5,571.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcPachter_2008P.sph,sph,,MarcPachter_2008P,string,,editor of vanity fair one of the great phenomenal women of her day and incidentally ,string,,e d i t o r _ o f _ v a n i t y _ f a i r _ o n e _ o f _ t h e _ g r e a t _ p h e n o m e n a l _ w o m e n _ o f _ h e r _ d a y _ a n d _ i n c i d e n t a l l y _,string,
9,18,80097,MarcPachter_2008P_135.11_139.25,4.14,135.11,139.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcPachter_2008P.sph,sph,,MarcPachter_2008P,string,,that older people have well they have other little bit of advantage but,string,,t h a t _ o l d e r _ p e o p l e _ h a v e _ w e l l _ t h e y _ h a v e _ o t h e r _ l i t t l e _ b i t _ o f _ a d v a n t a g e _ b u t,string,
10,2,80081,MarcPachter_2008P_25.16_33.32,8.16,25.16,33.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcPachter_2008P.sph,sph,,MarcPachter_2008P,string,, but that 's it and so i 'm not going to talk about the painted portrait today  i 'm going to talk about a program i started there which,string,,_ b u t _ t h a t _ ' s _ i t _ a n d _ s o _ i _ ' m _ n o t _ g o i n g _ t o _ t a l k _ a b o u t _ t h e _ p a i n t e d _ p o r t r a i t _ t o d a y _ _ i _ ' m _ g o i n g _ t o _ t a l k _ a b o u t _ a _ p r o g r a m _ i _ s t a r t e d _ t h e r e _ w h i c h,string,
12,82,80161,MarcPachter_2008P_571.7_576.97,5.27,571.7,576.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcPachter_2008P.sph,sph,,MarcPachter_2008P,string,,i call her the eleanor roosevelt of the right  she was sort of adored,string,,i _ c a l l _ h e r _ t h e _ e l e a n o r _ r o o s e v e l t _ o f _ t h e _ r i g h t _ _ s h e _ w a s _ s o r t _ o f _ a d o r e d,string,
