,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,215,179723,JoshuaPrinceRamus_2009X_433.53_442.72,9.19,433.53,442.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaPrinceRamus_2009X.sph,sph,,JoshuaPrinceRamus_2009X,string,,well something happened  in fact something happened to all institutions around the world it started to become hard to raise operational costs operational budgets,string,,w e l l _ s o m e t h i n g _ h a p p e n e d _ _ i n _ f a c t _ s o m e t h i n g _ h a p p e n e d _ t o _ a l l _ i n s t i t u t i o n s _ a r o u n d _ t h e _ w o r l d _ i t _ s t a r t e d _ t o _ b e c o m e _ h a r d _ t o _ r a i s e _ o p e r a t i o n a l _ c o s t s _ o p e r a t i o n a l _ b u d g e t s,string,
1,152,179660,JoshuaPrinceRamus_2009X_15.78_22.22,6.44,15.78,22.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaPrinceRamus_2009X.sph,sph,,JoshuaPrinceRamus_2009X,string,,what i mean by that is that it 's time for architecture to do things again not just represent things,string,,w h a t _ i _ m e a n _ b y _ t h a t _ i s _ t h a t _ i t _ ' s _ t i m e _ f o r _ a r c h i t e c t u r e _ t o _ d o _ t h i n g s _ a g a i n _ n o t _ j u s t _ r e p r e s e n t _ t h i n g s,string,
2,271,179779,JoshuaPrinceRamus_2009X_776.84_784.17,7.33,776.84,784.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaPrinceRamus_2009X.sph,sph,,JoshuaPrinceRamus_2009X,string,, the second technology that we applied was actually using things that you know from the stage side of an opera house,string,,_ t h e _ s e c o n d _ t e c h n o l o g y _ t h a t _ w e _ a p p l i e d _ w a s _ a c t u a l l y _ u s i n g _ t h i n g s _ t h a t _ y o u _ k n o w _ f r o m _ t h e _ s t a g e _ s i d e _ o f _ a n _ o p e r a _ h o u s e,string,
3,224,179732,JoshuaPrinceRamus_2009X_488.32_494.79,6.47,488.32,494.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaPrinceRamus_2009X.sph,sph,,JoshuaPrinceRamus_2009X,string,,suddenly the artistic director can move between different stage and audience configurations ,string,,s u d d e n l y _ t h e _ a r t i s t i c _ d i r e c t o r _ c a n _ m o v e _ b e t w e e n _ d i f f e r e n t _ s t a g e _ a n d _ a u d i e n c e _ c o n f i g u r a t i o n s _,string,
6,61,28928,JoshuaPrinceRamus_2006_435.6_438.73,3.13,435.6,438.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaPrinceRamus_2006.sph,sph,,JoshuaPrinceRamus_2006,string,,and i think what 's important is when we first unveiled the building ,string,,a n d _ i _ t h i n k _ w h a t _ ' s _ i m p o r t a n t _ i s _ w h e n _ w e _ f i r s t _ u n v e i l e d _ t h e _ b u i l d i n g _,string,
7,17,28884,JoshuaPrinceRamus_2006_115.32_127.53,12.21,115.32,127.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaPrinceRamus_2006.sph,sph,,JoshuaPrinceRamus_2006,string,,flexibility and the idea is that you within that continuum identify a series of points and you design specifically to them they can be pushed off center a little bit but in the end you actually still get as much of that original spectrum,string,,f l e x i b i l i t y _ a n d _ t h e _ i d e a _ i s _ t h a t _ y o u _ w i t h i n _ t h a t _ c o n t i n u u m _ i d e n t i f y _ a _ s e r i e s _ o f _ p o i n t s _ a n d _ y o u _ d e s i g n _ s p e c i f i c a l l y _ t o _ t h e m _ t h e y _ c a n _ b e _ p u s h e d _ o f f _ c e n t e r _ a _ l i t t l e _ b i t _ b u t _ i n _ t h e _ e n d _ y o u _ a c t u a l l y _ s t i l l _ g e t _ a s _ m u c h _ o f _ t h a t _ o r i g i n a l _ s p e c t r u m,string,
8,111,28978,JoshuaPrinceRamus_2006_791.77_799.84,8.07,791.77,799.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaPrinceRamus_2006.sph,sph,,JoshuaPrinceRamus_2006,string,,an ability to be a catalyst in their downtown  and the fact that they wanted to support the contemporary art museum actually built their pro forma so they worked in,string,,a n _ a b i l i t y _ t o _ b e _ a _ c a t a l y s t _ i n _ t h e i r _ d o w n t o w n _ _ a n d _ t h e _ f a c t _ t h a t _ t h e y _ w a n t e d _ t o _ s u p p o r t _ t h e _ c o n t e m p o r a r y _ a r t _ m u s e u m _ a c t u a l l y _ b u i l t _ t h e i r _ p r o _ f o r m a _ s o _ t h e y _ w o r k e d _ i n,string,
9,135,29002,JoshuaPrinceRamus_2006_956.31_962.38,6.07,956.31,962.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaPrinceRamus_2006.sph,sph,,JoshuaPrinceRamus_2006,string,, they told us the dimensions the sizes and so forth and we focused on taking all the public components the lobbies the bars,string,,_ t h e y _ t o l d _ u s _ t h e _ d i m e n s i o n s _ t h e _ s i z e s _ a n d _ s o _ f o r t h _ a n d _ w e _ f o c u s e d _ o n _ t a k i n g _ a l l _ t h e _ p u b l i c _ c o m p o n e n t s _ t h e _ l o b b i e s _ t h e _ b a r s,string,
10,195,179703,JoshuaPrinceRamus_2009X_304.9_308.15,3.25,304.9,308.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaPrinceRamus_2009X.sph,sph,,JoshuaPrinceRamus_2009X,string,, inside that vessel the agency  the vision,string,,_ i n s i d e _ t h a t _ v e s s e l _ t h e _ a g e n c y _ _ t h e _ v i s i o n,string,
12,281,179789,JoshuaPrinceRamus_2009X_829.93_834.81,4.88,829.93,834.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaPrinceRamus_2009X.sph,sph,,JoshuaPrinceRamus_2009X,string,, in service of creating a flexible yet affordable configuration ,string,,_ i n _ s e r v i c e _ o f _ c r e a t i n g _ a _ f l e x i b l e _ y e t _ a f f o r d a b l e _ c o n f i g u r a t i o n _,string,
