,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,25,118071,LisaGansky_2011S_188.14_198.63,10.49,188.14,198.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaGansky_2011S.sph,sph,,LisaGansky_2011S,string,,and web enabled allows us to find each other and find things in time and space and third is that physical things are readable on a map so restaurants,string,,a n d _ w e b _ e n a b l e d _ a l l o w s _ u s _ t o _ f i n d _ e a c h _ o t h e r _ a n d _ f i n d _ t h i n g s _ i n _ t i m e _ a n d _ s p a c e _ a n d _ t h i r d _ i s _ t h a t _ p h y s i c a l _ t h i n g s _ a r e _ r e a d a b l e _ o n _ a _ m a p _ s o _ r e s t a u r a n t s,string,
2,81,118127,LisaGansky_2011S_626.54_633.89,7.35,626.54,633.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaGansky_2011S.sph,sph,,LisaGansky_2011S,string,, can open up transit data google has made available transit data api and so there 's about seven or eight cities already in the u s,string,,_ c a n _ o p e n _ u p _ t r a n s i t _ d a t a _ g o o g l e _ h a s _ m a d e _ a v a i l a b l e _ t r a n s i t _ d a t a _ a p i _ a n d _ s o _ t h e r e _ ' s _ a b o u t _ s e v e n _ o r _ e i g h t _ c i t i e s _ a l r e a d y _ i n _ t h e _ u _ s,string,
4,36,118082,LisaGansky_2011S_277.59_287.86,10.27,277.59,287.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaGansky_2011S.sph,sph,,LisaGansky_2011S,string,,hollowed out or something they picked these sexy cars they targeted to universities they made sure that the demographic for who they were targeting and the car ,string,,h o l l o w e d _ o u t _ o r _ s o m e t h i n g _ t h e y _ p i c k e d _ t h e s e _ s e x y _ c a r s _ t h e y _ t a r g e t e d _ t o _ u n i v e r s i t i e s _ t h e y _ m a d e _ s u r e _ t h a t _ t h e _ d e m o g r a p h i c _ f o r _ w h o _ t h e y _ w e r e _ t a r g e t i n g _ a n d _ t h e _ c a r _,string,
5,48,118094,LisaGansky_2011S_367.08_368.98,1.9,367.08,368.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaGansky_2011S.sph,sph,,LisaGansky_2011S,string,,any guesses,string,,a n y _ g u e s s e s,string,
7,50,118096,LisaGansky_2011S_375.49_385.4,9.91,375.49,385.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaGansky_2011S.sph,sph,,LisaGansky_2011S,string,, i was imagining it was like twenty percent when i first started  the number across the u s and western europe is eight percent  and so basically,string,,_ i _ w a s _ i m a g i n i n g _ i t _ w a s _ l i k e _ t w e n t y _ p e r c e n t _ w h e n _ i _ f i r s t _ s t a r t e d _ _ t h e _ n u m b e r _ a c r o s s _ t h e _ u _ s _ a n d _ w e s t e r n _ e u r o p e _ i s _ e i g h t _ p e r c e n t _ _ a n d _ s o _ b a s i c a l l y,string,
8,95,118141,LisaGansky_2011S_766.78_767.79,1.01,766.78,767.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaGansky_2011S.sph,sph,,LisaGansky_2011S,string,,it 's very,string,,i t _ ' s _ v e r y,string,
9,5,118051,LisaGansky_2011S_32.38_43.23,10.85,32.38,43.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaGansky_2011S.sph,sph,,LisaGansky_2011S,string,,and so it 's the pursuit of better things easily shared and we come from a long tradition of sharing we 've shared transportation  we 've shared wine and food ,string,,a n d _ s o _ i t _ ' s _ t h e _ p u r s u i t _ o f _ b e t t e r _ t h i n g s _ e a s i l y _ s h a r e d _ a n d _ w e _ c o m e _ f r o m _ a _ l o n g _ t r a d i t i o n _ o f _ s h a r i n g _ w e _ ' v e _ s h a r e d _ t r a n s p o r t a t i o n _ _ w e _ ' v e _ s h a r e d _ w i n e _ a n d _ f o o d _,string,
12,55,118101,LisaGansky_2011S_411.58_416.52,4.94,411.58,416.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaGansky_2011S.sph,sph,,LisaGansky_2011S,string,,in the last year two thousand and ten two car companies started one,string,,i n _ t h e _ l a s t _ y e a r _ t w o _ t h o u s a n d _ a n d _ t e n _ t w o _ c a r _ c o m p a n i e s _ s t a r t e d _ o n e,string,
14,27,118073,LisaGansky_2011S_204.87_215.08,10.21,204.87,215.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaGansky_2011S.sph,sph,,LisaGansky_2011S,string,, expand beyond that we can also track things that are moving like a car a taxicab a transit system a box that 's moving through time and space and so that sets up ,string,,_ e x p a n d _ b e y o n d _ t h a t _ w e _ c a n _ a l s o _ t r a c k _ t h i n g s _ t h a t _ a r e _ m o v i n g _ l i k e _ a _ c a r _ a _ t a x i c a b _ a _ t r a n s i t _ s y s t e m _ a _ b o x _ t h a t _ ' s _ m o v i n g _ t h r o u g h _ t i m e _ a n d _ s p a c e _ a n d _ s o _ t h a t _ s e t s _ u p _,string,
19,15,118061,LisaGansky_2011S_106.28_116.37,10.09,106.28,116.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaGansky_2011S.sph,sph,,LisaGansky_2011S,string,,also there 's been this recent distrust of big brands global big brands in a bunch of different industries and that 's created an opening research is ,string,,a l s o _ t h e r e _ ' s _ b e e n _ t h i s _ r e c e n t _ d i s t r u s t _ o f _ b i g _ b r a n d s _ g l o b a l _ b i g _ b r a n d s _ i n _ a _ b u n c h _ o f _ d i f f e r e n t _ i n d u s t r i e s _ a n d _ t h a t _ ' s _ c r e a t e d _ a n _ o p e n i n g _ r e s e a r c h _ i s _,string,
27,56,118102,LisaGansky_2011S_416.09_421.62,5.53,416.09,421.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaGansky_2011S.sph,sph,,LisaGansky_2011S,string,,that 's in the  u k called whipcar and the other one relayrides in the u s they 're both ,string,,t h a t _ ' s _ i n _ t h e _ _ u _ k _ c a l l e d _ w h i p c a r _ a n d _ t h e _ o t h e r _ o n e _ r e l a y r i d e s _ i n _ t h e _ u _ s _ t h e y _ ' r e _ b o t h _,string,
29,40,118086,LisaGansky_2011S_322.14_325.08,2.94,322.14,325.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaGansky_2011S.sph,sph,,LisaGansky_2011S,string,,you 're going to the mountains to ski you get different,string,,y o u _ ' r e _ g o i n g _ t o _ t h e _ m o u n t a i n s _ t o _ s k i _ y o u _ g e t _ d i f f e r e n t,string,
32,87,118133,LisaGansky_2011S_680.01_685.46,5.45,680.01,685.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaGansky_2011S.sph,sph,,LisaGansky_2011S,string,,great  so i 'm a big fan of this and this is a very a very mesh y thing,string,,g r e a t _ _ s o _ i _ ' m _ a _ b i g _ f a n _ o f _ t h i s _ a n d _ t h i s _ i s _ a _ v e r y _ a _ v e r y _ m e s h _ y _ t h i n g,string,
34,98,118144,LisaGansky_2011S_793.54_800.62,7.08,793.54,800.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaGansky_2011S.sph,sph,,LisaGansky_2011S,string,,but also move to to create a better economic situation and a better environmental situation,string,,b u t _ a l s o _ m o v e _ t o _ t o _ c r e a t e _ a _ b e t t e r _ e c o n o m i c _ s i t u a t i o n _ a n d _ a _ b e t t e r _ e n v i r o n m e n t a l _ s i t u a t i o n,string,
35,72,118118,LisaGansky_2011S_557.65_568.32,10.67,557.65,568.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaGansky_2011S.sph,sph,,LisaGansky_2011S,string,,in general and maybe  again it 's because i 'm a tech entrepreneur i look at things as platforms platforms are invitations so creating craigslist or itunes ,string,,i n _ g e n e r a l _ a n d _ m a y b e _ _ a g a i n _ i t _ ' s _ b e c a u s e _ i _ ' m _ a _ t e c h _ e n t r e p r e n e u r _ i _ l o o k _ a t _ t h i n g s _ a s _ p l a t f o r m s _ p l a t f o r m s _ a r e _ i n v i t a t i o n s _ s o _ c r e a t i n g _ c r a i g s l i s t _ o r _ i t u n e s _,string,
41,88,118134,LisaGansky_2011S_685.3_689.22,3.92,685.3,689.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaGansky_2011S.sph,sph,,LisaGansky_2011S,string,, essentially there are all sorts of,string,,_ e s s e n t i a l l y _ t h e r e _ a r e _ a l l _ s o r t s _ o f,string,
42,14,118060,LisaGansky_2011S_100.79_106.23,5.44,100.79,106.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaGansky_2011S.sph,sph,,LisaGansky_2011S,string,, reduce the stress in our personal lives and in our communities and on the planet,string,,_ r e d u c e _ t h e _ s t r e s s _ i n _ o u r _ p e r s o n a l _ l i v e s _ a n d _ i n _ o u r _ c o m m u n i t i e s _ a n d _ o n _ t h e _ p l a n e t,string,
44,49,118095,LisaGansky_2011S_372.3_374.78,2.48,372.3,374.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaGansky_2011S.sph,sph,,LisaGansky_2011S,string,, those are really very good,string,,_ t h o s e _ a r e _ r e a l l y _ v e r y _ g o o d,string,
48,9,118055,LisaGansky_2011S_66.89_76.99,10.1,66.89,76.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaGansky_2011S.sph,sph,,LisaGansky_2011S,string,,and as i think about the mesh and i think about well what 's driving it how come it 's happening now  i think there 's a number of vectors that i want to give you as background,string,,a n d _ a s _ i _ t h i n k _ a b o u t _ t h e _ m e s h _ a n d _ i _ t h i n k _ a b o u t _ w e l l _ w h a t _ ' s _ d r i v i n g _ i t _ h o w _ c o m e _ i t _ ' s _ h a p p e n i n g _ n o w _ _ i _ t h i n k _ t h e r e _ ' s _ a _ n u m b e r _ o f _ v e c t o r s _ t h a t _ i _ w a n t _ t o _ g i v e _ y o u _ a s _ b a c k g r o u n d,string,
49,65,118111,LisaGansky_2011S_504.99_514.09,9.1,504.99,514.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaGansky_2011S.sph,sph,,LisaGansky_2011S,string,, that are full mesh businesses or other ones where you have a lot of the car companies car manufacturers who are beginning to offer,string,,_ t h a t _ a r e _ f u l l _ m e s h _ b u s i n e s s e s _ o r _ o t h e r _ o n e s _ w h e r e _ y o u _ h a v e _ a _ l o t _ o f _ t h e _ c a r _ c o m p a n i e s _ c a r _ m a n u f a c t u r e r s _ w h o _ a r e _ b e g i n n i n g _ t o _ o f f e r,string,
51,82,118128,LisaGansky_2011S_633.89_641.52,7.63,633.89,641.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaGansky_2011S.sph,sph,,LisaGansky_2011S,string,,that have provided the transit data and different developers are building applications so i was having a coffee in portland and ,string,,t h a t _ h a v e _ p r o v i d e d _ t h e _ t r a n s i t _ d a t a _ a n d _ d i f f e r e n t _ d e v e l o p e r s _ a r e _ b u i l d i n g _ a p p l i c a t i o n s _ s o _ i _ w a s _ h a v i n g _ a _ c o f f e e _ i n _ p o r t l a n d _ a n d _,string,
52,7,118053,LisaGansky_2011S_50.4_59.32,8.92,50.4,59.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaGansky_2011S.sph,sph,,LisaGansky_2011S,string,, other sorts of entertainment sports arenas public parks concert halls libraries  universities all these things are ,string,,_ o t h e r _ s o r t s _ o f _ e n t e r t a i n m e n t _ s p o r t s _ a r e n a s _ p u b l i c _ p a r k s _ c o n c e r t _ h a l l s _ l i b r a r i e s _ _ u n i v e r s i t i e s _ a l l _ t h e s e _ t h i n g s _ a r e _,string,
57,93,118139,LisaGansky_2011S_735.14_750.25,15.11,735.14,750.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaGansky_2011S.sph,sph,,LisaGansky_2011S,string,, pop up stores do is create perishability and urgency it creates two of the favorite words of any businessperson sold out and the opportunity to really focus trust and attention is a is a wonderful thing ,string,,_ p o p _ u p _ s t o r e s _ d o _ i s _ c r e a t e _ p e r i s h a b i l i t y _ a n d _ u r g e n c y _ i t _ c r e a t e s _ t w o _ o f _ t h e _ f a v o r i t e _ w o r d s _ o f _ a n y _ b u s i n e s s p e r s o n _ s o l d _ o u t _ a n d _ t h e _ o p p o r t u n i t y _ t o _ r e a l l y _ f o c u s _ t r u s t _ a n d _ a t t e n t i o n _ i s _ a _ i s _ a _ w o n d e r f u l _ t h i n g _,string,
61,91,118137,LisaGansky_2011S_717.02_725.08,8.06,717.02,725.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaGansky_2011S.sph,sph,,LisaGansky_2011S,string,, is now starting to become much cooler and and engage a lot more people so this is an example the crafty fox is this woman,string,,_ i s _ n o w _ s t a r t i n g _ t o _ b e c o m e _ m u c h _ c o o l e r _ a n d _ a n d _ e n g a g e _ a _ l o t _ m o r e _ p e o p l e _ s o _ t h i s _ i s _ a n _ e x a m p l e _ t h e _ c r a f t y _ f o x _ i s _ t h i s _ w o m a n,string,
62,101,118147,LisaGansky_2011S_830.14_840.45,10.31,830.14,840.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaGansky_2011S.sph,sph,,LisaGansky_2011S,string,, bikes in london no one has had to repeat the version one point  zero screw ups and expensive learning exercises that happened in paris,string,,_ b i k e s _ i n _ l o n d o n _ n o _ o n e _ h a s _ h a d _ t o _ r e p e a t _ t h e _ v e r s i o n _ o n e _ p o i n t _ _ z e r o _ s c r e w _ u p s _ a n d _ e x p e n s i v e _ l e a r n i n g _ e x e r c i s e s _ t h a t _ h a p p e n e d _ i n _ p a r i s,string,
65,66,118112,LisaGansky_2011S_513.87_520.09,6.22,513.87,520.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaGansky_2011S.sph,sph,,LisaGansky_2011S,string,,their own car share services as well as a second flanker brand or as really a test i think,string,,t h e i r _ o w n _ c a r _ s h a r e _ s e r v i c e s _ a s _ w e l l _ a s _ a _ s e c o n d _ f l a n k e r _ b r a n d _ o r _ a s _ r e a l l y _ a _ t e s t _ i _ t h i n k,string,
66,12,118058,LisaGansky_2011S_89.54_98.09,8.55,89.54,98.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaGansky_2011S.sph,sph,,LisaGansky_2011S,string,,secondly  population growth and density into cities more people  smaller spaces less stuff ,string,,s e c o n d l y _ _ p o p u l a t i o n _ g r o w t h _ a n d _ d e n s i t y _ i n t o _ c i t i e s _ m o r e _ p e o p l e _ _ s m a l l e r _ s p a c e s _ l e s s _ s t u f f _,string,
67,4,118050,LisaGansky_2011S_29.93_32.56,2.63,29.93,32.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaGansky_2011S.sph,sph,,LisaGansky_2011S,string,, service will trump ownership of them ,string,,_ s e r v i c e _ w i l l _ t r u m p _ o w n e r s h i p _ o f _ t h e m _,string,
68,96,118142,LisaGansky_2011S_780.1_783.93,3.83,780.1,783.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaGansky_2011S.sph,sph,,LisaGansky_2011S,string,,and i 'm willing to share my failures as well though not from the stage,string,,a n d _ i _ ' m _ w i l l i n g _ t o _ s h a r e _ m y _ f a i l u r e s _ a s _ w e l l _ t h o u g h _ n o t _ f r o m _ t h e _ s t a g e,string,
