Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
5,195309,TonyPorter_2010W_38.69_44.97,6.28,38.69,44.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TonyPorter_2010W.sph,sph,,TonyPorter_2010W,string,,that men are superior women are inferior  that men are strong women are weak,string,,t h a t _ m e n _ a r e _ s u p e r i o r _ w o m e n _ a r e _ i n f e r i o r _ _ t h a t _ m e n _ a r e _ s t r o n g _ w o m e n _ a r e _ w e a k,string,
38,195342,TonyPorter_2010W_254.78_264.18,9.4,254.78,264.18,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TonyPorter_2010W.sph,sph,,TonyPorter_2010W,string,, emotions in front of the women  and this is a man who ten minutes ago had just put his teenage son in the ground,string,,_ e m o t i o n s _ i n _ f r o n t _ o f _ t h e _ w o m e n _ _ a n d _ t h i s _ i s _ a _ m a n _ w h o _ t e n _ m i n u t e s _ a g o _ h a d _ j u s t _ p u t _ h i s _ t e e n a g e _ s o n _ i n _ t h e _ g r o u n d,string,
65,195369,TonyPorter_2010W_454.93_466.52,11.59,454.93,466.52,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TonyPorter_2010W.sph,sph,,TonyPorter_2010W,string,, mother would say make a long story short i just simply said to johnny yes he told me to go in his room i go in his room on his bed is a girl from the neighborhood named sheila  she 's sixteen years old  she 's nude,string,,_ m o t h e r _ w o u l d _ s a y _ m a k e _ a _ l o n g _ s t o r y _ s h o r t _ i _ j u s t _ s i m p l y _ s a i d _ t o _ j o h n n y _ y e s _ h e _ t o l d _ m e _ t o _ g o _ i n _ h i s _ r o o m _ i _ g o _ i n _ h i s _ r o o m _ o n _ h i s _ b e d _ i s _ a _ g i r l _ f r o m _ t h e _ n e i g h b o r h o o d _ n a m e d _ s h e i l a _ _ s h e _ ' s _ s i x t e e n _ y e a r s _ o l d _ _ s h e _ ' s _ n u d e,string,
0,195304,TonyPorter_2010W_13.99_15.14,1.15,13.99,15.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TonyPorter_2010W.sph,sph,,TonyPorter_2010W,string,, new york city ,string,,_ n e w _ y o r k _ c i t y _,string,
50,195354,TonyPorter_2010W_339.55_347.83,8.28,339.55,347.83,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TonyPorter_2010W.sph,sph,,TonyPorter_2010W,string,, i grew up in tenement buildings in the inner city at this time we 're living in the bronx  and in the building next to where i lived there was a guy named johnny ,string,,_ i _ g r e w _ u p _ i n _ t e n e m e n t _ b u i l d i n g s _ i n _ t h e _ i n n e r _ c i t y _ a t _ t h i s _ t i m e _ w e _ ' r e _ l i v i n g _ i n _ t h e _ b r o n x _ _ a n d _ i n _ t h e _ b u i l d i n g _ n e x t _ t o _ w h e r e _ i _ l i v e d _ t h e r e _ w a s _ a _ g u y _ n a m e d _ j o h n n y _,string,
10,195314,TonyPorter_2010W_64.5_78.35,13.85,64.5,78.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TonyPorter_2010W.sph,sph,,TonyPorter_2010W,string,,see this man box has in it all the ingredients of how we define what it means to be a man  now i also want to say  without a doubt there are some wonderful wonderful  absolutely wonderful things about being a man,string,,s e e _ t h i s _ m a n _ b o x _ h a s _ i n _ i t _ a l l _ t h e _ i n g r e d i e n t s _ o f _ h o w _ w e _ d e f i n e _ w h a t _ i t _ m e a n s _ t o _ b e _ a _ m a n _ _ n o w _ i _ a l s o _ w a n t _ t o _ s a y _ _ w i t h o u t _ a _ d o u b t _ t h e r e _ a r e _ s o m e _ w o n d e r f u l _ w o n d e r f u l _ _ a b s o l u t e l y _ w o n d e r f u l _ t h i n g s _ a b o u t _ b e i n g _ a _ m a n,string,
24,195328,TonyPorter_2010W_172.78_179.42,6.64,172.78,179.42,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TonyPorter_2010W.sph,sph,,TonyPorter_2010W,string,,just go on go on in your room  sit down get yourself together,string,,j u s t _ g o _ o n _ g o _ o n _ i n _ y o u r _ r o o m _ _ s i t _ d o w n _ g e t _ y o u r s e l f _ t o g e t h e r,string,
7,195311,TonyPorter_2010W_48.77_49.87,1.1,48.77,49.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TonyPorter_2010W.sph,sph,,TonyPorter_2010W,string,,property of,string,,p r o p e r t y _ o f,string,
61,195365,TonyPorter_2010W_417.14_424.75,7.61,417.14,424.75,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TonyPorter_2010W.sph,sph,,TonyPorter_2010W,string,,and we weren 't doing drugs now my box  my card  my man box card was immediately in jeopardy,string,,a n d _ w e _ w e r e n _ ' t _ d o i n g _ d r u g s _ n o w _ m y _ b o x _ _ m y _ c a r d _ _ m y _ m a n _ b o x _ c a r d _ w a s _ i m m e d i a t e l y _ i n _ j e o p a r d y,string,
59,195363,TonyPorter_2010W_403.91_407.46,3.55,403.91,407.46,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TonyPorter_2010W.sph,sph,,TonyPorter_2010W,string,,as he opens the door he says to me do you want some,string,,a s _ h e _ o p e n s _ t h e _ d o o r _ h e _ s a y s _ t o _ m e _ d o _ y o u _ w a n t _ s o m e,string,
