,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,111,20825,NicMarks_2010G_709.82_713.22,3.4,709.82,713.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NicMarks_2010G.sph,sph,,NicMarks_2010G,string,,human beings are very motivated by the now,string,,h u m a n _ b e i n g s _ a r e _ v e r y _ m o t i v a t e d _ b y _ t h e _ n o w,string,
4,82,20796,NicMarks_2010G_524.37_529.94,5.57,524.37,529.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NicMarks_2010G.sph,sph,,NicMarks_2010G,string,,of the resources what 's going on there what 's happening in costa rica,string,,o f _ t h e _ r e s o u r c e s _ w h a t _ ' s _ g o i n g _ o n _ t h e r e _ w h a t _ ' s _ h a p p e n i n g _ i n _ c o s t a _ r i c a,string,
5,79,20793,NicMarks_2010G_505.05_510.85,5.8,505.05,510.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NicMarks_2010G.sph,sph,,NicMarks_2010G,string,, they are according to the latest gallup world poll the happiest nation on the planet,string,,_ t h e y _ a r e _ a c c o r d i n g _ t o _ t h e _ l a t e s t _ g a l l u p _ w o r l d _ p o l l _ t h e _ h a p p i e s t _ n a t i o n _ o n _ t h e _ p l a n e t,string,
7,100,20814,NicMarks_2010G_630.19_631.98,1.79,630.19,631.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NicMarks_2010G.sph,sph,,NicMarks_2010G,string,,something happening it,string,,s o m e t h i n g _ h a p p e n i n g _ i t,string,
8,104,20818,NicMarks_2010G_656.58_665.23,8.65,656.58,665.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NicMarks_2010G.sph,sph,,NicMarks_2010G,string,,create our organizations we do our government policy and we live our lives and the point is we need to carry on increasing well being,string,,c r e a t e _ o u r _ o r g a n i z a t i o n s _ w e _ d o _ o u r _ g o v e r n m e n t _ p o l i c y _ a n d _ w e _ l i v e _ o u r _ l i v e s _ a n d _ t h e _ p o i n t _ i s _ w e _ n e e d _ t o _ c a r r y _ o n _ i n c r e a s i n g _ w e l l _ b e i n g,string,
9,78,20792,NicMarks_2010G_495.77_500.05,4.28,495.77,500.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NicMarks_2010G.sph,sph,,NicMarks_2010G,string,,costa rica average life expectancy is,string,,c o s t a _ r i c a _ a v e r a g e _ l i f e _ e x p e c t a n c y _ i s,string,
10,102,20816,NicMarks_2010G_642.92_649.2,6.28,642.92,649.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NicMarks_2010G.sph,sph,,NicMarks_2010G,string,,this is what the  u k government target on carbon and greenhouse emissions looks like ,string,,t h i s _ i s _ w h a t _ t h e _ _ u _ k _ g o v e r n m e n t _ t a r g e t _ o n _ c a r b o n _ a n d _ g r e e n h o u s e _ e m i s s i o n s _ l o o k s _ l i k e _,string,
12,57,20771,NicMarks_2010G_370.44_374.66,4.22,370.44,374.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NicMarks_2010G.sph,sph,,NicMarks_2010G,string,,the one planet that we share and economics is very interested in,string,,t h e _ o n e _ p l a n e t _ t h a t _ w e _ s h a r e _ a n d _ e c o n o m i c s _ i s _ v e r y _ i n t e r e s t e d _ i n,string,
18,155,20869,NicMarks_2010G_975_977.54,2.54,975.0,977.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NicMarks_2010G.sph,sph,,NicMarks_2010G,string,, transition with good things human beings,string,,_ t r a n s i t i o n _ w i t h _ g o o d _ t h i n g s _ h u m a n _ b e i n g s,string,
20,99,20813,NicMarks_2010G_617.32_627,9.68,617.32,627.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NicMarks_2010G.sph,sph,,NicMarks_2010G,string,,into the outcome we want to and the point really is is that i think  probably everybody in this room would like society to get to,string,,i n t o _ t h e _ o u t c o m e _ w e _ w a n t _ t o _ a n d _ t h e _ p o i n t _ r e a l l y _ i s _ i s _ t h a t _ i _ t h i n k _ _ p r o b a b l y _ e v e r y b o d y _ i n _ t h i s _ r o o m _ w o u l d _ l i k e _ s o c i e t y _ t o _ g e t _ t o,string,
22,35,20749,NicMarks_2010G_249.55_254.91,5.36,249.55,254.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NicMarks_2010G.sph,sph,,NicMarks_2010G,string,,i believe if kennedy was alive today he would be asking statisticians such as,string,,i _ b e l i e v e _ i f _ k e n n e d y _ w a s _ a l i v e _ t o d a y _ h e _ w o u l d _ b e _ a s k i n g _ s t a t i s t i c i a n s _ s u c h _ a s,string,
23,127,20841,NicMarks_2010G_813.38_818.27,4.89,813.38,818.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NicMarks_2010G.sph,sph,,NicMarks_2010G,string,,is to connect is that your social relationships are the most important,string,,i s _ t o _ c o n n e c t _ i s _ t h a t _ y o u r _ s o c i a l _ r e l a t i o n s h i p s _ a r e _ t h e _ m o s t _ i m p o r t a n t,string,
24,158,20872,NicMarks_2010G_988.54_993.3,4.76,988.54,993.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NicMarks_2010G.sph,sph,,NicMarks_2010G,string,,that we can all create a world we all want where happiness does not cost the earth,string,,t h a t _ w e _ c a n _ a l l _ c r e a t e _ a _ w o r l d _ w e _ a l l _ w a n t _ w h e r e _ h a p p i n e s s _ d o e s _ n o t _ c o s t _ t h e _ e a r t h,string,
27,135,20849,NicMarks_2010G_858.41_862.41,4.0,858.41,862.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NicMarks_2010G.sph,sph,,NicMarks_2010G,string,,and keep is important learning throughout the whole life course,string,,a n d _ k e e p _ i s _ i m p o r t a n t _ l e a r n i n g _ t h r o u g h o u t _ t h e _ w h o l e _ l i f e _ c o u r s e,string,
29,119,20833,NicMarks_2010G_754.99_767.27,12.28,754.99,767.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NicMarks_2010G.sph,sph,,NicMarks_2010G,string,, they might create national accounts of well being at a business level you might look at the well being of your employees which we know is really linked to creativity which is linked to innovation and we 're going to need a lot of innovation to deal with those environmental issues,string,,_ t h e y _ m i g h t _ c r e a t e _ n a t i o n a l _ a c c o u n t s _ o f _ w e l l _ b e i n g _ a t _ a _ b u s i n e s s _ l e v e l _ y o u _ m i g h t _ l o o k _ a t _ t h e _ w e l l _ b e i n g _ o f _ y o u r _ e m p l o y e e s _ w h i c h _ w e _ k n o w _ i s _ r e a l l y _ l i n k e d _ t o _ c r e a t i v i t y _ w h i c h _ i s _ l i n k e d _ t o _ i n n o v a t i o n _ a n d _ w e _ ' r e _ g o i n g _ t o _ n e e d _ a _ l o t _ o f _ i n n o v a t i o n _ t o _ d e a l _ w i t h _ t h o s e _ e n v i r o n m e n t a l _ i s s u e s,string,
32,98,20812,NicMarks_2010G_614.79_617.72,2.93,614.79,617.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NicMarks_2010G.sph,sph,,NicMarks_2010G,string,,at turning our ultimate scarce resource,string,,a t _ t u r n i n g _ o u r _ u l t i m a t e _ s c a r c e _ r e s o u r c e,string,
34,25,20739,NicMarks_2010G_165.45_173.66,8.21,165.45,173.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NicMarks_2010G.sph,sph,,NicMarks_2010G,string,,that more is better  come on in the western world we have enough  maybe some parts of the world don 't but we have enough ,string,,t h a t _ m o r e _ i s _ b e t t e r _ _ c o m e _ o n _ i n _ t h e _ w e s t e r n _ w o r l d _ w e _ h a v e _ e n o u g h _ _ m a y b e _ s o m e _ p a r t s _ o f _ t h e _ w o r l d _ d o n _ ' t _ b u t _ w e _ h a v e _ e n o u g h _,string,
36,96,20810,NicMarks_2010G_602.83_610.07,7.24,602.83,610.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NicMarks_2010G.sph,sph,,NicMarks_2010G,string,, and this is the trend in well being over that time a small increase  but this is the trend in ecological footprint ,string,,_ a n d _ t h i s _ i s _ t h e _ t r e n d _ i n _ w e l l _ b e i n g _ o v e r _ t h a t _ t i m e _ a _ s m a l l _ i n c r e a s e _ _ b u t _ t h i s _ i s _ t h e _ t r e n d _ i n _ e c o l o g i c a l _ f o o t p r i n t _,string,
38,61,20775,NicMarks_2010G_392.77_397.8,5.03,392.77,397.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NicMarks_2010G.sph,sph,,NicMarks_2010G,string,,it is an efficiency measure and probably the easiest way to show you,string,,i t _ i s _ a n _ e f f i c i e n c y _ m e a s u r e _ a n d _ p r o b a b l y _ t h e _ e a s i e s t _ w a y _ t o _ s h o w _ y o u,string,
39,2,20716,NicMarks_2010G_22.27_24.86,2.59,22.27,24.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NicMarks_2010G.sph,sph,,NicMarks_2010G,string,,he said i have a dream,string,,h e _ s a i d _ i _ h a v e _ a _ d r e a m,string,
