,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,53,32576,EmilyBalcetis_2014X_351.15_354.97,3.82,351.15,354.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyBalcetis_2014X.sph,sph,,EmilyBalcetis_2014X,string,,but before they did that we asked them to estimate the distance,string,,b u t _ b e f o r e _ t h e y _ d i d _ t h a t _ w e _ a s k e d _ t h e m _ t o _ e s t i m a t e _ t h e _ d i s t a n c e,string,
3,62,32585,EmilyBalcetis_2014X_404.99_406.68,1.69,404.99,406.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyBalcetis_2014X.sph,sph,,EmilyBalcetis_2014X,string,, whether motivations,string,,_ w h e t h e r _ m o t i v a t i o n s,string,
5,41,32564,EmilyBalcetis_2014X_268.33_270.27,1.94,268.33,270.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyBalcetis_2014X.sph,sph,,EmilyBalcetis_2014X,string,,our health and fitness ,string,,o u r _ h e a l t h _ a n d _ f i t n e s s _,string,
8,97,32620,EmilyBalcetis_2014X_607.39_615.21,7.82,607.39,615.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyBalcetis_2014X.sph,sph,,EmilyBalcetis_2014X,string,, so next we told our participants you are going to walk to the finish line while wearing extra weight  we added,string,,_ s o _ n e x t _ w e _ t o l d _ o u r _ p a r t i c i p a n t s _ y o u _ a r e _ g o i n g _ t o _ w a l k _ t o _ t h e _ f i n i s h _ l i n e _ w h i l e _ w e a r i n g _ e x t r a _ w e i g h t _ _ w e _ a d d e d,string,
9,56,32579,EmilyBalcetis_2014X_370.15_378.4,8.25,370.15,378.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyBalcetis_2014X.sph,sph,,EmilyBalcetis_2014X,string,,people who were out of shape and unfit actually saw the distance to the finish line as significantly greater than people who were in better shape,string,,p e o p l e _ w h o _ w e r e _ o u t _ o f _ s h a p e _ a n d _ u n f i t _ a c t u a l l y _ s a w _ t h e _ d i s t a n c e _ t o _ t h e _ f i n i s h _ l i n e _ a s _ s i g n i f i c a n t l y _ g r e a t e r _ t h a n _ p e o p l e _ w h o _ w e r e _ i n _ b e t t e r _ s h a p e,string,
11,23,32546,EmilyBalcetis_2014X_157.93_167.76,9.83,157.93,167.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyBalcetis_2014X.sph,sph,,EmilyBalcetis_2014X,string,,we presented many photographs of obama one at a time  so people did not realize that what we were changing from one photograph to the next,string,,w e _ p r e s e n t e d _ m a n y _ p h o t o g r a p h s _ o f _ o b a m a _ o n e _ a t _ a _ t i m e _ _ s o _ p e o p l e _ d i d _ n o t _ r e a l i z e _ t h a t _ w h a t _ w e _ w e r e _ c h a n g i n g _ f r o m _ o n e _ p h o t o g r a p h _ t o _ t h e _ n e x t,string,
13,95,32618,EmilyBalcetis_2014X_600.85_602.96,2.11,600.85,602.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyBalcetis_2014X.sph,sph,,EmilyBalcetis_2014X,string,, could this help make exercise,string,,_ c o u l d _ t h i s _ h e l p _ m a k e _ e x e r c i s e,string,
14,113,32636,EmilyBalcetis_2014X_718.67_724.81,6.14,718.67,724.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyBalcetis_2014X.sph,sph,,EmilyBalcetis_2014X,string,,if you 're not convinced yet that we all see the world through our own mind 's eye  let me leave you with one final,string,,i f _ y o u _ ' r e _ n o t _ c o n v i n c e d _ y e t _ t h a t _ w e _ a l l _ s e e _ t h e _ w o r l d _ t h r o u g h _ o u r _ o w n _ m i n d _ ' s _ e y e _ _ l e t _ m e _ l e a v e _ y o u _ w i t h _ o n e _ f i n a l,string,
18,69,32592,EmilyBalcetis_2014X_443.36_450.02,6.66,443.36,450.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyBalcetis_2014X.sph,sph,,EmilyBalcetis_2014X,string,,but again before we had them walk to the finish line  we had them estimate the distance how far away was the finish line,string,,b u t _ a g a i n _ b e f o r e _ w e _ h a d _ t h e m _ w a l k _ t o _ t h e _ f i n i s h _ l i n e _ _ w e _ h a d _ t h e m _ e s t i m a t e _ t h e _ d i s t a n c e _ h o w _ f a r _ a w a y _ w a s _ t h e _ f i n i s h _ l i n e,string,
21,125,32648,EmilyBalcetis_2014X_792.56_798.45,5.89,792.56,798.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyBalcetis_2014X.sph,sph,,EmilyBalcetis_2014X,string,,and at the end of the day my husband looks disappointed because i 'd rather go to bed than go to the movies ,string,,a n d _ a t _ t h e _ e n d _ o f _ t h e _ d a y _ m y _ h u s b a n d _ l o o k s _ d i s a p p o i n t e d _ b e c a u s e _ i _ ' d _ r a t h e r _ g o _ t o _ b e d _ t h a n _ g o _ t o _ t h e _ m o v i e s _,string,
