,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,25,51530,IvanCoyote_2015X_202.64_204.76,2.12,202.64,204.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IvanCoyote_2015X.sph,sph,,IvanCoyote_2015X,string,,according to the gender i was,string,,a c c o r d i n g _ t o _ t h e _ g e n d e r _ i _ w a s,string,
1,91,51596,IvanCoyote_2015X_618.85_628.8,9.95,618.85,628.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IvanCoyote_2015X.sph,sph,,IvanCoyote_2015X,string,,what about that boy at school who is a foot shorter than his classmates whose voice still hasn 't dropped yet hey,string,,w h a t _ a b o u t _ t h a t _ b o y _ a t _ s c h o o l _ w h o _ i s _ a _ f o o t _ s h o r t e r _ t h a n _ h i s _ c l a s s m a t e s _ w h o s e _ v o i c e _ s t i l l _ h a s n _ ' t _ d r o p p e d _ y e t _ h e y,string,
2,4,51509,IvanCoyote_2015X_33.98_42.63,8.65,33.98,42.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IvanCoyote_2015X.sph,sph,,IvanCoyote_2015X,string,,yeah as a trans person who doesn 't fit neatly into the gender binary if i could change the world tomorrow,string,,y e a h _ a s _ a _ t r a n s _ p e r s o n _ w h o _ d o e s n _ ' t _ f i t _ n e a t l y _ i n t o _ t h e _ g e n d e r _ b i n a r y _ i f _ i _ c o u l d _ c h a n g e _ t h e _ w o r l d _ t o m o r r o w,string,
5,72,51577,IvanCoyote_2015X_510.63_518.08,7.45,510.63,518.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IvanCoyote_2015X.sph,sph,,IvanCoyote_2015X,string,,when you get old like me you 're going to be able to hold your pee for for way longer  i promised her,string,,w h e n _ y o u _ g e t _ o l d _ l i k e _ m e _ y o u _ ' r e _ g o i n g _ t o _ b e _ a b l e _ t o _ h o l d _ y o u r _ p e e _ f o r _ f o r _ w a y _ l o n g e r _ _ i _ p r o m i s e d _ h e r,string,
6,95,51600,IvanCoyote_2015X_652.88_654.85,1.97,652.88,654.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IvanCoyote_2015X.sph,sph,,IvanCoyote_2015X,string,,still feel shy or,string,,s t i l l _ f e e l _ s h y _ o r,string,
7,63,51568,IvanCoyote_2015X_438.6_450.08,11.48,438.6,450.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IvanCoyote_2015X.sph,sph,,IvanCoyote_2015X,string,,that me and her mom were going to march on down and talk to that school and the problem was going to go away but i knew that wasn 't true i wanted to tell her that it was all going to get better when she got older but i couldn,string,,t h a t _ m e _ a n d _ h e r _ m o m _ w e r e _ g o i n g _ t o _ m a r c h _ o n _ d o w n _ a n d _ t a l k _ t o _ t h a t _ s c h o o l _ a n d _ t h e _ p r o b l e m _ w a s _ g o i n g _ t o _ g o _ a w a y _ b u t _ i _ k n e w _ t h a t _ w a s n _ ' t _ t r u e _ i _ w a n t e d _ t o _ t e l l _ h e r _ t h a t _ i t _ w a s _ a l l _ g o i n g _ t o _ g e t _ b e t t e r _ w h e n _ s h e _ g o t _ o l d e r _ b u t _ i _ c o u l d n,string,
8,64,51569,IvanCoyote_2015X_452.2_456.29,4.09,452.2,456.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IvanCoyote_2015X.sph,sph,,IvanCoyote_2015X,string,, so i asked her to tell me the story of what had happened,string,,_ s o _ i _ a s k e d _ h e r _ t o _ t e l l _ m e _ t h e _ s t o r y _ o f _ w h a t _ h a d _ h a p p e n e d,string,
9,12,51517,IvanCoyote_2015X_115.7_118.9,3.2,115.7,118.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IvanCoyote_2015X.sph,sph,,IvanCoyote_2015X,string,,baby tomboy and then later as a,string,,b a b y _ t o m b o y _ a n d _ t h e n _ l a t e r _ a s _ a,string,
10,85,51590,IvanCoyote_2015X_582.35_590.74,8.39,582.35,590.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IvanCoyote_2015X.sph,sph,,IvanCoyote_2015X,string,,supports a lifestyle choice that you feel offends your morality or your masculinity,string,,s u p p o r t s _ a _ l i f e s t y l e _ c h o i c e _ t h a t _ y o u _ f e e l _ o f f e n d s _ y o u r _ m o r a l i t y _ o r _ y o u r _ m a s c u l i n i t y,string,
12,60,51565,IvanCoyote_2015X_422.27_426.09,3.82,422.27,426.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IvanCoyote_2015X.sph,sph,,IvanCoyote_2015X,string,,and that problem started with her,string,,a n d _ t h a t _ p r o b l e m _ s t a r t e d _ w i t h _ h e r,string,
