,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,72,180996,EthanNadelmann_2014G_576.53_582.94,6.41,576.53,582.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EthanNadelmann_2014G.sph,sph,,EthanNadelmann_2014G,string,,to minimize both the harms of drugs and the harms of prohibitionist policies,string,,t o _ m i n i m i z e _ b o t h _ t h e _ h a r m s _ o f _ d r u g s _ a n d _ t h e _ h a r m s _ o f _ p r o h i b i t i o n i s t _ p o l i c i e s,string,
4,123,181047,EthanNadelmann_2014G_993.84_999.99,6.15,993.84,999.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EthanNadelmann_2014G.sph,sph,,EthanNadelmann_2014G,string,,and that one 's got to deal with jail and police and criminals all the time so everybody 's understanding the drug war 's not,string,,a n d _ t h a t _ o n e _ ' s _ g o t _ t o _ d e a l _ w i t h _ j a i l _ a n d _ p o l i c e _ a n d _ c r i m i n a l s _ a l l _ t h e _ t i m e _ s o _ e v e r y b o d y _ ' s _ u n d e r s t a n d i n g _ t h e _ d r u g _ w a r _ ' s _ n o t,string,
5,60,180984,EthanNadelmann_2014G_486.62_494.46,7.84,486.62,494.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EthanNadelmann_2014G.sph,sph,,EthanNadelmann_2014G,string,,on that i 'm torn  three days a week i think yes three days a week i think no  and on sundays i 'm agnostic,string,,o n _ t h a t _ i _ ' m _ t o r n _ _ t h r e e _ d a y s _ a _ w e e k _ i _ t h i n k _ y e s _ t h r e e _ d a y s _ a _ w e e k _ i _ t h i n k _ n o _ _ a n d _ o n _ s u n d a y s _ i _ ' m _ a g n o s t i c,string,
7,82,181006,EthanNadelmann_2014G_649.96_654.94,4.98,649.96,654.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EthanNadelmann_2014G.sph,sph,,EthanNadelmann_2014G,string,,in medical clinics and the results are in illegal drug abuse,string,,i n _ m e d i c a l _ c l i n i c s _ a n d _ t h e _ r e s u l t s _ a r e _ i n _ i l l e g a l _ d r u g _ a b u s e,string,
8,95,181019,EthanNadelmann_2014G_762.55_770.61,8.06,762.55,770.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EthanNadelmann_2014G.sph,sph,,EthanNadelmann_2014G,string,,so the challenges we face today are twofold  the first is the policy challenge,string,,s o _ t h e _ c h a l l e n g e s _ w e _ f a c e _ t o d a y _ a r e _ t w o f o l d _ _ t h e _ f i r s t _ i s _ t h e _ p o l i c y _ c h a l l e n g e,string,
10,65,180989,EthanNadelmann_2014G_537.01_543.83,6.82,537.01,543.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EthanNadelmann_2014G.sph,sph,,EthanNadelmann_2014G,string,,knock out one source and another inevitably emerges people tend to think of prohibition,string,,k n o c k _ o u t _ o n e _ s o u r c e _ a n d _ a n o t h e r _ i n e v i t a b l y _ e m e r g e s _ p e o p l e _ t e n d _ t o _ t h i n k _ o f _ p r o h i b i t i o n,string,
11,19,180943,EthanNadelmann_2014G_150.61_165.2,14.59,150.61,165.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EthanNadelmann_2014G.sph,sph,,EthanNadelmann_2014G,string,, licensed dispensaries and over half my fellow citizens now say it 's time to legally regulate and tax marijuana more or less like alcohol that 's what colorado and washington are doing and uruguay  and others are sure to follow,string,,_ l i c e n s e d _ d i s p e n s a r i e s _ a n d _ o v e r _ h a l f _ m y _ f e l l o w _ c i t i z e n s _ n o w _ s a y _ i t _ ' s _ t i m e _ t o _ l e g a l l y _ r e g u l a t e _ a n d _ t a x _ m a r i j u a n a _ m o r e _ o r _ l e s s _ l i k e _ a l c o h o l _ t h a t _ ' s _ w h a t _ c o l o r a d o _ a n d _ w a s h i n g t o n _ a r e _ d o i n g _ a n d _ u r u g u a y _ _ a n d _ o t h e r s _ a r e _ s u r e _ t o _ f o l l o w,string,
13,13,180937,EthanNadelmann_2014G_93.34_99.93,6.59,93.34,99.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EthanNadelmann_2014G.sph,sph,,EthanNadelmann_2014G,string,,we don 't want gangsters and guerrillas funded with illegal drug money terrorizing and taking,string,,w e _ d o n _ ' t _ w a n t _ g a n g s t e r s _ a n d _ g u e r r i l l a s _ f u n d e d _ w i t h _ i l l e g a l _ d r u g _ m o n e y _ t e r r o r i z i n g _ a n d _ t a k i n g,string,
14,66,180990,EthanNadelmann_2014G_543.43_549.96,6.53,543.43,549.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EthanNadelmann_2014G.sph,sph,,EthanNadelmann_2014G,string,,as the ultimate form of regulation when in fact it represents the abdication of regulation,string,,a s _ t h e _ u l t i m a t e _ f o r m _ o f _ r e g u l a t i o n _ w h e n _ i n _ f a c t _ i t _ r e p r e s e n t s _ t h e _ a b d i c a t i o n _ o f _ r e g u l a t i o n,string,
15,48,180972,EthanNadelmann_2014G_382.84_393.5,10.66,382.84,393.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EthanNadelmann_2014G.sph,sph,,EthanNadelmann_2014G,string,,the first cocaine prohibition laws similarly prompted by racist fears of black men sniffing that white powder and forgetting their proper place in southern society ,string,,t h e _ f i r s t _ c o c a i n e _ p r o h i b i t i o n _ l a w s _ s i m i l a r l y _ p r o m p t e d _ b y _ r a c i s t _ f e a r s _ o f _ b l a c k _ m e n _ s n i f f i n g _ t h a t _ w h i t e _ p o w d e r _ a n d _ f o r g e t t i n g _ t h e i r _ p r o p e r _ p l a c e _ i n _ s o u t h e r n _ s o c i e t y _,string,
16,79,181003,EthanNadelmann_2014G_624.61_629.85,5.24,624.61,629.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EthanNadelmann_2014G.sph,sph,,EthanNadelmann_2014G,string,,and that just might be a net public health benefit as for the other,string,,a n d _ t h a t _ j u s t _ m i g h t _ b e _ a _ n e t _ p u b l i c _ h e a l t h _ b e n e f i t _ a s _ f o r _ t h e _ o t h e r,string,
18,61,180985,EthanNadelmann_2014G_494.33_499.87,5.54,494.33,499.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EthanNadelmann_2014G.sph,sph,,EthanNadelmann_2014G,string,,but since today is tuesday let me just say that,string,,b u t _ s i n c e _ t o d a y _ i s _ t u e s d a y _ l e t _ m e _ j u s t _ s a y _ t h a t,string,
