,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
11,316,241076,JohnMaeda_2007_422.93_425.08,2.15,422.93,425.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMaeda_2007.sph,sph,,JohnMaeda_2007,string,,i have a confession i 'm not a man of,string,,i _ h a v e _ a _ c o n f e s s i o n _ i _ ' m _ n o t _ a _ m a n _ o f,string,
13,103,80767,JohnMaeda_2008P_755.25_761.81,6.56,755.25,761.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMaeda_2008P.sph,sph,,JohnMaeda_2008P,string,, i began to be very disinterested in computers themselves so i began to make paintings out of palmpilots i made this series of,string,,_ i _ b e g a n _ t o _ b e _ v e r y _ d i s i n t e r e s t e d _ i n _ c o m p u t e r s _ t h e m s e l v e s _ s o _ i _ b e g a n _ t o _ m a k e _ p a i n t i n g s _ o u t _ o f _ p a l m p i l o t s _ i _ m a d e _ t h i s _ s e r i e s _ o f,string,
15,383,241143,JohnMaeda_2007_879.96_884.98,5.02,879.96,884.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMaeda_2007.sph,sph,,JohnMaeda_2007,string,, sixty  and then after sixty  it sort of goes down kind of depressing in a way,string,,_ s i x t y _ _ a n d _ t h e n _ a f t e r _ s i x t y _ _ i t _ s o r t _ o f _ g o e s _ d o w n _ k i n d _ o f _ d e p r e s s i n g _ i n _ a _ w a y,string,
18,0,80664,JohnMaeda_2008P_18.61_27.26,8.65,18.61,27.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMaeda_2008P.sph,sph,,JohnMaeda_2008P,string,, i 'm going to like go through some slides from way back when and walk through them to give you a sense of how i end up here  so  basically it all began with,string,,_ i _ ' m _ g o i n g _ t o _ l i k e _ g o _ t h r o u g h _ s o m e _ s l i d e s _ f r o m _ w a y _ b a c k _ w h e n _ a n d _ w a l k _ t h r o u g h _ t h e m _ t o _ g i v e _ y o u _ a _ s e n s e _ o f _ h o w _ i _ e n d _ u p _ h e r e _ _ s o _ _ b a s i c a l l y _ i t _ a l l _ b e g a n _ w i t h,string,
27,296,241056,JohnMaeda_2007_304.96_306.89,1.93,304.96,306.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMaeda_2007.sph,sph,,JohnMaeda_2007,string,, her she passed away ,string,,_ h e r _ s h e _ p a s s e d _ a w a y _,string,
29,35,80699,JohnMaeda_2008P_255.58_266.01,10.43,255.58,266.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMaeda_2008P.sph,sph,,JohnMaeda_2008P,string,,and in the library i came upon this very book i found this book it 's called thoughts on design by a man named paul rand it 's a little slim volume i 'm not sure if you 've seen ,string,,a n d _ i n _ t h e _ l i b r a r y _ i _ c a m e _ u p o n _ t h i s _ v e r y _ b o o k _ i _ f o u n d _ t h i s _ b o o k _ i t _ ' s _ c a l l e d _ t h o u g h t s _ o n _ d e s i g n _ b y _ a _ m a n _ n a m e d _ p a u l _ r a n d _ i t _ ' s _ a _ l i t t l e _ s l i m _ v o l u m e _ i _ ' m _ n o t _ s u r e _ i f _ y o u _ ' v e _ s e e n _,string,
33,338,241098,JohnMaeda_2007_588.06_596.27,8.21,588.06,596.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMaeda_2007.sph,sph,,JohnMaeda_2007,string,,concerned with contemporary art that was all about piss and sort of really sad things and so i wanted to think about something happy so i focused on food as my area,string,,c o n c e r n e d _ w i t h _ c o n t e m p o r a r y _ a r t _ t h a t _ w a s _ a l l _ a b o u t _ p i s s _ a n d _ s o r t _ o f _ r e a l l y _ s a d _ t h i n g s _ a n d _ s o _ i _ w a n t e d _ t o _ t h i n k _ a b o u t _ s o m e t h i n g _ h a p p y _ s o _ i _ f o c u s e d _ o n _ f o o d _ a s _ m y _ a r e a,string,
41,188,102379,JohnMaeda_2012G_439.41_443.95,4.54,439.41,443.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMaeda_2012G.sph,sph,,JohnMaeda_2012G,string,,but i thought it 'd be neat for the square,string,,b u t _ i _ t h o u g h t _ i t _ ' d _ b e _ n e a t _ f o r _ t h e _ s q u a r e,string,
43,8,80672,JohnMaeda_2008P_60.48_66.59,6.11,60.48,66.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMaeda_2008P.sph,sph,,JohnMaeda_2008P,string,, you know herbie the apple ii it 's such a great way to i mean  they should make java books like this and,string,,_ y o u _ k n o w _ h e r b i e _ t h e _ a p p l e _ i i _ i t _ ' s _ s u c h _ a _ g r e a t _ w a y _ t o _ i _ m e a n _ _ t h e y _ s h o u l d _ m a k e _ j a v a _ b o o k s _ l i k e _ t h i s _ a n d,string,
46,345,241105,JohnMaeda_2007_637.41_642.63,5.22,637.41,642.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMaeda_2007.sph,sph,,JohnMaeda_2007,string,,it 's sort of a midwest cornfield out of french fries  and also,string,,i t _ ' s _ s o r t _ o f _ a _ m i d w e s t _ c o r n f i e l d _ o u t _ o f _ f r e n c h _ f r i e s _ _ a n d _ a l s o,string,
47,126,80790,JohnMaeda_2008P_945.11_949.45,4.34,945.11,949.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMaeda_2008P.sph,sph,,JohnMaeda_2008P,string,,so i 'm going to risd actually,string,,s o _ i _ ' m _ g o i n g _ t o _ r i s d _ a c t u a l l y,string,
50,28,80692,JohnMaeda_2008P_213.42_214.79,1.37,213.42,214.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMaeda_2008P.sph,sph,,JohnMaeda_2008P,string,,the apple,string,,t h e _ a p p l e,string,
59,317,241077,JohnMaeda_2007_426.15_438.49,12.34,426.15,438.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMaeda_2007.sph,sph,,JohnMaeda_2007,string,, i spent my entire early career making complex stuff  lots of complex stuff i wrote computer programs to make complex graphics like this i had clients in japan to make really complex stuff like this ,string,,_ i _ s p e n t _ m y _ e n t i r e _ e a r l y _ c a r e e r _ m a k i n g _ c o m p l e x _ s t u f f _ _ l o t s _ o f _ c o m p l e x _ s t u f f _ i _ w r o t e _ c o m p u t e r _ p r o g r a m s _ t o _ m a k e _ c o m p l e x _ g r a p h i c s _ l i k e _ t h i s _ i _ h a d _ c l i e n t s _ i n _ j a p a n _ t o _ m a k e _ r e a l l y _ c o m p l e x _ s t u f f _ l i k e _ t h i s _,string,
66,24,80688,JohnMaeda_2008P_186.14_192.7,6.56,186.14,192.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMaeda_2008P.sph,sph,,JohnMaeda_2008P,string,,and because working in a store was so hard i liked going to school  it was like heaven  and,string,,a n d _ b e c a u s e _ w o r k i n g _ i n _ a _ s t o r e _ w a s _ s o _ h a r d _ i _ l i k e d _ g o i n g _ t o _ s c h o o l _ _ i t _ w a s _ l i k e _ h e a v e n _ _ a n d,string,
72,97,80761,JohnMaeda_2008P_700.64_710.71,10.07,700.64,710.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMaeda_2008P.sph,sph,,JohnMaeda_2008P,string,, i began to be fascinated by machines you know like copy machines and so this is actually in basel i noticed how we spent so much time on making it interactive this is like a touch screen and i noticed how you can,string,,_ i _ b e g a n _ t o _ b e _ f a s c i n a t e d _ b y _ m a c h i n e s _ y o u _ k n o w _ l i k e _ c o p y _ m a c h i n e s _ a n d _ s o _ t h i s _ i s _ a c t u a l l y _ i n _ b a s e l _ i _ n o t i c e d _ h o w _ w e _ s p e n t _ s o _ m u c h _ t i m e _ o n _ m a k i n g _ i t _ i n t e r a c t i v e _ t h i s _ i s _ l i k e _ a _ t o u c h _ s c r e e n _ a n d _ i _ n o t i c e d _ h o w _ y o u _ c a n,string,
82,203,102394,JohnMaeda_2012G_581.55_587.17,5.62,581.55,587.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMaeda_2012G.sph,sph,,JohnMaeda_2012G,string,,art does that because art is about asking questions questions that may not be answerable at,string,,a r t _ d o e s _ t h a t _ b e c a u s e _ a r t _ i s _ a b o u t _ a s k i n g _ q u e s t i o n s _ q u e s t i o n s _ t h a t _ m a y _ n o t _ b e _ a n s w e r a b l e _ a t,string,
88,93,80757,JohnMaeda_2008P_665.09_675.23,10.14,665.09,675.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMaeda_2008P.sph,sph,,JohnMaeda_2008P,string,, it 's real simultaneity it 's nothing we 're used to working with we 're so used to working in one vector  this is all at the same time the computer lives in so many dimensions,string,,_ i t _ ' s _ r e a l _ s i m u l t a n e i t y _ i t _ ' s _ n o t h i n g _ w e _ ' r e _ u s e d _ t o _ w o r k i n g _ w i t h _ w e _ ' r e _ s o _ u s e d _ t o _ w o r k i n g _ i n _ o n e _ v e c t o r _ _ t h i s _ i s _ a l l _ a t _ t h e _ s a m e _ t i m e _ t h e _ c o m p u t e r _ l i v e s _ i n _ s o _ m a n y _ d i m e n s i o n s,string,
98,206,102397,JohnMaeda_2012G_602.28_604.64,2.36,602.28,604.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMaeda_2012G.sph,sph,,JohnMaeda_2012G,string,,and why do we have this facility,string,,a n d _ w h y _ d o _ w e _ h a v e _ t h i s _ f a c i l i t y,string,
106,241,102432,JohnMaeda_2012G_861.16_869.82,8.66,861.16,869.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMaeda_2012G.sph,sph,,JohnMaeda_2012G,string,,research on systems that can combine technology and leadership with an art and design perspective let me show you something i haven 't shown anywhere actually,string,,r e s e a r c h _ o n _ s y s t e m s _ t h a t _ c a n _ c o m b i n e _ t e c h n o l o g y _ a n d _ l e a d e r s h i p _ w i t h _ a n _ a r t _ a n d _ d e s i g n _ p e r s p e c t i v e _ l e t _ m e _ s h o w _ y o u _ s o m e t h i n g _ i _ h a v e n _ ' t _ s h o w n _ a n y w h e r e _ a c t u a l l y,string,
116,202,102393,JohnMaeda_2012G_580.07_581.23,1.16,580.07,581.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMaeda_2012G.sph,sph,,JohnMaeda_2012G,string,,that 's great,string,,t h a t _ ' s _ g r e a t,string,
124,162,102353,JohnMaeda_2012G_219.69_225.11,5.42,219.69,225.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMaeda_2012G.sph,sph,,JohnMaeda_2012G,string,,after we waited a bit  we had these things called images  remember when images were first possible,string,,a f t e r _ w e _ w a i t e d _ a _ b i t _ _ w e _ h a d _ t h e s e _ t h i n g s _ c a l l e d _ i m a g e s _ _ r e m e m b e r _ w h e n _ i m a g e s _ w e r e _ f i r s t _ p o s s i b l e,string,
129,389,241149,JohnMaeda_2007_914.47_924.36,9.89,914.47,924.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMaeda_2007.sph,sph,,JohnMaeda_2007,string,,your social responsibility is very interesting so as you get older you may like have kids whatever and then the kids graduate and you have no responsibility any more that 's very good,string,,y o u r _ s o c i a l _ r e s p o n s i b i l i t y _ i s _ v e r y _ i n t e r e s t i n g _ s o _ a s _ y o u _ g e t _ o l d e r _ y o u _ m a y _ l i k e _ h a v e _ k i d s _ w h a t e v e r _ a n d _ t h e n _ t h e _ k i d s _ g r a d u a t e _ a n d _ y o u _ h a v e _ n o _ r e s p o n s i b i l i t y _ a n y _ m o r e _ t h a t _ ' s _ v e r y _ g o o d,string,
133,67,80731,JohnMaeda_2008P_484.21_485.46,1.25,484.21,485.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMaeda_2008P.sph,sph,,JohnMaeda_2008P,string,,parts,string,,p a r t s,string,
137,266,241026,JohnMaeda_2007_78.42_79.91,1.49,78.42,79.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMaeda_2007.sph,sph,,JohnMaeda_2007,string,,i went to the cape last,string,,i _ w e n t _ t o _ t h e _ c a p e _ l a s t,string,
138,60,80724,JohnMaeda_2008P_438.24_448.21,9.97,438.24,448.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMaeda_2008P.sph,sph,,JohnMaeda_2008P,string,, and he kind of messed up see humans don 't know how to take orders the computer 's so good at it this guy figured out how to get the computer to draw with two pens at once you know you pen do this and,string,,_ a n d _ h e _ k i n d _ o f _ m e s s e d _ u p _ s e e _ h u m a n s _ d o n _ ' t _ k n o w _ h o w _ t o _ t a k e _ o r d e r s _ t h e _ c o m p u t e r _ ' s _ s o _ g o o d _ a t _ i t _ t h i s _ g u y _ f i g u r e d _ o u t _ h o w _ t o _ g e t _ t h e _ c o m p u t e r _ t o _ d r a w _ w i t h _ t w o _ p e n s _ a t _ o n c e _ y o u _ k n o w _ y o u _ p e n _ d o _ t h i s _ a n d,string,
147,128,102319,JohnMaeda_2012G_12.79_16.37,3.58,12.79,16.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMaeda_2012G.sph,sph,,JohnMaeda_2012G,string,, i have to say that i 'm very glad to be here i understand we have,string,,_ i _ h a v e _ t o _ s a y _ t h a t _ i _ ' m _ v e r y _ g l a d _ t o _ b e _ h e r e _ i _ u n d e r s t a n d _ w e _ h a v e,string,
148,305,241065,JohnMaeda_2007_353.43_359.26,5.83,353.43,359.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMaeda_2007.sph,sph,,JohnMaeda_2007,string,,this is a sad thing  but it 's actually a happy thing in a way because you can remember them in their pure form,string,,t h i s _ i s _ a _ s a d _ t h i n g _ _ b u t _ i t _ ' s _ a c t u a l l y _ a _ h a p p y _ t h i n g _ i n _ a _ w a y _ b e c a u s e _ y o u _ c a n _ r e m e m b e r _ t h e m _ i n _ t h e i r _ p u r e _ f o r m,string,
149,351,241111,JohnMaeda_2007_680.08_685.35,5.27,680.08,685.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMaeda_2007.sph,sph,,JohnMaeda_2007,string,, people ask me how they make the antenna  sometimes they find a hair in the food that 's my hair,string,,_ p e o p l e _ a s k _ m e _ h o w _ t h e y _ m a k e _ t h e _ a n t e n n a _ _ s o m e t i m e s _ t h e y _ f i n d _ a _ h a i r _ i n _ t h e _ f o o d _ t h a t _ ' s _ m y _ h a i r,string,
