,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,65,173411,CarolynJones_2016P_382.03_389.22,7.19,382.03,389.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolynJones_2016P.sph,sph,,CarolynJones_2016P,string,,and they would look at him as they were lying there missing limbs  and the first thing they would say,string,,a n d _ t h e y _ w o u l d _ l o o k _ a t _ h i m _ a s _ t h e y _ w e r e _ l y i n g _ t h e r e _ m i s s i n g _ l i m b s _ _ a n d _ t h e _ f i r s t _ t h i n g _ t h e y _ w o u l d _ s a y,string,
2,33,173379,CarolynJones_2016P_203.78_204.97,1.19,203.78,204.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolynJones_2016P.sph,sph,,CarolynJones_2016P,string,,then we asked,string,,t h e n _ w e _ a s k e d,string,
3,64,173410,CarolynJones_2016P_375.91_382.25,6.34,375.91,382.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolynJones_2016P.sph,sph,,CarolynJones_2016P,string,, very often he would be the first person they would see when they opened their eyes in the hospital ,string,,_ v e r y _ o f t e n _ h e _ w o u l d _ b e _ t h e _ f i r s t _ p e r s o n _ t h e y _ w o u l d _ s e e _ w h e n _ t h e y _ o p e n e d _ t h e i r _ e y e s _ i n _ t h e _ h o s p i t a l _,string,
4,87,173433,CarolynJones_2016P_518.79_526.6,7.81,518.79,526.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolynJones_2016P.sph,sph,,CarolynJones_2016P,string,,these technologies often save lives  but they can also prolong pain and the dying process,string,,t h e s e _ t e c h n o l o g i e s _ o f t e n _ s a v e _ l i v e s _ _ b u t _ t h e y _ c a n _ a l s o _ p r o l o n g _ p a i n _ a n d _ t h e _ d y i n g _ p r o c e s s,string,
6,56,173402,CarolynJones_2016P_331.27_333.99,2.72,331.27,333.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolynJones_2016P.sph,sph,,CarolynJones_2016P,string,,against the current up that creek,string,,a g a i n s t _ t h e _ c u r r e n t _ u p _ t h a t _ c r e e k,string,
10,88,173434,CarolynJones_2016P_527.43_529.94,2.51,527.43,529.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolynJones_2016P.sph,sph,,CarolynJones_2016P,string,,how in the world are we supposed to navigate,string,,h o w _ i n _ t h e _ w o r l d _ a r e _ w e _ s u p p o s e d _ t o _ n a v i g a t e,string,
12,22,173368,CarolynJones_2016P_138.13_148.3,10.17,138.13,148.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolynJones_2016P.sph,sph,,CarolynJones_2016P,string,,we talked about her boyfriends we talked about looking for apartments in new york city  and we talked about my reaction to the chemotherapy all kind of mixed in together ,string,,w e _ t a l k e d _ a b o u t _ h e r _ b o y f r i e n d s _ w e _ t a l k e d _ a b o u t _ l o o k i n g _ f o r _ a p a r t m e n t s _ i n _ n e w _ y o r k _ c i t y _ _ a n d _ w e _ t a l k e d _ a b o u t _ m y _ r e a c t i o n _ t o _ t h e _ c h e m o t h e r a p y _ a l l _ k i n d _ o f _ m i x e d _ i n _ t o g e t h e r _,string,
22,36,173382,CarolynJones_2016P_217.89_224.11,6.22,217.89,224.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolynJones_2016P.sph,sph,,CarolynJones_2016P,string,,her father was at work when he had fallen from the fourth floor and really hurt his back,string,,h e r _ f a t h e r _ w a s _ a t _ w o r k _ w h e n _ h e _ h a d _ f a l l e n _ f r o m _ t h e _ f o u r t h _ f l o o r _ a n d _ r e a l l y _ h u r t _ h i s _ b a c k,string,
23,50,173396,CarolynJones_2016P_295.08_297.82,2.74,295.08,297.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolynJones_2016P.sph,sph,,CarolynJones_2016P,string,,when he was in college it was,string,,w h e n _ h e _ w a s _ i n _ c o l l e g e _ i t _ w a s,string,
24,37,173383,CarolynJones_2016P_224.11_229.97,5.86,224.11,229.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolynJones_2016P.sph,sph,,CarolynJones_2016P,string,,and he talked a lot about what it was like to be flat on your back and not get the kind of care,string,,a n d _ h e _ t a l k e d _ a _ l o t _ a b o u t _ w h a t _ i t _ w a s _ l i k e _ t o _ b e _ f l a t _ o n _ y o u r _ b a c k _ a n d _ n o t _ g e t _ t h e _ k i n d _ o f _ c a r e,string,
