,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
13,123,124695,CarlSafina_2010X_885.18_891.95,6.77,885.18,891.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarlSafina_2010X.sph,sph,,CarlSafina_2010X,string,,i refuse to acknowledge this as anything like an accident  i think that this is the result of,string,,i _ r e f u s e _ t o _ a c k n o w l e d g e _ t h i s _ a s _ a n y t h i n g _ l i k e _ a n _ a c c i d e n t _ _ i _ t h i n k _ t h a t _ t h i s _ i s _ t h e _ r e s u l t _ o f,string,
16,236,220377,CarlSafina_2015Z_502.29_505.81,3.52,502.29,505.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarlSafina_2015Z.sph,sph,,CarlSafina_2015Z,string,, i 'm sorry to hear that your grandmother has just passed away ,string,,_ i _ ' m _ s o r r y _ t o _ h e a r _ t h a t _ y o u r _ g r a n d m o t h e r _ h a s _ j u s t _ p a s s e d _ a w a y _,string,
23,30,124602,CarlSafina_2010X_234.5_240.86,6.36,234.5,240.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarlSafina_2010X.sph,sph,,CarlSafina_2010X,string,,densest parts of the ocean there look just absolutely apocalyptic,string,,d e n s e s t _ p a r t s _ o f _ t h e _ o c e a n _ t h e r e _ l o o k _ j u s t _ a b s o l u t e l y _ a p o c a l y p t i c,string,
28,126,124698,CarlSafina_2010X_900.67_902.52,1.85,900.67,902.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarlSafina_2010X.sph,sph,,CarlSafina_2010X,string,, bp operated,string,,_ b p _ o p e r a t e d,string,
35,189,220330,CarlSafina_2015Z_167.41_175.38,7.97,167.41,175.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarlSafina_2015Z.sph,sph,,CarlSafina_2015Z,string,,and they recognize human faces how do we celebrate the ape like intelligence of this invertebrate,string,,a n d _ t h e y _ r e c o g n i z e _ h u m a n _ f a c e s _ h o w _ d o _ w e _ c e l e b r a t e _ t h e _ a p e _ l i k e _ i n t e l l i g e n c e _ o f _ t h i s _ i n v e r t e b r a t e,string,
37,169,220310,CarlSafina_2015Z_43.79_49.9,6.11,43.79,49.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarlSafina_2015Z.sph,sph,,CarlSafina_2015Z,string,,do they love us why is it always about us why are we such,string,,d o _ t h e y _ l o v e _ u s _ w h y _ i s _ i t _ a l w a y s _ a b o u t _ u s _ w h y _ a r e _ w e _ s u c h,string,
38,212,220353,CarlSafina_2015Z_329.9_333.27,3.37,329.9,333.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarlSafina_2015Z.sph,sph,,CarlSafina_2015Z,string,, about something what are they concerned about,string,,_ a b o u t _ s o m e t h i n g _ w h a t _ a r e _ t h e y _ c o n c e r n e d _ a b o u t,string,
39,129,124701,CarlSafina_2010X_919.81_929.97,10.16,919.81,929.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarlSafina_2010X.sph,sph,,CarlSafina_2010X,string,,it turns out that you see this sign on every commercial vessel in the united states you know if you spilled a couple of gallons of oil you would be in big trouble  and you have to really,string,,i t _ t u r n s _ o u t _ t h a t _ y o u _ s e e _ t h i s _ s i g n _ o n _ e v e r y _ c o m m e r c i a l _ v e s s e l _ i n _ t h e _ u n i t e d _ s t a t e s _ y o u _ k n o w _ i f _ y o u _ s p i l l e d _ a _ c o u p l e _ o f _ g a l l o n s _ o f _ o i l _ y o u _ w o u l d _ b e _ i n _ b i g _ t r o u b l e _ _ a n d _ y o u _ h a v e _ t o _ r e a l l y,string,
41,52,124624,CarlSafina_2010X_405.23_412.23,7.0,405.23,412.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarlSafina_2010X.sph,sph,,CarlSafina_2010X,string,, clean you can 't touch you can 't extract and i think most importantly this is what i think,string,,_ c l e a n _ y o u _ c a n _ ' t _ t o u c h _ y o u _ c a n _ ' t _ e x t r a c t _ a n d _ i _ t h i n k _ m o s t _ i m p o r t a n t l y _ t h i s _ i s _ w h a t _ i _ t h i n k,string,
42,208,220349,CarlSafina_2015Z_302.97_304.94,1.97,302.97,304.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarlSafina_2015Z.sph,sph,,CarlSafina_2015Z,string,,we make perfect sense,string,,w e _ m a k e _ p e r f e c t _ s e n s e,string,
