,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,186,114170,SethBerkley_2010_968.89_973.51,4.62,968.89,973.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SethBerkley_2010.sph,sph,,SethBerkley_2010,string,,with a range of new technologies we could here 's an example,string,,w i t h _ a _ r a n g e _ o f _ n e w _ t e c h n o l o g i e s _ w e _ c o u l d _ h e r e _ ' s _ a n _ e x a m p l e,string,
1,64,114048,SethBerkley_2010_17.32_24.84,7.52,17.32,24.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SethBerkley_2010.sph,sph,,SethBerkley_2010,string,,heart disease cancer a car accident most of us worry about things we can 't control like,string,,h e a r t _ d i s e a s e _ c a n c e r _ a _ c a r _ a c c i d e n t _ m o s t _ o f _ u s _ w o r r y _ a b o u t _ t h i n g s _ w e _ c a n _ ' t _ c o n t r o l _ l i k e,string,
2,149,114133,SethBerkley_2010_668.01_675.11,7.1,668.01,675.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SethBerkley_2010.sph,sph,,SethBerkley_2010,string,,this strategy working backwards from an antibody to create a vaccine candidate has never been done before,string,,t h i s _ s t r a t e g y _ w o r k i n g _ b a c k w a r d s _ f r o m _ a n _ a n t i b o d y _ t o _ c r e a t e _ a _ v a c c i n e _ c a n d i d a t e _ h a s _ n e v e r _ b e e n _ d o n e _ b e f o r e,string,
3,5,93514,SethBerkley_2015_43.83_49.87,6.04,43.83,49.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SethBerkley_2015.sph,sph,,SethBerkley_2015,string,,which also does not have an effective therapy or a vaccine and kills twenty two thousand,string,,w h i c h _ a l s o _ d o e s _ n o t _ h a v e _ a n _ e f f e c t i v e _ t h e r a p y _ o r _ a _ v a c c i n e _ a n d _ k i l l s _ t w e n t y _ t w o _ t h o u s a n d,string,
6,206,114190,SethBerkley_2010_1121.44_1125.02,3.58,1121.44,1125.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SethBerkley_2010.sph,sph,,SethBerkley_2010,string,,what the world needs now are these new vaccines  and,string,,w h a t _ t h e _ w o r l d _ n e e d s _ n o w _ a r e _ t h e s e _ n e w _ v a c c i n e s _ _ a n d,string,
7,61,93570,SethBerkley_2015_409.18_418.5,9.32,409.18,418.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SethBerkley_2015.sph,sph,,SethBerkley_2015,string,,epidemics like ebola we need to take on the risk of investing in vaccine development and in stockpile creation ,string,,e p i d e m i c s _ l i k e _ e b o l a _ w e _ n e e d _ t o _ t a k e _ o n _ t h e _ r i s k _ o f _ i n v e s t i n g _ i n _ v a c c i n e _ d e v e l o p m e n t _ a n d _ i n _ s t o c k p i l e _ c r e a t i o n _,string,
8,78,114062,SethBerkley_2010_125_131.27,6.27,125.0,131.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SethBerkley_2010.sph,sph,,SethBerkley_2010,string,, time when science technology globalization is converging to create an unprecedented possibility ,string,,_ t i m e _ w h e n _ s c i e n c e _ t e c h n o l o g y _ g l o b a l i z a t i o n _ i s _ c o n v e r g i n g _ t o _ c r e a t e _ a n _ u n p r e c e d e n t e d _ p o s s i b i l i t y _,string,
10,33,93542,SethBerkley_2015_221.64_224.87,3.23,221.64,224.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SethBerkley_2015.sph,sph,,SethBerkley_2015,string,,well partially because it was really difficult or,string,,w e l l _ p a r t i a l l y _ b e c a u s e _ i t _ w a s _ r e a l l y _ d i f f i c u l t _ o r,string,
11,27,93536,SethBerkley_2015_187.35_190.35,3.0,187.35,190.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SethBerkley_2015.sph,sph,,SethBerkley_2015,string,,it 's simply too commercially risky,string,,i t _ ' s _ s i m p l y _ t o o _ c o m m e r c i a l l y _ r i s k y,string,
12,117,114101,SethBerkley_2010_400.19_407.07,6.88,400.19,407.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SethBerkley_2010.sph,sph,,SethBerkley_2010,string,, the virus when these mutate they change their shape  and the antibodies don 't know what they 're looking at anymore,string,,_ t h e _ v i r u s _ w h e n _ t h e s e _ m u t a t e _ t h e y _ c h a n g e _ t h e i r _ s h a p e _ _ a n d _ t h e _ a n t i b o d i e s _ d o n _ ' t _ k n o w _ w h a t _ t h e y _ ' r e _ l o o k i n g _ a t _ a n y m o r e,string,
13,138,114122,SethBerkley_2010_575_581.23,6.23,575.0,581.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SethBerkley_2010.sph,sph,,SethBerkley_2010,string,, many thought that it was just impossible to make an aids vaccine but today evidence tells us otherwise,string,,_ m a n y _ t h o u g h t _ t h a t _ i t _ w a s _ j u s t _ i m p o s s i b l e _ t o _ m a k e _ a n _ a i d s _ v a c c i n e _ b u t _ t o d a y _ e v i d e n c e _ t e l l s _ u s _ o t h e r w i s e,string,
