,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,69,40755,DannyDorling_2016X_400.22_406.71,6.49,400.22,406.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,, we are packing in more densely there are wolves again in europe and the wolves are moving west,string,,_ w e _ a r e _ p a c k i n g _ i n _ m o r e _ d e n s e l y _ t h e r e _ a r e _ w o l v e s _ a g a i n _ i n _ e u r o p e _ a n d _ t h e _ w o l v e s _ a r e _ m o v i n g _ w e s t,string,
3,134,40820,DannyDorling_2016X_795.83_799.84,4.01,795.83,799.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,,in exeter today are on the far edge of the,string,,i n _ e x e t e r _ t o d a y _ a r e _ o n _ t h e _ f a r _ e d g e _ o f _ t h e,string,
5,77,40763,DannyDorling_2016X_453.42_454.61,1.19,453.42,454.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,,and you see the,string,,a n d _ y o u _ s e e _ t h e,string,
6,92,40778,DannyDorling_2016X_535.21_541.67,6.46,535.21,541.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,,when you normally see that map on a normal map the kind of map that most of you will be used to,string,,w h e n _ y o u _ n o r m a l l y _ s e e _ t h a t _ m a p _ o n _ a _ n o r m a l _ m a p _ t h e _ k i n d _ o f _ m a p _ t h a t _ m o s t _ o f _ y o u _ w i l l _ b e _ u s e d _ t o,string,
11,89,40775,DannyDorling_2016X_514.74_522.76,8.02,514.74,522.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,,this map of the world before  this is the map produced,string,,t h i s _ m a p _ o f _ t h e _ w o r l d _ b e f o r e _ _ t h i s _ i s _ t h e _ m a p _ p r o d u c e d,string,
13,79,40765,DannyDorling_2016X_464.05_466.7,2.65,464.05,466.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,,only became possible,string,,o n l y _ b e c a m e _ p o s s i b l e,string,
17,31,40717,DannyDorling_2016X_175.13_183.78,8.65,175.13,183.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,, houses to get to their home  if you look carefully at the map of the city you 'll see it has no streets,string,,_ h o u s e s _ t o _ g e t _ t o _ t h e i r _ h o m e _ _ i f _ y o u _ l o o k _ c a r e f u l l y _ a t _ t h e _ m a p _ o f _ t h e _ c i t y _ y o u _ ' l l _ s e e _ i t _ h a s _ n o _ s t r e e t s,string,
18,72,40758,DannyDorling_2016X_417.35_425.05,7.7,417.35,425.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,,showing where the water falls on our planet we now know that and you can look at where,string,,s h o w i n g _ w h e r e _ t h e _ w a t e r _ f a l l s _ o n _ o u r _ p l a n e t _ w e _ n o w _ k n o w _ t h a t _ a n d _ y o u _ c a n _ l o o k _ a t _ w h e r e,string,
20,65,40751,DannyDorling_2016X_379.93_383.69,3.76,379.93,383.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,, large the further away,string,,_ l a r g e _ t h e _ f u r t h e r _ a w a y,string,
22,114,40800,DannyDorling_2016X_661.71_669.73,8.02,661.71,669.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,,the number of babies dying in their first year of life in the world fell by five percent in just one year,string,,t h e _ n u m b e r _ o f _ b a b i e s _ d y i n g _ i n _ t h e i r _ f i r s t _ y e a r _ o f _ l i f e _ i n _ t h e _ w o r l d _ f e l l _ b y _ f i v e _ p e r c e n t _ i n _ j u s t _ o n e _ y e a r,string,
23,18,40704,DannyDorling_2016X_108.58_110.52,1.94,108.58,110.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,,shining bright ,string,,s h i n i n g _ b r i g h t _,string,
26,109,40795,DannyDorling_2016X_634.41_641.62,7.21,634.41,641.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,,the nuclear power stations off and the world didn 't end  you just shone less light,string,,t h e _ n u c l e a r _ p o w e r _ s t a t i o n s _ o f f _ a n d _ t h e _ w o r l d _ d i d n _ ' t _ e n d _ _ y o u _ j u s t _ s h o n e _ l e s s _ l i g h t,string,
27,74,40760,DannyDorling_2016X_439.95_442.66,2.71,439.95,442.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,,instead of making the map,string,,i n s t e a d _ o f _ m a k i n g _ t h e _ m a p,string,
29,34,40720,DannyDorling_2016X_195.89_204.4,8.51,195.89,204.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,,how to live in better ways  and the world has changed incredibly quickly most recently,string,,h o w _ t o _ l i v e _ i n _ b e t t e r _ w a y s _ _ a n d _ t h e _ w o r l d _ h a s _ c h a n g e d _ i n c r e d i b l y _ q u i c k l y _ m o s t _ r e c e n t l y,string,
31,98,40784,DannyDorling_2016X_566.17_572.46,6.29,566.17,572.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,,to make it disappear so we 're showing everybody with equal prominence,string,,t o _ m a k e _ i t _ d i s a p p e a r _ s o _ w e _ ' r e _ s h o w i n g _ e v e r y b o d y _ w i t h _ e q u a l _ p r o m i n e n c e,string,
