,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,57,40743,DannyDorling_2016X_336.14_344.19,8.05,336.14,344.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,,our population growth is slowing our planet is stabilizing we are heading towards nine ten or eleven billion people by the end of the century,string,,o u r _ p o p u l a t i o n _ g r o w t h _ i s _ s l o w i n g _ o u r _ p l a n e t _ i s _ s t a b i l i z i n g _ w e _ a r e _ h e a d i n g _ t o w a r d s _ n i n e _ t e n _ o r _ e l e v e n _ b i l l i o n _ p e o p l e _ b y _ t h e _ e n d _ o f _ t h e _ c e n t u r y,string,
2,32,40718,DannyDorling_2016X_183.77_192.39,8.62,183.77,192.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,,because streets are something we invented the world changes it changes by trial and error ,string,,b e c a u s e _ s t r e e t s _ a r e _ s o m e t h i n g _ w e _ i n v e n t e d _ t h e _ w o r l d _ c h a n g e s _ i t _ c h a n g e s _ b y _ t r i a l _ a n d _ e r r o r _,string,
4,1,40687,DannyDorling_2016X_17.35_22.58,5.23,17.35,22.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,,i 'd like to show you some maps which have been drawn by ben hennig,string,,i _ ' d _ l i k e _ t o _ s h o w _ y o u _ s o m e _ m a p s _ w h i c h _ h a v e _ b e e n _ d r a w n _ b y _ b e n _ h e n n i g,string,
7,96,40782,DannyDorling_2016X_556.82_562.17,5.35,556.82,562.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,,everywhere has the same density of people on this map,string,,e v e r y w h e r e _ h a s _ t h e _ s a m e _ d e n s i t y _ o f _ p e o p l e _ o n _ t h i s _ m a p,string,
8,86,40772,DannyDorling_2016X_504.87_505.99,1.12,504.87,505.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,, know,string,,_ k n o w,string,
9,81,40767,DannyDorling_2016X_475.24_479.94,4.7,475.24,479.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,,this is a map of where we grow our food in the world,string,,t h i s _ i s _ a _ m a p _ o f _ w h e r e _ w e _ g r o w _ o u r _ f o o d _ i n _ t h e _ w o r l d,string,
10,55,40741,DannyDorling_2016X_316.36_324.65,8.29,316.36,324.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,,they were scared of population growth and what they called the population bomb in one thousand nine hundred and sixty eight but then if you look at the end of the graph ,string,,t h e y _ w e r e _ s c a r e d _ o f _ p o p u l a t i o n _ g r o w t h _ a n d _ w h a t _ t h e y _ c a l l e d _ t h e _ p o p u l a t i o n _ b o m b _ i n _ o n e _ t h o u s a n d _ n i n e _ h u n d r e d _ a n d _ s i x t y _ e i g h t _ b u t _ t h e n _ i f _ y o u _ l o o k _ a t _ t h e _ e n d _ o f _ t h e _ g r a p h _,string,
12,102,40788,DannyDorling_2016X_592.65_600.23,7.58,592.65,600.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,,that they can afford to spend money powering lights to shine up into the sky,string,,t h a t _ t h e y _ c a n _ a f f o r d _ t o _ s p e n d _ m o n e y _ p o w e r i n g _ l i g h t s _ t o _ s h i n e _ u p _ i n t o _ t h e _ s k y,string,
14,76,40762,DannyDorling_2016X_445.62_453.31,7.69,445.62,453.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,,and then we can change it every month to show the amount of water falling on every small part of the globe ,string,,a n d _ t h e n _ w e _ c a n _ c h a n g e _ i t _ e v e r y _ m o n t h _ t o _ s h o w _ t h e _ a m o u n t _ o f _ w a t e r _ f a l l i n g _ o n _ e v e r y _ s m a l l _ p a r t _ o f _ t h e _ g l o b e _,string,
15,0,40686,DannyDorling_2016X_13.09_16.67,3.58,13.09,16.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,, i 'd like you to imagine the world anew,string,,_ i _ ' d _ l i k e _ y o u _ t o _ i m a g i n e _ t h e _ w o r l d _ a n e w,string,
16,67,40753,DannyDorling_2016X_389.5_392.54,3.04,389.5,392.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,, here 's the best places to go,string,,_ h e r e _ ' s _ t h e _ b e s t _ p l a c e s _ t o _ g o,string,
19,66,40752,DannyDorling_2016X_383.44_389.69,6.25,383.44,389.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,,people are from each area so if you want to know where to go to get away from everybody,string,,p e o p l e _ a r e _ f r o m _ e a c h _ a r e a _ s o _ i f _ y o u _ w a n t _ t o _ k n o w _ w h e r e _ t o _ g o _ t o _ g e t _ a w a y _ f r o m _ e v e r y b o d y,string,
21,6,40692,DannyDorling_2016X_33.98_42.84,8.86,33.98,42.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,,i 'm old enough that i was actually born before we saw this image apparently some of my first words were moona moona but i think that 's my mom,string,,i _ ' m _ o l d _ e n o u g h _ t h a t _ i _ w a s _ a c t u a l l y _ b o r n _ b e f o r e _ w e _ s a w _ t h i s _ i m a g e _ a p p a r e n t l y _ s o m e _ o f _ m y _ f i r s t _ w o r d s _ w e r e _ m o o n a _ m o o n a _ b u t _ i _ t h i n k _ t h a t _ ' s _ m y _ m o m,string,
24,73,40759,DannyDorling_2016X_426.03_439.66,13.63,426.03,439.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,, where three continents meet africa asia and europe and you can see there are a large number of people living there in areas with very little water  and you can see areas in which there is a great deal of rainfall as well  and we can get a bit more sophisticated ,string,,_ w h e r e _ t h r e e _ c o n t i n e n t s _ m e e t _ a f r i c a _ a s i a _ a n d _ e u r o p e _ a n d _ y o u _ c a n _ s e e _ t h e r e _ a r e _ a _ l a r g e _ n u m b e r _ o f _ p e o p l e _ l i v i n g _ t h e r e _ i n _ a r e a s _ w i t h _ v e r y _ l i t t l e _ w a t e r _ _ a n d _ y o u _ c a n _ s e e _ a r e a s _ i n _ w h i c h _ t h e r e _ i s _ a _ g r e a t _ d e a l _ o f _ r a i n f a l l _ a s _ w e l l _ _ a n d _ w e _ c a n _ g e t _ a _ b i t _ m o r e _ s o p h i s t i c a t e d _,string,
