Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
69,40755,DannyDorling_2016X_400.22_406.71,6.49,400.22,406.71,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,, we are packing in more densely there are wolves again in europe and the wolves are moving west,string,,_ w e _ a r e _ p a c k i n g _ i n _ m o r e _ d e n s e l y _ t h e r e _ a r e _ w o l v e s _ a g a i n _ i n _ e u r o p e _ a n d _ t h e _ w o l v e s _ a r e _ m o v i n g _ w e s t,string,
57,40743,DannyDorling_2016X_336.14_344.19,8.05,336.14,344.19,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,,our population growth is slowing our planet is stabilizing we are heading towards nine ten or eleven billion people by the end of the century,string,,o u r _ p o p u l a t i o n _ g r o w t h _ i s _ s l o w i n g _ o u r _ p l a n e t _ i s _ s t a b i l i z i n g _ w e _ a r e _ h e a d i n g _ t o w a r d s _ n i n e _ t e n _ o r _ e l e v e n _ b i l l i o n _ p e o p l e _ b y _ t h e _ e n d _ o f _ t h e _ c e n t u r y,string,
32,40718,DannyDorling_2016X_183.77_192.39,8.62,183.77,192.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,,because streets are something we invented the world changes it changes by trial and error ,string,,b e c a u s e _ s t r e e t s _ a r e _ s o m e t h i n g _ w e _ i n v e n t e d _ t h e _ w o r l d _ c h a n g e s _ i t _ c h a n g e s _ b y _ t r i a l _ a n d _ e r r o r _,string,
134,40820,DannyDorling_2016X_795.83_799.84,4.01,795.83,799.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,,in exeter today are on the far edge of the,string,,i n _ e x e t e r _ t o d a y _ a r e _ o n _ t h e _ f a r _ e d g e _ o f _ t h e,string,
1,40687,DannyDorling_2016X_17.35_22.58,5.23,17.35,22.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,,i 'd like to show you some maps which have been drawn by ben hennig,string,,i _ ' d _ l i k e _ t o _ s h o w _ y o u _ s o m e _ m a p s _ w h i c h _ h a v e _ b e e n _ d r a w n _ b y _ b e n _ h e n n i g,string,
77,40763,DannyDorling_2016X_453.42_454.61,1.19,453.42,454.61,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,,and you see the,string,,a n d _ y o u _ s e e _ t h e,string,
92,40778,DannyDorling_2016X_535.21_541.67,6.46,535.21,541.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,,when you normally see that map on a normal map the kind of map that most of you will be used to,string,,w h e n _ y o u _ n o r m a l l y _ s e e _ t h a t _ m a p _ o n _ a _ n o r m a l _ m a p _ t h e _ k i n d _ o f _ m a p _ t h a t _ m o s t _ o f _ y o u _ w i l l _ b e _ u s e d _ t o,string,
96,40782,DannyDorling_2016X_556.82_562.17,5.35,556.82,562.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,,everywhere has the same density of people on this map,string,,e v e r y w h e r e _ h a s _ t h e _ s a m e _ d e n s i t y _ o f _ p e o p l e _ o n _ t h i s _ m a p,string,
86,40772,DannyDorling_2016X_504.87_505.99,1.12,504.87,505.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,, know,string,,_ k n o w,string,
81,40767,DannyDorling_2016X_475.24_479.94,4.7,475.24,479.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DannyDorling_2016X.sph,sph,,DannyDorling_2016X,string,,this is a map of where we grow our food in the world,string,,t h i s _ i s _ a _ m a p _ o f _ w h e r e _ w e _ g r o w _ o u r _ f o o d _ i n _ t h e _ w o r l d,string,
