,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,56,135931,ZeynepTufekci_2016T_411.56_421.47,9.91,411.56,421.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ZeynepTufekci_2016T.sph,sph,,ZeynepTufekci_2016T,string,, computational systems can infer all sorts of things about you from your digital crumbs even if you have not disclosed those things ,string,,_ c o m p u t a t i o n a l _ s y s t e m s _ c a n _ i n f e r _ a l l _ s o r t s _ o f _ t h i n g s _ a b o u t _ y o u _ f r o m _ y o u r _ d i g i t a l _ c r u m b s _ e v e n _ i f _ y o u _ h a v e _ n o t _ d i s c l o s e d _ t h o s e _ t h i n g s _,string,
5,59,135934,ZeynepTufekci_2016T_429.72_432.85,3.13,429.72,432.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ZeynepTufekci_2016T.sph,sph,,ZeynepTufekci_2016T,string,, power with high levels of accuracy ,string,,_ p o w e r _ w i t h _ h i g h _ l e v e l s _ o f _ a c c u r a c y _,string,
12,237,152344,ZeynepTufekci_2014G_598.38_600.26,1.88,598.38,600.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ZeynepTufekci_2014G.sph,sph,,ZeynepTufekci_2014G,string,,so when you see,string,,s o _ w h e n _ y o u _ s e e,string,
13,70,135945,ZeynepTufekci_2016T_493.51_498.24,4.73,493.51,498.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ZeynepTufekci_2016T.sph,sph,,ZeynepTufekci_2016T,string,,more likely to be pregnant in the next year or two but aren 't pregnant now,string,,m o r e _ l i k e l y _ t o _ b e _ p r e g n a n t _ i n _ t h e _ n e x t _ y e a r _ o r _ t w o _ b u t _ a r e n _ ' t _ p r e g n a n t _ n o w,string,
25,154,152261,ZeynepTufekci_2014G_39.04_43.62,4.58,39.04,43.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ZeynepTufekci_2014G.sph,sph,,ZeynepTufekci_2014G,string,,over the long term and the lessons apply in multiple domains ,string,,o v e r _ t h e _ l o n g _ t e r m _ a n d _ t h e _ l e s s o n s _ a p p l y _ i n _ m u l t i p l e _ d o m a i n s _,string,
27,266,152373,ZeynepTufekci_2014G_816.29_819.46,3.17,816.29,819.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ZeynepTufekci_2014G.sph,sph,,ZeynepTufekci_2014G,string,,recent movements are crucial ,string,,r e c e n t _ m o v e m e n t s _ a r e _ c r u c i a l _,string,
29,63,135938,ZeynepTufekci_2016T_454.81_462.23,7.42,454.81,462.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ZeynepTufekci_2016T.sph,sph,,ZeynepTufekci_2016T,string,, symptoms months before no symptoms there 's prediction she hopes it will be used for,string,,_ s y m p t o m s _ m o n t h s _ b e f o r e _ n o _ s y m p t o m s _ t h e r e _ ' s _ p r e d i c t i o n _ s h e _ h o p e s _ i t _ w i l l _ b e _ u s e d _ f o r,string,
38,121,135996,ZeynepTufekci_2016T_850.82_852.39,1.57,850.82,852.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ZeynepTufekci_2016T.sph,sph,,ZeynepTufekci_2016T,string,, get to see this,string,,_ g e t _ t o _ s e e _ t h i s,string,
44,215,152322,ZeynepTufekci_2014G_456.16_464.28,8.12,456.16,464.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ZeynepTufekci_2014G.sph,sph,,ZeynepTufekci_2014G,string,,again by meeting no texting no twitter no facebook they had to meet almost all the time to keep this carpool going,string,,a g a i n _ b y _ m e e t i n g _ n o _ t e x t i n g _ n o _ t w i t t e r _ n o _ f a c e b o o k _ t h e y _ h a d _ t o _ m e e t _ a l m o s t _ a l l _ t h e _ t i m e _ t o _ k e e p _ t h i s _ c a r p o o l _ g o i n g,string,
52,268,152375,ZeynepTufekci_2014G_822.23_829.97,7.74,822.23,829.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ZeynepTufekci_2014G.sph,sph,,ZeynepTufekci_2014G,string,,inequality is stifling human growth and potential and economies  authoritarianism is choking many countries we need,string,,i n e q u a l i t y _ i s _ s t i f l i n g _ h u m a n _ g r o w t h _ a n d _ p o t e n t i a l _ a n d _ e c o n o m i e s _ _ a u t h o r i t a r i a n i s m _ i s _ c h o k i n g _ m a n y _ c o u n t r i e s _ w e _ n e e d,string,
