Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
122,135997,ZeynepTufekci_2016T_852.44_864.78,12.34,852.44,864.78,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ZeynepTufekci_2016T.sph,sph,,ZeynepTufekci_2016T,string,,instead that week facebook 's algorithm highlighted this which is the als ice bucket challenge  worthy cause dump ice water donate to charity fine  but it was super algorithm friendly,string,,i n s t e a d _ t h a t _ w e e k _ f a c e b o o k _ ' s _ a l g o r i t h m _ h i g h l i g h t e d _ t h i s _ w h i c h _ i s _ t h e _ a l s _ i c e _ b u c k e t _ c h a l l e n g e _ _ w o r t h y _ c a u s e _ d u m p _ i c e _ w a t e r _ d o n a t e _ t o _ c h a r i t y _ f i n e _ _ b u t _ i t _ w a s _ s u p e r _ a l g o r i t h m _ f r i e n d l y,string,
20,135895,ZeynepTufekci_2016T_159.55_168.08,8.53,159.55,168.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ZeynepTufekci_2016T.sph,sph,,ZeynepTufekci_2016T,string,,which update from which friend should you be shown which convict is more likely to reoffend which news item or movie should be recommended to people,string,,w h i c h _ u p d a t e _ f r o m _ w h i c h _ f r i e n d _ s h o u l d _ y o u _ b e _ s h o w n _ w h i c h _ c o n v i c t _ i s _ m o r e _ l i k e l y _ t o _ r e o f f e n d _ w h i c h _ n e w s _ i t e m _ o r _ m o v i e _ s h o u l d _ b e _ r e c o m m e n d e d _ t o _ p e o p l e,string,
173,152280,ZeynepTufekci_2014G_168.3_176.61,8.31,168.3,176.61,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ZeynepTufekci_2014G.sph,sph,,ZeynepTufekci_2014G,string,,and take pictures and participate and share it more on social media digital connectivity was used for everything from food to donations,string,,a n d _ t a k e _ p i c t u r e s _ a n d _ p a r t i c i p a t e _ a n d _ s h a r e _ i t _ m o r e _ o n _ s o c i a l _ m e d i a _ d i g i t a l _ c o n n e c t i v i t y _ w a s _ u s e d _ f o r _ e v e r y t h i n g _ f r o m _ f o o d _ t o _ d o n a t i o n s,string,
56,135931,ZeynepTufekci_2016T_411.56_421.47,9.91,411.56,421.47,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ZeynepTufekci_2016T.sph,sph,,ZeynepTufekci_2016T,string,, computational systems can infer all sorts of things about you from your digital crumbs even if you have not disclosed those things ,string,,_ c o m p u t a t i o n a l _ s y s t e m s _ c a n _ i n f e r _ a l l _ s o r t s _ o f _ t h i n g s _ a b o u t _ y o u _ f r o m _ y o u r _ d i g i t a l _ c r u m b s _ e v e n _ i f _ y o u _ h a v e _ n o t _ d i s c l o s e d _ t h o s e _ t h i n g s _,string,
86,135961,ZeynepTufekci_2016T_602.95_613.65,10.7,602.95,613.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ZeynepTufekci_2016T.sph,sph,,ZeynepTufekci_2016T,string,, could just be reflecting our biases and these systems could be picking up on our biases and amplifying them and showing them back to us while we 're telling ourselves we,string,,_ c o u l d _ j u s t _ b e _ r e f l e c t i n g _ o u r _ b i a s e s _ a n d _ t h e s e _ s y s t e m s _ c o u l d _ b e _ p i c k i n g _ u p _ o n _ o u r _ b i a s e s _ a n d _ a m p l i f y i n g _ t h e m _ a n d _ s h o w i n g _ t h e m _ b a c k _ t o _ u s _ w h i l e _ w e _ ' r e _ t e l l i n g _ o u r s e l v e s _ w e,string,
59,135934,ZeynepTufekci_2016T_429.72_432.85,3.13,429.72,432.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ZeynepTufekci_2016T.sph,sph,,ZeynepTufekci_2016T,string,, power with high levels of accuracy ,string,,_ p o w e r _ w i t h _ h i g h _ l e v e l s _ o f _ a c c u r a c y _,string,
19,135894,ZeynepTufekci_2016T_155.89_159.56,3.67,155.89,159.56,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ZeynepTufekci_2016T.sph,sph,,ZeynepTufekci_2016T,string,, we 're asking questions like who should the company hire,string,,_ w e _ ' r e _ a s k i n g _ q u e s t i o n s _ l i k e _ w h o _ s h o u l d _ t h e _ c o m p a n y _ h i r e,string,
40,135915,ZeynepTufekci_2016T_295.26_304.46,9.2,295.26,304.46,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ZeynepTufekci_2016T.sph,sph,,ZeynepTufekci_2016T,string,, we don 't really understand or control  so this is our problem  it 's a problem when this artificial intelligence system gets things wrong,string,,_ w e _ d o n _ ' t _ r e a l l y _ u n d e r s t a n d _ o r _ c o n t r o l _ _ s o _ t h i s _ i s _ o u r _ p r o b l e m _ _ i t _ ' s _ a _ p r o b l e m _ w h e n _ t h i s _ a r t i f i c i a l _ i n t e l l i g e n c e _ s y s t e m _ g e t s _ t h i n g s _ w r o n g,string,
15,135890,ZeynepTufekci_2016T_122.14_128.65,6.51,122.14,128.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ZeynepTufekci_2016T.sph,sph,,ZeynepTufekci_2016T,string,,a billion people see every day  they 're developing cars that could decide who to run over,string,,a _ b i l l i o n _ p e o p l e _ s e e _ e v e r y _ d a y _ _ t h e y _ ' r e _ d e v e l o p i n g _ c a r s _ t h a t _ c o u l d _ d e c i d e _ w h o _ t o _ r u n _ o v e r,string,
177,152284,ZeynepTufekci_2014G_205.05_212.11,7.06,205.05,212.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ZeynepTufekci_2014G.sph,sph,,ZeynepTufekci_2014G,string,, global attention thanks to the internet or consider seattle ' ninety nine when a multinational grassroots effort,string,,_ g l o b a l _ a t t e n t i o n _ t h a n k s _ t o _ t h e _ i n t e r n e t _ o r _ c o n s i d e r _ s e a t t l e _ ' _ n i n e t y _ n i n e _ w h e n _ a _ m u l t i n a t i o n a l _ g r a s s r o o t s _ e f f o r t,string,
180,152287,ZeynepTufekci_2014G_218.69_223.24,4.55,218.69,223.24,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ZeynepTufekci_2014G.sph,sph,,ZeynepTufekci_2014G,string,,by also utilizing these digital technologies to help them organize,string,,b y _ a l s o _ u t i l i z i n g _ t h e s e _ d i g i t a l _ t e c h n o l o g i e s _ t o _ h e l p _ t h e m _ o r g a n i z e,string,
178,152285,ZeynepTufekci_2014G_211.68_214.19,2.51,211.68,214.19,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ZeynepTufekci_2014G.sph,sph,,ZeynepTufekci_2014G,string,,brought global attention,string,,b r o u g h t _ g l o b a l _ a t t e n t i o n,string,
237,152344,ZeynepTufekci_2014G_598.38_600.26,1.88,598.38,600.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ZeynepTufekci_2014G.sph,sph,,ZeynepTufekci_2014G,string,,so when you see,string,,s o _ w h e n _ y o u _ s e e,string,
