,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,64,51023,JuliaGalef_2016X_398.8_399.93,1.13,398.8,399.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JuliaGalef_2016X.sph,sph,,JuliaGalef_2016X,string,,but,string,,b u t,string,
3,32,50991,JuliaGalef_2016X_190.51_194.25,3.74,190.51,194.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JuliaGalef_2016X.sph,sph,,JuliaGalef_2016X,string,,later in life his teachers also said that dreyfus ,string,,l a t e r _ i n _ l i f e _ h i s _ t e a c h e r s _ a l s o _ s a i d _ t h a t _ d r e y f u s _,string,
4,26,50985,JuliaGalef_2016X_154.99_161.51,6.52,154.99,161.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JuliaGalef_2016X.sph,sph,,JuliaGalef_2016X,string,, even though outside professional handwriting experts were much less confident in the similarity but never mind that,string,,_ e v e n _ t h o u g h _ o u t s i d e _ p r o f e s s i o n a l _ h a n d w r i t i n g _ e x p e r t s _ w e r e _ m u c h _ l e s s _ c o n f i d e n t _ i n _ t h e _ s i m i l a r i t y _ b u t _ n e v e r _ m i n d _ t h a t,string,
5,35,50994,JuliaGalef_2016X_208.62_212.18,3.56,208.62,212.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JuliaGalef_2016X.sph,sph,,JuliaGalef_2016X,string,,afterwards they took him out into this public square,string,,a f t e r w a r d s _ t h e y _ t o o k _ h i m _ o u t _ i n t o _ t h i s _ p u b l i c _ s q u a r e,string,
8,52,51011,JuliaGalef_2016X_325.04_329.58,4.54,325.04,329.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JuliaGalef_2016X.sph,sph,,JuliaGalef_2016X,string,, that the other team committed a foul awesome that 's a good call let 's not examine it too closely,string,,_ t h a t _ t h e _ o t h e r _ t e a m _ c o m m i t t e d _ a _ f o u l _ a w e s o m e _ t h a t _ ' s _ a _ g o o d _ c a l l _ l e t _ ' s _ n o t _ e x a m i n e _ i t _ t o o _ c l o s e l y,string,
10,60,51019,JuliaGalef_2016X_380.07_384.26,4.19,380.07,384.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JuliaGalef_2016X.sph,sph,,JuliaGalef_2016X,string,,fair minded and still wind up ruining the life of an innocent man ,string,,f a i r _ m i n d e d _ a n d _ s t i l l _ w i n d _ u p _ r u i n i n g _ t h e _ l i f e _ o f _ a n _ i n n o c e n t _ m a n _,string,
14,11,50970,JuliaGalef_2016X_79.99_81.26,1.27,79.99,81.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JuliaGalef_2016X.sph,sph,,JuliaGalef_2016X,string,, as,string,,_ a s,string,
15,13,50972,JuliaGalef_2016X_82.26_88.16,5.9,82.26,88.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JuliaGalef_2016X.sph,sph,,JuliaGalef_2016X,string,,a metaphor for how all of us process information and ideas in our daily lives,string,,a _ m e t a p h o r _ f o r _ h o w _ a l l _ o f _ u s _ p r o c e s s _ i n f o r m a t i o n _ a n d _ i d e a s _ i n _ o u r _ d a i l y _ l i v e s,string,
18,55,51014,JuliaGalef_2016X_344_349.4,5.4,344.0,349.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JuliaGalef_2016X.sph,sph,,JuliaGalef_2016X,string,, then you 're highly motivated to find all the reasons why the study was poorly designed ,string,,_ t h e n _ y o u _ ' r e _ h i g h l y _ m o t i v a t e d _ t o _ f i n d _ a l l _ t h e _ r e a s o n s _ w h y _ t h e _ s t u d y _ w a s _ p o o r l y _ d e s i g n e d _,string,
19,94,51053,JuliaGalef_2016X_577.67_581.92,4.25,577.67,581.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JuliaGalef_2016X.sph,sph,,JuliaGalef_2016X,string,,to how right or wrong they are about any particular topic ,string,,t o _ h o w _ r i g h t _ o r _ w r o n g _ t h e y _ a r e _ a b o u t _ a n y _ p a r t i c u l a r _ t o p i c _,string,
