Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
67,169773,TrevorAaronson_2015U_479.99_481.5,1.51,479.99,481.5,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TrevorAaronson_2015U.sph,sph,,TrevorAaronson_2015U,string,, mentally ill and broke,string,,_ m e n t a l l y _ i l l _ a n d _ b r o k e,string,
35,169741,TrevorAaronson_2015U_246.67_254.97,8.3,246.67,254.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TrevorAaronson_2015U.sph,sph,,TrevorAaronson_2015U,string,,a federal judge doesn 't want you to hear about these conversations he sealed the transcripts and placed them under a protective order in an attempt to prevent someone like me from,string,,a _ f e d e r a l _ j u d g e _ d o e s n _ ' t _ w a n t _ y o u _ t o _ h e a r _ a b o u t _ t h e s e _ c o n v e r s a t i o n s _ h e _ s e a l e d _ t h e _ t r a n s c r i p t s _ a n d _ p l a c e d _ t h e m _ u n d e r _ a _ p r o t e c t i v e _ o r d e r _ i n _ a n _ a t t e m p t _ t o _ p r e v e n t _ s o m e o n e _ l i k e _ m e _ f r o m,string,
24,169730,TrevorAaronson_2015U_176.39_183.9,7.51,176.39,183.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TrevorAaronson_2015U.sph,sph,,TrevorAaronson_2015U,string,, the fbi 's informant was robert childs a convicted rapist and child molester who was paid ninety thousand dollars for his work on the case,string,,_ t h e _ f b i _ ' s _ i n f o r m a n t _ w a s _ r o b e r t _ c h i l d s _ a _ c o n v i c t e d _ r a p i s t _ a n d _ c h i l d _ m o l e s t e r _ w h o _ w a s _ p a i d _ n i n e t y _ t h o u s a n d _ d o l l a r s _ f o r _ h i s _ w o r k _ o n _ t h e _ c a s e,string,
47,169753,TrevorAaronson_2015U_315.19_320.72,5.53,315.19,320.72,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TrevorAaronson_2015U.sph,sph,,TrevorAaronson_2015U,string,,u s government officials call this the war on terror it 's really just theater,string,,u _ s _ g o v e r n m e n t _ o f f i c i a l s _ c a l l _ t h i s _ t h e _ w a r _ o n _ t e r r o r _ i t _ ' s _ r e a l l y _ j u s t _ t h e a t e r,string,
74,169780,TrevorAaronson_2015U_507.59_517.94,10.35,507.59,517.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TrevorAaronson_2015U.sph,sph,,TrevorAaronson_2015U,string,,flavor to flavor so initially it was al qaeda plots and now the islamic state is the current flavor what 's worth noting about that case is that the three men that were charged only began the plot,string,,f l a v o r _ t o _ f l a v o r _ s o _ i n i t i a l l y _ i t _ w a s _ a l _ q a e d a _ p l o t s _ a n d _ n o w _ t h e _ i s l a m i c _ s t a t e _ i s _ t h e _ c u r r e n t _ f l a v o r _ w h a t _ ' s _ w o r t h _ n o t i n g _ a b o u t _ t h a t _ c a s e _ i s _ t h a t _ t h e _ t h r e e _ m e n _ t h a t _ w e r e _ c h a r g e d _ o n l y _ b e g a n _ t h e _ p l o t,string,
4,169710,TrevorAaronson_2015U_36.56_43.2,6.64,36.56,43.2,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TrevorAaronson_2015U.sph,sph,,TrevorAaronson_2015U,string,,after the nine eleven terrorist attacks the fbi became less concerned with gangsters and crooked elected officials,string,,a f t e r _ t h e _ n i n e _ e l e v e n _ t e r r o r i s t _ a t t a c k s _ t h e _ f b i _ b e c a m e _ l e s s _ c o n c e r n e d _ w i t h _ g a n g s t e r s _ a n d _ c r o o k e d _ e l e c t e d _ o f f i c i a l s,string,
58,169764,TrevorAaronson_2015U_399.71_404.88,5.17,399.71,404.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TrevorAaronson_2015U.sph,sph,,TrevorAaronson_2015U,string,,has since been used by groups like human rights watch on its recent report on these types of sting operations and so,string,,h a s _ s i n c e _ b e e n _ u s e d _ b y _ g r o u p s _ l i k e _ h u m a n _ r i g h t s _ w a t c h _ o n _ i t s _ r e c e n t _ r e p o r t _ o n _ t h e s e _ t y p e s _ o f _ s t i n g _ o p e r a t i o n s _ a n d _ s o,string,
78,169784,TrevorAaronson_2015U_546.37_556.41,10.04,546.37,556.41,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TrevorAaronson_2015U.sph,sph,,TrevorAaronson_2015U,string,, far come out it suggests the fbi made it possible for these guys to move along in a plan to go to syria when they were never close to that in the first place tr thanks a lot that 's amazing,string,,_ f a r _ c o m e _ o u t _ i t _ s u g g e s t s _ t h e _ f b i _ m a d e _ i t _ p o s s i b l e _ f o r _ t h e s e _ g u y s _ t o _ m o v e _ a l o n g _ i n _ a _ p l a n _ t o _ g o _ t o _ s y r i a _ w h e n _ t h e y _ w e r e _ n e v e r _ c l o s e _ t o _ t h a t _ i n _ t h e _ f i r s t _ p l a c e _ t r _ t h a n k s _ a _ l o t _ t h a t _ ' s _ a m a z i n g,string,
43,169749,TrevorAaronson_2015U_294.03_296.29,2.26,294.03,296.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TrevorAaronson_2015U.sph,sph,,TrevorAaronson_2015U,string,,and he got a hollywood ending,string,,a n d _ h e _ g o t _ a _ h o l l y w o o d _ e n d i n g,string,
39,169745,TrevorAaronson_2015U_268.41_278.11,9.7,268.41,278.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TrevorAaronson_2015U.sph,sph,,TrevorAaronson_2015U,string,,a pipe dream scenario  but that didn 't stop the fbi  they provided sami  osmakac everything he needed  they gave him a car bomb they gave him,string,,a _ p i p e _ d r e a m _ s c e n a r i o _ _ b u t _ t h a t _ d i d n _ ' t _ s t o p _ t h e _ f b i _ _ t h e y _ p r o v i d e d _ s a m i _ _ o s m a k a c _ e v e r y t h i n g _ h e _ n e e d e d _ _ t h e y _ g a v e _ h i m _ a _ c a r _ b o m b _ t h e y _ g a v e _ h i m,string,
