,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,80,64514,JanineShepherd_2012X_618.79_624.14,5.35,618.79,624.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanineShepherd_2012X.sph,sph,,JanineShepherd_2012X,string,,and then i knew just like before that i had a choice,string,,a n d _ t h e n _ i _ k n e w _ j u s t _ l i k e _ b e f o r e _ t h a t _ i _ h a d _ a _ c h o i c e,string,
2,62,64496,JanineShepherd_2012X_480.05_487.8,7.75,480.05,487.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanineShepherd_2012X.sph,sph,,JanineShepherd_2012X,string,, janine the machine which was my nickname  she said you are because see it happens to everyone in the spinal ward ,string,,_ j a n i n e _ t h e _ m a c h i n e _ w h i c h _ w a s _ m y _ n i c k n a m e _ _ s h e _ s a i d _ y o u _ a r e _ b e c a u s e _ s e e _ i t _ h a p p e n s _ t o _ e v e r y o n e _ i n _ t h e _ s p i n a l _ w a r d _,string,
4,75,64509,JanineShepherd_2012X_579.9_587.61,7.71,579.9,587.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanineShepherd_2012X.sph,sph,,JanineShepherd_2012X,string,, i 'd react to being next to her  i knew it would be challenging  but it was actually a blessing  because,string,,_ i _ ' d _ r e a c t _ t o _ b e i n g _ n e x t _ t o _ h e r _ _ i _ k n e w _ i t _ w o u l d _ b e _ c h a l l e n g i n g _ _ b u t _ i t _ w a s _ a c t u a l l y _ a _ b l e s s i n g _ _ b e c a u s e,string,
5,73,64507,JanineShepherd_2012X_572.18_577.2,5.02,572.18,577.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanineShepherd_2012X.sph,sph,,JanineShepherd_2012X,string,,they told me we 're going to move you next to her because we think it will be good for her,string,,t h e y _ t o l d _ m e _ w e _ ' r e _ g o i n g _ t o _ m o v e _ y o u _ n e x t _ t o _ h e r _ b e c a u s e _ w e _ t h i n k _ i t _ w i l l _ b e _ g o o d _ f o r _ h e r,string,
7,99,64533,JanineShepherd_2012X_769.06_777.27,8.21,769.06,777.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanineShepherd_2012X.sph,sph,,JanineShepherd_2012X,string,, they had to slide me up on the wing to put me in the cockpit they sat me down there are buttons and dials everywhere i 'm going wow how do you ever know what all these buttons and dials do,string,,_ t h e y _ h a d _ t o _ s l i d e _ m e _ u p _ o n _ t h e _ w i n g _ t o _ p u t _ m e _ i n _ t h e _ c o c k p i t _ t h e y _ s a t _ m e _ d o w n _ t h e r e _ a r e _ b u t t o n s _ a n d _ d i a l s _ e v e r y w h e r e _ i _ ' m _ g o i n g _ w o w _ h o w _ d o _ y o u _ e v e r _ k n o w _ w h a t _ a l l _ t h e s e _ b u t t o n s _ a n d _ d i a l s _ d o,string,
11,14,64448,JanineShepherd_2012X_112.54_118.5,5.96,112.54,118.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanineShepherd_2012X.sph,sph,,JanineShepherd_2012X,string,,i had massive blood loss in fact i lost about five liters of blood which is all someone my size would actually hold,string,,i _ h a d _ m a s s i v e _ b l o o d _ l o s s _ i n _ f a c t _ i _ l o s t _ a b o u t _ f i v e _ l i t e r s _ o f _ b l o o d _ w h i c h _ i s _ a l l _ s o m e o n e _ m y _ s i z e _ w o u l d _ a c t u a l l y _ h o l d,string,
13,47,64481,JanineShepherd_2012X_372.6_379.4,6.8,372.6,379.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanineShepherd_2012X.sph,sph,,JanineShepherd_2012X,string,,i remember one night one of the nurses came in jonathan with a whole lot of plastic straws,string,,i _ r e m e m b e r _ o n e _ n i g h t _ o n e _ o f _ t h e _ n u r s e s _ c a m e _ i n _ j o n a t h a n _ w i t h _ a _ w h o l e _ l o t _ o f _ p l a s t i c _ s t r a w s,string,
16,134,64568,JanineShepherd_2012X_992.08_996.08,4.0,992.08,996.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanineShepherd_2012X.sph,sph,,JanineShepherd_2012X,string,,laughter and mom and dad never been up,string,,l a u g h t e r _ a n d _ m o m _ a n d _ d a d _ n e v e r _ b e e n _ u p,string,
19,57,64491,JanineShepherd_2012X_443.76_450.02,6.26,443.76,450.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanineShepherd_2012X.sph,sph,,JanineShepherd_2012X,string,,after six months it was time to go home  i remember dad pushing me outside in my,string,,a f t e r _ s i x _ m o n t h s _ i t _ w a s _ t i m e _ t o _ g o _ h o m e _ _ i _ r e m e m b e r _ d a d _ p u s h i n g _ m e _ o u t s i d e _ i n _ m y,string,
21,101,64535,JanineShepherd_2012X_779.98_786.33,6.35,779.98,786.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanineShepherd_2012X.sph,sph,,JanineShepherd_2012X,string,,and said would you like to have a go at taxiing that 's when you use your feet to control the rudder pedals to control the airplane on the ground i said,string,,a n d _ s a i d _ w o u l d _ y o u _ l i k e _ t o _ h a v e _ a _ g o _ a t _ t a x i i n g _ t h a t _ ' s _ w h e n _ y o u _ u s e _ y o u r _ f e e t _ t o _ c o n t r o l _ t h e _ r u d d e r _ p e d a l s _ t o _ c o n t r o l _ t h e _ a i r p l a n e _ o n _ t h e _ g r o u n d _ i _ s a i d,string,
22,135,64569,JanineShepherd_2012X_998.77_1003.89,5.12,998.77,1003.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanineShepherd_2012X.sph,sph,,JanineShepherd_2012X,string,,but then i knew for certain that although my body might be limited,string,,b u t _ t h e n _ i _ k n e w _ f o r _ c e r t a i n _ t h a t _ a l t h o u g h _ m y _ b o d y _ m i g h t _ b e _ l i m i t e d,string,
23,61,64495,JanineShepherd_2012X_472.31_474.66,2.35,472.31,474.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanineShepherd_2012X.sph,sph,,JanineShepherd_2012X,string,,when you get home something 's going to happen and i said,string,,w h e n _ y o u _ g e t _ h o m e _ s o m e t h i n g _ ' s _ g o i n g _ t o _ h a p p e n _ a n d _ i _ s a i d,string,
