,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,86,64520,JanineShepherd_2012X_654.84_662.59,7.75,654.84,662.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanineShepherd_2012X.sph,sph,,JanineShepherd_2012X,string,, myself as a creative person i was an athlete my body was a machine  but now i was,string,,_ m y s e l f _ a s _ a _ c r e a t i v e _ p e r s o n _ i _ w a s _ a n _ a t h l e t e _ m y _ b o d y _ w a s _ a _ m a c h i n e _ _ b u t _ n o w _ i _ w a s,string,
3,126,64560,JanineShepherd_2012X_928.4_934.02,5.62,928.4,934.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanineShepherd_2012X.sph,sph,,JanineShepherd_2012X,string,, and little goals kept me going along the way and eventually i got my private pilot 's license ,string,,_ a n d _ l i t t l e _ g o a l s _ k e p t _ m e _ g o i n g _ a l o n g _ t h e _ w a y _ a n d _ e v e n t u a l l y _ i _ g o t _ m y _ p r i v a t e _ p i l o t _ ' s _ l i c e n s e _,string,
6,79,64513,JanineShepherd_2012X_609.19_619.19,10.0,609.19,619.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanineShepherd_2012X.sph,sph,,JanineShepherd_2012X,string,,that this wasn 't just my life  it was life itself  i realized that this wasn 't just my pain it was everybody 's pain ,string,,t h a t _ t h i s _ w a s n _ ' t _ j u s t _ m y _ l i f e _ _ i t _ w a s _ l i f e _ i t s e l f _ _ i _ r e a l i z e d _ t h a t _ t h i s _ w a s n _ ' t _ j u s t _ m y _ p a i n _ i t _ w a s _ e v e r y b o d y _ ' s _ p a i n _,string,
8,64,64498,JanineShepherd_2012X_492.01_498.57,6.56,492.01,498.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanineShepherd_2012X.sph,sph,,JanineShepherd_2012X,string,,how different life is and i got home and something happened,string,,h o w _ d i f f e r e n t _ l i f e _ i s _ a n d _ i _ g o t _ h o m e _ a n d _ s o m e t h i n g _ h a p p e n e d,string,
9,150,64584,JanineShepherd_2012X_1082.54_1089.99,7.45,1082.54,1089.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanineShepherd_2012X.sph,sph,,JanineShepherd_2012X,string,,by living our lives as the ultimate creative expression of who we really are ,string,,b y _ l i v i n g _ o u r _ l i v e s _ a s _ t h e _ u l t i m a t e _ c r e a t i v e _ e x p r e s s i o n _ o f _ w h o _ w e _ r e a l l y _ a r e _,string,
10,13,64447,JanineShepherd_2012X_102.83_112.54,9.71,102.83,112.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanineShepherd_2012X.sph,sph,,JanineShepherd_2012X,string,,my whole right side was ripped open filled with gravel my head was cut open across the front lifted back exposing the skull underneath i had head injures i had internal injuries ,string,,m y _ w h o l e _ r i g h t _ s i d e _ w a s _ r i p p e d _ o p e n _ f i l l e d _ w i t h _ g r a v e l _ m y _ h e a d _ w a s _ c u t _ o p e n _ a c r o s s _ t h e _ f r o n t _ l i f t e d _ b a c k _ e x p o s i n g _ t h e _ s k u l l _ u n d e r n e a t h _ i _ h a d _ h e a d _ i n j u r e s _ i _ h a d _ i n t e r n a l _ i n j u r i e s _,string,
12,8,64442,JanineShepherd_2012X_66.87_75.2,8.33,66.87,75.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanineShepherd_2012X.sph,sph,,JanineShepherd_2012X,string,,and then everything went black where was i what was happening my body was consumed by pain,string,,a n d _ t h e n _ e v e r y t h i n g _ w e n t _ b l a c k _ w h e r e _ w a s _ i _ w h a t _ w a s _ h a p p e n i n g _ m y _ b o d y _ w a s _ c o n s u m e d _ b y _ p a i n,string,
14,124,64558,JanineShepherd_2012X_912.67_921.11,8.44,912.67,921.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanineShepherd_2012X.sph,sph,,JanineShepherd_2012X,string,,they use to look at me and think oh who is she kidding she 's never going to be able to do this and sometimes i thought that too but that didn 't matter ,string,,t h e y _ u s e _ t o _ l o o k _ a t _ m e _ a n d _ t h i n k _ o h _ w h o _ i s _ s h e _ k i d d i n g _ s h e _ ' s _ n e v e r _ g o i n g _ t o _ b e _ a b l e _ t o _ d o _ t h i s _ a n d _ s o m e t i m e s _ i _ t h o u g h t _ t h a t _ t o o _ b u t _ t h a t _ d i d n _ ' t _ m a t t e r _,string,
15,96,64530,JanineShepherd_2012X_740.49_745.3,4.81,740.49,745.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanineShepherd_2012X.sph,sph,,JanineShepherd_2012X,string,,i can tell you i did not look like the ideal candidate to get a pilot 's license,string,,i _ c a n _ t e l l _ y o u _ i _ d i d _ n o t _ l o o k _ l i k e _ t h e _ i d e a l _ c a n d i d a t e _ t o _ g e t _ a _ p i l o t _ ' s _ l i c e n s e,string,
17,41,64475,JanineShepherd_2012X_340.64_349.08,8.44,340.64,349.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanineShepherd_2012X.sph,sph,,JanineShepherd_2012X,string,,i shared the ward with five other people  and the amazing thing is because we were all lying paralyzed in a spinal ward ,string,,i _ s h a r e d _ t h e _ w a r d _ w i t h _ f i v e _ o t h e r _ p e o p l e _ _ a n d _ t h e _ a m a z i n g _ t h i n g _ i s _ b e c a u s e _ w e _ w e r e _ a l l _ l y i n g _ p a r a l y z e d _ i n _ a _ s p i n a l _ w a r d _,string,
18,59,64493,JanineShepherd_2012X_453.88_462.68,8.8,453.88,462.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanineShepherd_2012X.sph,sph,,JanineShepherd_2012X,string,,and feeling the sun on my face for the first time i soaked it up and i thought how could i ever have taken this for granted,string,,a n d _ f e e l i n g _ t h e _ s u n _ o n _ m y _ f a c e _ f o r _ t h e _ f i r s t _ t i m e _ i _ s o a k e d _ i t _ u p _ a n d _ i _ t h o u g h t _ h o w _ c o u l d _ i _ e v e r _ h a v e _ t a k e n _ t h i s _ f o r _ g r a n t e d,string,
20,52,64486,JanineShepherd_2012X_411.41_421.13,9.72,411.41,421.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanineShepherd_2012X.sph,sph,,JanineShepherd_2012X,string,,and we breathed as one we knew we weren 't on this journey alone  and even lying paralyzed,string,,a n d _ w e _ b r e a t h e d _ a s _ o n e _ w e _ k n e w _ w e _ w e r e n _ ' t _ o n _ t h i s _ j o u r n e y _ a l o n e _ _ a n d _ e v e n _ l y i n g _ p a r a l y z e d,string,
24,67,64501,JanineShepherd_2012X_513.24_518.8,5.56,513.24,518.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanineShepherd_2012X.sph,sph,,JanineShepherd_2012X,string,,i 'd lost so much weight in hospital  i now weighed about eighty pounds ,string,,i _ ' d _ l o s t _ s o _ m u c h _ w e i g h t _ i n _ h o s p i t a l _ _ i _ n o w _ w e i g h e d _ a b o u t _ e i g h t y _ p o u n d s _,string,
26,45,64479,JanineShepherd_2012X_359.25_362.17,2.92,359.25,362.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanineShepherd_2012X.sph,sph,,JanineShepherd_2012X,string,,purely based on spirit ,string,,p u r e l y _ b a s e d _ o n _ s p i r i t _,string,
28,147,64581,JanineShepherd_2012X_1064.71_1071.05,6.34,1064.71,1071.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JanineShepherd_2012X.sph,sph,,JanineShepherd_2012X,string,,and i also know that you 're not yours  and then it no longer matters,string,,a n d _ i _ a l s o _ k n o w _ t h a t _ y o u _ ' r e _ n o t _ y o u r s _ _ a n d _ t h e n _ i t _ n o _ l o n g e r _ m a t t e r s,string,
